NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,68,1,2,34,4,6,dynamics,performing,6_p_stim_d.png,0
18,204,62,83,1,2,34,4,6,dynamics,performing,6_p_stim_d.png,0
19,230,60,64,0,2,34,4,6,dynamics,performing,6_p_stim_d.png,0
20,376,64,89,1,2,34,4,6,dynamics,performing,6_p_stim_d.png,0
21,408,62,64,0,2,34,4,6,dynamics,performing,6_p_stim_d.png,0
22,540,65,81,1,2,34,4,6,dynamics,performing,6_p_stim_d.png,0
23,580,64,64,0,2,34,4,6,dynamics,performing,6_p_stim_d.png,0
24,734,67,93,1,2,34,4,6,dynamics,performing,6_p_stim_d.png,0
25,747,65,64,0,2,34,4,6,dynamics,performing,6_p_stim_d.png,0
26,919,65,80,1,2,34,4,6,dynamics,performing,6_p_stim_d.png,0
27,969,67,64,0,2,34,4,6,dynamics,performing,6_p_stim_d.png,0
28,1105,64,86,1,2,34,4,6,dynamics,performing,6_p_stim_d.png,0
29,1120,65,64,0,2,34,4,6,dynamics,performing,6_p_stim_d.png,0
30,1285,62,76,1,2,34,4,6,dynamics,performing,6_p_stim_d.png,0
31,1296,64,64,0,2,34,4,6,dynamics,performing,6_p_stim_d.png,0
32,1454,62,64,0,2,34,4,6,dynamics,performing,6_p_stim_d.png,0
33,1472,60,62,1,2,34,4,6,dynamics,performing,6_p_stim_d.png,0
34,1650,60,64,0,2,34,4,6,dynamics,performing,6_p_stim_d.png,0
35,1671,62,61,1,2,34,4,6,dynamics,performing,6_p_stim_d.png,0
36,1815,62,64,0,2,34,4,6,dynamics,performing,6_p_stim_d.png,0
37,1842,64,56,1,2,34,4,6,dynamics,performing,6_p_stim_d.png,0
38,1991,64,64,0,2,34,4,6,dynamics,performing,6_p_stim_d.png,0
39,2007,65,63,1,2,34,4,6,dynamics,performing,6_p_stim_d.png,0
40,2170,65,64,0,2,34,4,6,dynamics,performing,6_p_stim_d.png,0
41,2209,67,53,1,2,34,4,6,dynamics,performing,6_p_stim_d.png,0
42,2397,67,64,0,2,34,4,6,dynamics,performing,6_p_stim_d.png,0
43,2402,65,67,1,2,34,4,6,dynamics,performing,6_p_stim_d.png,0
44,2540,65,64,0,2,34,4,6,dynamics,performing,6_p_stim_d.png,0
45,2566,64,61,1,2,34,4,6,dynamics,performing,6_p_stim_d.png,0
46,2759,64,64,0,2,34,4,6,dynamics,performing,6_p_stim_d.png,0
47,2762,62,71,1,2,34,4,6,dynamics,performing,6_p_stim_d.png,0
48,2936,62,64,0,2,34,4,6,dynamics,performing,6_p_stim_d.png,0
49,2936,60,82,1,2,34,4,6,dynamics,performing,6_p_stim_d.png,0
50,3129,62,88,1,2,34,4,6,dynamics,performing,6_p_stim_d.png,0
51,3154,60,64,0,2,34,4,6,dynamics,performing,6_p_stim_d.png,0
52,3298,64,88,1,2,34,4,6,dynamics,performing,6_p_stim_d.png,0
53,3332,62,64,0,2,34,4,6,dynamics,performing,6_p_stim_d.png,0
54,3485,65,81,1,2,34,4,6,dynamics,performing,6_p_stim_d.png,0
55,3530,64,64,0,2,34,4,6,dynamics,performing,6_p_stim_d.png,0
56,3656,67,94,1,2,34,4,6,dynamics,performing,6_p_stim_d.png,0
57,3670,65,64,0,2,34,4,6,dynamics,performing,6_p_stim_d.png,0
58,3866,65,82,1,2,34,4,6,dynamics,performing,6_p_stim_d.png,0
59,3924,67,64,0,2,34,4,6,dynamics,performing,6_p_stim_d.png,0
60,4038,64,81,1,2,34,4,6,dynamics,performing,6_p_stim_d.png,0
61,4080,65,64,0,2,34,4,6,dynamics,performing,6_p_stim_d.png,0
62,4213,62,79,1,2,34,4,6,dynamics,performing,6_p_stim_d.png,0
63,4226,64,64,0,2,34,4,6,dynamics,performing,6_p_stim_d.png,0
64,4405,62,64,0,2,34,4,6,dynamics,performing,6_p_stim_d.png,0
65,4420,60,65,1,2,34,4,6,dynamics,performing,6_p_stim_d.png,0
66,4616,60,64,0,2,34,4,6,dynamics,performing,6_p_stim_d.png,0
67,4629,62,62,1,2,34,4,6,dynamics,performing,6_p_stim_d.png,0
68,4786,62,64,0,2,34,4,6,dynamics,performing,6_p_stim_d.png,0
69,4808,64,58,1,2,34,4,6,dynamics,performing,6_p_stim_d.png,0
70,4970,64,64,0,2,34,4,6,dynamics,performing,6_p_stim_d.png,0
71,4999,65,58,1,2,34,4,6,dynamics,performing,6_p_stim_d.png,0
72,5159,65,64,0,2,34,4,6,dynamics,performing,6_p_stim_d.png,0
73,5195,67,61,1,2,34,4,6,dynamics,performing,6_p_stim_d.png,0
74,5346,67,64,0,2,34,4,6,dynamics,performing,6_p_stim_d.png,0
75,5358,65,63,1,2,34,4,6,dynamics,performing,6_p_stim_d.png,0
76,5538,65,64,0,2,34,4,6,dynamics,performing,6_p_stim_d.png,0
77,5554,64,68,1,2,34,4,6,dynamics,performing,6_p_stim_d.png,0
78,5732,64,64,0,2,34,4,6,dynamics,performing,6_p_stim_d.png,0
79,5743,62,66,1,2,34,4,6,dynamics,performing,6_p_stim_d.png,0
80,5892,62,64,0,2,34,4,6,dynamics,performing,6_p_stim_d.png,0
81,5913,60,68,1,2,34,4,6,dynamics,performing,6_p_stim_d.png,0
82,8370,60,64,0,2,34,4,6,dynamics,performing,6_p_stim_d.png,0
83,8969,67,57,1,2,34,4,6,dynamics,performing,6_p_stim_d.png,0
84,9175,67,64,0,2,34,4,6,dynamics,performing,6_p_stim_d.png,0
85,9190,65,65,1,2,34,4,6,dynamics,performing,6_p_stim_d.png,0
86,9337,65,64,0,2,34,4,6,dynamics,performing,6_p_stim_d.png,0
87,9359,64,66,1,2,34,4,6,dynamics,performing,6_p_stim_d.png,0
88,9533,64,64,0,2,34,4,6,dynamics,performing,6_p_stim_d.png,0
89,9541,62,72,1,2,34,4,6,dynamics,performing,6_p_stim_d.png,0
90,9710,62,64,0,2,34,4,6,dynamics,performing,6_p_stim_d.png,0
91,9722,60,69,1,2,34,4,6,dynamics,performing,6_p_stim_d.png,0
92,9907,62,75,1,2,34,4,6,dynamics,performing,6_p_stim_d.png,0
93,9915,60,64,0,2,34,4,6,dynamics,performing,6_p_stim_d.png,0
94,10096,64,76,1,2,34,4,6,dynamics,performing,6_p_stim_d.png,0
95,10115,62,64,0,2,34,4,6,dynamics,performing,6_p_stim_d.png,0
96,10268,65,79,1,2,34,4,6,dynamics,performing,6_p_stim_d.png,0
97,10288,64,64,0,2,34,4,6,dynamics,performing,6_p_stim_d.png,0
98,10433,65,64,0,2,34,4,6,dynamics,performing,6_p_stim_d.png,0
99,10437,67,87,1,2,34,4,6,dynamics,performing,6_p_stim_d.png,0
100,10660,65,80,1,2,34,4,6,dynamics,performing,6_p_stim_d.png,0
101,10711,67,64,0,2,34,4,6,dynamics,performing,6_p_stim_d.png,0
102,10827,64,79,1,2,34,4,6,dynamics,performing,6_p_stim_d.png,0
103,10850,65,64,0,2,34,4,6,dynamics,performing,6_p_stim_d.png,0
104,10997,62,83,1,2,34,4,6,dynamics,performing,6_p_stim_d.png,0
105,11011,64,64,0,2,34,4,6,dynamics,performing,6_p_stim_d.png,0
106,11193,60,84,1,2,34,4,6,dynamics,performing,6_p_stim_d.png,0
107,11196,62,64,0,2,34,4,6,dynamics,performing,6_p_stim_d.png,0
108,11381,62,87,1,2,34,4,6,dynamics,performing,6_p_stim_d.png,0
109,11429,60,64,0,2,34,4,6,dynamics,performing,6_p_stim_d.png,0
110,11551,64,85,1,2,34,4,6,dynamics,performing,6_p_stim_d.png,0
111,11580,62,64,0,2,34,4,6,dynamics,performing,6_p_stim_d.png,0
112,11754,65,75,1,2,34,4,6,dynamics,performing,6_p_stim_d.png,0
113,11762,64,64,0,2,34,4,6,dynamics,performing,6_p_stim_d.png,0
114,11919,65,64,0,2,34,4,6,dynamics,performing,6_p_stim_d.png,0
115,11959,67,62,1,2,34,4,6,dynamics,performing,6_p_stim_d.png,0
116,12127,67,64,0,2,34,4,6,dynamics,performing,6_p_stim_d.png,0
117,12145,65,60,1,2,34,4,6,dynamics,performing,6_p_stim_d.png,0
118,12344,65,64,0,2,34,4,6,dynamics,performing,6_p_stim_d.png,0
119,12358,64,60,1,2,34,4,6,dynamics,performing,6_p_stim_d.png,0
120,12511,64,64,0,2,34,4,6,dynamics,performing,6_p_stim_d.png,0
121,12552,62,60,1,2,34,4,6,dynamics,performing,6_p_stim_d.png,0
122,12685,62,64,0,2,34,4,6,dynamics,performing,6_p_stim_d.png,0
123,12720,60,62,1,2,34,4,6,dynamics,performing,6_p_stim_d.png,0
124,12896,62,75,1,2,34,4,6,dynamics,performing,6_p_stim_d.png,0
125,12902,60,64,0,2,34,4,6,dynamics,performing,6_p_stim_d.png,0
126,13076,64,71,1,2,34,4,6,dynamics,performing,6_p_stim_d.png,0
127,13080,62,64,0,2,34,4,6,dynamics,performing,6_p_stim_d.png,0
128,13268,65,76,1,2,34,4,6,dynamics,performing,6_p_stim_d.png,0
129,13274,64,64,0,2,34,4,6,dynamics,performing,6_p_stim_d.png,0
130,13445,67,86,1,2,34,4,6,dynamics,performing,6_p_stim_d.png,0
131,13459,65,64,0,2,34,4,6,dynamics,performing,6_p_stim_d.png,0
132,13674,65,81,1,2,34,4,6,dynamics,performing,6_p_stim_d.png,0
133,13711,67,64,0,2,34,4,6,dynamics,performing,6_p_stim_d.png,0
134,13839,64,74,1,2,34,4,6,dynamics,performing,6_p_stim_d.png,0
135,13880,65,64,0,2,34,4,6,dynamics,performing,6_p_stim_d.png,0
136,14007,62,84,1,2,34,4,6,dynamics,performing,6_p_stim_d.png,0
137,14026,64,64,0,2,34,4,6,dynamics,performing,6_p_stim_d.png,0
138,14183,60,89,1,2,34,4,6,dynamics,performing,6_p_stim_d.png,0
139,14189,62,64,0,2,34,4,6,dynamics,performing,6_p_stim_d.png,0
140,14380,62,86,1,2,34,4,6,dynamics,performing,6_p_stim_d.png,0
141,14424,60,64,0,2,34,4,6,dynamics,performing,6_p_stim_d.png,0
142,14559,64,87,1,2,34,4,6,dynamics,performing,6_p_stim_d.png,0
143,14609,62,64,0,2,34,4,6,dynamics,performing,6_p_stim_d.png,0
144,14753,65,78,1,2,34,4,6,dynamics,performing,6_p_stim_d.png,0
145,14800,64,64,0,2,34,4,6,dynamics,performing,6_p_stim_d.png,0
146,14931,67,90,1,2,34,4,6,dynamics,performing,6_p_stim_d.png,0
147,14949,65,64,0,2,34,4,6,dynamics,performing,6_p_stim_d.png,0
148,16450,67,64,0,2,34,4,6,dynamics,performing,6_p_stim_d.png,0
149,16471,60,54,1,2,34,4,6,dynamics,performing,6_p_stim_d.png,0
150,18391,60,64,0,2,34,4,6,dynamics,performing,6_p_stim_d.png,0
