NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,60,1,2,32,4,8,articulation,performing,8_p_stim_a.png,0
18,215,62,59,1,2,32,4,8,articulation,performing,8_p_stim_a.png,0
19,232,60,64,0,2,32,4,8,articulation,performing,8_p_stim_a.png,0
20,383,64,55,1,2,32,4,8,articulation,performing,8_p_stim_a.png,0
21,409,62,64,0,2,32,4,8,articulation,performing,8_p_stim_a.png,0
22,567,65,55,1,2,32,4,8,articulation,performing,8_p_stim_a.png,0
23,593,64,64,0,2,32,4,8,articulation,performing,8_p_stim_a.png,0
24,732,65,64,0,2,32,4,8,articulation,performing,8_p_stim_a.png,0
25,757,67,57,1,2,32,4,8,articulation,performing,8_p_stim_a.png,0
26,931,65,60,1,2,32,4,8,articulation,performing,8_p_stim_a.png,0
27,959,67,64,0,2,32,4,8,articulation,performing,8_p_stim_a.png,0
28,1097,64,56,1,2,32,4,8,articulation,performing,8_p_stim_a.png,0
29,1125,65,64,0,2,32,4,8,articulation,performing,8_p_stim_a.png,0
30,1254,62,59,1,2,32,4,8,articulation,performing,8_p_stim_a.png,0
31,1291,64,64,0,2,32,4,8,articulation,performing,8_p_stim_a.png,0
32,1444,62,64,0,2,32,4,8,articulation,performing,8_p_stim_a.png,0
33,1450,60,62,1,2,32,4,8,articulation,performing,8_p_stim_a.png,0
34,1507,60,64,0,2,32,4,8,articulation,performing,8_p_stim_a.png,0
35,1643,62,49,1,2,32,4,8,articulation,performing,8_p_stim_a.png,0
36,1688,62,64,0,2,32,4,8,articulation,performing,8_p_stim_a.png,0
37,1785,64,51,1,2,32,4,8,articulation,performing,8_p_stim_a.png,0
38,1846,64,64,0,2,32,4,8,articulation,performing,8_p_stim_a.png,0
39,1954,65,58,1,2,32,4,8,articulation,performing,8_p_stim_a.png,0
40,1999,65,64,0,2,32,4,8,articulation,performing,8_p_stim_a.png,0
41,2129,67,57,1,2,32,4,8,articulation,performing,8_p_stim_a.png,0
42,2180,67,64,0,2,32,4,8,articulation,performing,8_p_stim_a.png,0
43,2281,65,63,1,2,32,4,8,articulation,performing,8_p_stim_a.png,0
44,2367,65,64,0,2,32,4,8,articulation,performing,8_p_stim_a.png,0
45,2447,64,50,1,2,32,4,8,articulation,performing,8_p_stim_a.png,0
