NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,53,1,2,20,2,7,articulation,performing,7_p_stim_a.png,0
18,206,62,62,1,2,20,2,7,articulation,performing,7_p_stim_a.png,0
19,209,60,64,0,2,20,2,7,articulation,performing,7_p_stim_a.png,0
20,431,64,71,1,2,20,2,7,articulation,performing,7_p_stim_a.png,0
21,498,62,64,0,2,20,2,7,articulation,performing,7_p_stim_a.png,0
22,628,65,67,1,2,20,2,7,articulation,performing,7_p_stim_a.png,0
23,717,64,64,0,2,20,2,7,articulation,performing,7_p_stim_a.png,0
24,836,67,76,1,2,20,2,7,articulation,performing,7_p_stim_a.png,0
25,853,65,64,0,2,20,2,7,articulation,performing,7_p_stim_a.png,0
26,1033,65,75,1,2,20,2,7,articulation,performing,7_p_stim_a.png,0
27,1052,67,64,0,2,20,2,7,articulation,performing,7_p_stim_a.png,0
28,1237,64,73,1,2,20,2,7,articulation,performing,7_p_stim_a.png,0
29,1295,65,64,0,2,20,2,7,articulation,performing,7_p_stim_a.png,0
30,1425,64,64,0,2,20,2,7,articulation,performing,7_p_stim_a.png,0
31,1458,62,62,1,2,20,2,7,articulation,performing,7_p_stim_a.png,0
32,1644,62,64,0,2,20,2,7,articulation,performing,7_p_stim_a.png,0
33,1664,60,62,1,2,20,2,7,articulation,performing,7_p_stim_a.png,0
34,1717,60,64,0,2,20,2,7,articulation,performing,7_p_stim_a.png,0
35,1855,62,74,1,2,20,2,7,articulation,performing,7_p_stim_a.png,0
36,1942,62,64,0,2,20,2,7,articulation,performing,7_p_stim_a.png,0
37,2058,64,76,1,2,20,2,7,articulation,performing,7_p_stim_a.png,0
38,2153,64,64,0,2,20,2,7,articulation,performing,7_p_stim_a.png,0
39,2261,65,82,1,2,20,2,7,articulation,performing,7_p_stim_a.png,0
40,2345,65,64,0,2,20,2,7,articulation,performing,7_p_stim_a.png,0
41,2467,67,81,1,2,20,2,7,articulation,performing,7_p_stim_a.png,0
42,2554,67,64,0,2,20,2,7,articulation,performing,7_p_stim_a.png,0
43,2672,65,75,1,2,20,2,7,articulation,performing,7_p_stim_a.png,0
44,2763,65,64,0,2,20,2,7,articulation,performing,7_p_stim_a.png,0
45,2881,64,81,1,2,20,2,7,articulation,performing,7_p_stim_a.png,0
46,2954,64,64,0,2,20,2,7,articulation,performing,7_p_stim_a.png,0
47,3092,62,71,1,2,20,2,7,articulation,performing,7_p_stim_a.png,0
48,3133,62,64,0,2,20,2,7,articulation,performing,7_p_stim_a.png,0
49,3316,60,69,1,2,20,2,7,articulation,performing,7_p_stim_a.png,0
50,3544,62,76,1,2,20,2,7,articulation,performing,7_p_stim_a.png,0
51,3564,60,64,0,2,20,2,7,articulation,performing,7_p_stim_a.png,0
52,3725,64,74,1,2,20,2,7,articulation,performing,7_p_stim_a.png,0
53,3759,62,64,0,2,20,2,7,articulation,performing,7_p_stim_a.png,0
54,3923,65,78,1,2,20,2,7,articulation,performing,7_p_stim_a.png,0
55,3993,64,64,0,2,20,2,7,articulation,performing,7_p_stim_a.png,0
56,4135,67,75,1,2,20,2,7,articulation,performing,7_p_stim_a.png,0
57,4156,65,64,0,2,20,2,7,articulation,performing,7_p_stim_a.png,0
58,4328,65,76,1,2,20,2,7,articulation,performing,7_p_stim_a.png,0
59,4372,67,64,0,2,20,2,7,articulation,performing,7_p_stim_a.png,0
60,4544,64,71,1,2,20,2,7,articulation,performing,7_p_stim_a.png,0
61,4623,65,64,0,2,20,2,7,articulation,performing,7_p_stim_a.png,0
62,4758,62,75,1,2,20,2,7,articulation,performing,7_p_stim_a.png,0
63,4768,64,64,0,2,20,2,7,articulation,performing,7_p_stim_a.png,0
64,4934,62,64,0,2,20,2,7,articulation,performing,7_p_stim_a.png,0
65,4961,60,73,1,2,20,2,7,articulation,performing,7_p_stim_a.png,0
66,4997,60,64,0,2,20,2,7,articulation,performing,7_p_stim_a.png,0
67,5203,62,72,1,2,20,2,7,articulation,performing,7_p_stim_a.png,0
68,5236,62,64,0,2,20,2,7,articulation,performing,7_p_stim_a.png,0
69,5393,64,85,1,2,20,2,7,articulation,performing,7_p_stim_a.png,0
70,5487,64,64,0,2,20,2,7,articulation,performing,7_p_stim_a.png,0
71,5599,65,84,1,2,20,2,7,articulation,performing,7_p_stim_a.png,0
72,5682,65,64,0,2,20,2,7,articulation,performing,7_p_stim_a.png,0
73,5795,67,85,1,2,20,2,7,articulation,performing,7_p_stim_a.png,0
74,5878,67,64,0,2,20,2,7,articulation,performing,7_p_stim_a.png,0
75,6000,65,83,1,2,20,2,7,articulation,performing,7_p_stim_a.png,0
76,6094,65,64,0,2,20,2,7,articulation,performing,7_p_stim_a.png,0
77,6221,64,75,1,2,20,2,7,articulation,performing,7_p_stim_a.png,0
78,6276,64,64,0,2,20,2,7,articulation,performing,7_p_stim_a.png,0
79,6433,62,81,1,2,20,2,7,articulation,performing,7_p_stim_a.png,0
80,6494,62,64,0,2,20,2,7,articulation,performing,7_p_stim_a.png,0
81,6654,60,73,1,2,20,2,7,articulation,performing,7_p_stim_a.png,0
82,9408,60,64,0,2,20,2,7,articulation,performing,7_p_stim_a.png,0
83,9865,67,75,1,2,20,2,7,articulation,performing,7_p_stim_a.png,0
84,9965,67,64,0,2,20,2,7,articulation,performing,7_p_stim_a.png,0
85,10093,65,68,1,2,20,2,7,articulation,performing,7_p_stim_a.png,0
86,10139,65,64,0,2,20,2,7,articulation,performing,7_p_stim_a.png,0
87,10312,64,71,1,2,20,2,7,articulation,performing,7_p_stim_a.png,0
88,10359,64,64,0,2,20,2,7,articulation,performing,7_p_stim_a.png,0
89,10508,62,77,1,2,20,2,7,articulation,performing,7_p_stim_a.png,0
90,10563,62,64,0,2,20,2,7,articulation,performing,7_p_stim_a.png,0
91,10708,60,79,1,2,20,2,7,articulation,performing,7_p_stim_a.png,0
92,10788,60,64,0,2,20,2,7,articulation,performing,7_p_stim_a.png,0
93,10923,62,74,1,2,20,2,7,articulation,performing,7_p_stim_a.png,0
94,11012,62,64,0,2,20,2,7,articulation,performing,7_p_stim_a.png,0
95,11118,64,82,1,2,20,2,7,articulation,performing,7_p_stim_a.png,0
96,11216,64,64,0,2,20,2,7,articulation,performing,7_p_stim_a.png,0
97,11332,65,77,1,2,20,2,7,articulation,performing,7_p_stim_a.png,0
98,11379,65,64,0,2,20,2,7,articulation,performing,7_p_stim_a.png,0
99,11556,67,74,1,2,20,2,7,articulation,performing,7_p_stim_a.png,0
100,11759,65,67,1,2,20,2,7,articulation,performing,7_p_stim_a.png,0
101,11769,67,64,0,2,20,2,7,articulation,performing,7_p_stim_a.png,0
102,11987,64,69,1,2,20,2,7,articulation,performing,7_p_stim_a.png,0
103,12011,65,64,0,2,20,2,7,articulation,performing,7_p_stim_a.png,0
104,12186,64,64,0,2,20,2,7,articulation,performing,7_p_stim_a.png,0
105,12195,62,82,1,2,20,2,7,articulation,performing,7_p_stim_a.png,0
106,12392,60,79,1,2,20,2,7,articulation,performing,7_p_stim_a.png,0
107,12395,62,64,0,2,20,2,7,articulation,performing,7_p_stim_a.png,0
108,12603,62,81,1,2,20,2,7,articulation,performing,7_p_stim_a.png,0
109,12640,60,64,0,2,20,2,7,articulation,performing,7_p_stim_a.png,0
110,12786,64,71,1,2,20,2,7,articulation,performing,7_p_stim_a.png,0
111,12810,62,64,0,2,20,2,7,articulation,performing,7_p_stim_a.png,0
112,13018,65,78,1,2,20,2,7,articulation,performing,7_p_stim_a.png,0
113,13033,64,64,0,2,20,2,7,articulation,performing,7_p_stim_a.png,0
114,13196,65,64,0,2,20,2,7,articulation,performing,7_p_stim_a.png,0
115,13202,67,88,1,2,20,2,7,articulation,performing,7_p_stim_a.png,0
116,13279,67,64,0,2,20,2,7,articulation,performing,7_p_stim_a.png,0
117,13453,65,90,1,2,20,2,7,articulation,performing,7_p_stim_a.png,0
118,13546,65,64,0,2,20,2,7,articulation,performing,7_p_stim_a.png,0
119,13654,64,88,1,2,20,2,7,articulation,performing,7_p_stim_a.png,0
120,13735,64,64,0,2,20,2,7,articulation,performing,7_p_stim_a.png,0
121,13855,62,87,1,2,20,2,7,articulation,performing,7_p_stim_a.png,0
122,13917,62,64,0,2,20,2,7,articulation,performing,7_p_stim_a.png,0
123,14068,60,62,1,2,20,2,7,articulation,performing,7_p_stim_a.png,0
124,14111,60,64,0,2,20,2,7,articulation,performing,7_p_stim_a.png,0
125,14280,62,72,1,2,20,2,7,articulation,performing,7_p_stim_a.png,0
126,14316,62,64,0,2,20,2,7,articulation,performing,7_p_stim_a.png,0
127,14463,64,77,1,2,20,2,7,articulation,performing,7_p_stim_a.png,0
128,14531,64,64,0,2,20,2,7,articulation,performing,7_p_stim_a.png,0
129,14660,65,82,1,2,20,2,7,articulation,performing,7_p_stim_a.png,0
130,14693,65,64,0,2,20,2,7,articulation,performing,7_p_stim_a.png,0
131,14860,67,80,1,2,20,2,7,articulation,performing,7_p_stim_a.png,0
132,15072,65,72,1,2,20,2,7,articulation,performing,7_p_stim_a.png,0
133,15094,67,64,0,2,20,2,7,articulation,performing,7_p_stim_a.png,0
134,15277,64,72,1,2,20,2,7,articulation,performing,7_p_stim_a.png,0
135,15350,65,64,0,2,20,2,7,articulation,performing,7_p_stim_a.png,0
136,15480,62,81,1,2,20,2,7,articulation,performing,7_p_stim_a.png,0
137,15485,64,64,0,2,20,2,7,articulation,performing,7_p_stim_a.png,0
138,15672,62,64,0,2,20,2,7,articulation,performing,7_p_stim_a.png,0
139,15681,60,78,1,2,20,2,7,articulation,performing,7_p_stim_a.png,0
140,15878,62,80,1,2,20,2,7,articulation,performing,7_p_stim_a.png,0
141,15923,60,64,0,2,20,2,7,articulation,performing,7_p_stim_a.png,0
142,16054,64,78,1,2,20,2,7,articulation,performing,7_p_stim_a.png,0
143,16114,62,64,0,2,20,2,7,articulation,performing,7_p_stim_a.png,0
144,16274,65,81,1,2,20,2,7,articulation,performing,7_p_stim_a.png,0
145,16357,64,64,0,2,20,2,7,articulation,performing,7_p_stim_a.png,0
146,16504,67,76,1,2,20,2,7,articulation,performing,7_p_stim_a.png,0
147,16563,65,64,0,2,20,2,7,articulation,performing,7_p_stim_a.png,0
148,18223,60,52,1,2,20,2,7,articulation,performing,7_p_stim_a.png,0
149,18226,67,64,0,2,20,2,7,articulation,performing,7_p_stim_a.png,0
150,19821,60,64,0,2,20,2,7,articulation,performing,7_p_stim_a.png,0
