NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,81,1,2,21,2,4,dynamics,teaching,4_t_stim_d.png,0
18,192,62,81,1,2,21,2,4,dynamics,teaching,4_t_stim_d.png,0
19,202,60,64,0,2,21,2,4,dynamics,teaching,4_t_stim_d.png,0
20,378,64,86,1,2,21,2,4,dynamics,teaching,4_t_stim_d.png,0
21,382,62,64,0,2,21,2,4,dynamics,teaching,4_t_stim_d.png,0
22,585,65,71,1,2,21,2,4,dynamics,teaching,4_t_stim_d.png,0
23,606,64,64,0,2,21,2,4,dynamics,teaching,4_t_stim_d.png,0
24,724,67,81,1,2,21,2,4,dynamics,teaching,4_t_stim_d.png,0
25,732,65,64,0,2,21,2,4,dynamics,teaching,4_t_stim_d.png,0
26,907,65,79,1,2,21,2,4,dynamics,teaching,4_t_stim_d.png,0
27,949,67,64,0,2,21,2,4,dynamics,teaching,4_t_stim_d.png,0
28,1090,64,81,1,2,21,2,4,dynamics,teaching,4_t_stim_d.png,0
29,1119,65,64,0,2,21,2,4,dynamics,teaching,4_t_stim_d.png,0
30,1255,62,81,1,2,21,2,4,dynamics,teaching,4_t_stim_d.png,0
31,1261,64,64,0,2,21,2,4,dynamics,teaching,4_t_stim_d.png,0
32,1438,60,66,1,2,21,2,4,dynamics,teaching,4_t_stim_d.png,0
33,1444,62,64,0,2,21,2,4,dynamics,teaching,4_t_stim_d.png,0
34,1640,60,64,0,2,21,2,4,dynamics,teaching,4_t_stim_d.png,0
35,1643,62,64,1,2,21,2,4,dynamics,teaching,4_t_stim_d.png,0
36,1820,62,64,0,2,21,2,4,dynamics,teaching,4_t_stim_d.png,0
37,1822,64,69,1,2,21,2,4,dynamics,teaching,4_t_stim_d.png,0
38,1988,64,64,0,2,21,2,4,dynamics,teaching,4_t_stim_d.png,0
39,2004,65,65,1,2,21,2,4,dynamics,teaching,4_t_stim_d.png,0
40,2169,65,64,0,2,21,2,4,dynamics,teaching,4_t_stim_d.png,0
41,2181,67,68,1,2,21,2,4,dynamics,teaching,4_t_stim_d.png,0
42,2366,65,65,1,2,21,2,4,dynamics,teaching,4_t_stim_d.png,0
43,2374,67,64,0,2,21,2,4,dynamics,teaching,4_t_stim_d.png,0
44,2542,64,69,1,2,21,2,4,dynamics,teaching,4_t_stim_d.png,0
45,2546,65,64,0,2,21,2,4,dynamics,teaching,4_t_stim_d.png,0
46,2717,64,64,0,2,21,2,4,dynamics,teaching,4_t_stim_d.png,0
47,2727,62,71,1,2,21,2,4,dynamics,teaching,4_t_stim_d.png,0
48,2895,62,64,0,2,21,2,4,dynamics,teaching,4_t_stim_d.png,0
49,2906,60,87,1,2,21,2,4,dynamics,teaching,4_t_stim_d.png,0
50,3089,62,89,1,2,21,2,4,dynamics,teaching,4_t_stim_d.png,0
51,3104,60,64,0,2,21,2,4,dynamics,teaching,4_t_stim_d.png,0
52,3273,64,85,1,2,21,2,4,dynamics,teaching,4_t_stim_d.png,0
53,3281,62,64,0,2,21,2,4,dynamics,teaching,4_t_stim_d.png,0
54,3458,65,72,1,2,21,2,4,dynamics,teaching,4_t_stim_d.png,0
55,3471,64,64,0,2,21,2,4,dynamics,teaching,4_t_stim_d.png,0
56,3632,67,83,1,2,21,2,4,dynamics,teaching,4_t_stim_d.png,0
57,3646,65,64,0,2,21,2,4,dynamics,teaching,4_t_stim_d.png,0
58,3833,65,78,1,2,21,2,4,dynamics,teaching,4_t_stim_d.png,0
59,3869,67,64,0,2,21,2,4,dynamics,teaching,4_t_stim_d.png,0
60,4006,64,81,1,2,21,2,4,dynamics,teaching,4_t_stim_d.png,0
61,4042,65,64,0,2,21,2,4,dynamics,teaching,4_t_stim_d.png,0
62,4188,62,81,1,2,21,2,4,dynamics,teaching,4_t_stim_d.png,0
63,4197,64,64,0,2,21,2,4,dynamics,teaching,4_t_stim_d.png,0
64,4373,60,62,1,2,21,2,4,dynamics,teaching,4_t_stim_d.png,0
65,4381,62,64,0,2,21,2,4,dynamics,teaching,4_t_stim_d.png,0
66,4563,60,64,0,2,21,2,4,dynamics,teaching,4_t_stim_d.png,0
67,4573,62,66,1,2,21,2,4,dynamics,teaching,4_t_stim_d.png,0
68,4758,62,64,0,2,21,2,4,dynamics,teaching,4_t_stim_d.png,0
69,4763,64,72,1,2,21,2,4,dynamics,teaching,4_t_stim_d.png,0
70,4942,65,62,1,2,21,2,4,dynamics,teaching,4_t_stim_d.png,0
71,4959,64,64,0,2,21,2,4,dynamics,teaching,4_t_stim_d.png,0
72,5104,65,64,0,2,21,2,4,dynamics,teaching,4_t_stim_d.png,0
73,5126,67,61,1,2,21,2,4,dynamics,teaching,4_t_stim_d.png,0
74,5302,65,58,1,2,21,2,4,dynamics,teaching,4_t_stim_d.png,0
75,5311,67,64,0,2,21,2,4,dynamics,teaching,4_t_stim_d.png,0
76,5474,64,67,1,2,21,2,4,dynamics,teaching,4_t_stim_d.png,0
77,5489,65,64,0,2,21,2,4,dynamics,teaching,4_t_stim_d.png,0
78,5633,64,64,0,2,21,2,4,dynamics,teaching,4_t_stim_d.png,0
79,5655,62,64,1,2,21,2,4,dynamics,teaching,4_t_stim_d.png,0
80,5849,62,64,0,2,21,2,4,dynamics,teaching,4_t_stim_d.png,0
81,5860,60,64,1,2,21,2,4,dynamics,teaching,4_t_stim_d.png,0
82,8532,60,64,0,2,21,2,4,dynamics,teaching,4_t_stim_d.png,0
83,8888,67,55,1,2,21,2,4,dynamics,teaching,4_t_stim_d.png,0
84,9045,67,64,0,2,21,2,4,dynamics,teaching,4_t_stim_d.png,0
85,9088,65,49,1,2,21,2,4,dynamics,teaching,4_t_stim_d.png,0
86,9258,65,64,0,2,21,2,4,dynamics,teaching,4_t_stim_d.png,0
87,9276,64,63,1,2,21,2,4,dynamics,teaching,4_t_stim_d.png,0
88,9415,64,64,0,2,21,2,4,dynamics,teaching,4_t_stim_d.png,0
89,9445,62,59,1,2,21,2,4,dynamics,teaching,4_t_stim_d.png,0
90,9615,62,64,0,2,21,2,4,dynamics,teaching,4_t_stim_d.png,0
91,9618,60,64,1,2,21,2,4,dynamics,teaching,4_t_stim_d.png,0
