NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,79,1,2,25,1,6,dynamics,teaching,6_t_stim_d.png,0
18,212,62,76,1,2,25,1,6,dynamics,teaching,6_t_stim_d.png,0
19,254,60,64,0,2,25,1,6,dynamics,teaching,6_t_stim_d.png,0
20,435,64,79,1,2,25,1,6,dynamics,teaching,6_t_stim_d.png,0
21,497,62,64,0,2,25,1,6,dynamics,teaching,6_t_stim_d.png,0
22,610,65,76,1,2,25,1,6,dynamics,teaching,6_t_stim_d.png,0
23,641,64,64,0,2,25,1,6,dynamics,teaching,6_t_stim_d.png,0
24,809,67,85,1,2,25,1,6,dynamics,teaching,6_t_stim_d.png,0
25,822,65,64,0,2,25,1,6,dynamics,teaching,6_t_stim_d.png,0
26,1014,65,75,1,2,25,1,6,dynamics,teaching,6_t_stim_d.png,0
27,1068,67,64,0,2,25,1,6,dynamics,teaching,6_t_stim_d.png,0
28,1233,64,78,1,2,25,1,6,dynamics,teaching,6_t_stim_d.png,0
29,1281,65,64,0,2,25,1,6,dynamics,teaching,6_t_stim_d.png,0
30,1429,62,75,1,2,25,1,6,dynamics,teaching,6_t_stim_d.png,0
31,1459,64,64,0,2,25,1,6,dynamics,teaching,6_t_stim_d.png,0
32,1623,60,64,1,2,25,1,6,dynamics,teaching,6_t_stim_d.png,0
33,1651,62,64,0,2,25,1,6,dynamics,teaching,6_t_stim_d.png,0
34,1833,62,62,1,2,25,1,6,dynamics,teaching,6_t_stim_d.png,0
35,1845,60,64,0,2,25,1,6,dynamics,teaching,6_t_stim_d.png,0
36,2038,64,66,1,2,25,1,6,dynamics,teaching,6_t_stim_d.png,0
37,2072,62,64,0,2,25,1,6,dynamics,teaching,6_t_stim_d.png,0
38,2238,65,68,1,2,25,1,6,dynamics,teaching,6_t_stim_d.png,0
39,2249,64,64,0,2,25,1,6,dynamics,teaching,6_t_stim_d.png,0
40,2440,65,64,0,2,25,1,6,dynamics,teaching,6_t_stim_d.png,0
41,2443,67,68,1,2,25,1,6,dynamics,teaching,6_t_stim_d.png,0
42,2647,65,66,1,2,25,1,6,dynamics,teaching,6_t_stim_d.png,0
43,2675,67,64,0,2,25,1,6,dynamics,teaching,6_t_stim_d.png,0
44,2856,64,66,1,2,25,1,6,dynamics,teaching,6_t_stim_d.png,0
45,2895,65,64,0,2,25,1,6,dynamics,teaching,6_t_stim_d.png,0
46,3063,62,73,1,2,25,1,6,dynamics,teaching,6_t_stim_d.png,0
