NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,51,1,2,23,1,7,articulation,teaching,7_t_stim_a.png,0
18,195,62,58,1,2,23,1,7,articulation,teaching,7_t_stim_a.png,0
19,199,60,64,0,2,23,1,7,articulation,teaching,7_t_stim_a.png,0
20,392,62,64,0,2,23,1,7,articulation,teaching,7_t_stim_a.png,0
21,394,64,60,1,2,23,1,7,articulation,teaching,7_t_stim_a.png,0
22,567,65,68,1,2,23,1,7,articulation,teaching,7_t_stim_a.png,0
23,569,64,64,0,2,23,1,7,articulation,teaching,7_t_stim_a.png,0
24,754,65,64,0,2,23,1,7,articulation,teaching,7_t_stim_a.png,0
25,757,67,74,1,2,23,1,7,articulation,teaching,7_t_stim_a.png,0
26,938,65,66,1,2,23,1,7,articulation,teaching,7_t_stim_a.png,0
27,945,67,64,0,2,23,1,7,articulation,teaching,7_t_stim_a.png,0
28,1113,65,64,0,2,23,1,7,articulation,teaching,7_t_stim_a.png,0
29,1120,64,65,1,2,23,1,7,articulation,teaching,7_t_stim_a.png,0
30,1293,64,64,0,2,23,1,7,articulation,teaching,7_t_stim_a.png,0
31,1302,62,66,1,2,23,1,7,articulation,teaching,7_t_stim_a.png,0
32,1361,62,64,0,2,23,1,7,articulation,teaching,7_t_stim_a.png,0
33,1494,60,60,1,2,23,1,7,articulation,teaching,7_t_stim_a.png,0
34,1536,60,64,0,2,23,1,7,articulation,teaching,7_t_stim_a.png,0
35,1667,62,65,1,2,23,1,7,articulation,teaching,7_t_stim_a.png,0
36,1715,62,64,0,2,23,1,7,articulation,teaching,7_t_stim_a.png,0
37,1841,64,65,1,2,23,1,7,articulation,teaching,7_t_stim_a.png,0
38,1878,64,64,0,2,23,1,7,articulation,teaching,7_t_stim_a.png,0
39,2023,65,70,1,2,23,1,7,articulation,teaching,7_t_stim_a.png,0
40,2059,65,64,0,2,23,1,7,articulation,teaching,7_t_stim_a.png,0
41,2201,67,67,1,2,23,1,7,articulation,teaching,7_t_stim_a.png,0
42,2243,67,64,0,2,23,1,7,articulation,teaching,7_t_stim_a.png,0
43,2383,65,69,1,2,23,1,7,articulation,teaching,7_t_stim_a.png,0
44,2429,65,64,0,2,23,1,7,articulation,teaching,7_t_stim_a.png,0
45,2567,64,61,1,2,23,1,7,articulation,teaching,7_t_stim_a.png,0
46,2623,64,64,0,2,23,1,7,articulation,teaching,7_t_stim_a.png,0
47,2753,62,59,1,2,23,1,7,articulation,teaching,7_t_stim_a.png,0
48,2798,62,64,0,2,23,1,7,articulation,teaching,7_t_stim_a.png,0
49,2953,60,51,1,2,23,1,7,articulation,teaching,7_t_stim_a.png,0
50,3136,60,64,0,2,23,1,7,articulation,teaching,7_t_stim_a.png,0
51,3140,62,65,1,2,23,1,7,articulation,teaching,7_t_stim_a.png,0
52,3309,64,69,1,2,23,1,7,articulation,teaching,7_t_stim_a.png,0
53,3330,62,64,0,2,23,1,7,articulation,teaching,7_t_stim_a.png,0
54,3473,64,64,0,2,23,1,7,articulation,teaching,7_t_stim_a.png,0
55,3482,65,71,1,2,23,1,7,articulation,teaching,7_t_stim_a.png,0
56,3659,67,69,1,2,23,1,7,articulation,teaching,7_t_stim_a.png,0
57,3676,65,64,0,2,23,1,7,articulation,teaching,7_t_stim_a.png,0
58,3848,67,64,0,2,23,1,7,articulation,teaching,7_t_stim_a.png,0
59,3852,65,72,1,2,23,1,7,articulation,teaching,7_t_stim_a.png,0
60,4015,65,64,0,2,23,1,7,articulation,teaching,7_t_stim_a.png,0
61,4021,64,74,1,2,23,1,7,articulation,teaching,7_t_stim_a.png,0
62,4204,64,64,0,2,23,1,7,articulation,teaching,7_t_stim_a.png,0
63,4206,62,69,1,2,23,1,7,articulation,teaching,7_t_stim_a.png,0
64,4310,62,64,0,2,23,1,7,articulation,teaching,7_t_stim_a.png,0
65,4384,60,71,1,2,23,1,7,articulation,teaching,7_t_stim_a.png,0
66,4425,60,64,0,2,23,1,7,articulation,teaching,7_t_stim_a.png,0
67,4581,62,65,1,2,23,1,7,articulation,teaching,7_t_stim_a.png,0
68,4620,62,64,0,2,23,1,7,articulation,teaching,7_t_stim_a.png,0
69,4754,64,60,1,2,23,1,7,articulation,teaching,7_t_stim_a.png,0
70,4792,64,64,0,2,23,1,7,articulation,teaching,7_t_stim_a.png,0
