NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,70,1,2,34,3,3,articulation,performing,3_p_stim_a.png,0
18,212,62,83,1,2,34,3,3,articulation,performing,3_p_stim_a.png,0
19,252,60,64,0,2,34,3,3,articulation,performing,3_p_stim_a.png,0
20,383,64,86,1,2,34,3,3,articulation,performing,3_p_stim_a.png,0
21,407,62,64,0,2,34,3,3,articulation,performing,3_p_stim_a.png,0
22,569,65,85,1,2,34,3,3,articulation,performing,3_p_stim_a.png,0
23,595,64,64,0,2,34,3,3,articulation,performing,3_p_stim_a.png,0
24,753,67,85,1,2,34,3,3,articulation,performing,3_p_stim_a.png,0
25,768,65,64,0,2,34,3,3,articulation,performing,3_p_stim_a.png,0
26,951,65,78,1,2,34,3,3,articulation,performing,3_p_stim_a.png,0
27,959,67,64,0,2,34,3,3,articulation,performing,3_p_stim_a.png,0
28,1121,64,86,1,2,34,3,3,articulation,performing,3_p_stim_a.png,0
29,1134,65,64,0,2,34,3,3,articulation,performing,3_p_stim_a.png,0
30,1313,62,88,1,2,34,3,3,articulation,performing,3_p_stim_a.png,0
31,1332,64,64,0,2,34,3,3,articulation,performing,3_p_stim_a.png,0
32,1403,62,64,0,2,34,3,3,articulation,performing,3_p_stim_a.png,0
33,1479,60,81,1,2,34,3,3,articulation,performing,3_p_stim_a.png,0
34,1558,60,64,0,2,34,3,3,articulation,performing,3_p_stim_a.png,0
35,1672,62,84,1,2,34,3,3,articulation,performing,3_p_stim_a.png,0
36,1707,62,64,0,2,34,3,3,articulation,performing,3_p_stim_a.png,0
37,1863,64,86,1,2,34,3,3,articulation,performing,3_p_stim_a.png,0
38,1897,64,64,0,2,34,3,3,articulation,performing,3_p_stim_a.png,0
39,2048,65,81,1,2,34,3,3,articulation,performing,3_p_stim_a.png,0
40,2085,65,64,0,2,34,3,3,articulation,performing,3_p_stim_a.png,0
41,2227,67,83,1,2,34,3,3,articulation,performing,3_p_stim_a.png,0
42,2285,67,64,0,2,34,3,3,articulation,performing,3_p_stim_a.png,0
43,2405,65,91,1,2,34,3,3,articulation,performing,3_p_stim_a.png,0
44,2470,65,64,0,2,34,3,3,articulation,performing,3_p_stim_a.png,0
45,2599,64,84,1,2,34,3,3,articulation,performing,3_p_stim_a.png,0
46,2634,64,64,0,2,34,3,3,articulation,performing,3_p_stim_a.png,0
47,2791,62,62,1,2,34,3,3,articulation,performing,3_p_stim_a.png,0
48,2840,62,64,0,2,34,3,3,articulation,performing,3_p_stim_a.png,0
49,2983,60,87,1,2,34,3,3,articulation,performing,3_p_stim_a.png,0
50,3190,62,87,1,2,34,3,3,articulation,performing,3_p_stim_a.png,0
51,3216,60,64,0,2,34,3,3,articulation,performing,3_p_stim_a.png,0
52,3352,64,81,1,2,34,3,3,articulation,performing,3_p_stim_a.png,0
53,3385,62,64,0,2,34,3,3,articulation,performing,3_p_stim_a.png,0
54,3540,65,81,1,2,34,3,3,articulation,performing,3_p_stim_a.png,0
55,3553,64,64,0,2,34,3,3,articulation,performing,3_p_stim_a.png,0
56,3731,67,84,1,2,34,3,3,articulation,performing,3_p_stim_a.png,0
57,3738,65,64,0,2,34,3,3,articulation,performing,3_p_stim_a.png,0
58,3915,65,78,1,2,34,3,3,articulation,performing,3_p_stim_a.png,0
59,3965,67,64,0,2,34,3,3,articulation,performing,3_p_stim_a.png,0
60,4107,64,72,1,2,34,3,3,articulation,performing,3_p_stim_a.png,0
61,4137,65,64,0,2,34,3,3,articulation,performing,3_p_stim_a.png,0
62,4312,62,79,1,2,34,3,3,articulation,performing,3_p_stim_a.png,0
63,4319,64,64,0,2,34,3,3,articulation,performing,3_p_stim_a.png,0
64,4426,62,64,0,2,34,3,3,articulation,performing,3_p_stim_a.png,0
65,4499,60,77,1,2,34,3,3,articulation,performing,3_p_stim_a.png,0
66,4573,60,64,0,2,34,3,3,articulation,performing,3_p_stim_a.png,0
67,4676,62,83,1,2,34,3,3,articulation,performing,3_p_stim_a.png,0
68,4714,62,64,0,2,34,3,3,articulation,performing,3_p_stim_a.png,0
69,4863,64,83,1,2,34,3,3,articulation,performing,3_p_stim_a.png,0
70,4904,64,64,0,2,34,3,3,articulation,performing,3_p_stim_a.png,0
71,5042,65,81,1,2,34,3,3,articulation,performing,3_p_stim_a.png,0
72,5090,65,64,0,2,34,3,3,articulation,performing,3_p_stim_a.png,0
73,5227,67,79,1,2,34,3,3,articulation,performing,3_p_stim_a.png,0
74,5309,67,64,0,2,34,3,3,articulation,performing,3_p_stim_a.png,0
75,5408,65,84,1,2,34,3,3,articulation,performing,3_p_stim_a.png,0
76,5501,65,64,0,2,34,3,3,articulation,performing,3_p_stim_a.png,0
77,5605,64,75,1,2,34,3,3,articulation,performing,3_p_stim_a.png,0
78,5653,64,64,0,2,34,3,3,articulation,performing,3_p_stim_a.png,0
79,5781,62,83,1,2,34,3,3,articulation,performing,3_p_stim_a.png,0
80,5823,62,64,0,2,34,3,3,articulation,performing,3_p_stim_a.png,0
81,5989,60,83,1,2,34,3,3,articulation,performing,3_p_stim_a.png,0
82,8555,60,64,0,2,34,3,3,articulation,performing,3_p_stim_a.png,0
83,8970,67,79,1,2,34,3,3,articulation,performing,3_p_stim_a.png,0
84,9043,67,64,0,2,34,3,3,articulation,performing,3_p_stim_a.png,0
85,9158,65,88,1,2,34,3,3,articulation,performing,3_p_stim_a.png,0
86,9211,65,64,0,2,34,3,3,articulation,performing,3_p_stim_a.png,0
87,9343,64,69,1,2,34,3,3,articulation,performing,3_p_stim_a.png,0
88,9374,64,64,0,2,34,3,3,articulation,performing,3_p_stim_a.png,0
89,9512,62,83,1,2,34,3,3,articulation,performing,3_p_stim_a.png,0
90,9544,62,64,0,2,34,3,3,articulation,performing,3_p_stim_a.png,0
91,9685,60,82,1,2,34,3,3,articulation,performing,3_p_stim_a.png,0
92,9763,60,64,0,2,34,3,3,articulation,performing,3_p_stim_a.png,0
93,9884,62,83,1,2,34,3,3,articulation,performing,3_p_stim_a.png,0
94,9915,62,64,0,2,34,3,3,articulation,performing,3_p_stim_a.png,0
95,10051,64,77,1,2,34,3,3,articulation,performing,3_p_stim_a.png,0
