NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,81,1,2,10,2,3,articulation,performing,3_p_stim_d.png,0
18,163,62,80,1,2,10,2,3,articulation,performing,3_p_stim_d.png,0
19,224,60,64,0,2,10,2,3,articulation,performing,3_p_stim_d.png,0
20,325,64,79,1,2,10,2,3,articulation,performing,3_p_stim_d.png,0
21,348,62,64,0,2,10,2,3,articulation,performing,3_p_stim_d.png,0
22,471,65,83,1,2,10,2,3,articulation,performing,3_p_stim_d.png,0
23,492,64,64,0,2,10,2,3,articulation,performing,3_p_stim_d.png,0
24,626,67,95,1,2,10,2,3,articulation,performing,3_p_stim_d.png,0
25,653,65,64,0,2,10,2,3,articulation,performing,3_p_stim_d.png,0
26,783,65,82,1,2,10,2,3,articulation,performing,3_p_stim_d.png,0
27,835,67,64,0,2,10,2,3,articulation,performing,3_p_stim_d.png,0
28,949,64,84,1,2,10,2,3,articulation,performing,3_p_stim_d.png,0
29,991,65,64,0,2,10,2,3,articulation,performing,3_p_stim_d.png,0
30,1104,62,79,1,2,10,2,3,articulation,performing,3_p_stim_d.png,0
31,1130,64,64,0,2,10,2,3,articulation,performing,3_p_stim_d.png,0
32,1258,62,64,0,2,10,2,3,articulation,performing,3_p_stim_d.png,0
33,1265,60,77,1,2,10,2,3,articulation,performing,3_p_stim_d.png,0
34,1436,62,66,1,2,10,2,3,articulation,performing,3_p_stim_d.png,0
35,1440,60,64,0,2,10,2,3,articulation,performing,3_p_stim_d.png,0
36,1571,62,64,0,2,10,2,3,articulation,performing,3_p_stim_d.png,0
37,1586,64,56,1,2,10,2,3,articulation,performing,3_p_stim_d.png,0
38,1709,64,64,0,2,10,2,3,articulation,performing,3_p_stim_d.png,0
39,1724,65,58,1,2,10,2,3,articulation,performing,3_p_stim_d.png,0
40,1877,65,64,0,2,10,2,3,articulation,performing,3_p_stim_d.png,0
41,1889,67,68,1,2,10,2,3,articulation,performing,3_p_stim_d.png,0
42,2029,67,64,0,2,10,2,3,articulation,performing,3_p_stim_d.png,0
43,2035,65,67,1,2,10,2,3,articulation,performing,3_p_stim_d.png,0
44,2193,64,66,1,2,10,2,3,articulation,performing,3_p_stim_d.png,0
45,2197,65,64,0,2,10,2,3,articulation,performing,3_p_stim_d.png,0
46,2343,62,76,1,2,10,2,3,articulation,performing,3_p_stim_d.png,0
47,2344,64,64,0,2,10,2,3,articulation,performing,3_p_stim_d.png,0
48,2495,60,92,1,2,10,2,3,articulation,performing,3_p_stim_d.png,0
49,2497,62,64,0,2,10,2,3,articulation,performing,3_p_stim_d.png,0
50,2653,62,89,1,2,10,2,3,articulation,performing,3_p_stim_d.png,0
51,2715,60,64,0,2,10,2,3,articulation,performing,3_p_stim_d.png,0
52,2804,64,85,1,2,10,2,3,articulation,performing,3_p_stim_d.png,0
53,2829,62,64,0,2,10,2,3,articulation,performing,3_p_stim_d.png,0
54,2953,65,86,1,2,10,2,3,articulation,performing,3_p_stim_d.png,0
