NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,59,1,2,30,2,6,articulation,performing,6_p_stim_a.png,0
18,205,60,64,0,2,30,2,6,articulation,performing,6_p_stim_a.png,0
19,208,62,68,1,2,30,2,6,articulation,performing,6_p_stim_a.png,0
20,404,64,66,1,2,30,2,6,articulation,performing,6_p_stim_a.png,0
21,423,62,64,0,2,30,2,6,articulation,performing,6_p_stim_a.png,0
22,573,64,64,0,2,30,2,6,articulation,performing,6_p_stim_a.png,0
23,579,65,70,1,2,30,2,6,articulation,performing,6_p_stim_a.png,0
24,768,65,64,0,2,30,2,6,articulation,performing,6_p_stim_a.png,0
25,770,67,71,1,2,30,2,6,articulation,performing,6_p_stim_a.png,0
26,948,65,70,1,2,30,2,6,articulation,performing,6_p_stim_a.png,0
27,956,67,64,0,2,30,2,6,articulation,performing,6_p_stim_a.png,0
28,1131,64,73,1,2,30,2,6,articulation,performing,6_p_stim_a.png,0
29,1148,65,64,0,2,30,2,6,articulation,performing,6_p_stim_a.png,0
30,1292,64,64,0,2,30,2,6,articulation,performing,6_p_stim_a.png,0
31,1300,62,71,1,2,30,2,6,articulation,performing,6_p_stim_a.png,0
32,1434,62,64,0,2,30,2,6,articulation,performing,6_p_stim_a.png,0
33,1477,60,72,1,2,30,2,6,articulation,performing,6_p_stim_a.png,0
34,1549,60,64,0,2,30,2,6,articulation,performing,6_p_stim_a.png,0
35,1678,62,71,1,2,30,2,6,articulation,performing,6_p_stim_a.png,0
36,1720,62,64,0,2,30,2,6,articulation,performing,6_p_stim_a.png,0
37,1853,64,70,1,2,30,2,6,articulation,performing,6_p_stim_a.png,0
38,1921,64,64,0,2,30,2,6,articulation,performing,6_p_stim_a.png,0
39,2031,65,76,1,2,30,2,6,articulation,performing,6_p_stim_a.png,0
40,2102,65,64,0,2,30,2,6,articulation,performing,6_p_stim_a.png,0
41,2218,67,69,1,2,30,2,6,articulation,performing,6_p_stim_a.png,0
42,2269,67,64,0,2,30,2,6,articulation,performing,6_p_stim_a.png,0
43,2395,65,72,1,2,30,2,6,articulation,performing,6_p_stim_a.png,0
44,2444,65,64,0,2,30,2,6,articulation,performing,6_p_stim_a.png,0
45,2583,64,74,1,2,30,2,6,articulation,performing,6_p_stim_a.png,0
46,2632,64,64,0,2,30,2,6,articulation,performing,6_p_stim_a.png,0
47,2757,62,71,1,2,30,2,6,articulation,performing,6_p_stim_a.png,0
48,2836,62,64,0,2,30,2,6,articulation,performing,6_p_stim_a.png,0
49,2940,60,62,1,2,30,2,6,articulation,performing,6_p_stim_a.png,0
50,3130,60,64,0,2,30,2,6,articulation,performing,6_p_stim_a.png,0
51,3136,62,73,1,2,30,2,6,articulation,performing,6_p_stim_a.png,0
52,3299,64,73,1,2,30,2,6,articulation,performing,6_p_stim_a.png,0
53,3328,62,64,0,2,30,2,6,articulation,performing,6_p_stim_a.png,0
54,3488,64,64,0,2,30,2,6,articulation,performing,6_p_stim_a.png,0
55,3490,65,72,1,2,30,2,6,articulation,performing,6_p_stim_a.png,0
56,3672,65,64,0,2,30,2,6,articulation,performing,6_p_stim_a.png,0
57,3680,67,67,1,2,30,2,6,articulation,performing,6_p_stim_a.png,0
58,3844,65,71,1,2,30,2,6,articulation,performing,6_p_stim_a.png,0
59,3856,67,64,0,2,30,2,6,articulation,performing,6_p_stim_a.png,0
60,4030,64,76,1,2,30,2,6,articulation,performing,6_p_stim_a.png,0
61,4044,65,64,0,2,30,2,6,articulation,performing,6_p_stim_a.png,0
62,4215,64,64,0,2,30,2,6,articulation,performing,6_p_stim_a.png,0
63,4218,62,74,1,2,30,2,6,articulation,performing,6_p_stim_a.png,0
64,4348,62,64,0,2,30,2,6,articulation,performing,6_p_stim_a.png,0
65,4373,60,72,1,2,30,2,6,articulation,performing,6_p_stim_a.png,0
66,4468,60,64,0,2,30,2,6,articulation,performing,6_p_stim_a.png,0
67,4579,62,65,1,2,30,2,6,articulation,performing,6_p_stim_a.png,0
68,4627,62,64,0,2,30,2,6,articulation,performing,6_p_stim_a.png,0
69,4760,64,71,1,2,30,2,6,articulation,performing,6_p_stim_a.png,0
70,4845,64,64,0,2,30,2,6,articulation,performing,6_p_stim_a.png,0
71,4936,65,70,1,2,30,2,6,articulation,performing,6_p_stim_a.png,0
72,5020,65,64,0,2,30,2,6,articulation,performing,6_p_stim_a.png,0
73,5122,67,69,1,2,30,2,6,articulation,performing,6_p_stim_a.png,0
74,5182,67,64,0,2,30,2,6,articulation,performing,6_p_stim_a.png,0
75,5313,65,72,1,2,30,2,6,articulation,performing,6_p_stim_a.png,0
76,5396,65,64,0,2,30,2,6,articulation,performing,6_p_stim_a.png,0
77,5494,64,73,1,2,30,2,6,articulation,performing,6_p_stim_a.png,0
78,5555,64,64,0,2,30,2,6,articulation,performing,6_p_stim_a.png,0
79,5673,62,70,1,2,30,2,6,articulation,performing,6_p_stim_a.png,0
80,5721,62,64,0,2,30,2,6,articulation,performing,6_p_stim_a.png,0
81,5899,60,72,1,2,30,2,6,articulation,performing,6_p_stim_a.png,0
82,8531,60,64,0,2,30,2,6,articulation,performing,6_p_stim_a.png,0
83,8850,67,55,1,2,30,2,6,articulation,performing,6_p_stim_a.png,0
84,8911,67,64,0,2,30,2,6,articulation,performing,6_p_stim_a.png,0
85,9058,65,54,1,2,30,2,6,articulation,performing,6_p_stim_a.png,0
