NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,66,1,2,25,2,5,articulation,teaching,5_t_stim_a.png,0
18,198,62,72,1,2,25,2,5,articulation,teaching,5_t_stim_a.png,0
19,260,60,64,0,2,25,2,5,articulation,teaching,5_t_stim_a.png,0
20,414,64,71,1,2,25,2,5,articulation,teaching,5_t_stim_a.png,0
21,488,62,64,0,2,25,2,5,articulation,teaching,5_t_stim_a.png,0
22,617,65,77,1,2,25,2,5,articulation,teaching,5_t_stim_a.png,0
23,649,64,64,0,2,25,2,5,articulation,teaching,5_t_stim_a.png,0
24,818,67,77,1,2,25,2,5,articulation,teaching,5_t_stim_a.png,0
25,822,65,64,0,2,25,2,5,articulation,teaching,5_t_stim_a.png,0
26,1018,65,68,1,2,25,2,5,articulation,teaching,5_t_stim_a.png,0
27,1062,67,64,0,2,25,2,5,articulation,teaching,5_t_stim_a.png,0
28,1224,64,75,1,2,25,2,5,articulation,teaching,5_t_stim_a.png,0
29,1274,65,64,0,2,25,2,5,articulation,teaching,5_t_stim_a.png,0
30,1430,62,78,1,2,25,2,5,articulation,teaching,5_t_stim_a.png,0
31,1454,64,64,0,2,25,2,5,articulation,teaching,5_t_stim_a.png,0
32,1618,62,64,0,2,25,2,5,articulation,teaching,5_t_stim_a.png,0
33,1624,60,76,1,2,25,2,5,articulation,teaching,5_t_stim_a.png,0
34,1662,60,64,0,2,25,2,5,articulation,teaching,5_t_stim_a.png,0
35,1830,62,76,1,2,25,2,5,articulation,teaching,5_t_stim_a.png,0
36,1865,62,64,0,2,25,2,5,articulation,teaching,5_t_stim_a.png,0
37,2024,64,69,1,2,25,2,5,articulation,teaching,5_t_stim_a.png,0
38,2066,64,64,0,2,25,2,5,articulation,teaching,5_t_stim_a.png,0
39,2226,65,72,1,2,25,2,5,articulation,teaching,5_t_stim_a.png,0
40,2260,65,64,0,2,25,2,5,articulation,teaching,5_t_stim_a.png,0
41,2430,67,68,1,2,25,2,5,articulation,teaching,5_t_stim_a.png,0
42,2463,67,64,0,2,25,2,5,articulation,teaching,5_t_stim_a.png,0
43,2626,65,75,1,2,25,2,5,articulation,teaching,5_t_stim_a.png,0
44,2660,65,64,0,2,25,2,5,articulation,teaching,5_t_stim_a.png,0
45,2825,64,74,1,2,25,2,5,articulation,teaching,5_t_stim_a.png,0
46,2864,64,64,0,2,25,2,5,articulation,teaching,5_t_stim_a.png,0
47,3032,62,75,1,2,25,2,5,articulation,teaching,5_t_stim_a.png,0
48,3066,62,64,0,2,25,2,5,articulation,teaching,5_t_stim_a.png,0
49,3254,60,69,1,2,25,2,5,articulation,teaching,5_t_stim_a.png,0
50,3455,62,80,1,2,25,2,5,articulation,teaching,5_t_stim_a.png,0
51,3521,60,64,0,2,25,2,5,articulation,teaching,5_t_stim_a.png,0
52,3661,64,74,1,2,25,2,5,articulation,teaching,5_t_stim_a.png,0
53,3743,62,64,0,2,25,2,5,articulation,teaching,5_t_stim_a.png,0
54,3866,65,78,1,2,25,2,5,articulation,teaching,5_t_stim_a.png,0
55,3917,64,64,0,2,25,2,5,articulation,teaching,5_t_stim_a.png,0
56,4077,67,75,1,2,25,2,5,articulation,teaching,5_t_stim_a.png,0
57,4087,65,64,0,2,25,2,5,articulation,teaching,5_t_stim_a.png,0
58,4270,65,75,1,2,25,2,5,articulation,teaching,5_t_stim_a.png,0
59,4281,67,64,0,2,25,2,5,articulation,teaching,5_t_stim_a.png,0
60,4478,64,78,1,2,25,2,5,articulation,teaching,5_t_stim_a.png,0
61,4524,65,64,0,2,25,2,5,articulation,teaching,5_t_stim_a.png,0
62,4684,62,78,1,2,25,2,5,articulation,teaching,5_t_stim_a.png,0
63,4698,64,64,0,2,25,2,5,articulation,teaching,5_t_stim_a.png,0
64,4886,60,71,1,2,25,2,5,articulation,teaching,5_t_stim_a.png,0
