NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,79,1,2,17,3,5,articulation,performing,5_p_stim_a.png,0
18,200,62,87,1,2,17,3,5,articulation,performing,5_p_stim_a.png,0
19,229,60,64,0,2,17,3,5,articulation,performing,5_p_stim_a.png,0
20,395,64,86,1,2,17,3,5,articulation,performing,5_p_stim_a.png,0
21,430,62,64,0,2,17,3,5,articulation,performing,5_p_stim_a.png,0
22,566,65,82,1,2,17,3,5,articulation,performing,5_p_stim_a.png,0
23,588,64,64,0,2,17,3,5,articulation,performing,5_p_stim_a.png,0
24,766,67,89,1,2,17,3,5,articulation,performing,5_p_stim_a.png,0
25,781,65,64,0,2,17,3,5,articulation,performing,5_p_stim_a.png,0
26,932,67,64,0,2,17,3,5,articulation,performing,5_p_stim_a.png,0
27,943,65,81,1,2,17,3,5,articulation,performing,5_p_stim_a.png,0
28,1133,64,76,1,2,17,3,5,articulation,performing,5_p_stim_a.png,0
29,1154,65,64,0,2,17,3,5,articulation,performing,5_p_stim_a.png,0
30,1324,62,75,1,2,17,3,5,articulation,performing,5_p_stim_a.png,0
31,1331,64,64,0,2,17,3,5,articulation,performing,5_p_stim_a.png,0
32,1481,62,64,0,2,17,3,5,articulation,performing,5_p_stim_a.png,0
33,1519,60,66,1,2,17,3,5,articulation,performing,5_p_stim_a.png,0
34,1576,60,64,0,2,17,3,5,articulation,performing,5_p_stim_a.png,0
35,1717,62,62,1,2,17,3,5,articulation,performing,5_p_stim_a.png,0
36,1762,62,64,0,2,17,3,5,articulation,performing,5_p_stim_a.png,0
37,1904,64,69,1,2,17,3,5,articulation,performing,5_p_stim_a.png,0
38,1969,64,64,0,2,17,3,5,articulation,performing,5_p_stim_a.png,0
39,2094,65,73,1,2,17,3,5,articulation,performing,5_p_stim_a.png,0
40,2161,65,64,0,2,17,3,5,articulation,performing,5_p_stim_a.png,0
41,2281,67,69,1,2,17,3,5,articulation,performing,5_p_stim_a.png,0
42,2341,67,64,0,2,17,3,5,articulation,performing,5_p_stim_a.png,0
43,2471,65,71,1,2,17,3,5,articulation,performing,5_p_stim_a.png,0
44,2552,65,64,0,2,17,3,5,articulation,performing,5_p_stim_a.png,0
45,2652,64,75,1,2,17,3,5,articulation,performing,5_p_stim_a.png,0
46,2731,64,64,0,2,17,3,5,articulation,performing,5_p_stim_a.png,0
47,2849,62,73,1,2,17,3,5,articulation,performing,5_p_stim_a.png,0
48,2912,62,64,0,2,17,3,5,articulation,performing,5_p_stim_a.png,0
49,3047,60,81,1,2,17,3,5,articulation,performing,5_p_stim_a.png,0
50,3251,62,93,1,2,17,3,5,articulation,performing,5_p_stim_a.png,0
51,3290,60,64,0,2,17,3,5,articulation,performing,5_p_stim_a.png,0
52,3441,64,84,1,2,17,3,5,articulation,performing,5_p_stim_a.png,0
53,3452,62,64,0,2,17,3,5,articulation,performing,5_p_stim_a.png,0
54,3619,65,80,1,2,17,3,5,articulation,performing,5_p_stim_a.png,0
55,3634,64,64,0,2,17,3,5,articulation,performing,5_p_stim_a.png,0
56,3812,67,85,1,2,17,3,5,articulation,performing,5_p_stim_a.png,0
57,3818,65,64,0,2,17,3,5,articulation,performing,5_p_stim_a.png,0
58,4001,65,79,1,2,17,3,5,articulation,performing,5_p_stim_a.png,0
59,4004,67,64,0,2,17,3,5,articulation,performing,5_p_stim_a.png,0
60,4200,64,78,1,2,17,3,5,articulation,performing,5_p_stim_a.png,0
61,4231,65,64,0,2,17,3,5,articulation,performing,5_p_stim_a.png,0
62,4373,62,75,1,2,17,3,5,articulation,performing,5_p_stim_a.png,0
63,4379,64,64,0,2,17,3,5,articulation,performing,5_p_stim_a.png,0
64,4520,62,64,0,2,17,3,5,articulation,performing,5_p_stim_a.png,0
65,4568,60,71,1,2,17,3,5,articulation,performing,5_p_stim_a.png,0
66,4624,60,64,0,2,17,3,5,articulation,performing,5_p_stim_a.png,0
67,4761,62,71,1,2,17,3,5,articulation,performing,5_p_stim_a.png,0
68,4807,62,64,0,2,17,3,5,articulation,performing,5_p_stim_a.png,0
69,4947,64,66,1,2,17,3,5,articulation,performing,5_p_stim_a.png,0
70,5009,64,64,0,2,17,3,5,articulation,performing,5_p_stim_a.png,0
71,5135,65,78,1,2,17,3,5,articulation,performing,5_p_stim_a.png,0
72,5217,65,64,0,2,17,3,5,articulation,performing,5_p_stim_a.png,0
73,5330,67,70,1,2,17,3,5,articulation,performing,5_p_stim_a.png,0
74,5379,67,64,0,2,17,3,5,articulation,performing,5_p_stim_a.png,0
75,5515,65,70,1,2,17,3,5,articulation,performing,5_p_stim_a.png,0
76,5598,65,64,0,2,17,3,5,articulation,performing,5_p_stim_a.png,0
77,5699,64,74,1,2,17,3,5,articulation,performing,5_p_stim_a.png,0
78,5779,64,64,0,2,17,3,5,articulation,performing,5_p_stim_a.png,0
79,5894,62,72,1,2,17,3,5,articulation,performing,5_p_stim_a.png,0
80,5977,62,64,0,2,17,3,5,articulation,performing,5_p_stim_a.png,0
81,6105,60,61,1,2,17,3,5,articulation,performing,5_p_stim_a.png,0
82,9254,60,64,0,2,17,3,5,articulation,performing,5_p_stim_a.png,0
