NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,69,1,2,9,1,1,articulation,teaching,1_t_stim_a.png,0
18,204,62,78,1,2,9,1,1,articulation,teaching,1_t_stim_a.png,0
19,222,60,64,0,2,9,1,1,articulation,teaching,1_t_stim_a.png,0
20,405,64,83,1,2,9,1,1,articulation,teaching,1_t_stim_a.png,0
21,451,62,64,0,2,9,1,1,articulation,teaching,1_t_stim_a.png,0
22,576,65,76,1,2,9,1,1,articulation,teaching,1_t_stim_a.png,0
23,632,64,64,0,2,9,1,1,articulation,teaching,1_t_stim_a.png,0
24,777,67,90,1,2,9,1,1,articulation,teaching,1_t_stim_a.png,0
25,815,65,64,0,2,9,1,1,articulation,teaching,1_t_stim_a.png,0
26,974,65,81,1,2,9,1,1,articulation,teaching,1_t_stim_a.png,0
27,1018,67,64,0,2,9,1,1,articulation,teaching,1_t_stim_a.png,0
28,1180,64,81,1,2,9,1,1,articulation,teaching,1_t_stim_a.png,0
29,1244,65,64,0,2,9,1,1,articulation,teaching,1_t_stim_a.png,0
30,1376,62,86,1,2,9,1,1,articulation,teaching,1_t_stim_a.png,0
31,1397,64,64,0,2,9,1,1,articulation,teaching,1_t_stim_a.png,0
32,1499,62,64,0,2,9,1,1,articulation,teaching,1_t_stim_a.png,0
33,1580,60,94,1,2,9,1,1,articulation,teaching,1_t_stim_a.png,0
34,1650,60,64,0,2,9,1,1,articulation,teaching,1_t_stim_a.png,0
35,1814,62,77,1,2,9,1,1,articulation,teaching,1_t_stim_a.png,0
36,1847,62,64,0,2,9,1,1,articulation,teaching,1_t_stim_a.png,0
37,2020,64,86,1,2,9,1,1,articulation,teaching,1_t_stim_a.png,0
38,2065,64,64,0,2,9,1,1,articulation,teaching,1_t_stim_a.png,0
39,2238,65,81,1,2,9,1,1,articulation,teaching,1_t_stim_a.png,0
40,2332,65,64,0,2,9,1,1,articulation,teaching,1_t_stim_a.png,0
41,2451,67,98,1,2,9,1,1,articulation,teaching,1_t_stim_a.png,0
42,2518,67,64,0,2,9,1,1,articulation,teaching,1_t_stim_a.png,0
43,2660,65,94,1,2,9,1,1,articulation,teaching,1_t_stim_a.png,0
44,2740,65,64,0,2,9,1,1,articulation,teaching,1_t_stim_a.png,0
45,2867,64,83,1,2,9,1,1,articulation,teaching,1_t_stim_a.png,0
46,2899,64,64,0,2,9,1,1,articulation,teaching,1_t_stim_a.png,0
47,3066,62,84,1,2,9,1,1,articulation,teaching,1_t_stim_a.png,0
48,3134,62,64,0,2,9,1,1,articulation,teaching,1_t_stim_a.png,0
