NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,42,1,2,1,1,5,articulation,teaching,5_t_stim_a.png,0
18,373,62,53,1,2,1,1,5,articulation,teaching,5_t_stim_a.png,0
19,426,60,64,0,2,1,1,5,articulation,teaching,5_t_stim_a.png,0
20,763,64,54,1,2,1,1,5,articulation,teaching,5_t_stim_a.png,0
21,898,62,64,0,2,1,1,5,articulation,teaching,5_t_stim_a.png,0
22,1190,65,70,1,2,1,1,5,articulation,teaching,5_t_stim_a.png,0
23,1191,64,64,0,2,1,1,5,articulation,teaching,5_t_stim_a.png,0
24,1543,67,66,1,2,1,1,5,articulation,teaching,5_t_stim_a.png,0
25,1556,65,64,0,2,1,1,5,articulation,teaching,5_t_stim_a.png,0
26,1931,65,67,1,2,1,1,5,articulation,teaching,5_t_stim_a.png,0
27,1960,67,64,0,2,1,1,5,articulation,teaching,5_t_stim_a.png,0
28,2306,65,64,0,2,1,1,5,articulation,teaching,5_t_stim_a.png,0
29,2322,64,56,1,2,1,1,5,articulation,teaching,5_t_stim_a.png,0
30,2698,64,64,0,2,1,1,5,articulation,teaching,5_t_stim_a.png,0
31,2717,62,49,1,2,1,1,5,articulation,teaching,5_t_stim_a.png,0
32,3087,62,64,0,2,1,1,5,articulation,teaching,5_t_stim_a.png,0
33,3106,60,53,1,2,1,1,5,articulation,teaching,5_t_stim_a.png,0
34,3182,60,64,0,2,1,1,5,articulation,teaching,5_t_stim_a.png,0
35,3493,62,63,1,2,1,1,5,articulation,teaching,5_t_stim_a.png,0
36,3545,62,64,0,2,1,1,5,articulation,teaching,5_t_stim_a.png,0
37,3870,64,60,1,2,1,1,5,articulation,teaching,5_t_stim_a.png,0
38,3971,64,64,0,2,1,1,5,articulation,teaching,5_t_stim_a.png,0
39,4279,65,59,1,2,1,1,5,articulation,teaching,5_t_stim_a.png,0
40,4344,65,64,0,2,1,1,5,articulation,teaching,5_t_stim_a.png,0
41,4699,67,54,1,2,1,1,5,articulation,teaching,5_t_stim_a.png,0
42,4779,67,64,0,2,1,1,5,articulation,teaching,5_t_stim_a.png,0
43,5118,65,51,1,2,1,1,5,articulation,teaching,5_t_stim_a.png,0
44,5202,65,64,0,2,1,1,5,articulation,teaching,5_t_stim_a.png,0
45,5513,64,59,1,2,1,1,5,articulation,teaching,5_t_stim_a.png,0
46,5583,64,64,0,2,1,1,5,articulation,teaching,5_t_stim_a.png,0
47,5976,62,53,1,2,1,1,5,articulation,teaching,5_t_stim_a.png,0
48,6031,62,64,0,2,1,1,5,articulation,teaching,5_t_stim_a.png,0
49,6440,60,55,1,2,1,1,5,articulation,teaching,5_t_stim_a.png,0
50,6787,62,57,1,2,1,1,5,articulation,teaching,5_t_stim_a.png,0
51,6805,60,64,0,2,1,1,5,articulation,teaching,5_t_stim_a.png,0
52,7128,64,56,1,2,1,1,5,articulation,teaching,5_t_stim_a.png,0
53,7235,62,64,0,2,1,1,5,articulation,teaching,5_t_stim_a.png,0
54,7502,65,68,1,2,1,1,5,articulation,teaching,5_t_stim_a.png,0
55,7503,64,64,0,2,1,1,5,articulation,teaching,5_t_stim_a.png,0
56,7843,67,63,1,2,1,1,5,articulation,teaching,5_t_stim_a.png,0
57,7876,65,64,0,2,1,1,5,articulation,teaching,5_t_stim_a.png,0
58,8178,65,67,1,2,1,1,5,articulation,teaching,5_t_stim_a.png,0
59,8207,67,64,0,2,1,1,5,articulation,teaching,5_t_stim_a.png,0
60,8570,64,62,1,2,1,1,5,articulation,teaching,5_t_stim_a.png,0
61,8589,65,64,0,2,1,1,5,articulation,teaching,5_t_stim_a.png,0
62,8951,62,62,1,2,1,1,5,articulation,teaching,5_t_stim_a.png,0
63,8963,64,64,0,2,1,1,5,articulation,teaching,5_t_stim_a.png,0
64,9347,62,64,0,2,1,1,5,articulation,teaching,5_t_stim_a.png,0
65,9374,60,57,1,2,1,1,5,articulation,teaching,5_t_stim_a.png,0
66,9440,60,64,0,2,1,1,5,articulation,teaching,5_t_stim_a.png,0
67,9798,62,58,1,2,1,1,5,articulation,teaching,5_t_stim_a.png,0
68,9862,62,64,0,2,1,1,5,articulation,teaching,5_t_stim_a.png,0
69,10190,64,57,1,2,1,1,5,articulation,teaching,5_t_stim_a.png,0
70,10290,64,64,0,2,1,1,5,articulation,teaching,5_t_stim_a.png,0
71,10584,65,62,1,2,1,1,5,articulation,teaching,5_t_stim_a.png,0
72,10643,65,64,0,2,1,1,5,articulation,teaching,5_t_stim_a.png,0
73,10980,67,59,1,2,1,1,5,articulation,teaching,5_t_stim_a.png,0
74,11089,67,64,0,2,1,1,5,articulation,teaching,5_t_stim_a.png,0
75,11376,65,62,1,2,1,1,5,articulation,teaching,5_t_stim_a.png,0
76,11428,65,64,0,2,1,1,5,articulation,teaching,5_t_stim_a.png,0
77,11792,64,58,1,2,1,1,5,articulation,teaching,5_t_stim_a.png,0
78,11844,64,64,0,2,1,1,5,articulation,teaching,5_t_stim_a.png,0
79,12205,62,52,1,2,1,1,5,articulation,teaching,5_t_stim_a.png,0
80,12269,62,64,0,2,1,1,5,articulation,teaching,5_t_stim_a.png,0
81,12665,60,58,1,2,1,1,5,articulation,teaching,5_t_stim_a.png,0
82,16686,60,64,0,2,1,1,5,articulation,teaching,5_t_stim_a.png,0
83,16998,67,66,1,2,1,1,5,articulation,teaching,5_t_stim_a.png,0
84,17070,67,64,0,2,1,1,5,articulation,teaching,5_t_stim_a.png,0
85,17368,65,66,1,2,1,1,5,articulation,teaching,5_t_stim_a.png,0
86,17445,65,64,0,2,1,1,5,articulation,teaching,5_t_stim_a.png,0
87,17756,64,59,1,2,1,1,5,articulation,teaching,5_t_stim_a.png,0
88,17835,64,64,0,2,1,1,5,articulation,teaching,5_t_stim_a.png,0
89,18155,62,60,1,2,1,1,5,articulation,teaching,5_t_stim_a.png,0
90,18228,62,64,0,2,1,1,5,articulation,teaching,5_t_stim_a.png,0
91,18558,60,57,1,2,1,1,5,articulation,teaching,5_t_stim_a.png,0
92,18665,60,64,0,2,1,1,5,articulation,teaching,5_t_stim_a.png,0
93,18943,62,62,1,2,1,1,5,articulation,teaching,5_t_stim_a.png,0
94,19045,62,64,0,2,1,1,5,articulation,teaching,5_t_stim_a.png,0
95,19314,64,66,1,2,1,1,5,articulation,teaching,5_t_stim_a.png,0
96,19416,64,64,0,2,1,1,5,articulation,teaching,5_t_stim_a.png,0
97,19709,65,65,1,2,1,1,5,articulation,teaching,5_t_stim_a.png,0
98,19821,65,64,0,2,1,1,5,articulation,teaching,5_t_stim_a.png,0
99,20121,67,60,1,2,1,1,5,articulation,teaching,5_t_stim_a.png,0
100,20491,65,57,1,2,1,1,5,articulation,teaching,5_t_stim_a.png,0
101,20494,67,64,0,2,1,1,5,articulation,teaching,5_t_stim_a.png,0
102,20884,64,61,1,2,1,1,5,articulation,teaching,5_t_stim_a.png,0
103,20901,65,64,0,2,1,1,5,articulation,teaching,5_t_stim_a.png,0
104,21290,62,52,1,2,1,1,5,articulation,teaching,5_t_stim_a.png,0
105,21319,64,64,0,2,1,1,5,articulation,teaching,5_t_stim_a.png,0
106,21663,60,56,1,2,1,1,5,articulation,teaching,5_t_stim_a.png,0
107,21693,62,64,0,2,1,1,5,articulation,teaching,5_t_stim_a.png,0
108,22058,62,62,1,2,1,1,5,articulation,teaching,5_t_stim_a.png,0
109,22118,60,64,0,2,1,1,5,articulation,teaching,5_t_stim_a.png,0
110,22441,64,61,1,2,1,1,5,articulation,teaching,5_t_stim_a.png,0
111,22507,62,64,0,2,1,1,5,articulation,teaching,5_t_stim_a.png,0
112,22794,64,64,0,2,1,1,5,articulation,teaching,5_t_stim_a.png,0
113,22800,65,65,1,2,1,1,5,articulation,teaching,5_t_stim_a.png,0
114,23162,65,64,0,2,1,1,5,articulation,teaching,5_t_stim_a.png,0
115,23167,67,66,1,2,1,1,5,articulation,teaching,5_t_stim_a.png,0
116,23272,67,64,0,2,1,1,5,articulation,teaching,5_t_stim_a.png,0
117,23576,65,57,1,2,1,1,5,articulation,teaching,5_t_stim_a.png,0
118,23644,65,64,0,2,1,1,5,articulation,teaching,5_t_stim_a.png,0
119,23962,64,71,1,2,1,1,5,articulation,teaching,5_t_stim_a.png,0
120,24016,64,64,0,2,1,1,5,articulation,teaching,5_t_stim_a.png,0
121,24366,62,60,1,2,1,1,5,articulation,teaching,5_t_stim_a.png,0
122,24437,62,64,0,2,1,1,5,articulation,teaching,5_t_stim_a.png,0
123,24779,60,56,1,2,1,1,5,articulation,teaching,5_t_stim_a.png,0
124,24840,60,64,0,2,1,1,5,articulation,teaching,5_t_stim_a.png,0
125,25144,62,70,1,2,1,1,5,articulation,teaching,5_t_stim_a.png,0
126,25247,62,64,0,2,1,1,5,articulation,teaching,5_t_stim_a.png,0
127,25516,64,69,1,2,1,1,5,articulation,teaching,5_t_stim_a.png,0
128,25588,64,64,0,2,1,1,5,articulation,teaching,5_t_stim_a.png,0
