NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,83,1,2,32,1,2,dynamics,teaching,2_t_stim_d.png,0
18,228,62,81,1,2,32,1,2,dynamics,teaching,2_t_stim_d.png,0
19,287,60,64,0,2,32,1,2,dynamics,teaching,2_t_stim_d.png,0
20,426,64,76,1,2,32,1,2,dynamics,teaching,2_t_stim_d.png,0
21,489,62,64,0,2,32,1,2,dynamics,teaching,2_t_stim_d.png,0
22,605,65,78,1,2,32,1,2,dynamics,teaching,2_t_stim_d.png,0
23,697,64,64,0,2,32,1,2,dynamics,teaching,2_t_stim_d.png,0
24,821,67,78,1,2,32,1,2,dynamics,teaching,2_t_stim_d.png,0
25,848,65,64,0,2,32,1,2,dynamics,teaching,2_t_stim_d.png,0
26,1015,65,78,1,2,32,1,2,dynamics,teaching,2_t_stim_d.png,0
27,1110,67,64,0,2,32,1,2,dynamics,teaching,2_t_stim_d.png,0
28,1208,64,70,1,2,32,1,2,dynamics,teaching,2_t_stim_d.png,0
29,1309,65,64,0,2,32,1,2,dynamics,teaching,2_t_stim_d.png,0
30,1395,62,72,1,2,32,1,2,dynamics,teaching,2_t_stim_d.png,0
31,1445,64,64,0,2,32,1,2,dynamics,teaching,2_t_stim_d.png,0
32,1619,60,59,1,2,32,1,2,dynamics,teaching,2_t_stim_d.png,0
33,1634,62,64,0,2,32,1,2,dynamics,teaching,2_t_stim_d.png,0
34,1822,62,52,1,2,32,1,2,dynamics,teaching,2_t_stim_d.png,0
35,1826,60,64,0,2,32,1,2,dynamics,teaching,2_t_stim_d.png,0
36,2027,62,64,0,2,32,1,2,dynamics,teaching,2_t_stim_d.png,0
37,2030,64,53,1,2,32,1,2,dynamics,teaching,2_t_stim_d.png,0
38,2187,64,64,0,2,32,1,2,dynamics,teaching,2_t_stim_d.png,0
39,2198,65,54,1,2,32,1,2,dynamics,teaching,2_t_stim_d.png,0
40,2390,65,64,0,2,32,1,2,dynamics,teaching,2_t_stim_d.png,0
41,2429,67,58,1,2,32,1,2,dynamics,teaching,2_t_stim_d.png,0
42,2620,65,44,1,2,32,1,2,dynamics,teaching,2_t_stim_d.png,0
43,2685,67,64,0,2,32,1,2,dynamics,teaching,2_t_stim_d.png,0
44,2802,64,51,1,2,32,1,2,dynamics,teaching,2_t_stim_d.png,0
45,2861,65,64,0,2,32,1,2,dynamics,teaching,2_t_stim_d.png,0
46,3011,64,64,0,2,32,1,2,dynamics,teaching,2_t_stim_d.png,0
47,3018,62,50,1,2,32,1,2,dynamics,teaching,2_t_stim_d.png,0
48,3197,60,86,1,2,32,1,2,dynamics,teaching,2_t_stim_d.png,0
49,3223,62,64,0,2,32,1,2,dynamics,teaching,2_t_stim_d.png,0
50,3410,62,75,1,2,32,1,2,dynamics,teaching,2_t_stim_d.png,0
51,3471,60,64,0,2,32,1,2,dynamics,teaching,2_t_stim_d.png,0
52,3604,64,78,1,2,32,1,2,dynamics,teaching,2_t_stim_d.png,0
53,3678,62,64,0,2,32,1,2,dynamics,teaching,2_t_stim_d.png,0
