NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,65,1,2,10,3,2,dynamics,teaching,2_t_stim_a.png,0
18,164,62,75,1,2,10,3,2,dynamics,teaching,2_t_stim_a.png,0
19,236,60,64,0,2,10,3,2,dynamics,teaching,2_t_stim_a.png,0
20,337,64,76,1,2,10,3,2,dynamics,teaching,2_t_stim_a.png,0
21,380,62,64,0,2,10,3,2,dynamics,teaching,2_t_stim_a.png,0
22,491,65,81,1,2,10,3,2,dynamics,teaching,2_t_stim_a.png,0
23,515,64,64,0,2,10,3,2,dynamics,teaching,2_t_stim_a.png,0
24,658,67,83,1,2,10,3,2,dynamics,teaching,2_t_stim_a.png,0
25,671,65,64,0,2,10,3,2,dynamics,teaching,2_t_stim_a.png,0
26,803,65,77,1,2,10,3,2,dynamics,teaching,2_t_stim_a.png,0
27,842,67,64,0,2,10,3,2,dynamics,teaching,2_t_stim_a.png,0
28,965,64,81,1,2,10,3,2,dynamics,teaching,2_t_stim_a.png,0
29,1003,65,64,0,2,10,3,2,dynamics,teaching,2_t_stim_a.png,0
30,1140,62,81,1,2,10,3,2,dynamics,teaching,2_t_stim_a.png,0
31,1146,64,64,0,2,10,3,2,dynamics,teaching,2_t_stim_a.png,0
32,1236,62,64,0,2,10,3,2,dynamics,teaching,2_t_stim_a.png,0
33,1300,60,82,1,2,10,3,2,dynamics,teaching,2_t_stim_a.png,0
34,1358,60,64,0,2,10,3,2,dynamics,teaching,2_t_stim_a.png,0
35,1462,62,81,1,2,10,3,2,dynamics,teaching,2_t_stim_a.png,0
36,1498,62,64,0,2,10,3,2,dynamics,teaching,2_t_stim_a.png,0
37,1619,64,77,1,2,10,3,2,dynamics,teaching,2_t_stim_a.png,0
38,1654,64,64,0,2,10,3,2,dynamics,teaching,2_t_stim_a.png,0
39,1779,65,78,1,2,10,3,2,dynamics,teaching,2_t_stim_a.png,0
40,1836,65,64,0,2,10,3,2,dynamics,teaching,2_t_stim_a.png,0
41,1959,67,78,1,2,10,3,2,dynamics,teaching,2_t_stim_a.png,0
42,2018,67,64,0,2,10,3,2,dynamics,teaching,2_t_stim_a.png,0
43,2129,65,76,1,2,10,3,2,dynamics,teaching,2_t_stim_a.png,0
44,2161,65,64,0,2,10,3,2,dynamics,teaching,2_t_stim_a.png,0
45,2300,64,71,1,2,10,3,2,dynamics,teaching,2_t_stim_a.png,0
46,2331,64,64,0,2,10,3,2,dynamics,teaching,2_t_stim_a.png,0
47,2472,62,71,1,2,10,3,2,dynamics,teaching,2_t_stim_a.png,0
48,2502,62,64,0,2,10,3,2,dynamics,teaching,2_t_stim_a.png,0
49,2649,60,83,1,2,10,3,2,dynamics,teaching,2_t_stim_a.png,0
50,2817,62,81,1,2,10,3,2,dynamics,teaching,2_t_stim_a.png,0
51,2914,60,64,0,2,10,3,2,dynamics,teaching,2_t_stim_a.png,0
52,2961,64,78,1,2,10,3,2,dynamics,teaching,2_t_stim_a.png,0
53,3016,62,64,0,2,10,3,2,dynamics,teaching,2_t_stim_a.png,0
54,3138,65,84,1,2,10,3,2,dynamics,teaching,2_t_stim_a.png,0
55,3157,64,64,0,2,10,3,2,dynamics,teaching,2_t_stim_a.png,0
56,3302,67,81,1,2,10,3,2,dynamics,teaching,2_t_stim_a.png,0
57,3318,65,64,0,2,10,3,2,dynamics,teaching,2_t_stim_a.png,0
58,3446,65,71,1,2,10,3,2,dynamics,teaching,2_t_stim_a.png,0
59,3471,67,64,0,2,10,3,2,dynamics,teaching,2_t_stim_a.png,0
60,3613,64,75,1,2,10,3,2,dynamics,teaching,2_t_stim_a.png,0
61,3639,65,64,0,2,10,3,2,dynamics,teaching,2_t_stim_a.png,0
62,3783,62,72,1,2,10,3,2,dynamics,teaching,2_t_stim_a.png,0
63,3786,64,64,0,2,10,3,2,dynamics,teaching,2_t_stim_a.png,0
64,3889,62,64,0,2,10,3,2,dynamics,teaching,2_t_stim_a.png,0
65,3936,60,72,1,2,10,3,2,dynamics,teaching,2_t_stim_a.png,0
66,3980,60,64,0,2,10,3,2,dynamics,teaching,2_t_stim_a.png,0
67,4107,62,76,1,2,10,3,2,dynamics,teaching,2_t_stim_a.png,0
68,4140,62,64,0,2,10,3,2,dynamics,teaching,2_t_stim_a.png,0
