NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,82,1,2,33,4,8,dynamics,teaching,8_t_stim_d.png,0
18,186,62,87,1,2,33,4,8,dynamics,teaching,8_t_stim_d.png,0
19,198,60,64,0,2,33,4,8,dynamics,teaching,8_t_stim_d.png,0
20,355,64,81,1,2,33,4,8,dynamics,teaching,8_t_stim_d.png,0
21,384,62,64,0,2,33,4,8,dynamics,teaching,8_t_stim_d.png,0
22,521,65,82,1,2,33,4,8,dynamics,teaching,8_t_stim_d.png,0
23,539,64,64,0,2,33,4,8,dynamics,teaching,8_t_stim_d.png,0
24,692,67,95,1,2,33,4,8,dynamics,teaching,8_t_stim_d.png,0
25,711,65,64,0,2,33,4,8,dynamics,teaching,8_t_stim_d.png,0
26,871,65,93,1,2,33,4,8,dynamics,teaching,8_t_stim_d.png,0
27,878,67,64,0,2,33,4,8,dynamics,teaching,8_t_stim_d.png,0
28,1021,65,64,0,2,33,4,8,dynamics,teaching,8_t_stim_d.png,0
29,1036,64,75,1,2,33,4,8,dynamics,teaching,8_t_stim_d.png,0
30,1201,64,64,0,2,33,4,8,dynamics,teaching,8_t_stim_d.png,0
31,1224,62,72,1,2,33,4,8,dynamics,teaching,8_t_stim_d.png,0
32,1367,62,64,0,2,33,4,8,dynamics,teaching,8_t_stim_d.png,0
33,1400,60,56,1,2,33,4,8,dynamics,teaching,8_t_stim_d.png,0
34,1528,60,64,0,2,33,4,8,dynamics,teaching,8_t_stim_d.png,0
35,1587,62,54,1,2,33,4,8,dynamics,teaching,8_t_stim_d.png,0
36,1722,62,64,0,2,33,4,8,dynamics,teaching,8_t_stim_d.png,0
37,1755,64,50,1,2,33,4,8,dynamics,teaching,8_t_stim_d.png,0
38,1909,64,64,0,2,33,4,8,dynamics,teaching,8_t_stim_d.png,0
39,1930,65,62,1,2,33,4,8,dynamics,teaching,8_t_stim_d.png,0
40,2099,65,64,0,2,33,4,8,dynamics,teaching,8_t_stim_d.png,0
41,2123,67,56,1,2,33,4,8,dynamics,teaching,8_t_stim_d.png,0
42,2271,67,64,0,2,33,4,8,dynamics,teaching,8_t_stim_d.png,0
43,2299,65,62,1,2,33,4,8,dynamics,teaching,8_t_stim_d.png,0
44,2460,65,64,0,2,33,4,8,dynamics,teaching,8_t_stim_d.png,0
45,2479,64,65,1,2,33,4,8,dynamics,teaching,8_t_stim_d.png,0
46,2626,64,64,0,2,33,4,8,dynamics,teaching,8_t_stim_d.png,0
47,2651,62,72,1,2,33,4,8,dynamics,teaching,8_t_stim_d.png,0
48,2830,60,83,1,2,33,4,8,dynamics,teaching,8_t_stim_d.png,0
49,2832,62,64,0,2,33,4,8,dynamics,teaching,8_t_stim_d.png,0
50,3016,62,88,1,2,33,4,8,dynamics,teaching,8_t_stim_d.png,0
51,3047,60,64,0,2,33,4,8,dynamics,teaching,8_t_stim_d.png,0
52,3181,64,92,1,2,33,4,8,dynamics,teaching,8_t_stim_d.png,0
53,3226,62,64,0,2,33,4,8,dynamics,teaching,8_t_stim_d.png,0
54,3349,65,95,1,2,33,4,8,dynamics,teaching,8_t_stim_d.png,0
55,3399,64,64,0,2,33,4,8,dynamics,teaching,8_t_stim_d.png,0
56,3518,67,97,1,2,33,4,8,dynamics,teaching,8_t_stim_d.png,0
57,3539,65,64,0,2,33,4,8,dynamics,teaching,8_t_stim_d.png,0
58,3697,65,97,1,2,33,4,8,dynamics,teaching,8_t_stim_d.png,0
59,3712,67,64,0,2,33,4,8,dynamics,teaching,8_t_stim_d.png,0
60,3853,64,86,1,2,33,4,8,dynamics,teaching,8_t_stim_d.png,0
61,3859,65,64,0,2,33,4,8,dynamics,teaching,8_t_stim_d.png,0
62,4019,64,64,0,2,33,4,8,dynamics,teaching,8_t_stim_d.png,0
63,4038,62,72,1,2,33,4,8,dynamics,teaching,8_t_stim_d.png,0
64,4198,62,64,0,2,33,4,8,dynamics,teaching,8_t_stim_d.png,0
65,4214,60,64,1,2,33,4,8,dynamics,teaching,8_t_stim_d.png,0
66,4395,60,64,0,2,33,4,8,dynamics,teaching,8_t_stim_d.png,0
67,4407,62,60,1,2,33,4,8,dynamics,teaching,8_t_stim_d.png,0
68,4565,62,64,0,2,33,4,8,dynamics,teaching,8_t_stim_d.png,0
69,4575,64,62,1,2,33,4,8,dynamics,teaching,8_t_stim_d.png,0
70,4759,64,64,0,2,33,4,8,dynamics,teaching,8_t_stim_d.png,0
71,4767,65,63,1,2,33,4,8,dynamics,teaching,8_t_stim_d.png,0
72,4907,65,64,0,2,33,4,8,dynamics,teaching,8_t_stim_d.png,0
73,4942,67,53,1,2,33,4,8,dynamics,teaching,8_t_stim_d.png,0
74,5091,67,64,0,2,33,4,8,dynamics,teaching,8_t_stim_d.png,0
75,5134,65,53,1,2,33,4,8,dynamics,teaching,8_t_stim_d.png,0
76,5270,65,64,0,2,33,4,8,dynamics,teaching,8_t_stim_d.png,0
77,5307,64,51,1,2,33,4,8,dynamics,teaching,8_t_stim_d.png,0
78,5443,64,64,0,2,33,4,8,dynamics,teaching,8_t_stim_d.png,0
79,5488,62,53,1,2,33,4,8,dynamics,teaching,8_t_stim_d.png,0
80,5591,62,64,0,2,33,4,8,dynamics,teaching,8_t_stim_d.png,0
81,5711,60,43,1,2,33,4,8,dynamics,teaching,8_t_stim_d.png,0
82,7839,60,64,0,2,33,4,8,dynamics,teaching,8_t_stim_d.png,0
83,8526,67,48,1,2,33,4,8,dynamics,teaching,8_t_stim_d.png,0
84,8690,67,64,0,2,33,4,8,dynamics,teaching,8_t_stim_d.png,0
85,8718,65,51,1,2,33,4,8,dynamics,teaching,8_t_stim_d.png,0
86,8858,65,64,0,2,33,4,8,dynamics,teaching,8_t_stim_d.png,0
87,8898,64,55,1,2,33,4,8,dynamics,teaching,8_t_stim_d.png,0
88,9042,64,64,0,2,33,4,8,dynamics,teaching,8_t_stim_d.png,0
89,9085,62,51,1,2,33,4,8,dynamics,teaching,8_t_stim_d.png,0
90,9234,62,64,0,2,33,4,8,dynamics,teaching,8_t_stim_d.png,0
91,9260,60,56,1,2,33,4,8,dynamics,teaching,8_t_stim_d.png,0
92,9330,60,64,0,2,33,4,8,dynamics,teaching,8_t_stim_d.png,0
93,9440,62,57,1,2,33,4,8,dynamics,teaching,8_t_stim_d.png,0
94,9574,62,64,0,2,33,4,8,dynamics,teaching,8_t_stim_d.png,0
95,9618,64,51,1,2,33,4,8,dynamics,teaching,8_t_stim_d.png,0
96,9774,64,64,0,2,33,4,8,dynamics,teaching,8_t_stim_d.png,0
97,9784,65,66,1,2,33,4,8,dynamics,teaching,8_t_stim_d.png,0
98,9947,67,85,1,2,33,4,8,dynamics,teaching,8_t_stim_d.png,0
99,9976,65,64,0,2,33,4,8,dynamics,teaching,8_t_stim_d.png,0
100,10136,65,90,1,2,33,4,8,dynamics,teaching,8_t_stim_d.png,0
101,10141,67,64,0,2,33,4,8,dynamics,teaching,8_t_stim_d.png,0
102,10290,64,81,1,2,33,4,8,dynamics,teaching,8_t_stim_d.png,0
103,10306,65,64,0,2,33,4,8,dynamics,teaching,8_t_stim_d.png,0
104,10464,62,83,1,2,33,4,8,dynamics,teaching,8_t_stim_d.png,0
105,10466,64,64,0,2,33,4,8,dynamics,teaching,8_t_stim_d.png,0
106,10638,60,86,1,2,33,4,8,dynamics,teaching,8_t_stim_d.png,0
107,10652,62,64,0,2,33,4,8,dynamics,teaching,8_t_stim_d.png,0
108,10821,62,86,1,2,33,4,8,dynamics,teaching,8_t_stim_d.png,0
109,10842,60,64,0,2,33,4,8,dynamics,teaching,8_t_stim_d.png,0
110,10992,64,86,1,2,33,4,8,dynamics,teaching,8_t_stim_d.png,0
111,11023,62,64,0,2,33,4,8,dynamics,teaching,8_t_stim_d.png,0
112,11171,65,78,1,2,33,4,8,dynamics,teaching,8_t_stim_d.png,0
113,11181,64,64,0,2,33,4,8,dynamics,teaching,8_t_stim_d.png,0
114,11334,65,64,0,2,33,4,8,dynamics,teaching,8_t_stim_d.png,0
115,11346,67,65,1,2,33,4,8,dynamics,teaching,8_t_stim_d.png,0
116,11502,67,64,0,2,33,4,8,dynamics,teaching,8_t_stim_d.png,0
117,11534,65,53,1,2,33,4,8,dynamics,teaching,8_t_stim_d.png,0
118,11683,65,64,0,2,33,4,8,dynamics,teaching,8_t_stim_d.png,0
119,11711,64,58,1,2,33,4,8,dynamics,teaching,8_t_stim_d.png,0
120,11846,64,64,0,2,33,4,8,dynamics,teaching,8_t_stim_d.png,0
121,11882,62,61,1,2,33,4,8,dynamics,teaching,8_t_stim_d.png,0
122,12026,62,64,0,2,33,4,8,dynamics,teaching,8_t_stim_d.png,0
123,12046,60,60,1,2,33,4,8,dynamics,teaching,8_t_stim_d.png,0
124,12228,60,64,0,2,33,4,8,dynamics,teaching,8_t_stim_d.png,0
125,12237,62,63,1,2,33,4,8,dynamics,teaching,8_t_stim_d.png,0
126,12405,64,72,1,2,33,4,8,dynamics,teaching,8_t_stim_d.png,0
127,12409,62,64,0,2,33,4,8,dynamics,teaching,8_t_stim_d.png,0
128,12571,65,81,1,2,33,4,8,dynamics,teaching,8_t_stim_d.png,0
129,12595,64,64,0,2,33,4,8,dynamics,teaching,8_t_stim_d.png,0
130,12759,67,99,1,2,33,4,8,dynamics,teaching,8_t_stim_d.png,0
131,12772,65,64,0,2,33,4,8,dynamics,teaching,8_t_stim_d.png,0
132,12963,65,94,1,2,33,4,8,dynamics,teaching,8_t_stim_d.png,0
133,12998,67,64,0,2,33,4,8,dynamics,teaching,8_t_stim_d.png,0
134,13139,64,87,1,2,33,4,8,dynamics,teaching,8_t_stim_d.png,0
135,13173,65,64,0,2,33,4,8,dynamics,teaching,8_t_stim_d.png,0
136,13301,62,91,1,2,33,4,8,dynamics,teaching,8_t_stim_d.png,0
137,13311,64,64,0,2,33,4,8,dynamics,teaching,8_t_stim_d.png,0
138,13466,60,86,1,2,33,4,8,dynamics,teaching,8_t_stim_d.png,0
139,13474,62,64,0,2,33,4,8,dynamics,teaching,8_t_stim_d.png,0
140,13648,62,87,1,2,33,4,8,dynamics,teaching,8_t_stim_d.png,0
141,13674,60,64,0,2,33,4,8,dynamics,teaching,8_t_stim_d.png,0
142,13820,64,84,1,2,33,4,8,dynamics,teaching,8_t_stim_d.png,0
143,13849,62,64,0,2,33,4,8,dynamics,teaching,8_t_stim_d.png,0
