NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,53,1,2,20,1,8,dynamics,performing,8_p_stim_d.png,0
18,212,62,69,1,2,20,1,8,dynamics,performing,8_p_stim_d.png,0
19,264,60,64,0,2,20,1,8,dynamics,performing,8_p_stim_d.png,0
20,412,64,73,1,2,20,1,8,dynamics,performing,8_p_stim_d.png,0
21,487,62,64,0,2,20,1,8,dynamics,performing,8_p_stim_d.png,0
22,607,65,81,1,2,20,1,8,dynamics,performing,8_p_stim_d.png,0
23,740,64,64,0,2,20,1,8,dynamics,performing,8_p_stim_d.png,0
24,808,67,85,1,2,20,1,8,dynamics,performing,8_p_stim_d.png,0
25,830,65,64,0,2,20,1,8,dynamics,performing,8_p_stim_d.png,0
26,999,65,81,1,2,20,1,8,dynamics,performing,8_p_stim_d.png,0
27,1032,67,64,0,2,20,1,8,dynamics,performing,8_p_stim_d.png,0
28,1206,64,75,1,2,20,1,8,dynamics,performing,8_p_stim_d.png,0
29,1268,65,64,0,2,20,1,8,dynamics,performing,8_p_stim_d.png,0
30,1402,64,64,0,2,20,1,8,dynamics,performing,8_p_stim_d.png,0
31,1412,62,62,1,2,20,1,8,dynamics,performing,8_p_stim_d.png,0
32,1577,62,64,0,2,20,1,8,dynamics,performing,8_p_stim_d.png,0
33,1626,60,46,1,2,20,1,8,dynamics,performing,8_p_stim_d.png,0
34,1813,60,64,0,2,20,1,8,dynamics,performing,8_p_stim_d.png,0
35,1831,62,59,1,2,20,1,8,dynamics,performing,8_p_stim_d.png,0
36,2030,64,60,1,2,20,1,8,dynamics,performing,8_p_stim_d.png,0
37,2032,62,64,0,2,20,1,8,dynamics,performing,8_p_stim_d.png,0
38,2218,65,63,1,2,20,1,8,dynamics,performing,8_p_stim_d.png,0
39,2267,64,64,0,2,20,1,8,dynamics,performing,8_p_stim_d.png,0
40,2400,65,64,0,2,20,1,8,dynamics,performing,8_p_stim_d.png,0
41,2409,67,67,1,2,20,1,8,dynamics,performing,8_p_stim_d.png,0
42,2619,67,64,0,2,20,1,8,dynamics,performing,8_p_stim_d.png,0
43,2622,65,63,1,2,20,1,8,dynamics,performing,8_p_stim_d.png,0
44,2810,65,64,0,2,20,1,8,dynamics,performing,8_p_stim_d.png,0
45,2833,64,55,1,2,20,1,8,dynamics,performing,8_p_stim_d.png,0
46,3000,64,64,0,2,20,1,8,dynamics,performing,8_p_stim_d.png,0
47,3053,62,55,1,2,20,1,8,dynamics,performing,8_p_stim_d.png,0
48,3215,62,64,0,2,20,1,8,dynamics,performing,8_p_stim_d.png,0
49,3231,60,76,1,2,20,1,8,dynamics,performing,8_p_stim_d.png,0
50,3438,62,84,1,2,20,1,8,dynamics,performing,8_p_stim_d.png,0
51,3505,60,64,0,2,20,1,8,dynamics,performing,8_p_stim_d.png,0
52,3622,64,85,1,2,20,1,8,dynamics,performing,8_p_stim_d.png,0
53,3717,62,64,0,2,20,1,8,dynamics,performing,8_p_stim_d.png,0
54,3834,65,91,1,2,20,1,8,dynamics,performing,8_p_stim_d.png,0
55,3912,64,64,0,2,20,1,8,dynamics,performing,8_p_stim_d.png,0
56,4035,67,89,1,2,20,1,8,dynamics,performing,8_p_stim_d.png,0
57,4072,65,64,0,2,20,1,8,dynamics,performing,8_p_stim_d.png,0
58,4240,65,83,1,2,20,1,8,dynamics,performing,8_p_stim_d.png,0
59,4293,67,64,0,2,20,1,8,dynamics,performing,8_p_stim_d.png,0
60,4439,64,71,1,2,20,1,8,dynamics,performing,8_p_stim_d.png,0
61,4498,65,64,0,2,20,1,8,dynamics,performing,8_p_stim_d.png,0
62,4636,64,64,0,2,20,1,8,dynamics,performing,8_p_stim_d.png,0
63,4639,62,69,1,2,20,1,8,dynamics,performing,8_p_stim_d.png,0
64,4826,62,64,0,2,20,1,8,dynamics,performing,8_p_stim_d.png,0
65,4837,60,50,1,2,20,1,8,dynamics,performing,8_p_stim_d.png,0
66,5049,62,56,1,2,20,1,8,dynamics,performing,8_p_stim_d.png,0
67,5054,60,64,0,2,20,1,8,dynamics,performing,8_p_stim_d.png,0
68,5237,64,66,1,2,20,1,8,dynamics,performing,8_p_stim_d.png,0
69,5241,62,64,0,2,20,1,8,dynamics,performing,8_p_stim_d.png,0
70,5432,65,60,1,2,20,1,8,dynamics,performing,8_p_stim_d.png,0
71,5489,64,64,0,2,20,1,8,dynamics,performing,8_p_stim_d.png,0
72,5619,65,64,0,2,20,1,8,dynamics,performing,8_p_stim_d.png,0
73,5629,67,62,1,2,20,1,8,dynamics,performing,8_p_stim_d.png,0
74,5839,65,57,1,2,20,1,8,dynamics,performing,8_p_stim_d.png,0
75,5881,67,64,0,2,20,1,8,dynamics,performing,8_p_stim_d.png,0
76,6063,64,53,1,2,20,1,8,dynamics,performing,8_p_stim_d.png,0
77,6076,65,64,0,2,20,1,8,dynamics,performing,8_p_stim_d.png,0
78,6206,64,64,0,2,20,1,8,dynamics,performing,8_p_stim_d.png,0
79,6239,62,54,1,2,20,1,8,dynamics,performing,8_p_stim_d.png,0
80,6421,62,64,0,2,20,1,8,dynamics,performing,8_p_stim_d.png,0
81,6477,60,46,1,2,20,1,8,dynamics,performing,8_p_stim_d.png,0
82,8783,60,64,0,2,20,1,8,dynamics,performing,8_p_stim_d.png,0
83,9559,67,47,1,2,20,1,8,dynamics,performing,8_p_stim_d.png,0
84,9770,67,64,0,2,20,1,8,dynamics,performing,8_p_stim_d.png,0
85,9773,65,58,1,2,20,1,8,dynamics,performing,8_p_stim_d.png,0
86,9976,64,58,1,2,20,1,8,dynamics,performing,8_p_stim_d.png,0
87,10016,65,64,0,2,20,1,8,dynamics,performing,8_p_stim_d.png,0
88,10162,64,64,0,2,20,1,8,dynamics,performing,8_p_stim_d.png,0
89,10173,62,63,1,2,20,1,8,dynamics,performing,8_p_stim_d.png,0
90,10379,62,64,0,2,20,1,8,dynamics,performing,8_p_stim_d.png,0
91,10387,60,61,1,2,20,1,8,dynamics,performing,8_p_stim_d.png,0
92,10593,62,68,1,2,20,1,8,dynamics,performing,8_p_stim_d.png,0
93,10612,60,64,0,2,20,1,8,dynamics,performing,8_p_stim_d.png,0
94,10760,64,75,1,2,20,1,8,dynamics,performing,8_p_stim_d.png,0
95,10836,62,64,0,2,20,1,8,dynamics,performing,8_p_stim_d.png,0
96,10985,65,82,1,2,20,1,8,dynamics,performing,8_p_stim_d.png,0
97,11052,64,64,0,2,20,1,8,dynamics,performing,8_p_stim_d.png,0
98,11179,67,94,1,2,20,1,8,dynamics,performing,8_p_stim_d.png,0
99,11207,65,64,0,2,20,1,8,dynamics,performing,8_p_stim_d.png,0
100,11387,65,89,1,2,20,1,8,dynamics,performing,8_p_stim_d.png,0
101,11448,67,64,0,2,20,1,8,dynamics,performing,8_p_stim_d.png,0
102,11600,64,91,1,2,20,1,8,dynamics,performing,8_p_stim_d.png,0
103,11661,65,64,0,2,20,1,8,dynamics,performing,8_p_stim_d.png,0
104,11809,62,84,1,2,20,1,8,dynamics,performing,8_p_stim_d.png,0
105,11832,64,64,0,2,20,1,8,dynamics,performing,8_p_stim_d.png,0
106,12017,60,79,1,2,20,1,8,dynamics,performing,8_p_stim_d.png,0
107,12031,62,64,0,2,20,1,8,dynamics,performing,8_p_stim_d.png,0
108,12193,62,78,1,2,20,1,8,dynamics,performing,8_p_stim_d.png,0
109,12263,60,64,0,2,20,1,8,dynamics,performing,8_p_stim_d.png,0
110,12393,64,81,1,2,20,1,8,dynamics,performing,8_p_stim_d.png,0
111,12451,62,64,0,2,20,1,8,dynamics,performing,8_p_stim_d.png,0
112,12606,65,75,1,2,20,1,8,dynamics,performing,8_p_stim_d.png,0
113,12690,64,64,0,2,20,1,8,dynamics,performing,8_p_stim_d.png,0
114,12802,65,64,0,2,20,1,8,dynamics,performing,8_p_stim_d.png,0
115,12832,67,55,1,2,20,1,8,dynamics,performing,8_p_stim_d.png,0
116,13034,65,65,1,2,20,1,8,dynamics,performing,8_p_stim_d.png,0
117,13042,67,64,0,2,20,1,8,dynamics,performing,8_p_stim_d.png,0
118,13241,65,64,0,2,20,1,8,dynamics,performing,8_p_stim_d.png,0
119,13247,64,59,1,2,20,1,8,dynamics,performing,8_p_stim_d.png,0
120,13410,64,64,0,2,20,1,8,dynamics,performing,8_p_stim_d.png,0
121,13459,62,57,1,2,20,1,8,dynamics,performing,8_p_stim_d.png,0
122,13617,62,64,0,2,20,1,8,dynamics,performing,8_p_stim_d.png,0
123,13657,60,56,1,2,20,1,8,dynamics,performing,8_p_stim_d.png,0
124,13849,60,64,0,2,20,1,8,dynamics,performing,8_p_stim_d.png,0
125,13859,62,60,1,2,20,1,8,dynamics,performing,8_p_stim_d.png,0
126,14040,64,69,1,2,20,1,8,dynamics,performing,8_p_stim_d.png,0
127,14049,62,64,0,2,20,1,8,dynamics,performing,8_p_stim_d.png,0
128,14278,65,78,1,2,20,1,8,dynamics,performing,8_p_stim_d.png,0
129,14343,64,64,0,2,20,1,8,dynamics,performing,8_p_stim_d.png,0
130,14477,67,91,1,2,20,1,8,dynamics,performing,8_p_stim_d.png,0
131,14507,65,64,0,2,20,1,8,dynamics,performing,8_p_stim_d.png,0
132,14679,65,86,1,2,20,1,8,dynamics,performing,8_p_stim_d.png,0
133,14738,67,64,0,2,20,1,8,dynamics,performing,8_p_stim_d.png,0
134,14888,64,87,1,2,20,1,8,dynamics,performing,8_p_stim_d.png,0
135,14947,65,64,0,2,20,1,8,dynamics,performing,8_p_stim_d.png,0
136,15091,62,95,1,2,20,1,8,dynamics,performing,8_p_stim_d.png,0
137,15109,64,64,0,2,20,1,8,dynamics,performing,8_p_stim_d.png,0
138,15304,60,91,1,2,20,1,8,dynamics,performing,8_p_stim_d.png,0
139,15324,62,64,0,2,20,1,8,dynamics,performing,8_p_stim_d.png,0
140,15507,62,89,1,2,20,1,8,dynamics,performing,8_p_stim_d.png,0
141,15578,60,64,0,2,20,1,8,dynamics,performing,8_p_stim_d.png,0
142,15697,64,87,1,2,20,1,8,dynamics,performing,8_p_stim_d.png,0
143,15766,62,64,0,2,20,1,8,dynamics,performing,8_p_stim_d.png,0
144,15904,65,91,1,2,20,1,8,dynamics,performing,8_p_stim_d.png,0
145,15987,64,64,0,2,20,1,8,dynamics,performing,8_p_stim_d.png,0
146,16148,67,95,1,2,20,1,8,dynamics,performing,8_p_stim_d.png,0
147,16196,65,64,0,2,20,1,8,dynamics,performing,8_p_stim_d.png,0
148,17711,67,64,0,2,20,1,8,dynamics,performing,8_p_stim_d.png,0
149,17902,60,72,1,2,20,1,8,dynamics,performing,8_p_stim_d.png,0
150,19619,60,64,0,2,20,1,8,dynamics,performing,8_p_stim_d.png,0
