NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,75,1,2,19,3,6,dynamics,performing,6_p_stim_d.png,0
18,175,62,86,1,2,19,3,6,dynamics,performing,6_p_stim_d.png,0
19,192,60,64,0,2,19,3,6,dynamics,performing,6_p_stim_d.png,0
20,327,62,64,0,2,19,3,6,dynamics,performing,6_p_stim_d.png,0
21,331,64,87,1,2,19,3,6,dynamics,performing,6_p_stim_d.png,0
22,480,65,86,1,2,19,3,6,dynamics,performing,6_p_stim_d.png,0
23,495,64,64,0,2,19,3,6,dynamics,performing,6_p_stim_d.png,0
24,649,67,91,1,2,19,3,6,dynamics,performing,6_p_stim_d.png,0
25,656,65,64,0,2,19,3,6,dynamics,performing,6_p_stim_d.png,0
26,819,65,86,1,2,19,3,6,dynamics,performing,6_p_stim_d.png,0
27,856,67,64,0,2,19,3,6,dynamics,performing,6_p_stim_d.png,0
28,984,64,86,1,2,19,3,6,dynamics,performing,6_p_stim_d.png,0
29,1030,65,64,0,2,19,3,6,dynamics,performing,6_p_stim_d.png,0
30,1133,64,64,0,2,19,3,6,dynamics,performing,6_p_stim_d.png,0
31,1146,62,79,1,2,19,3,6,dynamics,performing,6_p_stim_d.png,0
32,1312,62,64,0,2,19,3,6,dynamics,performing,6_p_stim_d.png,0
33,1412,60,51,1,2,19,3,6,dynamics,performing,6_p_stim_d.png,0
34,1581,60,64,0,2,19,3,6,dynamics,performing,6_p_stim_d.png,0
35,1611,62,54,1,2,19,3,6,dynamics,performing,6_p_stim_d.png,0
36,1759,62,64,0,2,19,3,6,dynamics,performing,6_p_stim_d.png,0
37,1795,64,49,1,2,19,3,6,dynamics,performing,6_p_stim_d.png,0
38,1892,64,64,0,2,19,3,6,dynamics,performing,6_p_stim_d.png,0
39,1953,65,51,1,2,19,3,6,dynamics,performing,6_p_stim_d.png,0
40,2095,65,64,0,2,19,3,6,dynamics,performing,6_p_stim_d.png,0
41,2119,67,54,1,2,19,3,6,dynamics,performing,6_p_stim_d.png,0
42,2250,67,64,0,2,19,3,6,dynamics,performing,6_p_stim_d.png,0
43,2283,65,54,1,2,19,3,6,dynamics,performing,6_p_stim_d.png,0
44,2435,65,64,0,2,19,3,6,dynamics,performing,6_p_stim_d.png,0
45,2452,64,56,1,2,19,3,6,dynamics,performing,6_p_stim_d.png,0
46,2594,64,64,0,2,19,3,6,dynamics,performing,6_p_stim_d.png,0
47,2631,62,52,1,2,19,3,6,dynamics,performing,6_p_stim_d.png,0
48,2749,62,64,0,2,19,3,6,dynamics,performing,6_p_stim_d.png,0
49,2848,60,84,1,2,19,3,6,dynamics,performing,6_p_stim_d.png,0
50,3040,62,83,1,2,19,3,6,dynamics,performing,6_p_stim_d.png,0
51,3079,60,64,0,2,19,3,6,dynamics,performing,6_p_stim_d.png,0
52,3203,64,83,1,2,19,3,6,dynamics,performing,6_p_stim_d.png,0
53,3215,62,64,0,2,19,3,6,dynamics,performing,6_p_stim_d.png,0
54,3360,65,83,1,2,19,3,6,dynamics,performing,6_p_stim_d.png,0
55,3379,64,64,0,2,19,3,6,dynamics,performing,6_p_stim_d.png,0
56,3519,67,89,1,2,19,3,6,dynamics,performing,6_p_stim_d.png,0
57,3528,65,64,0,2,19,3,6,dynamics,performing,6_p_stim_d.png,0
58,3684,65,81,1,2,19,3,6,dynamics,performing,6_p_stim_d.png,0
59,3697,67,64,0,2,19,3,6,dynamics,performing,6_p_stim_d.png,0
60,3839,64,80,1,2,19,3,6,dynamics,performing,6_p_stim_d.png,0
61,3883,65,64,0,2,19,3,6,dynamics,performing,6_p_stim_d.png,0
62,3977,64,64,0,2,19,3,6,dynamics,performing,6_p_stim_d.png,0
63,4003,62,75,1,2,19,3,6,dynamics,performing,6_p_stim_d.png,0
64,4128,62,64,0,2,19,3,6,dynamics,performing,6_p_stim_d.png,0
65,4240,60,48,1,2,19,3,6,dynamics,performing,6_p_stim_d.png,0
66,4399,60,64,0,2,19,3,6,dynamics,performing,6_p_stim_d.png,0
67,4417,62,56,1,2,19,3,6,dynamics,performing,6_p_stim_d.png,0
68,4571,62,64,0,2,19,3,6,dynamics,performing,6_p_stim_d.png,0
69,4601,64,50,1,2,19,3,6,dynamics,performing,6_p_stim_d.png,0
70,4714,64,64,0,2,19,3,6,dynamics,performing,6_p_stim_d.png,0
71,4753,65,48,1,2,19,3,6,dynamics,performing,6_p_stim_d.png,0
72,4898,65,64,0,2,19,3,6,dynamics,performing,6_p_stim_d.png,0
73,4932,67,52,1,2,19,3,6,dynamics,performing,6_p_stim_d.png,0
74,5086,67,64,0,2,19,3,6,dynamics,performing,6_p_stim_d.png,0
75,5097,65,47,1,2,19,3,6,dynamics,performing,6_p_stim_d.png,0
76,5263,64,55,1,2,19,3,6,dynamics,performing,6_p_stim_d.png,0
77,5267,65,64,0,2,19,3,6,dynamics,performing,6_p_stim_d.png,0
78,5421,64,64,0,2,19,3,6,dynamics,performing,6_p_stim_d.png,0
79,5451,62,51,1,2,19,3,6,dynamics,performing,6_p_stim_d.png,0
80,5632,62,64,0,2,19,3,6,dynamics,performing,6_p_stim_d.png,0
81,5675,60,48,1,2,19,3,6,dynamics,performing,6_p_stim_d.png,0
82,7860,60,64,0,2,19,3,6,dynamics,performing,6_p_stim_d.png,0
83,8409,67,46,1,2,19,3,6,dynamics,performing,6_p_stim_d.png,0
84,8576,67,64,0,2,19,3,6,dynamics,performing,6_p_stim_d.png,0
85,8608,65,45,1,2,19,3,6,dynamics,performing,6_p_stim_d.png,0
86,8746,65,64,0,2,19,3,6,dynamics,performing,6_p_stim_d.png,0
87,8773,64,47,1,2,19,3,6,dynamics,performing,6_p_stim_d.png,0
88,8897,64,64,0,2,19,3,6,dynamics,performing,6_p_stim_d.png,0
89,8943,62,51,1,2,19,3,6,dynamics,performing,6_p_stim_d.png,0
90,9080,62,64,0,2,19,3,6,dynamics,performing,6_p_stim_d.png,0
91,9102,60,58,1,2,19,3,6,dynamics,performing,6_p_stim_d.png,0
92,9287,60,64,0,2,19,3,6,dynamics,performing,6_p_stim_d.png,0
93,9290,62,62,1,2,19,3,6,dynamics,performing,6_p_stim_d.png,0
94,9425,62,64,0,2,19,3,6,dynamics,performing,6_p_stim_d.png,0
95,9456,64,50,1,2,19,3,6,dynamics,performing,6_p_stim_d.png,0
96,9574,64,64,0,2,19,3,6,dynamics,performing,6_p_stim_d.png,0
97,9614,65,56,1,2,19,3,6,dynamics,performing,6_p_stim_d.png,0
98,9741,65,64,0,2,19,3,6,dynamics,performing,6_p_stim_d.png,0
99,9827,67,91,1,2,19,3,6,dynamics,performing,6_p_stim_d.png,0
100,9997,65,82,1,2,19,3,6,dynamics,performing,6_p_stim_d.png,0
101,10123,67,64,0,2,19,3,6,dynamics,performing,6_p_stim_d.png,0
102,10174,64,79,1,2,19,3,6,dynamics,performing,6_p_stim_d.png,0
103,10326,62,85,1,2,19,3,6,dynamics,performing,6_p_stim_d.png,0
104,10339,65,64,0,2,19,3,6,dynamics,performing,6_p_stim_d.png,0
105,10365,64,64,0,2,19,3,6,dynamics,performing,6_p_stim_d.png,0
106,10488,60,81,1,2,19,3,6,dynamics,performing,6_p_stim_d.png,0
107,10502,62,64,0,2,19,3,6,dynamics,performing,6_p_stim_d.png,0
108,10662,62,86,1,2,19,3,6,dynamics,performing,6_p_stim_d.png,0
109,10704,60,64,0,2,19,3,6,dynamics,performing,6_p_stim_d.png,0
110,10819,64,84,1,2,19,3,6,dynamics,performing,6_p_stim_d.png,0
111,10836,62,64,0,2,19,3,6,dynamics,performing,6_p_stim_d.png,0
112,10985,65,79,1,2,19,3,6,dynamics,performing,6_p_stim_d.png,0
113,11010,64,64,0,2,19,3,6,dynamics,performing,6_p_stim_d.png,0
114,11138,65,64,0,2,19,3,6,dynamics,performing,6_p_stim_d.png,0
115,11230,67,55,1,2,19,3,6,dynamics,performing,6_p_stim_d.png,0
116,11395,67,64,0,2,19,3,6,dynamics,performing,6_p_stim_d.png,0
117,11399,65,63,1,2,19,3,6,dynamics,performing,6_p_stim_d.png,0
118,11562,64,62,1,2,19,3,6,dynamics,performing,6_p_stim_d.png,0
119,11581,65,64,0,2,19,3,6,dynamics,performing,6_p_stim_d.png,0
120,11699,64,64,0,2,19,3,6,dynamics,performing,6_p_stim_d.png,0
121,11729,62,55,1,2,19,3,6,dynamics,performing,6_p_stim_d.png,0
122,11880,62,64,0,2,19,3,6,dynamics,performing,6_p_stim_d.png,0
123,11906,60,52,1,2,19,3,6,dynamics,performing,6_p_stim_d.png,0
124,12063,60,64,0,2,19,3,6,dynamics,performing,6_p_stim_d.png,0
125,12077,62,57,1,2,19,3,6,dynamics,performing,6_p_stim_d.png,0
126,12219,62,64,0,2,19,3,6,dynamics,performing,6_p_stim_d.png,0
127,12282,64,29,1,2,19,3,6,dynamics,performing,6_p_stim_d.png,0
128,12403,64,64,0,2,19,3,6,dynamics,performing,6_p_stim_d.png,0
129,12421,65,50,1,2,19,3,6,dynamics,performing,6_p_stim_d.png,0
130,12568,65,64,0,2,19,3,6,dynamics,performing,6_p_stim_d.png,0
131,12650,67,94,1,2,19,3,6,dynamics,performing,6_p_stim_d.png,0
132,12826,65,81,1,2,19,3,6,dynamics,performing,6_p_stim_d.png,0
133,12862,67,64,0,2,19,3,6,dynamics,performing,6_p_stim_d.png,0
134,13001,64,81,1,2,19,3,6,dynamics,performing,6_p_stim_d.png,0
135,13073,65,64,0,2,19,3,6,dynamics,performing,6_p_stim_d.png,0
136,13158,62,88,1,2,19,3,6,dynamics,performing,6_p_stim_d.png,0
137,13159,64,64,0,2,19,3,6,dynamics,performing,6_p_stim_d.png,0
138,13328,60,81,1,2,19,3,6,dynamics,performing,6_p_stim_d.png,0
139,13337,62,64,0,2,19,3,6,dynamics,performing,6_p_stim_d.png,0
140,13497,62,84,1,2,19,3,6,dynamics,performing,6_p_stim_d.png,0
141,13513,60,64,0,2,19,3,6,dynamics,performing,6_p_stim_d.png,0
142,13653,64,81,1,2,19,3,6,dynamics,performing,6_p_stim_d.png,0
143,13661,62,64,0,2,19,3,6,dynamics,performing,6_p_stim_d.png,0
144,13820,65,83,1,2,19,3,6,dynamics,performing,6_p_stim_d.png,0
145,13837,64,64,0,2,19,3,6,dynamics,performing,6_p_stim_d.png,0
146,13996,65,64,0,2,19,3,6,dynamics,performing,6_p_stim_d.png,0
147,14037,67,85,1,2,19,3,6,dynamics,performing,6_p_stim_d.png,0
148,15718,67,64,0,2,19,3,6,dynamics,performing,6_p_stim_d.png,0
149,15878,60,44,1,2,19,3,6,dynamics,performing,6_p_stim_d.png,0
150,17607,60,64,0,2,19,3,6,dynamics,performing,6_p_stim_d.png,0
