NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,61,1,2,4,4,8,articulation,teaching,8_t_stim_a.png,0
18,193,62,72,1,2,4,4,8,articulation,teaching,8_t_stim_a.png,0
19,198,60,64,0,2,4,4,8,articulation,teaching,8_t_stim_a.png,0
20,372,64,75,1,2,4,4,8,articulation,teaching,8_t_stim_a.png,0
21,408,62,64,0,2,4,4,8,articulation,teaching,8_t_stim_a.png,0
22,547,64,64,0,2,4,4,8,articulation,teaching,8_t_stim_a.png,0
23,549,65,76,1,2,4,4,8,articulation,teaching,8_t_stim_a.png,0
24,732,67,84,1,2,4,4,8,articulation,teaching,8_t_stim_a.png,0
25,751,65,64,0,2,4,4,8,articulation,teaching,8_t_stim_a.png,0
26,907,65,75,1,2,4,4,8,articulation,teaching,8_t_stim_a.png,0
27,933,67,64,0,2,4,4,8,articulation,teaching,8_t_stim_a.png,0
28,1088,64,69,1,2,4,4,8,articulation,teaching,8_t_stim_a.png,0
29,1102,65,64,0,2,4,4,8,articulation,teaching,8_t_stim_a.png,0
30,1273,62,65,1,2,4,4,8,articulation,teaching,8_t_stim_a.png,0
31,1283,64,64,0,2,4,4,8,articulation,teaching,8_t_stim_a.png,0
32,1323,62,64,0,2,4,4,8,articulation,teaching,8_t_stim_a.png,0
33,1451,60,72,1,2,4,4,8,articulation,teaching,8_t_stim_a.png,0
34,1486,60,64,0,2,4,4,8,articulation,teaching,8_t_stim_a.png,0
35,1629,62,70,1,2,4,4,8,articulation,teaching,8_t_stim_a.png,0
36,1663,62,64,0,2,4,4,8,articulation,teaching,8_t_stim_a.png,0
37,1801,64,71,1,2,4,4,8,articulation,teaching,8_t_stim_a.png,0
38,1838,64,64,0,2,4,4,8,articulation,teaching,8_t_stim_a.png,0
39,1969,65,81,1,2,4,4,8,articulation,teaching,8_t_stim_a.png,0
40,2022,65,64,0,2,4,4,8,articulation,teaching,8_t_stim_a.png,0
41,2144,67,87,1,2,4,4,8,articulation,teaching,8_t_stim_a.png,0
42,2220,67,64,0,2,4,4,8,articulation,teaching,8_t_stim_a.png,0
43,2318,65,79,1,2,4,4,8,articulation,teaching,8_t_stim_a.png,0
44,2388,65,64,0,2,4,4,8,articulation,teaching,8_t_stim_a.png,0
45,2505,64,77,1,2,4,4,8,articulation,teaching,8_t_stim_a.png,0
46,2567,64,64,0,2,4,4,8,articulation,teaching,8_t_stim_a.png,0
47,2683,62,78,1,2,4,4,8,articulation,teaching,8_t_stim_a.png,0
48,2726,62,64,0,2,4,4,8,articulation,teaching,8_t_stim_a.png,0
49,2870,60,69,1,2,4,4,8,articulation,teaching,8_t_stim_a.png,0
50,3057,62,73,1,2,4,4,8,articulation,teaching,8_t_stim_a.png,0
51,3071,60,64,0,2,4,4,8,articulation,teaching,8_t_stim_a.png,0
52,3239,64,71,1,2,4,4,8,articulation,teaching,8_t_stim_a.png,0
53,3280,62,64,0,2,4,4,8,articulation,teaching,8_t_stim_a.png,0
54,3403,64,64,0,2,4,4,8,articulation,teaching,8_t_stim_a.png,0
55,3406,65,79,1,2,4,4,8,articulation,teaching,8_t_stim_a.png,0
56,3587,67,86,1,2,4,4,8,articulation,teaching,8_t_stim_a.png,0
57,3595,65,64,0,2,4,4,8,articulation,teaching,8_t_stim_a.png,0
58,3771,65,80,1,2,4,4,8,articulation,teaching,8_t_stim_a.png,0
59,3792,67,64,0,2,4,4,8,articulation,teaching,8_t_stim_a.png,0
60,3947,64,75,1,2,4,4,8,articulation,teaching,8_t_stim_a.png,0
61,3950,65,64,0,2,4,4,8,articulation,teaching,8_t_stim_a.png,0
62,4118,62,79,1,2,4,4,8,articulation,teaching,8_t_stim_a.png,0
63,4126,64,64,0,2,4,4,8,articulation,teaching,8_t_stim_a.png,0
64,4183,62,64,0,2,4,4,8,articulation,teaching,8_t_stim_a.png,0
65,4303,60,75,1,2,4,4,8,articulation,teaching,8_t_stim_a.png,0
66,4341,60,64,0,2,4,4,8,articulation,teaching,8_t_stim_a.png,0
67,4483,62,75,1,2,4,4,8,articulation,teaching,8_t_stim_a.png,0
68,4517,62,64,0,2,4,4,8,articulation,teaching,8_t_stim_a.png,0
69,4655,64,80,1,2,4,4,8,articulation,teaching,8_t_stim_a.png,0
70,4705,64,64,0,2,4,4,8,articulation,teaching,8_t_stim_a.png,0
71,4830,65,79,1,2,4,4,8,articulation,teaching,8_t_stim_a.png,0
72,4875,65,64,0,2,4,4,8,articulation,teaching,8_t_stim_a.png,0
73,5009,67,83,1,2,4,4,8,articulation,teaching,8_t_stim_a.png,0
74,5058,67,64,0,2,4,4,8,articulation,teaching,8_t_stim_a.png,0
75,5184,65,75,1,2,4,4,8,articulation,teaching,8_t_stim_a.png,0
76,5258,65,64,0,2,4,4,8,articulation,teaching,8_t_stim_a.png,0
77,5356,64,75,1,2,4,4,8,articulation,teaching,8_t_stim_a.png,0
78,5420,64,64,0,2,4,4,8,articulation,teaching,8_t_stim_a.png,0
79,5530,62,79,1,2,4,4,8,articulation,teaching,8_t_stim_a.png,0
80,5585,62,64,0,2,4,4,8,articulation,teaching,8_t_stim_a.png,0
81,5752,60,68,1,2,4,4,8,articulation,teaching,8_t_stim_a.png,0
82,8381,60,64,0,2,4,4,8,articulation,teaching,8_t_stim_a.png,0
83,8761,67,77,1,2,4,4,8,articulation,teaching,8_t_stim_a.png,0
84,8796,67,64,0,2,4,4,8,articulation,teaching,8_t_stim_a.png,0
85,8940,65,75,1,2,4,4,8,articulation,teaching,8_t_stim_a.png,0
86,8974,65,64,0,2,4,4,8,articulation,teaching,8_t_stim_a.png,0
87,9124,64,65,1,2,4,4,8,articulation,teaching,8_t_stim_a.png,0
88,9168,64,64,0,2,4,4,8,articulation,teaching,8_t_stim_a.png,0
89,9280,62,80,1,2,4,4,8,articulation,teaching,8_t_stim_a.png,0
90,9316,62,64,0,2,4,4,8,articulation,teaching,8_t_stim_a.png,0
91,9459,60,69,1,2,4,4,8,articulation,teaching,8_t_stim_a.png,0
92,9496,60,64,0,2,4,4,8,articulation,teaching,8_t_stim_a.png,0
93,9636,62,72,1,2,4,4,8,articulation,teaching,8_t_stim_a.png,0
94,9672,62,64,0,2,4,4,8,articulation,teaching,8_t_stim_a.png,0
95,9816,64,66,1,2,4,4,8,articulation,teaching,8_t_stim_a.png,0
96,9857,64,64,0,2,4,4,8,articulation,teaching,8_t_stim_a.png,0
97,9992,65,68,1,2,4,4,8,articulation,teaching,8_t_stim_a.png,0
98,10028,65,64,0,2,4,4,8,articulation,teaching,8_t_stim_a.png,0
99,10179,67,81,1,2,4,4,8,articulation,teaching,8_t_stim_a.png,0
100,10361,65,70,1,2,4,4,8,articulation,teaching,8_t_stim_a.png,0
101,10395,67,64,0,2,4,4,8,articulation,teaching,8_t_stim_a.png,0
102,10536,64,68,1,2,4,4,8,articulation,teaching,8_t_stim_a.png,0
103,10552,65,64,0,2,4,4,8,articulation,teaching,8_t_stim_a.png,0
104,10715,62,75,1,2,4,4,8,articulation,teaching,8_t_stim_a.png,0
105,10724,64,64,0,2,4,4,8,articulation,teaching,8_t_stim_a.png,0
106,10888,62,64,0,2,4,4,8,articulation,teaching,8_t_stim_a.png,0
107,10891,60,73,1,2,4,4,8,articulation,teaching,8_t_stim_a.png,0
108,11070,62,71,1,2,4,4,8,articulation,teaching,8_t_stim_a.png,0
109,11096,60,64,0,2,4,4,8,articulation,teaching,8_t_stim_a.png,0
110,11247,64,68,1,2,4,4,8,articulation,teaching,8_t_stim_a.png,0
111,11303,62,64,0,2,4,4,8,articulation,teaching,8_t_stim_a.png,0
112,11419,64,64,0,2,4,4,8,articulation,teaching,8_t_stim_a.png,0
113,11422,65,78,1,2,4,4,8,articulation,teaching,8_t_stim_a.png,0
114,11514,65,64,0,2,4,4,8,articulation,teaching,8_t_stim_a.png,0
115,11608,67,91,1,2,4,4,8,articulation,teaching,8_t_stim_a.png,0
116,11671,67,64,0,2,4,4,8,articulation,teaching,8_t_stim_a.png,0
117,11789,65,81,1,2,4,4,8,articulation,teaching,8_t_stim_a.png,0
118,11829,65,64,0,2,4,4,8,articulation,teaching,8_t_stim_a.png,0
119,11959,64,78,1,2,4,4,8,articulation,teaching,8_t_stim_a.png,0
120,12003,64,64,0,2,4,4,8,articulation,teaching,8_t_stim_a.png,0
121,12140,62,75,1,2,4,4,8,articulation,teaching,8_t_stim_a.png,0
122,12174,62,64,0,2,4,4,8,articulation,teaching,8_t_stim_a.png,0
123,12321,60,75,1,2,4,4,8,articulation,teaching,8_t_stim_a.png,0
124,12355,60,64,0,2,4,4,8,articulation,teaching,8_t_stim_a.png,0
125,12505,62,78,1,2,4,4,8,articulation,teaching,8_t_stim_a.png,0
126,12537,62,64,0,2,4,4,8,articulation,teaching,8_t_stim_a.png,0
127,12685,64,75,1,2,4,4,8,articulation,teaching,8_t_stim_a.png,0
128,12720,64,64,0,2,4,4,8,articulation,teaching,8_t_stim_a.png,0
129,12858,65,81,1,2,4,4,8,articulation,teaching,8_t_stim_a.png,0
130,12900,65,64,0,2,4,4,8,articulation,teaching,8_t_stim_a.png,0
131,13057,67,79,1,2,4,4,8,articulation,teaching,8_t_stim_a.png,0
132,13237,65,80,1,2,4,4,8,articulation,teaching,8_t_stim_a.png,0
133,13267,67,64,0,2,4,4,8,articulation,teaching,8_t_stim_a.png,0
134,13413,64,74,1,2,4,4,8,articulation,teaching,8_t_stim_a.png,0
135,13437,65,64,0,2,4,4,8,articulation,teaching,8_t_stim_a.png,0
136,13598,62,74,1,2,4,4,8,articulation,teaching,8_t_stim_a.png,0
137,13601,64,64,0,2,4,4,8,articulation,teaching,8_t_stim_a.png,0
138,13786,60,75,1,2,4,4,8,articulation,teaching,8_t_stim_a.png,0
139,13789,62,64,0,2,4,4,8,articulation,teaching,8_t_stim_a.png,0
140,13974,62,78,1,2,4,4,8,articulation,teaching,8_t_stim_a.png,0
141,14005,60,64,0,2,4,4,8,articulation,teaching,8_t_stim_a.png,0
142,14144,64,75,1,2,4,4,8,articulation,teaching,8_t_stim_a.png,0
143,14215,62,64,0,2,4,4,8,articulation,teaching,8_t_stim_a.png,0
144,14316,65,75,1,2,4,4,8,articulation,teaching,8_t_stim_a.png,0
145,14345,64,64,0,2,4,4,8,articulation,teaching,8_t_stim_a.png,0
146,14414,65,64,0,2,4,4,8,articulation,teaching,8_t_stim_a.png,0
147,14540,67,80,1,2,4,4,8,articulation,teaching,8_t_stim_a.png,0
148,16169,60,59,1,2,4,4,8,articulation,teaching,8_t_stim_a.png,0
149,16343,67,64,0,2,4,4,8,articulation,teaching,8_t_stim_a.png,0
150,17483,60,64,0,2,4,4,8,articulation,teaching,8_t_stim_a.png,0
