NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,70,1,2,7,1,7,articulation,teaching,7_t_stim_d.png,0
18,213,60,64,0,2,7,1,7,articulation,teaching,7_t_stim_d.png,0
19,224,62,69,1,2,7,1,7,articulation,teaching,7_t_stim_d.png,0
20,417,64,72,1,2,7,1,7,articulation,teaching,7_t_stim_d.png,0
21,458,62,64,0,2,7,1,7,articulation,teaching,7_t_stim_d.png,0
22,617,65,70,1,2,7,1,7,articulation,teaching,7_t_stim_d.png,0
23,646,64,64,0,2,7,1,7,articulation,teaching,7_t_stim_d.png,0
24,815,67,75,1,2,7,1,7,articulation,teaching,7_t_stim_d.png,0
25,818,65,64,0,2,7,1,7,articulation,teaching,7_t_stim_d.png,0
26,1006,65,63,1,2,7,1,7,articulation,teaching,7_t_stim_d.png,0
27,1010,67,64,0,2,7,1,7,articulation,teaching,7_t_stim_d.png,0
28,1209,64,66,1,2,7,1,7,articulation,teaching,7_t_stim_d.png,0
29,1242,65,64,0,2,7,1,7,articulation,teaching,7_t_stim_d.png,0
30,1377,62,64,1,2,7,1,7,articulation,teaching,7_t_stim_d.png,0
31,1428,64,64,0,2,7,1,7,articulation,teaching,7_t_stim_d.png,0
32,1560,62,64,0,2,7,1,7,articulation,teaching,7_t_stim_d.png,0
33,1597,60,53,1,2,7,1,7,articulation,teaching,7_t_stim_d.png,0
34,1727,60,64,0,2,7,1,7,articulation,teaching,7_t_stim_d.png,0
35,1771,62,56,1,2,7,1,7,articulation,teaching,7_t_stim_d.png,0
36,1963,64,62,1,2,7,1,7,articulation,teaching,7_t_stim_d.png,0
37,1973,62,64,0,2,7,1,7,articulation,teaching,7_t_stim_d.png,0
38,2176,65,56,1,2,7,1,7,articulation,teaching,7_t_stim_d.png,0
39,2178,64,64,0,2,7,1,7,articulation,teaching,7_t_stim_d.png,0
40,2357,65,64,0,2,7,1,7,articulation,teaching,7_t_stim_d.png,0
41,2389,67,56,1,2,7,1,7,articulation,teaching,7_t_stim_d.png,0
42,2541,67,64,0,2,7,1,7,articulation,teaching,7_t_stim_d.png,0
43,2573,65,51,1,2,7,1,7,articulation,teaching,7_t_stim_d.png,0
44,2737,65,64,0,2,7,1,7,articulation,teaching,7_t_stim_d.png,0
45,2768,64,43,1,2,7,1,7,articulation,teaching,7_t_stim_d.png,0
46,2941,64,64,0,2,7,1,7,articulation,teaching,7_t_stim_d.png,0
47,2952,62,54,1,2,7,1,7,articulation,teaching,7_t_stim_d.png,0
48,3093,62,64,0,2,7,1,7,articulation,teaching,7_t_stim_d.png,0
49,3147,60,74,1,2,7,1,7,articulation,teaching,7_t_stim_d.png,0
50,3345,62,77,1,2,7,1,7,articulation,teaching,7_t_stim_d.png,0
51,3372,60,64,0,2,7,1,7,articulation,teaching,7_t_stim_d.png,0
52,3535,64,64,1,2,7,1,7,articulation,teaching,7_t_stim_d.png,0
53,3549,62,64,0,2,7,1,7,articulation,teaching,7_t_stim_d.png,0
54,3728,65,65,1,2,7,1,7,articulation,teaching,7_t_stim_d.png,0
55,3736,64,64,0,2,7,1,7,articulation,teaching,7_t_stim_d.png,0
56,3922,67,76,1,2,7,1,7,articulation,teaching,7_t_stim_d.png,0
57,3925,65,64,0,2,7,1,7,articulation,teaching,7_t_stim_d.png,0
58,4124,65,63,1,2,7,1,7,articulation,teaching,7_t_stim_d.png,0
59,4136,67,64,0,2,7,1,7,articulation,teaching,7_t_stim_d.png,0
60,4353,64,68,1,2,7,1,7,articulation,teaching,7_t_stim_d.png,0
61,4373,65,64,0,2,7,1,7,articulation,teaching,7_t_stim_d.png,0
62,4539,62,60,1,2,7,1,7,articulation,teaching,7_t_stim_d.png,0
63,4580,64,64,0,2,7,1,7,articulation,teaching,7_t_stim_d.png,0
64,4705,62,64,0,2,7,1,7,articulation,teaching,7_t_stim_d.png,0
65,4743,60,60,1,2,7,1,7,articulation,teaching,7_t_stim_d.png,0
66,4930,60,64,0,2,7,1,7,articulation,teaching,7_t_stim_d.png,0
67,4981,62,51,1,2,7,1,7,articulation,teaching,7_t_stim_d.png,0
68,5118,62,64,0,2,7,1,7,articulation,teaching,7_t_stim_d.png,0
69,5149,64,50,1,2,7,1,7,articulation,teaching,7_t_stim_d.png,0
70,5383,65,53,1,2,7,1,7,articulation,teaching,7_t_stim_d.png,0
71,5385,64,64,0,2,7,1,7,articulation,teaching,7_t_stim_d.png,0
72,5573,65,64,0,2,7,1,7,articulation,teaching,7_t_stim_d.png,0
73,5616,67,47,1,2,7,1,7,articulation,teaching,7_t_stim_d.png,0
74,5774,67,64,0,2,7,1,7,articulation,teaching,7_t_stim_d.png,0
75,5815,65,41,1,2,7,1,7,articulation,teaching,7_t_stim_d.png,0
76,6012,65,64,0,2,7,1,7,articulation,teaching,7_t_stim_d.png,0
77,6040,64,52,1,2,7,1,7,articulation,teaching,7_t_stim_d.png,0
78,6253,64,64,0,2,7,1,7,articulation,teaching,7_t_stim_d.png,0
79,6291,62,44,1,2,7,1,7,articulation,teaching,7_t_stim_d.png,0
80,6447,62,64,0,2,7,1,7,articulation,teaching,7_t_stim_d.png,0
81,6532,60,44,1,2,7,1,7,articulation,teaching,7_t_stim_d.png,0
82,9175,60,64,0,2,7,1,7,articulation,teaching,7_t_stim_d.png,0
83,9859,67,47,1,2,7,1,7,articulation,teaching,7_t_stim_d.png,0
84,10031,67,64,0,2,7,1,7,articulation,teaching,7_t_stim_d.png,0
85,10073,65,49,1,2,7,1,7,articulation,teaching,7_t_stim_d.png,0
86,10318,64,51,1,2,7,1,7,articulation,teaching,7_t_stim_d.png,0
87,10325,65,64,0,2,7,1,7,articulation,teaching,7_t_stim_d.png,0
88,10492,64,64,0,2,7,1,7,articulation,teaching,7_t_stim_d.png,0
89,10522,62,50,1,2,7,1,7,articulation,teaching,7_t_stim_d.png,0
90,10712,62,64,0,2,7,1,7,articulation,teaching,7_t_stim_d.png,0
91,10741,60,55,1,2,7,1,7,articulation,teaching,7_t_stim_d.png,0
92,10905,60,64,0,2,7,1,7,articulation,teaching,7_t_stim_d.png,0
93,10953,62,54,1,2,7,1,7,articulation,teaching,7_t_stim_d.png,0
94,11122,62,64,0,2,7,1,7,articulation,teaching,7_t_stim_d.png,0
95,11133,64,57,1,2,7,1,7,articulation,teaching,7_t_stim_d.png,0
96,11296,65,58,1,2,7,1,7,articulation,teaching,7_t_stim_d.png,0
97,11327,64,64,0,2,7,1,7,articulation,teaching,7_t_stim_d.png,0
98,11474,65,64,0,2,7,1,7,articulation,teaching,7_t_stim_d.png,0
99,11513,67,77,1,2,7,1,7,articulation,teaching,7_t_stim_d.png,0
100,11720,65,61,1,2,7,1,7,articulation,teaching,7_t_stim_d.png,0
101,11742,67,64,0,2,7,1,7,articulation,teaching,7_t_stim_d.png,0
102,11919,64,71,1,2,7,1,7,articulation,teaching,7_t_stim_d.png,0
103,11936,65,64,0,2,7,1,7,articulation,teaching,7_t_stim_d.png,0
104,12128,62,69,1,2,7,1,7,articulation,teaching,7_t_stim_d.png,0
105,12168,64,64,0,2,7,1,7,articulation,teaching,7_t_stim_d.png,0
106,12324,62,64,0,2,7,1,7,articulation,teaching,7_t_stim_d.png,0
107,12337,60,68,1,2,7,1,7,articulation,teaching,7_t_stim_d.png,0
108,12520,60,64,0,2,7,1,7,articulation,teaching,7_t_stim_d.png,0
109,12535,62,69,1,2,7,1,7,articulation,teaching,7_t_stim_d.png,0
110,12740,64,66,1,2,7,1,7,articulation,teaching,7_t_stim_d.png,0
111,12777,62,64,0,2,7,1,7,articulation,teaching,7_t_stim_d.png,0
112,12930,65,74,1,2,7,1,7,articulation,teaching,7_t_stim_d.png,0
113,12984,64,64,0,2,7,1,7,articulation,teaching,7_t_stim_d.png,0
114,13140,65,64,0,2,7,1,7,articulation,teaching,7_t_stim_d.png,0
115,13159,67,65,1,2,7,1,7,articulation,teaching,7_t_stim_d.png,0
116,13319,67,64,0,2,7,1,7,articulation,teaching,7_t_stim_d.png,0
117,13365,65,55,1,2,7,1,7,articulation,teaching,7_t_stim_d.png,0
118,13558,65,64,0,2,7,1,7,articulation,teaching,7_t_stim_d.png,0
119,13583,64,53,1,2,7,1,7,articulation,teaching,7_t_stim_d.png,0
120,13751,64,64,0,2,7,1,7,articulation,teaching,7_t_stim_d.png,0
121,13766,62,47,1,2,7,1,7,articulation,teaching,7_t_stim_d.png,0
122,13935,62,64,0,2,7,1,7,articulation,teaching,7_t_stim_d.png,0
123,13962,60,51,1,2,7,1,7,articulation,teaching,7_t_stim_d.png,0
124,14121,60,64,0,2,7,1,7,articulation,teaching,7_t_stim_d.png,0
125,14196,62,52,1,2,7,1,7,articulation,teaching,7_t_stim_d.png,0
126,14324,62,64,0,2,7,1,7,articulation,teaching,7_t_stim_d.png,0
127,14333,64,54,1,2,7,1,7,articulation,teaching,7_t_stim_d.png,0
128,14575,65,48,1,2,7,1,7,articulation,teaching,7_t_stim_d.png,0
129,14610,64,64,0,2,7,1,7,articulation,teaching,7_t_stim_d.png,0
130,14714,65,64,0,2,7,1,7,articulation,teaching,7_t_stim_d.png,0
131,14810,67,70,1,2,7,1,7,articulation,teaching,7_t_stim_d.png,0
132,14986,65,67,1,2,7,1,7,articulation,teaching,7_t_stim_d.png,0
133,15006,67,64,0,2,7,1,7,articulation,teaching,7_t_stim_d.png,0
134,15192,64,68,1,2,7,1,7,articulation,teaching,7_t_stim_d.png,0
135,15226,65,64,0,2,7,1,7,articulation,teaching,7_t_stim_d.png,0
136,15379,62,65,1,2,7,1,7,articulation,teaching,7_t_stim_d.png,0
137,15418,64,64,0,2,7,1,7,articulation,teaching,7_t_stim_d.png,0
138,15581,62,64,0,2,7,1,7,articulation,teaching,7_t_stim_d.png,0
139,15584,60,68,1,2,7,1,7,articulation,teaching,7_t_stim_d.png,0
140,15784,60,64,0,2,7,1,7,articulation,teaching,7_t_stim_d.png,0
141,15787,62,68,1,2,7,1,7,articulation,teaching,7_t_stim_d.png,0
142,15974,64,74,1,2,7,1,7,articulation,teaching,7_t_stim_d.png,0
143,16044,62,64,0,2,7,1,7,articulation,teaching,7_t_stim_d.png,0
144,16188,65,67,1,2,7,1,7,articulation,teaching,7_t_stim_d.png,0
145,16264,64,64,0,2,7,1,7,articulation,teaching,7_t_stim_d.png,0
146,16415,67,78,1,2,7,1,7,articulation,teaching,7_t_stim_d.png,0
147,16467,65,64,0,2,7,1,7,articulation,teaching,7_t_stim_d.png,0
148,17800,67,64,0,2,7,1,7,articulation,teaching,7_t_stim_d.png,0
149,18220,60,71,1,2,7,1,7,articulation,teaching,7_t_stim_d.png,0
150,20125,60,64,0,2,7,1,7,articulation,teaching,7_t_stim_d.png,0
