NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,52,1,2,1,1,4,articulation,teaching,4_t_stim_a.png,0
18,424,62,61,1,2,1,1,4,articulation,teaching,4_t_stim_a.png,0
19,440,60,64,0,2,1,1,4,articulation,teaching,4_t_stim_a.png,0
20,804,64,64,1,2,1,1,4,articulation,teaching,4_t_stim_a.png,0
21,858,62,64,0,2,1,1,4,articulation,teaching,4_t_stim_a.png,0
22,1144,64,64,0,2,1,1,4,articulation,teaching,4_t_stim_a.png,0
23,1156,65,67,1,2,1,1,4,articulation,teaching,4_t_stim_a.png,0
24,1541,65,64,0,2,1,1,4,articulation,teaching,4_t_stim_a.png,0
25,1544,67,61,1,2,1,1,4,articulation,teaching,4_t_stim_a.png,0
26,1896,67,64,0,2,1,1,4,articulation,teaching,4_t_stim_a.png,0
27,1899,65,56,1,2,1,1,4,articulation,teaching,4_t_stim_a.png,0
28,2296,65,64,0,2,1,1,4,articulation,teaching,4_t_stim_a.png,0
29,2307,64,61,1,2,1,1,4,articulation,teaching,4_t_stim_a.png,0
30,2734,64,64,0,2,1,1,4,articulation,teaching,4_t_stim_a.png,0
31,2737,62,59,1,2,1,1,4,articulation,teaching,4_t_stim_a.png,0
32,3136,62,64,0,2,1,1,4,articulation,teaching,4_t_stim_a.png,0
33,3141,60,61,1,2,1,1,4,articulation,teaching,4_t_stim_a.png,0
34,3240,60,64,0,2,1,1,4,articulation,teaching,4_t_stim_a.png,0
35,3546,62,69,1,2,1,1,4,articulation,teaching,4_t_stim_a.png,0
36,3629,62,64,0,2,1,1,4,articulation,teaching,4_t_stim_a.png,0
37,3958,64,47,1,2,1,1,4,articulation,teaching,4_t_stim_a.png,0
38,4032,64,64,0,2,1,1,4,articulation,teaching,4_t_stim_a.png,0
39,4340,65,61,1,2,1,1,4,articulation,teaching,4_t_stim_a.png,0
40,4402,65,64,0,2,1,1,4,articulation,teaching,4_t_stim_a.png,0
41,4749,67,61,1,2,1,1,4,articulation,teaching,4_t_stim_a.png,0
42,4832,67,64,0,2,1,1,4,articulation,teaching,4_t_stim_a.png,0
43,5164,65,65,1,2,1,1,4,articulation,teaching,4_t_stim_a.png,0
44,5217,65,64,0,2,1,1,4,articulation,teaching,4_t_stim_a.png,0
45,5588,64,64,1,2,1,1,4,articulation,teaching,4_t_stim_a.png,0
46,5637,64,64,0,2,1,1,4,articulation,teaching,4_t_stim_a.png,0
47,6034,62,59,1,2,1,1,4,articulation,teaching,4_t_stim_a.png,0
48,6094,62,64,0,2,1,1,4,articulation,teaching,4_t_stim_a.png,0
49,6524,60,54,1,2,1,1,4,articulation,teaching,4_t_stim_a.png,0
50,6906,60,64,0,2,1,1,4,articulation,teaching,4_t_stim_a.png,0
51,6927,62,57,1,2,1,1,4,articulation,teaching,4_t_stim_a.png,0
52,7332,64,59,1,2,1,1,4,articulation,teaching,4_t_stim_a.png,0
53,7371,62,64,0,2,1,1,4,articulation,teaching,4_t_stim_a.png,0
54,7720,64,64,0,2,1,1,4,articulation,teaching,4_t_stim_a.png,0
55,7724,65,63,1,2,1,1,4,articulation,teaching,4_t_stim_a.png,0
56,8101,67,54,1,2,1,1,4,articulation,teaching,4_t_stim_a.png,0
57,8104,65,64,0,2,1,1,4,articulation,teaching,4_t_stim_a.png,0
58,8532,65,56,1,2,1,1,4,articulation,teaching,4_t_stim_a.png,0
59,8558,67,64,0,2,1,1,4,articulation,teaching,4_t_stim_a.png,0
60,8916,64,55,1,2,1,1,4,articulation,teaching,4_t_stim_a.png,0
61,8927,65,64,0,2,1,1,4,articulation,teaching,4_t_stim_a.png,0
62,9343,64,64,0,2,1,1,4,articulation,teaching,4_t_stim_a.png,0
63,9352,62,57,1,2,1,1,4,articulation,teaching,4_t_stim_a.png,0
64,9781,62,64,0,2,1,1,4,articulation,teaching,4_t_stim_a.png,0
65,9786,60,54,1,2,1,1,4,articulation,teaching,4_t_stim_a.png,0
66,9840,60,64,0,2,1,1,4,articulation,teaching,4_t_stim_a.png,0
67,10184,62,58,1,2,1,1,4,articulation,teaching,4_t_stim_a.png,0
68,10238,62,64,0,2,1,1,4,articulation,teaching,4_t_stim_a.png,0
69,10548,64,64,1,2,1,1,4,articulation,teaching,4_t_stim_a.png,0
70,10657,64,64,0,2,1,1,4,articulation,teaching,4_t_stim_a.png,0
71,10958,65,67,1,2,1,1,4,articulation,teaching,4_t_stim_a.png,0
72,11012,65,64,0,2,1,1,4,articulation,teaching,4_t_stim_a.png,0
73,11361,67,63,1,2,1,1,4,articulation,teaching,4_t_stim_a.png,0
74,11456,67,64,0,2,1,1,4,articulation,teaching,4_t_stim_a.png,0
