NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,78,1,2,10,2,6,articulation,performing,6_p_stim_d.png,0
18,150,62,81,1,2,10,2,6,articulation,performing,6_p_stim_d.png,0
19,196,60,64,0,2,10,2,6,articulation,performing,6_p_stim_d.png,0
20,306,64,86,1,2,10,2,6,articulation,performing,6_p_stim_d.png,0
21,323,62,64,0,2,10,2,6,articulation,performing,6_p_stim_d.png,0
22,441,65,81,1,2,10,2,6,articulation,performing,6_p_stim_d.png,0
23,457,64,64,0,2,10,2,6,articulation,performing,6_p_stim_d.png,0
24,592,67,89,1,2,10,2,6,articulation,performing,6_p_stim_d.png,0
25,610,65,64,0,2,10,2,6,articulation,performing,6_p_stim_d.png,0
26,737,65,78,1,2,10,2,6,articulation,performing,6_p_stim_d.png,0
27,777,67,64,0,2,10,2,6,articulation,performing,6_p_stim_d.png,0
28,893,64,83,1,2,10,2,6,articulation,performing,6_p_stim_d.png,0
29,944,65,64,0,2,10,2,6,articulation,performing,6_p_stim_d.png,0
30,1053,62,79,1,2,10,2,6,articulation,performing,6_p_stim_d.png,0
31,1080,64,64,0,2,10,2,6,articulation,performing,6_p_stim_d.png,0
32,1198,62,64,0,2,10,2,6,articulation,performing,6_p_stim_d.png,0
33,1218,60,68,1,2,10,2,6,articulation,performing,6_p_stim_d.png,0
34,1358,62,62,1,2,10,2,6,articulation,performing,6_p_stim_d.png,0
35,1360,60,64,0,2,10,2,6,articulation,performing,6_p_stim_d.png,0
36,1487,62,64,0,2,10,2,6,articulation,performing,6_p_stim_d.png,0
37,1513,64,58,1,2,10,2,6,articulation,performing,6_p_stim_d.png,0
38,1634,64,64,0,2,10,2,6,articulation,performing,6_p_stim_d.png,0
39,1650,65,67,1,2,10,2,6,articulation,performing,6_p_stim_d.png,0
40,1791,65,64,0,2,10,2,6,articulation,performing,6_p_stim_d.png,0
41,1808,67,70,1,2,10,2,6,articulation,performing,6_p_stim_d.png,0
42,1952,65,67,1,2,10,2,6,articulation,performing,6_p_stim_d.png,0
43,1959,67,64,0,2,10,2,6,articulation,performing,6_p_stim_d.png,0
44,2108,64,65,1,2,10,2,6,articulation,performing,6_p_stim_d.png,0
45,2112,65,64,0,2,10,2,6,articulation,performing,6_p_stim_d.png,0
46,2251,62,72,1,2,10,2,6,articulation,performing,6_p_stim_d.png,0
47,2256,64,64,0,2,10,2,6,articulation,performing,6_p_stim_d.png,0
