NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,55,1,2,3,2,4,dynamics,teaching,4_t_stim_a.png,0
18,213,60,64,0,2,3,2,4,dynamics,teaching,4_t_stim_a.png,0
19,228,62,66,1,2,3,2,4,dynamics,teaching,4_t_stim_a.png,0
20,424,64,72,1,2,3,2,4,dynamics,teaching,4_t_stim_a.png,0
21,430,62,64,0,2,3,2,4,dynamics,teaching,4_t_stim_a.png,0
22,572,65,67,1,2,3,2,4,dynamics,teaching,4_t_stim_a.png,0
23,574,64,64,0,2,3,2,4,dynamics,teaching,4_t_stim_a.png,0
24,790,67,78,1,2,3,2,4,dynamics,teaching,4_t_stim_a.png,0
25,793,65,64,0,2,3,2,4,dynamics,teaching,4_t_stim_a.png,0
26,988,65,70,1,2,3,2,4,dynamics,teaching,4_t_stim_a.png,0
27,1010,67,64,0,2,3,2,4,dynamics,teaching,4_t_stim_a.png,0
28,1177,64,66,1,2,3,2,4,dynamics,teaching,4_t_stim_a.png,0
29,1213,65,64,0,2,3,2,4,dynamics,teaching,4_t_stim_a.png,0
30,1347,62,70,1,2,3,2,4,dynamics,teaching,4_t_stim_a.png,0
31,1387,64,64,0,2,3,2,4,dynamics,teaching,4_t_stim_a.png,0
32,1547,60,69,1,2,3,2,4,dynamics,teaching,4_t_stim_a.png,0
33,1551,62,64,0,2,3,2,4,dynamics,teaching,4_t_stim_a.png,0
34,1637,60,64,0,2,3,2,4,dynamics,teaching,4_t_stim_a.png,0
35,1770,62,72,1,2,3,2,4,dynamics,teaching,4_t_stim_a.png,0
36,1817,62,64,0,2,3,2,4,dynamics,teaching,4_t_stim_a.png,0
37,1964,64,69,1,2,3,2,4,dynamics,teaching,4_t_stim_a.png,0
38,2054,64,64,0,2,3,2,4,dynamics,teaching,4_t_stim_a.png,0
39,2168,65,80,1,2,3,2,4,dynamics,teaching,4_t_stim_a.png,0
40,2298,65,64,0,2,3,2,4,dynamics,teaching,4_t_stim_a.png,0
41,2375,67,72,1,2,3,2,4,dynamics,teaching,4_t_stim_a.png,0
42,2451,67,64,0,2,3,2,4,dynamics,teaching,4_t_stim_a.png,0
43,2549,65,80,1,2,3,2,4,dynamics,teaching,4_t_stim_a.png,0
44,2655,65,64,0,2,3,2,4,dynamics,teaching,4_t_stim_a.png,0
45,2759,64,71,1,2,3,2,4,dynamics,teaching,4_t_stim_a.png,0
46,2898,64,64,0,2,3,2,4,dynamics,teaching,4_t_stim_a.png,0
47,2931,62,71,1,2,3,2,4,dynamics,teaching,4_t_stim_a.png,0
48,2976,62,64,0,2,3,2,4,dynamics,teaching,4_t_stim_a.png,0
49,3146,60,72,1,2,3,2,4,dynamics,teaching,4_t_stim_a.png,0
50,3355,62,78,1,2,3,2,4,dynamics,teaching,4_t_stim_a.png,0
51,3360,60,64,0,2,3,2,4,dynamics,teaching,4_t_stim_a.png,0
52,3535,64,78,1,2,3,2,4,dynamics,teaching,4_t_stim_a.png,0
53,3540,62,64,0,2,3,2,4,dynamics,teaching,4_t_stim_a.png,0
54,3705,64,64,0,2,3,2,4,dynamics,teaching,4_t_stim_a.png,0
55,3706,65,70,1,2,3,2,4,dynamics,teaching,4_t_stim_a.png,0
56,3923,65,64,0,2,3,2,4,dynamics,teaching,4_t_stim_a.png,0
57,3926,67,75,1,2,3,2,4,dynamics,teaching,4_t_stim_a.png,0
58,4129,65,75,1,2,3,2,4,dynamics,teaching,4_t_stim_a.png,0
59,4150,67,64,0,2,3,2,4,dynamics,teaching,4_t_stim_a.png,0
60,4330,64,69,1,2,3,2,4,dynamics,teaching,4_t_stim_a.png,0
61,4358,65,64,0,2,3,2,4,dynamics,teaching,4_t_stim_a.png,0
62,4514,62,72,1,2,3,2,4,dynamics,teaching,4_t_stim_a.png,0
63,4537,64,64,0,2,3,2,4,dynamics,teaching,4_t_stim_a.png,0
64,4699,60,66,1,2,3,2,4,dynamics,teaching,4_t_stim_a.png,0
65,4702,62,64,0,2,3,2,4,dynamics,teaching,4_t_stim_a.png,0
66,4810,60,64,0,2,3,2,4,dynamics,teaching,4_t_stim_a.png,0
67,4924,62,61,1,2,3,2,4,dynamics,teaching,4_t_stim_a.png,0
68,5010,62,64,0,2,3,2,4,dynamics,teaching,4_t_stim_a.png,0
69,5117,64,75,1,2,3,2,4,dynamics,teaching,4_t_stim_a.png,0
70,5221,64,64,0,2,3,2,4,dynamics,teaching,4_t_stim_a.png,0
71,5359,65,81,1,2,3,2,4,dynamics,teaching,4_t_stim_a.png,0
72,5594,67,80,1,2,3,2,4,dynamics,teaching,4_t_stim_a.png,0
