NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,64,1,2,12,2,1,dynamics,performing,1_p_stim_d.png,0
18,261,62,75,1,2,12,2,1,dynamics,performing,1_p_stim_d.png,0
19,291,60,64,0,2,12,2,1,dynamics,performing,1_p_stim_d.png,0
20,444,64,75,1,2,12,2,1,dynamics,performing,1_p_stim_d.png,0
21,447,62,64,0,2,12,2,1,dynamics,performing,1_p_stim_d.png,0
22,640,65,67,1,2,12,2,1,dynamics,performing,1_p_stim_d.png,0
23,654,64,64,0,2,12,2,1,dynamics,performing,1_p_stim_d.png,0
24,816,65,64,0,2,12,2,1,dynamics,performing,1_p_stim_d.png,0
25,819,67,79,1,2,12,2,1,dynamics,performing,1_p_stim_d.png,0
26,1008,65,76,1,2,12,2,1,dynamics,performing,1_p_stim_d.png,0
27,1012,67,64,0,2,12,2,1,dynamics,performing,1_p_stim_d.png,0
28,1202,64,72,1,2,12,2,1,dynamics,performing,1_p_stim_d.png,0
29,1242,65,64,0,2,12,2,1,dynamics,performing,1_p_stim_d.png,0
30,1379,62,74,1,2,12,2,1,dynamics,performing,1_p_stim_d.png,0
31,1395,64,64,0,2,12,2,1,dynamics,performing,1_p_stim_d.png,0
32,1562,62,64,0,2,12,2,1,dynamics,performing,1_p_stim_d.png,0
33,1624,60,55,1,2,12,2,1,dynamics,performing,1_p_stim_d.png,0
34,1827,60,64,0,2,12,2,1,dynamics,performing,1_p_stim_d.png,0
35,1834,62,61,1,2,12,2,1,dynamics,performing,1_p_stim_d.png,0
36,2015,64,62,1,2,12,2,1,dynamics,performing,1_p_stim_d.png,0
37,2018,62,64,0,2,12,2,1,dynamics,performing,1_p_stim_d.png,0
38,2200,65,66,1,2,12,2,1,dynamics,performing,1_p_stim_d.png,0
39,2207,64,64,0,2,12,2,1,dynamics,performing,1_p_stim_d.png,0
40,2367,65,64,0,2,12,2,1,dynamics,performing,1_p_stim_d.png,0
41,2373,67,63,1,2,12,2,1,dynamics,performing,1_p_stim_d.png,0
42,2572,67,64,0,2,12,2,1,dynamics,performing,1_p_stim_d.png,0
43,2580,65,63,1,2,12,2,1,dynamics,performing,1_p_stim_d.png,0
44,2766,65,64,0,2,12,2,1,dynamics,performing,1_p_stim_d.png,0
45,2768,64,61,1,2,12,2,1,dynamics,performing,1_p_stim_d.png,0
46,2919,64,64,0,2,12,2,1,dynamics,performing,1_p_stim_d.png,0
47,2948,62,61,1,2,12,2,1,dynamics,performing,1_p_stim_d.png,0
48,3140,62,64,0,2,12,2,1,dynamics,performing,1_p_stim_d.png,0
49,3202,60,78,1,2,12,2,1,dynamics,performing,1_p_stim_d.png,0
50,3448,62,78,1,2,12,2,1,dynamics,performing,1_p_stim_d.png,0
51,3510,60,64,0,2,12,2,1,dynamics,performing,1_p_stim_d.png,0
52,3637,64,78,1,2,12,2,1,dynamics,performing,1_p_stim_d.png,0
53,3679,62,64,0,2,12,2,1,dynamics,performing,1_p_stim_d.png,0
54,3819,65,72,1,2,12,2,1,dynamics,performing,1_p_stim_d.png,0
55,3847,64,64,0,2,12,2,1,dynamics,performing,1_p_stim_d.png,0
56,4004,67,77,1,2,12,2,1,dynamics,performing,1_p_stim_d.png,0
57,4015,65,64,0,2,12,2,1,dynamics,performing,1_p_stim_d.png,0
58,4201,65,76,1,2,12,2,1,dynamics,performing,1_p_stim_d.png,0
59,4222,67,64,0,2,12,2,1,dynamics,performing,1_p_stim_d.png,0
60,4399,64,74,1,2,12,2,1,dynamics,performing,1_p_stim_d.png,0
61,4434,65,64,0,2,12,2,1,dynamics,performing,1_p_stim_d.png,0
62,4578,62,71,1,2,12,2,1,dynamics,performing,1_p_stim_d.png,0
63,4586,64,64,0,2,12,2,1,dynamics,performing,1_p_stim_d.png,0
64,4774,62,64,0,2,12,2,1,dynamics,performing,1_p_stim_d.png,0
65,4865,60,53,1,2,12,2,1,dynamics,performing,1_p_stim_d.png,0
66,5078,60,64,0,2,12,2,1,dynamics,performing,1_p_stim_d.png,0
67,5080,62,62,1,2,12,2,1,dynamics,performing,1_p_stim_d.png,0
68,5260,62,64,0,2,12,2,1,dynamics,performing,1_p_stim_d.png,0
69,5263,64,65,1,2,12,2,1,dynamics,performing,1_p_stim_d.png,0
70,5437,64,64,0,2,12,2,1,dynamics,performing,1_p_stim_d.png,0
71,5454,65,64,1,2,12,2,1,dynamics,performing,1_p_stim_d.png,0
72,5627,65,64,0,2,12,2,1,dynamics,performing,1_p_stim_d.png,0
73,5643,67,62,1,2,12,2,1,dynamics,performing,1_p_stim_d.png,0
74,5824,67,64,0,2,12,2,1,dynamics,performing,1_p_stim_d.png,0
75,5846,65,56,1,2,12,2,1,dynamics,performing,1_p_stim_d.png,0
76,6040,65,64,0,2,12,2,1,dynamics,performing,1_p_stim_d.png,0
77,6052,64,61,1,2,12,2,1,dynamics,performing,1_p_stim_d.png,0
78,6201,64,64,0,2,12,2,1,dynamics,performing,1_p_stim_d.png,0
79,6236,62,57,1,2,12,2,1,dynamics,performing,1_p_stim_d.png,0
80,6412,62,64,0,2,12,2,1,dynamics,performing,1_p_stim_d.png,0
81,6503,60,47,1,2,12,2,1,dynamics,performing,1_p_stim_d.png,0
82,9203,60,64,0,2,12,2,1,dynamics,performing,1_p_stim_d.png,0
83,9410,67,50,1,2,12,2,1,dynamics,performing,1_p_stim_d.png,0
84,9608,67,64,0,2,12,2,1,dynamics,performing,1_p_stim_d.png,0
85,9632,65,51,1,2,12,2,1,dynamics,performing,1_p_stim_d.png,0
86,9809,65,64,0,2,12,2,1,dynamics,performing,1_p_stim_d.png,0
87,9822,64,58,1,2,12,2,1,dynamics,performing,1_p_stim_d.png,0
88,9999,64,64,0,2,12,2,1,dynamics,performing,1_p_stim_d.png,0
89,10020,62,56,1,2,12,2,1,dynamics,performing,1_p_stim_d.png,0
90,10188,62,64,0,2,12,2,1,dynamics,performing,1_p_stim_d.png,0
91,10215,60,54,1,2,12,2,1,dynamics,performing,1_p_stim_d.png,0
92,10406,60,64,0,2,12,2,1,dynamics,performing,1_p_stim_d.png,0
93,10408,62,56,1,2,12,2,1,dynamics,performing,1_p_stim_d.png,0
94,10590,62,64,0,2,12,2,1,dynamics,performing,1_p_stim_d.png,0
95,10597,64,55,1,2,12,2,1,dynamics,performing,1_p_stim_d.png,0
96,10801,65,63,1,2,12,2,1,dynamics,performing,1_p_stim_d.png,0
97,10811,64,64,0,2,12,2,1,dynamics,performing,1_p_stim_d.png,0
98,10974,65,64,0,2,12,2,1,dynamics,performing,1_p_stim_d.png,0
99,11018,67,79,1,2,12,2,1,dynamics,performing,1_p_stim_d.png,0
100,11262,65,80,1,2,12,2,1,dynamics,performing,1_p_stim_d.png,0
101,11311,67,64,0,2,12,2,1,dynamics,performing,1_p_stim_d.png,0
102,11443,64,75,1,2,12,2,1,dynamics,performing,1_p_stim_d.png,0
103,11498,65,64,0,2,12,2,1,dynamics,performing,1_p_stim_d.png,0
104,11624,62,76,1,2,12,2,1,dynamics,performing,1_p_stim_d.png,0
105,11658,64,64,0,2,12,2,1,dynamics,performing,1_p_stim_d.png,0
106,11823,60,72,1,2,12,2,1,dynamics,performing,1_p_stim_d.png,0
107,11828,62,64,0,2,12,2,1,dynamics,performing,1_p_stim_d.png,0
108,12008,62,72,1,2,12,2,1,dynamics,performing,1_p_stim_d.png,0
109,12052,60,64,0,2,12,2,1,dynamics,performing,1_p_stim_d.png,0
110,12188,64,76,1,2,12,2,1,dynamics,performing,1_p_stim_d.png,0
111,12191,62,64,0,2,12,2,1,dynamics,performing,1_p_stim_d.png,0
112,12373,65,70,1,2,12,2,1,dynamics,performing,1_p_stim_d.png,0
113,12402,64,64,0,2,12,2,1,dynamics,performing,1_p_stim_d.png,0
114,12565,65,64,0,2,12,2,1,dynamics,performing,1_p_stim_d.png,0
115,12624,67,57,1,2,12,2,1,dynamics,performing,1_p_stim_d.png,0
116,12812,67,64,0,2,12,2,1,dynamics,performing,1_p_stim_d.png,0
117,12827,65,59,1,2,12,2,1,dynamics,performing,1_p_stim_d.png,0
118,13021,65,64,0,2,12,2,1,dynamics,performing,1_p_stim_d.png,0
119,13033,64,55,1,2,12,2,1,dynamics,performing,1_p_stim_d.png,0
120,13211,64,64,0,2,12,2,1,dynamics,performing,1_p_stim_d.png,0
