NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,58,1,2,3,3,4,articulation,performing,4_p_stim_d.png,0
18,240,62,81,1,2,3,3,4,articulation,performing,4_p_stim_d.png,0
19,264,60,64,0,2,3,3,4,articulation,performing,4_p_stim_d.png,0
20,450,64,81,1,2,3,3,4,articulation,performing,4_p_stim_d.png,0
21,474,62,64,0,2,3,3,4,articulation,performing,4_p_stim_d.png,0
22,617,65,79,1,2,3,3,4,articulation,performing,4_p_stim_d.png,0
23,646,64,64,0,2,3,3,4,articulation,performing,4_p_stim_d.png,0
24,812,67,76,1,2,3,3,4,articulation,performing,4_p_stim_d.png,0
25,814,65,64,0,2,3,3,4,articulation,performing,4_p_stim_d.png,0
26,1010,65,73,1,2,3,3,4,articulation,performing,4_p_stim_d.png,0
27,1033,67,64,0,2,3,3,4,articulation,performing,4_p_stim_d.png,0
28,1202,64,72,1,2,3,3,4,articulation,performing,4_p_stim_d.png,0
29,1237,65,64,0,2,3,3,4,articulation,performing,4_p_stim_d.png,0
30,1388,62,71,1,2,3,3,4,articulation,performing,4_p_stim_d.png,0
31,1397,64,64,0,2,3,3,4,articulation,performing,4_p_stim_d.png,0
32,1550,62,64,0,2,3,3,4,articulation,performing,4_p_stim_d.png,0
33,1576,60,59,1,2,3,3,4,articulation,performing,4_p_stim_d.png,0
34,1759,60,64,0,2,3,3,4,articulation,performing,4_p_stim_d.png,0
35,1776,62,57,1,2,3,3,4,articulation,performing,4_p_stim_d.png,0
36,1940,62,64,0,2,3,3,4,articulation,performing,4_p_stim_d.png,0
37,1957,64,58,1,2,3,3,4,articulation,performing,4_p_stim_d.png,0
38,2133,65,62,1,2,3,3,4,articulation,performing,4_p_stim_d.png,0
39,2136,64,64,0,2,3,3,4,articulation,performing,4_p_stim_d.png,0
40,2301,65,64,0,2,3,3,4,articulation,performing,4_p_stim_d.png,0
41,2340,67,58,1,2,3,3,4,articulation,performing,4_p_stim_d.png,0
42,2531,67,64,0,2,3,3,4,articulation,performing,4_p_stim_d.png,0
43,2546,65,62,1,2,3,3,4,articulation,performing,4_p_stim_d.png,0
44,2727,64,65,1,2,3,3,4,articulation,performing,4_p_stim_d.png,0
45,2748,65,64,0,2,3,3,4,articulation,performing,4_p_stim_d.png,0
46,2913,62,79,1,2,3,3,4,articulation,performing,4_p_stim_d.png,0
47,2950,64,64,0,2,3,3,4,articulation,performing,4_p_stim_d.png,0
48,3104,60,82,1,2,3,3,4,articulation,performing,4_p_stim_d.png,0
49,3120,62,64,0,2,3,3,4,articulation,performing,4_p_stim_d.png,0
50,3310,62,86,1,2,3,3,4,articulation,performing,4_p_stim_d.png,0
51,3324,60,64,0,2,3,3,4,articulation,performing,4_p_stim_d.png,0
52,3496,64,81,1,2,3,3,4,articulation,performing,4_p_stim_d.png,0
53,3512,62,64,0,2,3,3,4,articulation,performing,4_p_stim_d.png,0
54,3675,65,78,1,2,3,3,4,articulation,performing,4_p_stim_d.png,0
55,3692,64,64,0,2,3,3,4,articulation,performing,4_p_stim_d.png,0
56,3863,67,78,1,2,3,3,4,articulation,performing,4_p_stim_d.png,0
57,3872,65,64,0,2,3,3,4,articulation,performing,4_p_stim_d.png,0
58,4054,65,75,1,2,3,3,4,articulation,performing,4_p_stim_d.png,0
59,4080,67,64,0,2,3,3,4,articulation,performing,4_p_stim_d.png,0
60,4266,64,70,1,2,3,3,4,articulation,performing,4_p_stim_d.png,0
61,4308,65,64,0,2,3,3,4,articulation,performing,4_p_stim_d.png,0
62,4472,62,55,1,2,3,3,4,articulation,performing,4_p_stim_d.png,0
63,4508,64,64,0,2,3,3,4,articulation,performing,4_p_stim_d.png,0
64,4701,62,64,0,2,3,3,4,articulation,performing,4_p_stim_d.png,0
65,4702,60,55,1,2,3,3,4,articulation,performing,4_p_stim_d.png,0
66,4924,60,64,0,2,3,3,4,articulation,performing,4_p_stim_d.png,0
67,4926,62,61,1,2,3,3,4,articulation,performing,4_p_stim_d.png,0
68,5078,62,64,0,2,3,3,4,articulation,performing,4_p_stim_d.png,0
69,5090,64,59,1,2,3,3,4,articulation,performing,4_p_stim_d.png,0
70,5310,65,66,1,2,3,3,4,articulation,performing,4_p_stim_d.png,0
71,5311,64,64,0,2,3,3,4,articulation,performing,4_p_stim_d.png,0
72,5474,65,64,0,2,3,3,4,articulation,performing,4_p_stim_d.png,0
73,5500,67,57,1,2,3,3,4,articulation,performing,4_p_stim_d.png,0
74,5690,67,64,0,2,3,3,4,articulation,performing,4_p_stim_d.png,0
75,5716,65,49,1,2,3,3,4,articulation,performing,4_p_stim_d.png,0
76,5917,64,64,1,2,3,3,4,articulation,performing,4_p_stim_d.png,0
77,5930,65,64,0,2,3,3,4,articulation,performing,4_p_stim_d.png,0
78,6106,64,64,0,2,3,3,4,articulation,performing,4_p_stim_d.png,0
79,6112,62,61,1,2,3,3,4,articulation,performing,4_p_stim_d.png,0
80,6308,62,64,0,2,3,3,4,articulation,performing,4_p_stim_d.png,0
81,6339,60,51,1,2,3,3,4,articulation,performing,4_p_stim_d.png,0
82,8030,60,64,0,2,3,3,4,articulation,performing,4_p_stim_d.png,0
83,8324,67,51,1,2,3,3,4,articulation,performing,4_p_stim_d.png,0
84,8512,67,64,0,2,3,3,4,articulation,performing,4_p_stim_d.png,0
85,8542,65,57,1,2,3,3,4,articulation,performing,4_p_stim_d.png,0
86,8714,65,64,0,2,3,3,4,articulation,performing,4_p_stim_d.png,0
87,8732,64,62,1,2,3,3,4,articulation,performing,4_p_stim_d.png,0
