NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,75,1,2,31,3,3,articulation,performing,3_p_stim_a.png,0
18,207,62,77,1,2,31,3,3,articulation,performing,3_p_stim_a.png,0
19,253,60,64,0,2,31,3,3,articulation,performing,3_p_stim_a.png,0
20,442,64,72,1,2,31,3,3,articulation,performing,3_p_stim_a.png,0
21,467,62,64,0,2,31,3,3,articulation,performing,3_p_stim_a.png,0
22,638,65,78,1,2,31,3,3,articulation,performing,3_p_stim_a.png,0
23,649,64,64,0,2,31,3,3,articulation,performing,3_p_stim_a.png,0
24,821,65,64,0,2,31,3,3,articulation,performing,3_p_stim_a.png,0
25,827,67,78,1,2,31,3,3,articulation,performing,3_p_stim_a.png,0
26,1001,65,73,1,2,31,3,3,articulation,performing,3_p_stim_a.png,0
27,1041,67,64,0,2,31,3,3,articulation,performing,3_p_stim_a.png,0
28,1199,64,73,1,2,31,3,3,articulation,performing,3_p_stim_a.png,0
29,1280,65,64,0,2,31,3,3,articulation,performing,3_p_stim_a.png,0
30,1385,62,72,1,2,31,3,3,articulation,performing,3_p_stim_a.png,0
31,1410,64,64,0,2,31,3,3,articulation,performing,3_p_stim_a.png,0
32,1555,62,64,0,2,31,3,3,articulation,performing,3_p_stim_a.png,0
33,1561,60,69,1,2,31,3,3,articulation,performing,3_p_stim_a.png,0
34,1656,60,64,0,2,31,3,3,articulation,performing,3_p_stim_a.png,0
35,1764,62,88,1,2,31,3,3,articulation,performing,3_p_stim_a.png,0
36,1844,62,64,0,2,31,3,3,articulation,performing,3_p_stim_a.png,0
37,1973,64,81,1,2,31,3,3,articulation,performing,3_p_stim_a.png,0
38,2038,64,64,0,2,31,3,3,articulation,performing,3_p_stim_a.png,0
39,2153,65,84,1,2,31,3,3,articulation,performing,3_p_stim_a.png,0
40,2233,65,64,0,2,31,3,3,articulation,performing,3_p_stim_a.png,0
41,2351,67,81,1,2,31,3,3,articulation,performing,3_p_stim_a.png,0
42,2427,67,64,0,2,31,3,3,articulation,performing,3_p_stim_a.png,0
43,2550,65,82,1,2,31,3,3,articulation,performing,3_p_stim_a.png,0
44,2642,65,64,0,2,31,3,3,articulation,performing,3_p_stim_a.png,0
45,2731,64,88,1,2,31,3,3,articulation,performing,3_p_stim_a.png,0
46,2819,64,64,0,2,31,3,3,articulation,performing,3_p_stim_a.png,0
47,2923,62,86,1,2,31,3,3,articulation,performing,3_p_stim_a.png,0
48,2993,62,64,0,2,31,3,3,articulation,performing,3_p_stim_a.png,0
49,3117,60,81,1,2,31,3,3,articulation,performing,3_p_stim_a.png,0
50,3309,62,74,1,2,31,3,3,articulation,performing,3_p_stim_a.png,0
51,3371,60,64,0,2,31,3,3,articulation,performing,3_p_stim_a.png,0
52,3551,64,74,1,2,31,3,3,articulation,performing,3_p_stim_a.png,0
53,3571,62,64,0,2,31,3,3,articulation,performing,3_p_stim_a.png,0
54,3732,64,64,0,2,31,3,3,articulation,performing,3_p_stim_a.png,0
55,3741,65,74,1,2,31,3,3,articulation,performing,3_p_stim_a.png,0
56,3927,65,64,0,2,31,3,3,articulation,performing,3_p_stim_a.png,0
57,3941,67,75,1,2,31,3,3,articulation,performing,3_p_stim_a.png,0
58,4101,65,77,1,2,31,3,3,articulation,performing,3_p_stim_a.png,0
59,4127,67,64,0,2,31,3,3,articulation,performing,3_p_stim_a.png,0
60,4306,64,72,1,2,31,3,3,articulation,performing,3_p_stim_a.png,0
61,4369,65,64,0,2,31,3,3,articulation,performing,3_p_stim_a.png,0
62,4494,62,79,1,2,31,3,3,articulation,performing,3_p_stim_a.png,0
63,4505,64,64,0,2,31,3,3,articulation,performing,3_p_stim_a.png,0
64,4639,62,64,0,2,31,3,3,articulation,performing,3_p_stim_a.png,0
65,4677,60,72,1,2,31,3,3,articulation,performing,3_p_stim_a.png,0
66,4763,60,64,0,2,31,3,3,articulation,performing,3_p_stim_a.png,0
67,4885,62,93,1,2,31,3,3,articulation,performing,3_p_stim_a.png,0
68,4961,62,64,0,2,31,3,3,articulation,performing,3_p_stim_a.png,0
69,5085,64,88,1,2,31,3,3,articulation,performing,3_p_stim_a.png,0
70,5171,64,64,0,2,31,3,3,articulation,performing,3_p_stim_a.png,0
71,5273,65,87,1,2,31,3,3,articulation,performing,3_p_stim_a.png,0
72,5354,65,64,0,2,31,3,3,articulation,performing,3_p_stim_a.png,0
73,5473,67,86,1,2,31,3,3,articulation,performing,3_p_stim_a.png,0
74,5550,67,64,0,2,31,3,3,articulation,performing,3_p_stim_a.png,0
75,5659,65,81,1,2,31,3,3,articulation,performing,3_p_stim_a.png,0
76,5740,65,64,0,2,31,3,3,articulation,performing,3_p_stim_a.png,0
77,5853,64,89,1,2,31,3,3,articulation,performing,3_p_stim_a.png,0
78,5931,64,64,0,2,31,3,3,articulation,performing,3_p_stim_a.png,0
79,6043,62,88,1,2,31,3,3,articulation,performing,3_p_stim_a.png,0
80,6139,62,64,0,2,31,3,3,articulation,performing,3_p_stim_a.png,0
81,6235,60,82,1,2,31,3,3,articulation,performing,3_p_stim_a.png,0
82,8681,60,64,0,2,31,3,3,articulation,performing,3_p_stim_a.png,0
83,9206,67,72,1,2,31,3,3,articulation,performing,3_p_stim_a.png,0
84,9291,67,64,0,2,31,3,3,articulation,performing,3_p_stim_a.png,0
85,9403,65,75,1,2,31,3,3,articulation,performing,3_p_stim_a.png,0
86,9495,65,64,0,2,31,3,3,articulation,performing,3_p_stim_a.png,0
87,9602,64,81,1,2,31,3,3,articulation,performing,3_p_stim_a.png,0
88,9689,64,64,0,2,31,3,3,articulation,performing,3_p_stim_a.png,0
89,9779,62,87,1,2,31,3,3,articulation,performing,3_p_stim_a.png,0
90,9867,62,64,0,2,31,3,3,articulation,performing,3_p_stim_a.png,0
91,9982,60,80,1,2,31,3,3,articulation,performing,3_p_stim_a.png,0
92,10075,60,64,0,2,31,3,3,articulation,performing,3_p_stim_a.png,0
93,10189,62,86,1,2,31,3,3,articulation,performing,3_p_stim_a.png,0
94,10252,62,64,0,2,31,3,3,articulation,performing,3_p_stim_a.png,0
95,10386,64,88,1,2,31,3,3,articulation,performing,3_p_stim_a.png,0
96,10451,64,64,0,2,31,3,3,articulation,performing,3_p_stim_a.png,0
97,10575,65,85,1,2,31,3,3,articulation,performing,3_p_stim_a.png,0
98,10653,65,64,0,2,31,3,3,articulation,performing,3_p_stim_a.png,0
99,10762,67,89,1,2,31,3,3,articulation,performing,3_p_stim_a.png,0
100,10945,65,79,1,2,31,3,3,articulation,performing,3_p_stim_a.png,0
101,10995,67,64,0,2,31,3,3,articulation,performing,3_p_stim_a.png,0
102,11128,64,69,1,2,31,3,3,articulation,performing,3_p_stim_a.png,0
103,11201,65,64,0,2,31,3,3,articulation,performing,3_p_stim_a.png,0
104,11327,62,77,1,2,31,3,3,articulation,performing,3_p_stim_a.png,0
105,11359,64,64,0,2,31,3,3,articulation,performing,3_p_stim_a.png,0
106,11511,60,75,1,2,31,3,3,articulation,performing,3_p_stim_a.png,0
107,11519,62,64,0,2,31,3,3,articulation,performing,3_p_stim_a.png,0
108,11716,62,81,1,2,31,3,3,articulation,performing,3_p_stim_a.png,0
109,11747,60,64,0,2,31,3,3,articulation,performing,3_p_stim_a.png,0
110,11921,64,77,1,2,31,3,3,articulation,performing,3_p_stim_a.png,0
111,11941,62,64,0,2,31,3,3,articulation,performing,3_p_stim_a.png,0
112,12093,64,64,0,2,31,3,3,articulation,performing,3_p_stim_a.png,0
113,12112,65,67,1,2,31,3,3,articulation,performing,3_p_stim_a.png,0
114,12279,65,64,0,2,31,3,3,articulation,performing,3_p_stim_a.png,0
115,12304,67,82,1,2,31,3,3,articulation,performing,3_p_stim_a.png,0
116,12412,67,64,0,2,31,3,3,articulation,performing,3_p_stim_a.png,0
117,12515,65,83,1,2,31,3,3,articulation,performing,3_p_stim_a.png,0
118,12601,65,64,0,2,31,3,3,articulation,performing,3_p_stim_a.png,0
119,12703,64,80,1,2,31,3,3,articulation,performing,3_p_stim_a.png,0
120,12761,64,64,0,2,31,3,3,articulation,performing,3_p_stim_a.png,0
121,12895,62,81,1,2,31,3,3,articulation,performing,3_p_stim_a.png,0
122,12949,62,64,0,2,31,3,3,articulation,performing,3_p_stim_a.png,0
123,13083,60,76,1,2,31,3,3,articulation,performing,3_p_stim_a.png,0
124,13181,60,64,0,2,31,3,3,articulation,performing,3_p_stim_a.png,0
125,13273,62,87,1,2,31,3,3,articulation,performing,3_p_stim_a.png,0
126,13353,62,64,0,2,31,3,3,articulation,performing,3_p_stim_a.png,0
127,13475,64,87,1,2,31,3,3,articulation,performing,3_p_stim_a.png,0
128,13553,64,64,0,2,31,3,3,articulation,performing,3_p_stim_a.png,0
129,13669,65,83,1,2,31,3,3,articulation,performing,3_p_stim_a.png,0
130,13760,65,64,0,2,31,3,3,articulation,performing,3_p_stim_a.png,0
131,13856,67,87,1,2,31,3,3,articulation,performing,3_p_stim_a.png,0
132,14055,65,84,1,2,31,3,3,articulation,performing,3_p_stim_a.png,0
133,14089,67,64,0,2,31,3,3,articulation,performing,3_p_stim_a.png,0
134,14244,64,71,1,2,31,3,3,articulation,performing,3_p_stim_a.png,0
135,14315,65,64,0,2,31,3,3,articulation,performing,3_p_stim_a.png,0
136,14437,62,79,1,2,31,3,3,articulation,performing,3_p_stim_a.png,0
137,14460,64,64,0,2,31,3,3,articulation,performing,3_p_stim_a.png,0
138,14639,60,76,1,2,31,3,3,articulation,performing,3_p_stim_a.png,0
139,14642,62,64,0,2,31,3,3,articulation,performing,3_p_stim_a.png,0
140,14811,62,80,1,2,31,3,3,articulation,performing,3_p_stim_a.png,0
141,14838,60,64,0,2,31,3,3,articulation,performing,3_p_stim_a.png,0
142,15028,64,80,1,2,31,3,3,articulation,performing,3_p_stim_a.png,0
