NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,82,1,2,13,3,5,dynamics,performing,5_p_stim_d.png,0
18,195,62,79,1,2,13,3,5,dynamics,performing,5_p_stim_d.png,0
19,234,60,64,0,2,13,3,5,dynamics,performing,5_p_stim_d.png,0
20,417,64,72,1,2,13,3,5,dynamics,performing,5_p_stim_d.png,0
21,467,62,64,0,2,13,3,5,dynamics,performing,5_p_stim_d.png,0
22,602,65,78,1,2,13,3,5,dynamics,performing,5_p_stim_d.png,0
23,628,64,64,0,2,13,3,5,dynamics,performing,5_p_stim_d.png,0
24,813,67,76,1,2,13,3,5,dynamics,performing,5_p_stim_d.png,0
25,821,65,64,0,2,13,3,5,dynamics,performing,5_p_stim_d.png,0
26,1001,65,70,1,2,13,3,5,dynamics,performing,5_p_stim_d.png,0
27,1011,67,64,0,2,13,3,5,dynamics,performing,5_p_stim_d.png,0
28,1197,65,64,0,2,13,3,5,dynamics,performing,5_p_stim_d.png,0
29,1204,64,72,1,2,13,3,5,dynamics,performing,5_p_stim_d.png,0
30,1403,62,62,1,2,13,3,5,dynamics,performing,5_p_stim_d.png,0
31,1436,64,64,0,2,13,3,5,dynamics,performing,5_p_stim_d.png,0
32,1624,62,64,0,2,13,3,5,dynamics,performing,5_p_stim_d.png,0
33,1629,60,55,1,2,13,3,5,dynamics,performing,5_p_stim_d.png,0
34,1819,60,64,0,2,13,3,5,dynamics,performing,5_p_stim_d.png,0
35,1827,62,61,1,2,13,3,5,dynamics,performing,5_p_stim_d.png,0
36,2010,64,64,1,2,13,3,5,dynamics,performing,5_p_stim_d.png,0
37,2040,62,64,0,2,13,3,5,dynamics,performing,5_p_stim_d.png,0
38,2172,64,64,0,2,13,3,5,dynamics,performing,5_p_stim_d.png,0
39,2203,65,63,1,2,13,3,5,dynamics,performing,5_p_stim_d.png,0
40,2405,65,64,0,2,13,3,5,dynamics,performing,5_p_stim_d.png,0
41,2435,67,63,1,2,13,3,5,dynamics,performing,5_p_stim_d.png,0
42,2604,67,64,0,2,13,3,5,dynamics,performing,5_p_stim_d.png,0
43,2608,65,58,1,2,13,3,5,dynamics,performing,5_p_stim_d.png,0
44,2826,65,64,0,2,13,3,5,dynamics,performing,5_p_stim_d.png,0
45,2832,64,59,1,2,13,3,5,dynamics,performing,5_p_stim_d.png,0
46,3026,62,68,1,2,13,3,5,dynamics,performing,5_p_stim_d.png,0
47,3056,64,64,0,2,13,3,5,dynamics,performing,5_p_stim_d.png,0
48,3244,60,88,1,2,13,3,5,dynamics,performing,5_p_stim_d.png,0
49,3272,62,64,0,2,13,3,5,dynamics,performing,5_p_stim_d.png,0
50,3446,62,80,1,2,13,3,5,dynamics,performing,5_p_stim_d.png,0
51,3484,60,64,0,2,13,3,5,dynamics,performing,5_p_stim_d.png,0
52,3652,64,75,1,2,13,3,5,dynamics,performing,5_p_stim_d.png,0
53,3710,62,64,0,2,13,3,5,dynamics,performing,5_p_stim_d.png,0
54,3836,65,80,1,2,13,3,5,dynamics,performing,5_p_stim_d.png,0
55,3854,64,64,0,2,13,3,5,dynamics,performing,5_p_stim_d.png,0
56,4064,67,81,1,2,13,3,5,dynamics,performing,5_p_stim_d.png,0
57,4098,65,64,0,2,13,3,5,dynamics,performing,5_p_stim_d.png,0
58,4252,65,76,1,2,13,3,5,dynamics,performing,5_p_stim_d.png,0
59,4263,67,64,0,2,13,3,5,dynamics,performing,5_p_stim_d.png,0
60,4464,64,68,1,2,13,3,5,dynamics,performing,5_p_stim_d.png,0
61,4486,65,64,0,2,13,3,5,dynamics,performing,5_p_stim_d.png,0
62,4666,62,69,1,2,13,3,5,dynamics,performing,5_p_stim_d.png,0
63,4692,64,64,0,2,13,3,5,dynamics,performing,5_p_stim_d.png,0
64,4858,62,64,0,2,13,3,5,dynamics,performing,5_p_stim_d.png,0
65,4868,60,59,1,2,13,3,5,dynamics,performing,5_p_stim_d.png,0
66,5062,60,64,0,2,13,3,5,dynamics,performing,5_p_stim_d.png,0
67,5085,62,58,1,2,13,3,5,dynamics,performing,5_p_stim_d.png,0
68,5286,62,64,0,2,13,3,5,dynamics,performing,5_p_stim_d.png,0
69,5289,64,54,1,2,13,3,5,dynamics,performing,5_p_stim_d.png,0
70,5416,64,64,0,2,13,3,5,dynamics,performing,5_p_stim_d.png,0
71,5483,65,52,1,2,13,3,5,dynamics,performing,5_p_stim_d.png,0
72,5674,65,64,0,2,13,3,5,dynamics,performing,5_p_stim_d.png,0
73,5711,67,56,1,2,13,3,5,dynamics,performing,5_p_stim_d.png,0
74,5872,67,64,0,2,13,3,5,dynamics,performing,5_p_stim_d.png,0
75,5877,65,56,1,2,13,3,5,dynamics,performing,5_p_stim_d.png,0
76,6082,65,64,0,2,13,3,5,dynamics,performing,5_p_stim_d.png,0
77,6107,64,58,1,2,13,3,5,dynamics,performing,5_p_stim_d.png,0
78,6308,62,62,1,2,13,3,5,dynamics,performing,5_p_stim_d.png,0
79,6310,64,64,0,2,13,3,5,dynamics,performing,5_p_stim_d.png,0
80,6540,62,64,0,2,13,3,5,dynamics,performing,5_p_stim_d.png,0
81,6543,60,60,1,2,13,3,5,dynamics,performing,5_p_stim_d.png,0
82,9161,60,64,0,2,13,3,5,dynamics,performing,5_p_stim_d.png,0
83,9993,67,18,1,2,13,3,5,dynamics,performing,5_p_stim_d.png,0
84,10175,67,64,0,2,13,3,5,dynamics,performing,5_p_stim_d.png,0
85,10192,65,51,1,2,13,3,5,dynamics,performing,5_p_stim_d.png,0
86,10376,65,64,0,2,13,3,5,dynamics,performing,5_p_stim_d.png,0
87,10410,64,53,1,2,13,3,5,dynamics,performing,5_p_stim_d.png,0
88,10602,64,64,0,2,13,3,5,dynamics,performing,5_p_stim_d.png,0
89,10630,62,55,1,2,13,3,5,dynamics,performing,5_p_stim_d.png,0
90,10802,62,64,0,2,13,3,5,dynamics,performing,5_p_stim_d.png,0
91,10817,60,51,1,2,13,3,5,dynamics,performing,5_p_stim_d.png,0
92,11016,60,64,0,2,13,3,5,dynamics,performing,5_p_stim_d.png,0
93,11051,62,55,1,2,13,3,5,dynamics,performing,5_p_stim_d.png,0
94,11214,62,64,0,2,13,3,5,dynamics,performing,5_p_stim_d.png,0
95,11251,64,62,1,2,13,3,5,dynamics,performing,5_p_stim_d.png,0
96,11382,64,64,0,2,13,3,5,dynamics,performing,5_p_stim_d.png,0
97,11446,65,58,1,2,13,3,5,dynamics,performing,5_p_stim_d.png,0
98,11612,65,64,0,2,13,3,5,dynamics,performing,5_p_stim_d.png,0
99,11680,67,91,1,2,13,3,5,dynamics,performing,5_p_stim_d.png,0
100,11885,65,81,1,2,13,3,5,dynamics,performing,5_p_stim_d.png,0
101,11888,67,64,0,2,13,3,5,dynamics,performing,5_p_stim_d.png,0
102,12082,64,75,1,2,13,3,5,dynamics,performing,5_p_stim_d.png,0
103,12105,65,64,0,2,13,3,5,dynamics,performing,5_p_stim_d.png,0
104,12274,62,81,1,2,13,3,5,dynamics,performing,5_p_stim_d.png,0
105,12314,64,64,0,2,13,3,5,dynamics,performing,5_p_stim_d.png,0
106,12488,60,78,1,2,13,3,5,dynamics,performing,5_p_stim_d.png,0
107,12529,62,64,0,2,13,3,5,dynamics,performing,5_p_stim_d.png,0
108,12698,62,78,1,2,13,3,5,dynamics,performing,5_p_stim_d.png,0
109,12708,60,64,0,2,13,3,5,dynamics,performing,5_p_stim_d.png,0
110,12892,64,64,1,2,13,3,5,dynamics,performing,5_p_stim_d.png,0
111,12903,62,64,0,2,13,3,5,dynamics,performing,5_p_stim_d.png,0
112,13068,64,64,0,2,13,3,5,dynamics,performing,5_p_stim_d.png,0
113,13098,65,65,1,2,13,3,5,dynamics,performing,5_p_stim_d.png,0
114,13244,65,64,0,2,13,3,5,dynamics,performing,5_p_stim_d.png,0
115,13336,67,42,1,2,13,3,5,dynamics,performing,5_p_stim_d.png,0
116,13486,67,64,0,2,13,3,5,dynamics,performing,5_p_stim_d.png,0
117,13510,65,63,1,2,13,3,5,dynamics,performing,5_p_stim_d.png,0
118,13724,65,64,0,2,13,3,5,dynamics,performing,5_p_stim_d.png,0
119,13735,64,53,1,2,13,3,5,dynamics,performing,5_p_stim_d.png,0
120,13936,62,61,1,2,13,3,5,dynamics,performing,5_p_stim_d.png,0
121,13948,64,64,0,2,13,3,5,dynamics,performing,5_p_stim_d.png,0
122,14132,60,58,1,2,13,3,5,dynamics,performing,5_p_stim_d.png,0
123,14144,62,64,0,2,13,3,5,dynamics,performing,5_p_stim_d.png,0
124,14340,60,64,0,2,13,3,5,dynamics,performing,5_p_stim_d.png,0
125,14354,62,59,1,2,13,3,5,dynamics,performing,5_p_stim_d.png,0
126,14548,62,64,0,2,13,3,5,dynamics,performing,5_p_stim_d.png,0
127,14557,64,55,1,2,13,3,5,dynamics,performing,5_p_stim_d.png,0
128,14700,64,64,0,2,13,3,5,dynamics,performing,5_p_stim_d.png,0
129,14748,65,62,1,2,13,3,5,dynamics,performing,5_p_stim_d.png,0
130,14854,65,64,0,2,13,3,5,dynamics,performing,5_p_stim_d.png,0
131,14959,67,87,1,2,13,3,5,dynamics,performing,5_p_stim_d.png,0
132,15168,65,80,1,2,13,3,5,dynamics,performing,5_p_stim_d.png,0
133,15228,67,64,0,2,13,3,5,dynamics,performing,5_p_stim_d.png,0
134,15377,64,78,1,2,13,3,5,dynamics,performing,5_p_stim_d.png,0
135,15412,65,64,0,2,13,3,5,dynamics,performing,5_p_stim_d.png,0
136,15576,62,78,1,2,13,3,5,dynamics,performing,5_p_stim_d.png,0
137,15628,64,64,0,2,13,3,5,dynamics,performing,5_p_stim_d.png,0
138,15776,60,74,1,2,13,3,5,dynamics,performing,5_p_stim_d.png,0
139,15805,62,64,0,2,13,3,5,dynamics,performing,5_p_stim_d.png,0
140,15988,62,76,1,2,13,3,5,dynamics,performing,5_p_stim_d.png,0
141,16019,60,64,0,2,13,3,5,dynamics,performing,5_p_stim_d.png,0
142,16193,64,75,1,2,13,3,5,dynamics,performing,5_p_stim_d.png,0
143,16223,62,64,0,2,13,3,5,dynamics,performing,5_p_stim_d.png,0
144,16384,65,76,1,2,13,3,5,dynamics,performing,5_p_stim_d.png,0
145,16391,64,64,0,2,13,3,5,dynamics,performing,5_p_stim_d.png,0
146,16602,67,79,1,2,13,3,5,dynamics,performing,5_p_stim_d.png,0
