NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,81,1,2,32,1,3,dynamics,teaching,3_t_stim_d.png,0
18,208,62,78,1,2,32,1,3,dynamics,teaching,3_t_stim_d.png,0
19,267,60,64,0,2,32,1,3,dynamics,teaching,3_t_stim_d.png,0
20,401,64,75,1,2,32,1,3,dynamics,teaching,3_t_stim_d.png,0
21,458,62,64,0,2,32,1,3,dynamics,teaching,3_t_stim_d.png,0
22,572,65,79,1,2,32,1,3,dynamics,teaching,3_t_stim_d.png,0
23,627,64,64,0,2,32,1,3,dynamics,teaching,3_t_stim_d.png,0
24,794,67,81,1,2,32,1,3,dynamics,teaching,3_t_stim_d.png,0
25,808,65,64,0,2,32,1,3,dynamics,teaching,3_t_stim_d.png,0
26,980,65,78,1,2,32,1,3,dynamics,teaching,3_t_stim_d.png,0
27,1065,67,64,0,2,32,1,3,dynamics,teaching,3_t_stim_d.png,0
28,1172,64,75,1,2,32,1,3,dynamics,teaching,3_t_stim_d.png,0
29,1256,65,64,0,2,32,1,3,dynamics,teaching,3_t_stim_d.png,0
30,1352,62,74,1,2,32,1,3,dynamics,teaching,3_t_stim_d.png,0
31,1407,64,64,0,2,32,1,3,dynamics,teaching,3_t_stim_d.png,0
32,1579,60,56,1,2,32,1,3,dynamics,teaching,3_t_stim_d.png,0
33,1581,62,64,0,2,32,1,3,dynamics,teaching,3_t_stim_d.png,0
34,1786,60,64,0,2,32,1,3,dynamics,teaching,3_t_stim_d.png,0
35,1789,62,46,1,2,32,1,3,dynamics,teaching,3_t_stim_d.png,0
36,1976,64,49,1,2,32,1,3,dynamics,teaching,3_t_stim_d.png,0
37,1990,62,64,0,2,32,1,3,dynamics,teaching,3_t_stim_d.png,0
38,2164,65,58,1,2,32,1,3,dynamics,teaching,3_t_stim_d.png,0
39,2187,64,64,0,2,32,1,3,dynamics,teaching,3_t_stim_d.png,0
40,2343,65,64,0,2,32,1,3,dynamics,teaching,3_t_stim_d.png,0
41,2381,67,58,1,2,32,1,3,dynamics,teaching,3_t_stim_d.png,0
42,2552,65,54,1,2,32,1,3,dynamics,teaching,3_t_stim_d.png,0
43,2619,67,64,0,2,32,1,3,dynamics,teaching,3_t_stim_d.png,0
44,2770,64,44,1,2,32,1,3,dynamics,teaching,3_t_stim_d.png,0
45,2801,65,64,0,2,32,1,3,dynamics,teaching,3_t_stim_d.png,0
46,2953,64,64,0,2,32,1,3,dynamics,teaching,3_t_stim_d.png,0
47,2960,62,52,1,2,32,1,3,dynamics,teaching,3_t_stim_d.png,0
48,3152,60,81,1,2,32,1,3,dynamics,teaching,3_t_stim_d.png,0
49,3185,62,64,0,2,32,1,3,dynamics,teaching,3_t_stim_d.png,0
50,3349,62,82,1,2,32,1,3,dynamics,teaching,3_t_stim_d.png,0
51,3419,60,64,0,2,32,1,3,dynamics,teaching,3_t_stim_d.png,0
52,3558,64,78,1,2,32,1,3,dynamics,teaching,3_t_stim_d.png,0
53,3628,62,64,0,2,32,1,3,dynamics,teaching,3_t_stim_d.png,0
54,3728,65,81,1,2,32,1,3,dynamics,teaching,3_t_stim_d.png,0
55,3799,64,64,0,2,32,1,3,dynamics,teaching,3_t_stim_d.png,0
56,3931,67,85,1,2,32,1,3,dynamics,teaching,3_t_stim_d.png,0
57,3958,65,64,0,2,32,1,3,dynamics,teaching,3_t_stim_d.png,0
58,4122,65,83,1,2,32,1,3,dynamics,teaching,3_t_stim_d.png,0
59,4204,67,64,0,2,32,1,3,dynamics,teaching,3_t_stim_d.png,0
60,4313,64,72,1,2,32,1,3,dynamics,teaching,3_t_stim_d.png,0
61,4415,65,64,0,2,32,1,3,dynamics,teaching,3_t_stim_d.png,0
62,4491,62,72,1,2,32,1,3,dynamics,teaching,3_t_stim_d.png,0
63,4526,64,64,0,2,32,1,3,dynamics,teaching,3_t_stim_d.png,0
64,4702,60,61,1,2,32,1,3,dynamics,teaching,3_t_stim_d.png,0
