NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,74,1,2,15,2,7,articulation,teaching,7_t_stim_a.png,0
18,235,62,85,1,2,15,2,7,articulation,teaching,7_t_stim_a.png,0
19,252,60,64,0,2,15,2,7,articulation,teaching,7_t_stim_a.png,0
20,434,64,85,1,2,15,2,7,articulation,teaching,7_t_stim_a.png,0
21,460,62,64,0,2,15,2,7,articulation,teaching,7_t_stim_a.png,0
22,606,65,82,1,2,15,2,7,articulation,teaching,7_t_stim_a.png,0
23,620,64,64,0,2,15,2,7,articulation,teaching,7_t_stim_a.png,0
24,790,65,64,0,2,15,2,7,articulation,teaching,7_t_stim_a.png,0
25,794,67,95,1,2,15,2,7,articulation,teaching,7_t_stim_a.png,0
26,994,65,81,1,2,15,2,7,articulation,teaching,7_t_stim_a.png,0
27,1050,67,64,0,2,15,2,7,articulation,teaching,7_t_stim_a.png,0
28,1185,64,81,1,2,15,2,7,articulation,teaching,7_t_stim_a.png,0
29,1225,65,64,0,2,15,2,7,articulation,teaching,7_t_stim_a.png,0
30,1375,64,64,0,2,15,2,7,articulation,teaching,7_t_stim_a.png,0
31,1380,62,89,1,2,15,2,7,articulation,teaching,7_t_stim_a.png,0
32,1465,62,64,0,2,15,2,7,articulation,teaching,7_t_stim_a.png,0
33,1566,60,72,1,2,15,2,7,articulation,teaching,7_t_stim_a.png,0
34,1653,60,64,0,2,15,2,7,articulation,teaching,7_t_stim_a.png,0
35,1773,62,84,1,2,15,2,7,articulation,teaching,7_t_stim_a.png,0
36,1818,62,64,0,2,15,2,7,articulation,teaching,7_t_stim_a.png,0
37,1970,64,89,1,2,15,2,7,articulation,teaching,7_t_stim_a.png,0
38,2022,64,64,0,2,15,2,7,articulation,teaching,7_t_stim_a.png,0
39,2171,65,79,1,2,15,2,7,articulation,teaching,7_t_stim_a.png,0
40,2248,65,64,0,2,15,2,7,articulation,teaching,7_t_stim_a.png,0
41,2368,67,81,1,2,15,2,7,articulation,teaching,7_t_stim_a.png,0
42,2452,67,64,0,2,15,2,7,articulation,teaching,7_t_stim_a.png,0
43,2586,65,75,1,2,15,2,7,articulation,teaching,7_t_stim_a.png,0
44,2633,65,64,0,2,15,2,7,articulation,teaching,7_t_stim_a.png,0
45,2770,64,81,1,2,15,2,7,articulation,teaching,7_t_stim_a.png,0
46,2864,64,64,0,2,15,2,7,articulation,teaching,7_t_stim_a.png,0
47,2960,62,76,1,2,15,2,7,articulation,teaching,7_t_stim_a.png,0
48,3012,62,64,0,2,15,2,7,articulation,teaching,7_t_stim_a.png,0
49,3176,60,83,1,2,15,2,7,articulation,teaching,7_t_stim_a.png,0
50,3401,62,100,1,2,15,2,7,articulation,teaching,7_t_stim_a.png,0
51,3423,60,64,0,2,15,2,7,articulation,teaching,7_t_stim_a.png,0
52,3597,64,89,1,2,15,2,7,articulation,teaching,7_t_stim_a.png,0
53,3624,62,64,0,2,15,2,7,articulation,teaching,7_t_stim_a.png,0
54,3788,65,87,1,2,15,2,7,articulation,teaching,7_t_stim_a.png,0
55,3796,64,64,0,2,15,2,7,articulation,teaching,7_t_stim_a.png,0
56,3979,65,64,0,2,15,2,7,articulation,teaching,7_t_stim_a.png,0
57,3984,67,90,1,2,15,2,7,articulation,teaching,7_t_stim_a.png,0
58,4206,65,80,1,2,15,2,7,articulation,teaching,7_t_stim_a.png,0
59,4242,67,64,0,2,15,2,7,articulation,teaching,7_t_stim_a.png,0
60,4400,64,82,1,2,15,2,7,articulation,teaching,7_t_stim_a.png,0
61,4429,65,64,0,2,15,2,7,articulation,teaching,7_t_stim_a.png,0
62,4604,62,86,1,2,15,2,7,articulation,teaching,7_t_stim_a.png,0
63,4613,64,64,0,2,15,2,7,articulation,teaching,7_t_stim_a.png,0
64,4701,62,64,0,2,15,2,7,articulation,teaching,7_t_stim_a.png,0
65,4804,60,69,1,2,15,2,7,articulation,teaching,7_t_stim_a.png,0
66,4878,60,64,0,2,15,2,7,articulation,teaching,7_t_stim_a.png,0
67,5004,62,79,1,2,15,2,7,articulation,teaching,7_t_stim_a.png,0
68,5044,62,64,0,2,15,2,7,articulation,teaching,7_t_stim_a.png,0
69,5199,64,86,1,2,15,2,7,articulation,teaching,7_t_stim_a.png,0
70,5262,64,64,0,2,15,2,7,articulation,teaching,7_t_stim_a.png,0
71,5379,65,85,1,2,15,2,7,articulation,teaching,7_t_stim_a.png,0
72,5469,65,64,0,2,15,2,7,articulation,teaching,7_t_stim_a.png,0
73,5585,67,69,1,2,15,2,7,articulation,teaching,7_t_stim_a.png,0
74,5682,67,64,0,2,15,2,7,articulation,teaching,7_t_stim_a.png,0
75,5797,65,70,1,2,15,2,7,articulation,teaching,7_t_stim_a.png,0
76,5838,65,64,0,2,15,2,7,articulation,teaching,7_t_stim_a.png,0
77,5968,64,70,1,2,15,2,7,articulation,teaching,7_t_stim_a.png,0
78,6034,64,64,0,2,15,2,7,articulation,teaching,7_t_stim_a.png,0
79,6178,62,76,1,2,15,2,7,articulation,teaching,7_t_stim_a.png,0
80,6264,62,64,0,2,15,2,7,articulation,teaching,7_t_stim_a.png,0
81,6388,60,81,1,2,15,2,7,articulation,teaching,7_t_stim_a.png,0
82,8601,60,64,0,2,15,2,7,articulation,teaching,7_t_stim_a.png,0
83,9146,67,72,1,2,15,2,7,articulation,teaching,7_t_stim_a.png,0
84,9221,67,64,0,2,15,2,7,articulation,teaching,7_t_stim_a.png,0
85,9373,65,70,1,2,15,2,7,articulation,teaching,7_t_stim_a.png,0
86,9412,65,64,0,2,15,2,7,articulation,teaching,7_t_stim_a.png,0
87,9554,64,70,1,2,15,2,7,articulation,teaching,7_t_stim_a.png,0
88,9608,64,64,0,2,15,2,7,articulation,teaching,7_t_stim_a.png,0
89,9759,62,67,1,2,15,2,7,articulation,teaching,7_t_stim_a.png,0
90,9798,62,64,0,2,15,2,7,articulation,teaching,7_t_stim_a.png,0
91,9953,60,66,1,2,15,2,7,articulation,teaching,7_t_stim_a.png,0
92,10016,60,64,0,2,15,2,7,articulation,teaching,7_t_stim_a.png,0
93,10161,62,74,1,2,15,2,7,articulation,teaching,7_t_stim_a.png,0
94,10195,62,64,0,2,15,2,7,articulation,teaching,7_t_stim_a.png,0
95,10371,64,73,1,2,15,2,7,articulation,teaching,7_t_stim_a.png,0
96,10414,64,64,0,2,15,2,7,articulation,teaching,7_t_stim_a.png,0
97,10573,65,57,1,2,15,2,7,articulation,teaching,7_t_stim_a.png,0
98,10627,65,64,0,2,15,2,7,articulation,teaching,7_t_stim_a.png,0
99,10776,67,77,1,2,15,2,7,articulation,teaching,7_t_stim_a.png,0
100,10988,65,78,1,2,15,2,7,articulation,teaching,7_t_stim_a.png,0
101,11009,67,64,0,2,15,2,7,articulation,teaching,7_t_stim_a.png,0
