NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,78,1,2,3,3,6,articulation,performing,6_p_stim_d.png,0
18,220,62,79,1,2,3,3,6,articulation,performing,6_p_stim_d.png,0
19,232,60,64,0,2,3,3,6,articulation,performing,6_p_stim_d.png,0
20,410,64,80,1,2,3,3,6,articulation,performing,6_p_stim_d.png,0
21,416,62,64,0,2,3,3,6,articulation,performing,6_p_stim_d.png,0
22,578,65,80,1,2,3,3,6,articulation,performing,6_p_stim_d.png,0
23,598,64,64,0,2,3,3,6,articulation,performing,6_p_stim_d.png,0
24,750,67,76,1,2,3,3,6,articulation,performing,6_p_stim_d.png,0
25,761,65,64,0,2,3,3,6,articulation,performing,6_p_stim_d.png,0
26,943,65,71,1,2,3,3,6,articulation,performing,6_p_stim_d.png,0
27,964,67,64,0,2,3,3,6,articulation,performing,6_p_stim_d.png,0
28,1158,64,69,1,2,3,3,6,articulation,performing,6_p_stim_d.png,0
29,1202,65,64,0,2,3,3,6,articulation,performing,6_p_stim_d.png,0
30,1352,62,69,1,2,3,3,6,articulation,performing,6_p_stim_d.png,0
31,1362,64,64,0,2,3,3,6,articulation,performing,6_p_stim_d.png,0
32,1535,62,64,0,2,3,3,6,articulation,performing,6_p_stim_d.png,0
33,1535,60,60,1,2,3,3,6,articulation,performing,6_p_stim_d.png,0
34,1713,60,64,0,2,3,3,6,articulation,performing,6_p_stim_d.png,0
35,1739,62,58,1,2,3,3,6,articulation,performing,6_p_stim_d.png,0
36,1905,62,64,0,2,3,3,6,articulation,performing,6_p_stim_d.png,0
37,1919,64,59,1,2,3,3,6,articulation,performing,6_p_stim_d.png,0
38,2094,64,64,0,2,3,3,6,articulation,performing,6_p_stim_d.png,0
39,2115,65,56,1,2,3,3,6,articulation,performing,6_p_stim_d.png,0
40,2410,67,65,1,2,3,3,6,articulation,performing,6_p_stim_d.png,0
41,2413,65,64,0,2,3,3,6,articulation,performing,6_p_stim_d.png,0
42,2615,65,62,1,2,3,3,6,articulation,performing,6_p_stim_d.png,0
43,2624,67,64,0,2,3,3,6,articulation,performing,6_p_stim_d.png,0
44,2832,64,65,1,2,3,3,6,articulation,performing,6_p_stim_d.png,0
45,2843,65,64,0,2,3,3,6,articulation,performing,6_p_stim_d.png,0
46,3036,64,64,0,2,3,3,6,articulation,performing,6_p_stim_d.png,0
47,3040,62,73,1,2,3,3,6,articulation,performing,6_p_stim_d.png,0
48,3226,60,81,1,2,3,3,6,articulation,performing,6_p_stim_d.png,0
49,3244,62,64,0,2,3,3,6,articulation,performing,6_p_stim_d.png,0
50,3431,62,89,1,2,3,3,6,articulation,performing,6_p_stim_d.png,0
51,3450,60,64,0,2,3,3,6,articulation,performing,6_p_stim_d.png,0
52,3627,64,86,1,2,3,3,6,articulation,performing,6_p_stim_d.png,0
53,3644,62,64,0,2,3,3,6,articulation,performing,6_p_stim_d.png,0
54,3802,65,76,1,2,3,3,6,articulation,performing,6_p_stim_d.png,0
55,3818,64,64,0,2,3,3,6,articulation,performing,6_p_stim_d.png,0
56,3990,67,78,1,2,3,3,6,articulation,performing,6_p_stim_d.png,0
57,4002,65,64,0,2,3,3,6,articulation,performing,6_p_stim_d.png,0
58,4187,65,73,1,2,3,3,6,articulation,performing,6_p_stim_d.png,0
59,4214,67,64,0,2,3,3,6,articulation,performing,6_p_stim_d.png,0
60,4402,64,72,1,2,3,3,6,articulation,performing,6_p_stim_d.png,0
61,4444,65,64,0,2,3,3,6,articulation,performing,6_p_stim_d.png,0
62,4574,62,73,1,2,3,3,6,articulation,performing,6_p_stim_d.png,0
63,4604,64,64,0,2,3,3,6,articulation,performing,6_p_stim_d.png,0
64,4778,60,67,1,2,3,3,6,articulation,performing,6_p_stim_d.png,0
65,4782,62,64,0,2,3,3,6,articulation,performing,6_p_stim_d.png,0
66,4952,60,64,0,2,3,3,6,articulation,performing,6_p_stim_d.png,0
67,4966,62,69,1,2,3,3,6,articulation,performing,6_p_stim_d.png,0
68,5158,64,65,1,2,3,3,6,articulation,performing,6_p_stim_d.png,0
69,5160,62,64,0,2,3,3,6,articulation,performing,6_p_stim_d.png,0
70,5364,64,64,0,2,3,3,6,articulation,performing,6_p_stim_d.png,0
71,5366,65,67,1,2,3,3,6,articulation,performing,6_p_stim_d.png,0
72,5534,65,64,0,2,3,3,6,articulation,performing,6_p_stim_d.png,0
73,5556,67,65,1,2,3,3,6,articulation,performing,6_p_stim_d.png,0
74,5748,67,64,0,2,3,3,6,articulation,performing,6_p_stim_d.png,0
75,5755,65,56,1,2,3,3,6,articulation,performing,6_p_stim_d.png,0
76,5958,64,64,1,2,3,3,6,articulation,performing,6_p_stim_d.png,0
77,5970,65,64,0,2,3,3,6,articulation,performing,6_p_stim_d.png,0
78,6151,62,62,1,2,3,3,6,articulation,performing,6_p_stim_d.png,0
79,6154,64,64,0,2,3,3,6,articulation,performing,6_p_stim_d.png,0
80,6348,62,64,0,2,3,3,6,articulation,performing,6_p_stim_d.png,0
81,6375,60,51,1,2,3,3,6,articulation,performing,6_p_stim_d.png,0
82,7785,60,64,0,2,3,3,6,articulation,performing,6_p_stim_d.png,0
83,8135,67,34,1,2,3,3,6,articulation,performing,6_p_stim_d.png,0
84,8296,67,64,0,2,3,3,6,articulation,performing,6_p_stim_d.png,0
85,8336,65,55,1,2,3,3,6,articulation,performing,6_p_stim_d.png,0
86,8560,64,65,1,2,3,3,6,articulation,performing,6_p_stim_d.png,0
87,8562,65,64,0,2,3,3,6,articulation,performing,6_p_stim_d.png,0
88,8738,62,59,1,2,3,3,6,articulation,performing,6_p_stim_d.png,0
89,8754,64,64,0,2,3,3,6,articulation,performing,6_p_stim_d.png,0
90,8948,60,67,1,2,3,3,6,articulation,performing,6_p_stim_d.png,0
91,8958,62,64,0,2,3,3,6,articulation,performing,6_p_stim_d.png,0
92,9138,60,64,0,2,3,3,6,articulation,performing,6_p_stim_d.png,0
93,9144,62,68,1,2,3,3,6,articulation,performing,6_p_stim_d.png,0
94,9334,64,74,1,2,3,3,6,articulation,performing,6_p_stim_d.png,0
95,9342,62,64,0,2,3,3,6,articulation,performing,6_p_stim_d.png,0
96,9530,65,79,1,2,3,3,6,articulation,performing,6_p_stim_d.png,0
97,9560,64,64,0,2,3,3,6,articulation,performing,6_p_stim_d.png,0
98,9728,67,79,1,2,3,3,6,articulation,performing,6_p_stim_d.png,0
99,9752,65,64,0,2,3,3,6,articulation,performing,6_p_stim_d.png,0
100,9913,65,81,1,2,3,3,6,articulation,performing,6_p_stim_d.png,0
101,9930,67,64,0,2,3,3,6,articulation,performing,6_p_stim_d.png,0
102,10148,64,75,1,2,3,3,6,articulation,performing,6_p_stim_d.png,0
103,10198,65,64,0,2,3,3,6,articulation,performing,6_p_stim_d.png,0
104,10310,62,80,1,2,3,3,6,articulation,performing,6_p_stim_d.png,0
105,10342,64,64,0,2,3,3,6,articulation,performing,6_p_stim_d.png,0
106,10512,60,72,1,2,3,3,6,articulation,performing,6_p_stim_d.png,0
107,10524,62,64,0,2,3,3,6,articulation,performing,6_p_stim_d.png,0
108,10701,62,79,1,2,3,3,6,articulation,performing,6_p_stim_d.png,0
109,10710,60,64,0,2,3,3,6,articulation,performing,6_p_stim_d.png,0
110,10905,64,75,1,2,3,3,6,articulation,performing,6_p_stim_d.png,0
111,10922,62,64,0,2,3,3,6,articulation,performing,6_p_stim_d.png,0
112,11078,65,70,1,2,3,3,6,articulation,performing,6_p_stim_d.png,0
113,11079,64,64,0,2,3,3,6,articulation,performing,6_p_stim_d.png,0
114,11302,65,64,0,2,3,3,6,articulation,performing,6_p_stim_d.png,0
115,11311,67,67,1,2,3,3,6,articulation,performing,6_p_stim_d.png,0
116,11527,67,64,0,2,3,3,6,articulation,performing,6_p_stim_d.png,0
117,11536,65,51,1,2,3,3,6,articulation,performing,6_p_stim_d.png,0
118,11738,64,59,1,2,3,3,6,articulation,performing,6_p_stim_d.png,0
119,11760,65,64,0,2,3,3,6,articulation,performing,6_p_stim_d.png,0
120,11944,64,64,0,2,3,3,6,articulation,performing,6_p_stim_d.png,0
121,11945,62,70,1,2,3,3,6,articulation,performing,6_p_stim_d.png,0
122,12106,62,64,0,2,3,3,6,articulation,performing,6_p_stim_d.png,0
123,12127,60,57,1,2,3,3,6,articulation,performing,6_p_stim_d.png,0
124,12316,60,64,0,2,3,3,6,articulation,performing,6_p_stim_d.png,0
125,12334,62,62,1,2,3,3,6,articulation,performing,6_p_stim_d.png,0
126,12512,64,68,1,2,3,3,6,articulation,performing,6_p_stim_d.png,0
127,12516,62,64,0,2,3,3,6,articulation,performing,6_p_stim_d.png,0
128,12691,65,68,1,2,3,3,6,articulation,performing,6_p_stim_d.png,0
129,12714,64,64,0,2,3,3,6,articulation,performing,6_p_stim_d.png,0
130,12859,67,88,1,2,3,3,6,articulation,performing,6_p_stim_d.png,0
131,12892,65,64,0,2,3,3,6,articulation,performing,6_p_stim_d.png,0
132,13068,65,78,1,2,3,3,6,articulation,performing,6_p_stim_d.png,0
133,13102,67,64,0,2,3,3,6,articulation,performing,6_p_stim_d.png,0
134,13267,64,78,1,2,3,3,6,articulation,performing,6_p_stim_d.png,0
135,13318,65,64,0,2,3,3,6,articulation,performing,6_p_stim_d.png,0
136,13440,62,81,1,2,3,3,6,articulation,performing,6_p_stim_d.png,0
137,13479,64,64,0,2,3,3,6,articulation,performing,6_p_stim_d.png,0
138,13620,60,78,1,2,3,3,6,articulation,performing,6_p_stim_d.png,0
139,13636,62,64,0,2,3,3,6,articulation,performing,6_p_stim_d.png,0
140,13808,62,81,1,2,3,3,6,articulation,performing,6_p_stim_d.png,0
141,13836,60,64,0,2,3,3,6,articulation,performing,6_p_stim_d.png,0
142,14010,64,83,1,2,3,3,6,articulation,performing,6_p_stim_d.png,0
143,14036,62,64,0,2,3,3,6,articulation,performing,6_p_stim_d.png,0
144,14174,65,81,1,2,3,3,6,articulation,performing,6_p_stim_d.png,0
145,14210,64,64,0,2,3,3,6,articulation,performing,6_p_stim_d.png,0
146,14405,67,91,1,2,3,3,6,articulation,performing,6_p_stim_d.png,0
147,14459,65,64,0,2,3,3,6,articulation,performing,6_p_stim_d.png,0
148,15988,60,57,1,2,3,3,6,articulation,performing,6_p_stim_d.png,0
149,15992,67,64,0,2,3,3,6,articulation,performing,6_p_stim_d.png,0
150,17638,60,64,0,2,3,3,6,articulation,performing,6_p_stim_d.png,0
