NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,86,1,2,18,2,4,dynamics,performing,4_p_stim_d.png,0
18,206,62,83,1,2,18,2,4,dynamics,performing,4_p_stim_d.png,0
19,226,60,64,0,2,18,2,4,dynamics,performing,4_p_stim_d.png,0
20,385,64,89,1,2,18,2,4,dynamics,performing,4_p_stim_d.png,0
21,402,62,64,0,2,18,2,4,dynamics,performing,4_p_stim_d.png,0
22,557,65,95,1,2,18,2,4,dynamics,performing,4_p_stim_d.png,0
23,570,64,64,0,2,18,2,4,dynamics,performing,4_p_stim_d.png,0
24,753,67,94,1,2,18,2,4,dynamics,performing,4_p_stim_d.png,0
25,757,65,64,0,2,18,2,4,dynamics,performing,4_p_stim_d.png,0
26,934,65,88,1,2,18,2,4,dynamics,performing,4_p_stim_d.png,0
27,959,67,64,0,2,18,2,4,dynamics,performing,4_p_stim_d.png,0
28,1122,64,88,1,2,18,2,4,dynamics,performing,4_p_stim_d.png,0
29,1143,65,64,0,2,18,2,4,dynamics,performing,4_p_stim_d.png,0
30,1281,64,64,0,2,18,2,4,dynamics,performing,4_p_stim_d.png,0
31,1310,62,70,1,2,18,2,4,dynamics,performing,4_p_stim_d.png,0
32,1355,62,64,0,2,18,2,4,dynamics,performing,4_p_stim_d.png,0
33,1519,60,50,1,2,18,2,4,dynamics,performing,4_p_stim_d.png,0
34,1681,60,64,0,2,18,2,4,dynamics,performing,4_p_stim_d.png,0
35,1705,62,58,1,2,18,2,4,dynamics,performing,4_p_stim_d.png,0
36,1867,62,64,0,2,18,2,4,dynamics,performing,4_p_stim_d.png,0
37,1903,64,55,1,2,18,2,4,dynamics,performing,4_p_stim_d.png,0
38,2050,64,64,0,2,18,2,4,dynamics,performing,4_p_stim_d.png,0
39,2095,65,57,1,2,18,2,4,dynamics,performing,4_p_stim_d.png,0
40,2248,65,64,0,2,18,2,4,dynamics,performing,4_p_stim_d.png,0
41,2282,67,58,1,2,18,2,4,dynamics,performing,4_p_stim_d.png,0
42,2432,67,64,0,2,18,2,4,dynamics,performing,4_p_stim_d.png,0
43,2459,65,49,1,2,18,2,4,dynamics,performing,4_p_stim_d.png,0
44,2638,65,64,0,2,18,2,4,dynamics,performing,4_p_stim_d.png,0
45,2682,64,49,1,2,18,2,4,dynamics,performing,4_p_stim_d.png,0
46,2821,64,64,0,2,18,2,4,dynamics,performing,4_p_stim_d.png,0
47,2897,62,28,1,2,18,2,4,dynamics,performing,4_p_stim_d.png,0
48,2940,62,64,0,2,18,2,4,dynamics,performing,4_p_stim_d.png,0
49,3053,60,86,1,2,18,2,4,dynamics,performing,4_p_stim_d.png,0
50,3238,62,87,1,2,18,2,4,dynamics,performing,4_p_stim_d.png,0
51,3262,60,64,0,2,18,2,4,dynamics,performing,4_p_stim_d.png,0
52,3419,64,88,1,2,18,2,4,dynamics,performing,4_p_stim_d.png,0
53,3431,62,64,0,2,18,2,4,dynamics,performing,4_p_stim_d.png,0
54,3607,65,90,1,2,18,2,4,dynamics,performing,4_p_stim_d.png,0
55,3623,64,64,0,2,18,2,4,dynamics,performing,4_p_stim_d.png,0
56,3794,65,64,0,2,18,2,4,dynamics,performing,4_p_stim_d.png,0
57,3795,67,88,1,2,18,2,4,dynamics,performing,4_p_stim_d.png,0
58,3967,65,83,1,2,18,2,4,dynamics,performing,4_p_stim_d.png,0
59,4003,67,64,0,2,18,2,4,dynamics,performing,4_p_stim_d.png,0
60,4155,64,87,1,2,18,2,4,dynamics,performing,4_p_stim_d.png,0
61,4197,65,64,0,2,18,2,4,dynamics,performing,4_p_stim_d.png,0
62,4333,64,64,0,2,18,2,4,dynamics,performing,4_p_stim_d.png,0
63,4337,62,76,1,2,18,2,4,dynamics,performing,4_p_stim_d.png,0
64,4402,62,64,0,2,18,2,4,dynamics,performing,4_p_stim_d.png,0
65,4560,60,52,1,2,18,2,4,dynamics,performing,4_p_stim_d.png,0
66,4735,60,64,0,2,18,2,4,dynamics,performing,4_p_stim_d.png,0
67,4747,62,61,1,2,18,2,4,dynamics,performing,4_p_stim_d.png,0
68,4899,62,64,0,2,18,2,4,dynamics,performing,4_p_stim_d.png,0
69,4928,64,64,1,2,18,2,4,dynamics,performing,4_p_stim_d.png,0
70,5090,64,64,0,2,18,2,4,dynamics,performing,4_p_stim_d.png,0
71,5115,65,68,1,2,18,2,4,dynamics,performing,4_p_stim_d.png,0
72,5283,65,64,0,2,18,2,4,dynamics,performing,4_p_stim_d.png,0
73,5316,67,60,1,2,18,2,4,dynamics,performing,4_p_stim_d.png,0
74,5483,65,60,1,2,18,2,4,dynamics,performing,4_p_stim_d.png,0
75,5500,67,64,0,2,18,2,4,dynamics,performing,4_p_stim_d.png,0
76,5672,65,64,0,2,18,2,4,dynamics,performing,4_p_stim_d.png,0
77,5682,64,67,1,2,18,2,4,dynamics,performing,4_p_stim_d.png,0
78,5804,64,64,0,2,18,2,4,dynamics,performing,4_p_stim_d.png,0
