NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,74,1,2,19,1,8,dynamics,teaching,8_t_stim_d.png,0
18,182,62,85,1,2,19,1,8,dynamics,teaching,8_t_stim_d.png,0
19,215,60,64,0,2,19,1,8,dynamics,teaching,8_t_stim_d.png,0
20,354,64,89,1,2,19,1,8,dynamics,teaching,8_t_stim_d.png,0
21,374,62,64,0,2,19,1,8,dynamics,teaching,8_t_stim_d.png,0
22,514,65,87,1,2,19,1,8,dynamics,teaching,8_t_stim_d.png,0
23,531,64,64,0,2,19,1,8,dynamics,teaching,8_t_stim_d.png,0
24,684,67,91,1,2,19,1,8,dynamics,teaching,8_t_stim_d.png,0
25,693,65,64,0,2,19,1,8,dynamics,teaching,8_t_stim_d.png,0
26,869,65,86,1,2,19,1,8,dynamics,teaching,8_t_stim_d.png,0
27,885,67,64,0,2,19,1,8,dynamics,teaching,8_t_stim_d.png,0
28,1038,64,83,1,2,19,1,8,dynamics,teaching,8_t_stim_d.png,0
29,1075,65,64,0,2,19,1,8,dynamics,teaching,8_t_stim_d.png,0
30,1188,64,64,0,2,19,1,8,dynamics,teaching,8_t_stim_d.png,0
31,1198,62,80,1,2,19,1,8,dynamics,teaching,8_t_stim_d.png,0
32,1345,62,64,0,2,19,1,8,dynamics,teaching,8_t_stim_d.png,0
33,1445,60,42,1,2,19,1,8,dynamics,teaching,8_t_stim_d.png,0
34,1578,60,64,0,2,19,1,8,dynamics,teaching,8_t_stim_d.png,0
35,1647,62,43,1,2,19,1,8,dynamics,teaching,8_t_stim_d.png,0
36,1756,62,64,0,2,19,1,8,dynamics,teaching,8_t_stim_d.png,0
37,1856,64,30,1,2,19,1,8,dynamics,teaching,8_t_stim_d.png,0
38,1937,64,64,0,2,19,1,8,dynamics,teaching,8_t_stim_d.png,0
39,1989,65,38,1,2,19,1,8,dynamics,teaching,8_t_stim_d.png,0
40,2159,65,64,0,2,19,1,8,dynamics,teaching,8_t_stim_d.png,0
41,2185,67,52,1,2,19,1,8,dynamics,teaching,8_t_stim_d.png,0
42,2329,67,64,0,2,19,1,8,dynamics,teaching,8_t_stim_d.png,0
43,2346,65,64,1,2,19,1,8,dynamics,teaching,8_t_stim_d.png,0
44,2522,65,64,0,2,19,1,8,dynamics,teaching,8_t_stim_d.png,0
45,2525,64,54,1,2,19,1,8,dynamics,teaching,8_t_stim_d.png,0
46,2640,64,64,0,2,19,1,8,dynamics,teaching,8_t_stim_d.png,0
47,2694,62,56,1,2,19,1,8,dynamics,teaching,8_t_stim_d.png,0
48,2803,62,64,0,2,19,1,8,dynamics,teaching,8_t_stim_d.png,0
49,2899,60,96,1,2,19,1,8,dynamics,teaching,8_t_stim_d.png,0
50,3083,62,92,1,2,19,1,8,dynamics,teaching,8_t_stim_d.png,0
51,3113,60,64,0,2,19,1,8,dynamics,teaching,8_t_stim_d.png,0
52,3263,64,82,1,2,19,1,8,dynamics,teaching,8_t_stim_d.png,0
53,3287,62,64,0,2,19,1,8,dynamics,teaching,8_t_stim_d.png,0
54,3435,64,64,0,2,19,1,8,dynamics,teaching,8_t_stim_d.png,0
55,3438,65,79,1,2,19,1,8,dynamics,teaching,8_t_stim_d.png,0
56,3611,67,89,1,2,19,1,8,dynamics,teaching,8_t_stim_d.png,0
57,3637,65,64,0,2,19,1,8,dynamics,teaching,8_t_stim_d.png,0
58,3795,65,88,1,2,19,1,8,dynamics,teaching,8_t_stim_d.png,0
59,3829,67,64,0,2,19,1,8,dynamics,teaching,8_t_stim_d.png,0
60,3962,64,89,1,2,19,1,8,dynamics,teaching,8_t_stim_d.png,0
61,3984,65,64,0,2,19,1,8,dynamics,teaching,8_t_stim_d.png,0
62,4104,64,64,0,2,19,1,8,dynamics,teaching,8_t_stim_d.png,0
63,4111,62,80,1,2,19,1,8,dynamics,teaching,8_t_stim_d.png,0
64,4245,62,64,0,2,19,1,8,dynamics,teaching,8_t_stim_d.png,0
65,4336,60,51,1,2,19,1,8,dynamics,teaching,8_t_stim_d.png,0
