NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,53,1,2,33,3,4,articulation,teaching,4_t_stim_a.png,0
18,203,62,66,1,2,33,3,4,articulation,teaching,4_t_stim_a.png,0
19,210,60,64,0,2,33,3,4,articulation,teaching,4_t_stim_a.png,0
20,390,64,74,1,2,33,3,4,articulation,teaching,4_t_stim_a.png,0
21,467,62,64,0,2,33,3,4,articulation,teaching,4_t_stim_a.png,0
22,572,65,78,1,2,33,3,4,articulation,teaching,4_t_stim_a.png,0
23,609,64,64,0,2,33,3,4,articulation,teaching,4_t_stim_a.png,0
24,741,67,71,1,2,33,3,4,articulation,teaching,4_t_stim_a.png,0
25,749,65,64,0,2,33,3,4,articulation,teaching,4_t_stim_a.png,0
26,922,65,80,1,2,33,3,4,articulation,teaching,4_t_stim_a.png,0
27,951,67,64,0,2,33,3,4,articulation,teaching,4_t_stim_a.png,0
28,1097,64,75,1,2,33,3,4,articulation,teaching,4_t_stim_a.png,0
29,1105,65,64,0,2,33,3,4,articulation,teaching,4_t_stim_a.png,0
30,1266,64,64,0,2,33,3,4,articulation,teaching,4_t_stim_a.png,0
31,1274,62,75,1,2,33,3,4,articulation,teaching,4_t_stim_a.png,0
32,1364,62,64,0,2,33,3,4,articulation,teaching,4_t_stim_a.png,0
33,1449,60,59,1,2,33,3,4,articulation,teaching,4_t_stim_a.png,0
34,1487,60,64,0,2,33,3,4,articulation,teaching,4_t_stim_a.png,0
35,1629,62,62,1,2,33,3,4,articulation,teaching,4_t_stim_a.png,0
36,1663,62,64,0,2,33,3,4,articulation,teaching,4_t_stim_a.png,0
37,1792,64,62,1,2,33,3,4,articulation,teaching,4_t_stim_a.png,0
38,1826,64,64,0,2,33,3,4,articulation,teaching,4_t_stim_a.png,0
39,1954,65,78,1,2,33,3,4,articulation,teaching,4_t_stim_a.png,0
40,1990,65,64,0,2,33,3,4,articulation,teaching,4_t_stim_a.png,0
41,2121,67,79,1,2,33,3,4,articulation,teaching,4_t_stim_a.png,0
42,2159,67,64,0,2,33,3,4,articulation,teaching,4_t_stim_a.png,0
43,2297,65,71,1,2,33,3,4,articulation,teaching,4_t_stim_a.png,0
44,2331,65,64,0,2,33,3,4,articulation,teaching,4_t_stim_a.png,0
45,2473,64,55,1,2,33,3,4,articulation,teaching,4_t_stim_a.png,0
46,2517,64,64,0,2,33,3,4,articulation,teaching,4_t_stim_a.png,0
47,2643,62,70,1,2,33,3,4,articulation,teaching,4_t_stim_a.png,0
48,2677,62,64,0,2,33,3,4,articulation,teaching,4_t_stim_a.png,0
49,2844,60,64,1,2,33,3,4,articulation,teaching,4_t_stim_a.png,0
50,3052,62,76,1,2,33,3,4,articulation,teaching,4_t_stim_a.png,0
51,3087,60,64,0,2,33,3,4,articulation,teaching,4_t_stim_a.png,0
52,3233,64,81,1,2,33,3,4,articulation,teaching,4_t_stim_a.png,0
53,3275,62,64,0,2,33,3,4,articulation,teaching,4_t_stim_a.png,0
54,3407,65,84,1,2,33,3,4,articulation,teaching,4_t_stim_a.png,0
55,3443,64,64,0,2,33,3,4,articulation,teaching,4_t_stim_a.png,0
56,3577,67,81,1,2,33,3,4,articulation,teaching,4_t_stim_a.png,0
57,3586,65,64,0,2,33,3,4,articulation,teaching,4_t_stim_a.png,0
58,3749,65,90,1,2,33,3,4,articulation,teaching,4_t_stim_a.png,0
59,3773,67,64,0,2,33,3,4,articulation,teaching,4_t_stim_a.png,0
60,3924,64,85,1,2,33,3,4,articulation,teaching,4_t_stim_a.png,0
61,3947,65,64,0,2,33,3,4,articulation,teaching,4_t_stim_a.png,0
62,4104,64,64,0,2,33,3,4,articulation,teaching,4_t_stim_a.png,0
63,4108,62,81,1,2,33,3,4,articulation,teaching,4_t_stim_a.png,0
64,4260,62,64,0,2,33,3,4,articulation,teaching,4_t_stim_a.png,0
65,4269,60,73,1,2,33,3,4,articulation,teaching,4_t_stim_a.png,0
66,4305,60,64,0,2,33,3,4,articulation,teaching,4_t_stim_a.png,0
67,4460,62,82,1,2,33,3,4,articulation,teaching,4_t_stim_a.png,0
68,4491,62,64,0,2,33,3,4,articulation,teaching,4_t_stim_a.png,0
69,4627,64,84,1,2,33,3,4,articulation,teaching,4_t_stim_a.png,0
70,4669,64,64,0,2,33,3,4,articulation,teaching,4_t_stim_a.png,0
71,4798,65,97,1,2,33,3,4,articulation,teaching,4_t_stim_a.png,0
