NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,82,1,2,28,4,1,dynamics,teaching,1_t_stim_d.png,0
18,187,62,74,1,2,28,4,1,dynamics,teaching,1_t_stim_d.png,0
19,190,60,64,0,2,28,4,1,dynamics,teaching,1_t_stim_d.png,0
20,364,64,77,1,2,28,4,1,dynamics,teaching,1_t_stim_d.png,0
21,373,62,64,0,2,28,4,1,dynamics,teaching,1_t_stim_d.png,0
22,549,65,81,1,2,28,4,1,dynamics,teaching,1_t_stim_d.png,0
23,560,64,64,0,2,28,4,1,dynamics,teaching,1_t_stim_d.png,0
24,711,65,64,0,2,28,4,1,dynamics,teaching,1_t_stim_d.png,0
25,714,67,85,1,2,28,4,1,dynamics,teaching,1_t_stim_d.png,0
26,871,65,74,1,2,28,4,1,dynamics,teaching,1_t_stim_d.png,0
27,875,67,64,0,2,28,4,1,dynamics,teaching,1_t_stim_d.png,0
28,1050,65,64,0,2,28,4,1,dynamics,teaching,1_t_stim_d.png,0
29,1069,64,68,1,2,28,4,1,dynamics,teaching,1_t_stim_d.png,0
30,1227,64,64,0,2,28,4,1,dynamics,teaching,1_t_stim_d.png,0
31,1229,62,75,1,2,28,4,1,dynamics,teaching,1_t_stim_d.png,0
32,1306,62,64,0,2,28,4,1,dynamics,teaching,1_t_stim_d.png,0
33,1436,60,71,1,2,28,4,1,dynamics,teaching,1_t_stim_d.png,0
34,1590,60,64,0,2,28,4,1,dynamics,teaching,1_t_stim_d.png,0
35,1631,62,66,1,2,28,4,1,dynamics,teaching,1_t_stim_d.png,0
36,1783,62,64,0,2,28,4,1,dynamics,teaching,1_t_stim_d.png,0
37,1815,64,66,1,2,28,4,1,dynamics,teaching,1_t_stim_d.png,0
38,1963,64,64,0,2,28,4,1,dynamics,teaching,1_t_stim_d.png,0
39,2010,65,52,1,2,28,4,1,dynamics,teaching,1_t_stim_d.png,0
40,2140,65,64,0,2,28,4,1,dynamics,teaching,1_t_stim_d.png,0
41,2172,67,71,1,2,28,4,1,dynamics,teaching,1_t_stim_d.png,0
42,2282,67,64,0,2,28,4,1,dynamics,teaching,1_t_stim_d.png,0
43,2297,65,56,1,2,28,4,1,dynamics,teaching,1_t_stim_d.png,0
44,2507,65,64,0,2,28,4,1,dynamics,teaching,1_t_stim_d.png,0
45,2534,64,55,1,2,28,4,1,dynamics,teaching,1_t_stim_d.png,0
46,2662,64,64,0,2,28,4,1,dynamics,teaching,1_t_stim_d.png,0
47,2688,62,64,1,2,28,4,1,dynamics,teaching,1_t_stim_d.png,0
48,2750,62,64,0,2,28,4,1,dynamics,teaching,1_t_stim_d.png,0
49,2907,60,86,1,2,28,4,1,dynamics,teaching,1_t_stim_d.png,0
50,3082,60,64,0,2,28,4,1,dynamics,teaching,1_t_stim_d.png,0
51,3086,62,79,1,2,28,4,1,dynamics,teaching,1_t_stim_d.png,0
52,3273,64,78,1,2,28,4,1,dynamics,teaching,1_t_stim_d.png,0
53,3283,62,64,0,2,28,4,1,dynamics,teaching,1_t_stim_d.png,0
54,3428,64,64,0,2,28,4,1,dynamics,teaching,1_t_stim_d.png,0
55,3432,65,65,1,2,28,4,1,dynamics,teaching,1_t_stim_d.png,0
56,3612,67,88,1,2,28,4,1,dynamics,teaching,1_t_stim_d.png,0
57,3615,65,64,0,2,28,4,1,dynamics,teaching,1_t_stim_d.png,0
58,3790,65,76,1,2,28,4,1,dynamics,teaching,1_t_stim_d.png,0
59,3798,67,64,0,2,28,4,1,dynamics,teaching,1_t_stim_d.png,0
60,3976,65,64,0,2,28,4,1,dynamics,teaching,1_t_stim_d.png,0
61,3980,64,76,1,2,28,4,1,dynamics,teaching,1_t_stim_d.png,0
62,4126,64,64,0,2,28,4,1,dynamics,teaching,1_t_stim_d.png,0
63,4134,62,71,1,2,28,4,1,dynamics,teaching,1_t_stim_d.png,0
64,4182,62,64,0,2,28,4,1,dynamics,teaching,1_t_stim_d.png,0
65,4338,60,65,1,2,28,4,1,dynamics,teaching,1_t_stim_d.png,0
66,4501,60,64,0,2,28,4,1,dynamics,teaching,1_t_stim_d.png,0
67,4548,62,66,1,2,28,4,1,dynamics,teaching,1_t_stim_d.png,0
68,4705,62,64,0,2,28,4,1,dynamics,teaching,1_t_stim_d.png,0
69,4726,64,66,1,2,28,4,1,dynamics,teaching,1_t_stim_d.png,0
