NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,68,1,2,34,4,3,dynamics,performing,3_p_stim_d.png,0
18,208,62,81,1,2,34,4,3,dynamics,performing,3_p_stim_d.png,0
19,245,60,64,0,2,34,4,3,dynamics,performing,3_p_stim_d.png,0
20,396,64,82,1,2,34,4,3,dynamics,performing,3_p_stim_d.png,0
21,430,62,64,0,2,34,4,3,dynamics,performing,3_p_stim_d.png,0
22,586,65,82,1,2,34,4,3,dynamics,performing,3_p_stim_d.png,0
23,620,64,64,0,2,34,4,3,dynamics,performing,3_p_stim_d.png,0
24,771,67,89,1,2,34,4,3,dynamics,performing,3_p_stim_d.png,0
25,783,65,64,0,2,34,4,3,dynamics,performing,3_p_stim_d.png,0
26,974,65,75,1,2,34,4,3,dynamics,performing,3_p_stim_d.png,0
27,1041,67,64,0,2,34,4,3,dynamics,performing,3_p_stim_d.png,0
28,1152,64,83,1,2,34,4,3,dynamics,performing,3_p_stim_d.png,0
29,1191,65,64,0,2,34,4,3,dynamics,performing,3_p_stim_d.png,0
30,1357,62,87,1,2,34,4,3,dynamics,performing,3_p_stim_d.png,0
31,1363,64,64,0,2,34,4,3,dynamics,performing,3_p_stim_d.png,0
32,1533,62,64,0,2,34,4,3,dynamics,performing,3_p_stim_d.png,0
33,1554,60,71,1,2,34,4,3,dynamics,performing,3_p_stim_d.png,0
34,1750,60,64,0,2,34,4,3,dynamics,performing,3_p_stim_d.png,0
35,1752,62,73,1,2,34,4,3,dynamics,performing,3_p_stim_d.png,0
36,1929,64,66,1,2,34,4,3,dynamics,performing,3_p_stim_d.png,0
37,1931,62,64,0,2,34,4,3,dynamics,performing,3_p_stim_d.png,0
38,2097,64,64,0,2,34,4,3,dynamics,performing,3_p_stim_d.png,0
39,2104,65,70,1,2,34,4,3,dynamics,performing,3_p_stim_d.png,0
40,2297,65,64,0,2,34,4,3,dynamics,performing,3_p_stim_d.png,0
41,2314,67,70,1,2,34,4,3,dynamics,performing,3_p_stim_d.png,0
42,2483,67,64,0,2,34,4,3,dynamics,performing,3_p_stim_d.png,0
43,2495,65,60,1,2,34,4,3,dynamics,performing,3_p_stim_d.png,0
44,2660,65,64,0,2,34,4,3,dynamics,performing,3_p_stim_d.png,0
45,2678,64,66,1,2,34,4,3,dynamics,performing,3_p_stim_d.png,0
46,2873,64,64,0,2,34,4,3,dynamics,performing,3_p_stim_d.png,0
47,2878,62,74,1,2,34,4,3,dynamics,performing,3_p_stim_d.png,0
48,3063,60,86,1,2,34,4,3,dynamics,performing,3_p_stim_d.png,0
49,3067,62,64,0,2,34,4,3,dynamics,performing,3_p_stim_d.png,0
50,3253,62,89,1,2,34,4,3,dynamics,performing,3_p_stim_d.png,0
51,3293,60,64,0,2,34,4,3,dynamics,performing,3_p_stim_d.png,0
52,3441,64,86,1,2,34,4,3,dynamics,performing,3_p_stim_d.png,0
53,3482,62,64,0,2,34,4,3,dynamics,performing,3_p_stim_d.png,0
54,3641,65,80,1,2,34,4,3,dynamics,performing,3_p_stim_d.png,0
55,3683,64,64,0,2,34,4,3,dynamics,performing,3_p_stim_d.png,0
56,3819,67,91,1,2,34,4,3,dynamics,performing,3_p_stim_d.png,0
57,3830,65,64,0,2,34,4,3,dynamics,performing,3_p_stim_d.png,0
58,4015,65,80,1,2,34,4,3,dynamics,performing,3_p_stim_d.png,0
59,4060,67,64,0,2,34,4,3,dynamics,performing,3_p_stim_d.png,0
60,4219,64,81,1,2,34,4,3,dynamics,performing,3_p_stim_d.png,0
61,4253,65,64,0,2,34,4,3,dynamics,performing,3_p_stim_d.png,0
62,4411,62,77,1,2,34,4,3,dynamics,performing,3_p_stim_d.png,0
63,4413,64,64,0,2,34,4,3,dynamics,performing,3_p_stim_d.png,0
64,4560,62,64,0,2,34,4,3,dynamics,performing,3_p_stim_d.png,0
65,4598,60,60,1,2,34,4,3,dynamics,performing,3_p_stim_d.png,0
66,4802,60,64,0,2,34,4,3,dynamics,performing,3_p_stim_d.png,0
67,4812,62,64,1,2,34,4,3,dynamics,performing,3_p_stim_d.png,0
68,4994,62,64,0,2,34,4,3,dynamics,performing,3_p_stim_d.png,0
69,5009,64,65,1,2,34,4,3,dynamics,performing,3_p_stim_d.png,0
70,5206,64,64,0,2,34,4,3,dynamics,performing,3_p_stim_d.png,0
