NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,83,1,2,23,4,8,dynamics,performing,8_p_stim_d.png,0
18,195,62,81,1,2,23,4,8,dynamics,performing,8_p_stim_d.png,0
19,215,60,64,0,2,23,4,8,dynamics,performing,8_p_stim_d.png,0
20,383,64,74,1,2,23,4,8,dynamics,performing,8_p_stim_d.png,0
21,408,62,64,0,2,23,4,8,dynamics,performing,8_p_stim_d.png,0
22,549,65,78,1,2,23,4,8,dynamics,performing,8_p_stim_d.png,0
23,573,64,64,0,2,23,4,8,dynamics,performing,8_p_stim_d.png,0
24,741,67,76,1,2,23,4,8,dynamics,performing,8_p_stim_d.png,0
25,745,65,64,0,2,23,4,8,dynamics,performing,8_p_stim_d.png,0
26,920,65,74,1,2,23,4,8,dynamics,performing,8_p_stim_d.png,0
27,923,67,64,0,2,23,4,8,dynamics,performing,8_p_stim_d.png,0
28,1089,65,64,0,2,23,4,8,dynamics,performing,8_p_stim_d.png,0
29,1106,64,69,1,2,23,4,8,dynamics,performing,8_p_stim_d.png,0
30,1266,64,64,0,2,23,4,8,dynamics,performing,8_p_stim_d.png,0
31,1292,62,60,1,2,23,4,8,dynamics,performing,8_p_stim_d.png,0
32,1426,62,64,0,2,23,4,8,dynamics,performing,8_p_stim_d.png,0
33,1491,60,54,1,2,23,4,8,dynamics,performing,8_p_stim_d.png,0
34,1682,62,56,1,2,23,4,8,dynamics,performing,8_p_stim_d.png,0
35,1685,60,64,0,2,23,4,8,dynamics,performing,8_p_stim_d.png,0
36,1833,62,64,0,2,23,4,8,dynamics,performing,8_p_stim_d.png,0
37,1878,64,45,1,2,23,4,8,dynamics,performing,8_p_stim_d.png,0
38,1991,64,64,0,2,23,4,8,dynamics,performing,8_p_stim_d.png,0
39,2059,65,51,1,2,23,4,8,dynamics,performing,8_p_stim_d.png,0
40,2228,65,64,0,2,23,4,8,dynamics,performing,8_p_stim_d.png,0
41,2263,67,54,1,2,23,4,8,dynamics,performing,8_p_stim_d.png,0
42,2419,67,64,0,2,23,4,8,dynamics,performing,8_p_stim_d.png,0
43,2449,65,46,1,2,23,4,8,dynamics,performing,8_p_stim_d.png,0
44,2603,65,64,0,2,23,4,8,dynamics,performing,8_p_stim_d.png,0
45,2646,64,47,1,2,23,4,8,dynamics,performing,8_p_stim_d.png,0
46,2795,64,64,0,2,23,4,8,dynamics,performing,8_p_stim_d.png,0
47,2828,62,52,1,2,23,4,8,dynamics,performing,8_p_stim_d.png,0
48,2889,62,64,0,2,23,4,8,dynamics,performing,8_p_stim_d.png,0
49,3019,60,83,1,2,23,4,8,dynamics,performing,8_p_stim_d.png,0
50,3209,62,81,1,2,23,4,8,dynamics,performing,8_p_stim_d.png,0
51,3246,60,64,0,2,23,4,8,dynamics,performing,8_p_stim_d.png,0
52,3383,64,78,1,2,23,4,8,dynamics,performing,8_p_stim_d.png,0
53,3420,62,64,0,2,23,4,8,dynamics,performing,8_p_stim_d.png,0
54,3570,65,74,1,2,23,4,8,dynamics,performing,8_p_stim_d.png,0
55,3595,64,64,0,2,23,4,8,dynamics,performing,8_p_stim_d.png,0
56,3764,67,79,1,2,23,4,8,dynamics,performing,8_p_stim_d.png,0
57,3767,65,64,0,2,23,4,8,dynamics,performing,8_p_stim_d.png,0
58,3949,67,64,0,2,23,4,8,dynamics,performing,8_p_stim_d.png,0
59,3955,65,72,1,2,23,4,8,dynamics,performing,8_p_stim_d.png,0
60,4125,65,64,0,2,23,4,8,dynamics,performing,8_p_stim_d.png,0
61,4139,64,67,1,2,23,4,8,dynamics,performing,8_p_stim_d.png,0
62,4314,64,64,0,2,23,4,8,dynamics,performing,8_p_stim_d.png,0
63,4341,62,59,1,2,23,4,8,dynamics,performing,8_p_stim_d.png,0
64,4459,62,64,0,2,23,4,8,dynamics,performing,8_p_stim_d.png,0
65,4539,60,51,1,2,23,4,8,dynamics,performing,8_p_stim_d.png,0
66,4728,60,64,0,2,23,4,8,dynamics,performing,8_p_stim_d.png,0
67,4736,62,55,1,2,23,4,8,dynamics,performing,8_p_stim_d.png,0
68,4877,62,64,0,2,23,4,8,dynamics,performing,8_p_stim_d.png,0
69,4920,64,47,1,2,23,4,8,dynamics,performing,8_p_stim_d.png,0
70,5042,64,64,0,2,23,4,8,dynamics,performing,8_p_stim_d.png,0
71,5099,65,48,1,2,23,4,8,dynamics,performing,8_p_stim_d.png,0
72,5265,65,64,0,2,23,4,8,dynamics,performing,8_p_stim_d.png,0
73,5305,67,48,1,2,23,4,8,dynamics,performing,8_p_stim_d.png,0
74,5438,67,64,0,2,23,4,8,dynamics,performing,8_p_stim_d.png,0
75,5478,65,49,1,2,23,4,8,dynamics,performing,8_p_stim_d.png,0
76,5627,65,64,0,2,23,4,8,dynamics,performing,8_p_stim_d.png,0
77,5670,64,48,1,2,23,4,8,dynamics,performing,8_p_stim_d.png,0
78,5828,64,64,0,2,23,4,8,dynamics,performing,8_p_stim_d.png,0
79,5866,62,48,1,2,23,4,8,dynamics,performing,8_p_stim_d.png,0
80,6006,62,64,0,2,23,4,8,dynamics,performing,8_p_stim_d.png,0
81,6087,60,45,1,2,23,4,8,dynamics,performing,8_p_stim_d.png,0
82,8470,60,64,0,2,23,4,8,dynamics,performing,8_p_stim_d.png,0
83,9149,67,45,1,2,23,4,8,dynamics,performing,8_p_stim_d.png,0
84,9340,67,64,0,2,23,4,8,dynamics,performing,8_p_stim_d.png,0
85,9374,65,52,1,2,23,4,8,dynamics,performing,8_p_stim_d.png,0
86,9547,65,64,0,2,23,4,8,dynamics,performing,8_p_stim_d.png,0
87,9572,64,51,1,2,23,4,8,dynamics,performing,8_p_stim_d.png,0
88,9717,64,64,0,2,23,4,8,dynamics,performing,8_p_stim_d.png,0
89,9756,62,60,1,2,23,4,8,dynamics,performing,8_p_stim_d.png,0
