NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,51,1,2,18,3,5,articulation,teaching,5_t_stim_a.png,0
18,197,60,64,0,2,18,3,5,articulation,teaching,5_t_stim_a.png,0
19,206,62,63,1,2,18,3,5,articulation,teaching,5_t_stim_a.png,0
20,393,64,63,1,2,18,3,5,articulation,teaching,5_t_stim_a.png,0
21,400,62,64,0,2,18,3,5,articulation,teaching,5_t_stim_a.png,0
22,568,65,66,1,2,18,3,5,articulation,teaching,5_t_stim_a.png,0
23,572,64,64,0,2,18,3,5,articulation,teaching,5_t_stim_a.png,0
24,736,65,64,0,2,18,3,5,articulation,teaching,5_t_stim_a.png,0
25,759,67,65,1,2,18,3,5,articulation,teaching,5_t_stim_a.png,0
26,934,67,64,0,2,18,3,5,articulation,teaching,5_t_stim_a.png,0
27,947,65,59,1,2,18,3,5,articulation,teaching,5_t_stim_a.png,0
28,1132,65,64,0,2,18,3,5,articulation,teaching,5_t_stim_a.png,0
29,1148,64,55,1,2,18,3,5,articulation,teaching,5_t_stim_a.png,0
30,1297,64,64,0,2,18,3,5,articulation,teaching,5_t_stim_a.png,0
31,1335,62,58,1,2,18,3,5,articulation,teaching,5_t_stim_a.png,0
32,1369,62,64,0,2,18,3,5,articulation,teaching,5_t_stim_a.png,0
33,1517,60,76,1,2,18,3,5,articulation,teaching,5_t_stim_a.png,0
34,1555,60,64,0,2,18,3,5,articulation,teaching,5_t_stim_a.png,0
35,1706,62,68,1,2,18,3,5,articulation,teaching,5_t_stim_a.png,0
36,1737,62,64,0,2,18,3,5,articulation,teaching,5_t_stim_a.png,0
37,1892,64,74,1,2,18,3,5,articulation,teaching,5_t_stim_a.png,0
38,1925,64,64,0,2,18,3,5,articulation,teaching,5_t_stim_a.png,0
39,2081,65,69,1,2,18,3,5,articulation,teaching,5_t_stim_a.png,0
40,2113,65,64,0,2,18,3,5,articulation,teaching,5_t_stim_a.png,0
41,2261,67,81,1,2,18,3,5,articulation,teaching,5_t_stim_a.png,0
42,2319,67,64,0,2,18,3,5,articulation,teaching,5_t_stim_a.png,0
43,2438,65,76,1,2,18,3,5,articulation,teaching,5_t_stim_a.png,0
44,2469,65,64,0,2,18,3,5,articulation,teaching,5_t_stim_a.png,0
45,2635,64,71,1,2,18,3,5,articulation,teaching,5_t_stim_a.png,0
46,2669,64,64,0,2,18,3,5,articulation,teaching,5_t_stim_a.png,0
47,2830,62,55,1,2,18,3,5,articulation,teaching,5_t_stim_a.png,0
48,2869,62,64,0,2,18,3,5,articulation,teaching,5_t_stim_a.png,0
49,3074,60,49,1,2,18,3,5,articulation,teaching,5_t_stim_a.png,0
50,3233,60,64,0,2,18,3,5,articulation,teaching,5_t_stim_a.png,0
51,3262,62,63,1,2,18,3,5,articulation,teaching,5_t_stim_a.png,0
52,3437,62,64,0,2,18,3,5,articulation,teaching,5_t_stim_a.png,0
53,3443,64,62,1,2,18,3,5,articulation,teaching,5_t_stim_a.png,0
54,3587,64,64,0,2,18,3,5,articulation,teaching,5_t_stim_a.png,0
55,3616,65,64,1,2,18,3,5,articulation,teaching,5_t_stim_a.png,0
56,3783,65,64,0,2,18,3,5,articulation,teaching,5_t_stim_a.png,0
57,3813,67,63,1,2,18,3,5,articulation,teaching,5_t_stim_a.png,0
58,3993,67,64,0,2,18,3,5,articulation,teaching,5_t_stim_a.png,0
