NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,83,1,2,23,2,5,dynamics,teaching,5_t_stim_d.png,0
18,200,62,80,1,2,23,2,5,dynamics,teaching,5_t_stim_d.png,0
19,218,60,64,0,2,23,2,5,dynamics,teaching,5_t_stim_d.png,0
20,375,64,74,1,2,23,2,5,dynamics,teaching,5_t_stim_d.png,0
21,405,62,64,0,2,23,2,5,dynamics,teaching,5_t_stim_d.png,0
22,540,65,77,1,2,23,2,5,dynamics,teaching,5_t_stim_d.png,0
23,564,64,64,0,2,23,2,5,dynamics,teaching,5_t_stim_d.png,0
24,715,67,78,1,2,23,2,5,dynamics,teaching,5_t_stim_d.png,0
25,721,65,64,0,2,23,2,5,dynamics,teaching,5_t_stim_d.png,0
26,898,67,64,0,2,23,2,5,dynamics,teaching,5_t_stim_d.png,0
27,900,65,79,1,2,23,2,5,dynamics,teaching,5_t_stim_d.png,0
28,1062,65,64,0,2,23,2,5,dynamics,teaching,5_t_stim_d.png,0
29,1065,64,72,1,2,23,2,5,dynamics,teaching,5_t_stim_d.png,0
30,1252,64,64,0,2,23,2,5,dynamics,teaching,5_t_stim_d.png,0
31,1259,62,62,1,2,23,2,5,dynamics,teaching,5_t_stim_d.png,0
32,1384,62,64,0,2,23,2,5,dynamics,teaching,5_t_stim_d.png,0
33,1448,60,57,1,2,23,2,5,dynamics,teaching,5_t_stim_d.png,0
34,1636,60,64,0,2,23,2,5,dynamics,teaching,5_t_stim_d.png,0
35,1640,62,55,1,2,23,2,5,dynamics,teaching,5_t_stim_d.png,0
36,1804,62,64,0,2,23,2,5,dynamics,teaching,5_t_stim_d.png,0
37,1823,64,53,1,2,23,2,5,dynamics,teaching,5_t_stim_d.png,0
38,1990,64,64,0,2,23,2,5,dynamics,teaching,5_t_stim_d.png,0
39,2015,65,52,1,2,23,2,5,dynamics,teaching,5_t_stim_d.png,0
40,2170,65,64,0,2,23,2,5,dynamics,teaching,5_t_stim_d.png,0
41,2213,67,52,1,2,23,2,5,dynamics,teaching,5_t_stim_d.png,0
42,2360,67,64,0,2,23,2,5,dynamics,teaching,5_t_stim_d.png,0
43,2392,65,58,1,2,23,2,5,dynamics,teaching,5_t_stim_d.png,0
44,2548,65,64,0,2,23,2,5,dynamics,teaching,5_t_stim_d.png,0
45,2568,64,58,1,2,23,2,5,dynamics,teaching,5_t_stim_d.png,0
46,2742,64,64,0,2,23,2,5,dynamics,teaching,5_t_stim_d.png,0
47,2754,62,66,1,2,23,2,5,dynamics,teaching,5_t_stim_d.png,0
48,2864,62,64,0,2,23,2,5,dynamics,teaching,5_t_stim_d.png,0
49,2950,60,84,1,2,23,2,5,dynamics,teaching,5_t_stim_d.png,0
50,3158,62,79,1,2,23,2,5,dynamics,teaching,5_t_stim_d.png,0
51,3196,60,64,0,2,23,2,5,dynamics,teaching,5_t_stim_d.png,0
52,3326,64,75,1,2,23,2,5,dynamics,teaching,5_t_stim_d.png,0
53,3355,62,64,0,2,23,2,5,dynamics,teaching,5_t_stim_d.png,0
54,3494,65,76,1,2,23,2,5,dynamics,teaching,5_t_stim_d.png,0
55,3497,64,64,0,2,23,2,5,dynamics,teaching,5_t_stim_d.png,0
56,3672,65,64,0,2,23,2,5,dynamics,teaching,5_t_stim_d.png,0
57,3676,67,72,1,2,23,2,5,dynamics,teaching,5_t_stim_d.png,0
58,3840,67,64,0,2,23,2,5,dynamics,teaching,5_t_stim_d.png,0
59,3848,65,71,1,2,23,2,5,dynamics,teaching,5_t_stim_d.png,0
60,3994,65,64,0,2,23,2,5,dynamics,teaching,5_t_stim_d.png,0
61,4022,64,60,1,2,23,2,5,dynamics,teaching,5_t_stim_d.png,0
62,4180,64,64,0,2,23,2,5,dynamics,teaching,5_t_stim_d.png,0
63,4209,62,56,1,2,23,2,5,dynamics,teaching,5_t_stim_d.png,0
64,4321,62,64,0,2,23,2,5,dynamics,teaching,5_t_stim_d.png,0
65,4403,60,44,1,2,23,2,5,dynamics,teaching,5_t_stim_d.png,0
66,4534,60,64,0,2,23,2,5,dynamics,teaching,5_t_stim_d.png,0
67,4584,62,50,1,2,23,2,5,dynamics,teaching,5_t_stim_d.png,0
68,4714,62,64,0,2,23,2,5,dynamics,teaching,5_t_stim_d.png,0
69,4764,64,50,1,2,23,2,5,dynamics,teaching,5_t_stim_d.png,0
70,4923,64,64,0,2,23,2,5,dynamics,teaching,5_t_stim_d.png,0
71,4954,65,50,1,2,23,2,5,dynamics,teaching,5_t_stim_d.png,0
72,5095,65,64,0,2,23,2,5,dynamics,teaching,5_t_stim_d.png,0
73,5126,67,53,1,2,23,2,5,dynamics,teaching,5_t_stim_d.png,0
74,5275,67,64,0,2,23,2,5,dynamics,teaching,5_t_stim_d.png,0
75,5303,65,52,1,2,23,2,5,dynamics,teaching,5_t_stim_d.png,0
76,5466,65,64,0,2,23,2,5,dynamics,teaching,5_t_stim_d.png,0
77,5492,64,56,1,2,23,2,5,dynamics,teaching,5_t_stim_d.png,0
78,5625,64,64,0,2,23,2,5,dynamics,teaching,5_t_stim_d.png,0
79,5679,62,48,1,2,23,2,5,dynamics,teaching,5_t_stim_d.png,0
80,5833,62,64,0,2,23,2,5,dynamics,teaching,5_t_stim_d.png,0
81,5876,60,55,1,2,23,2,5,dynamics,teaching,5_t_stim_d.png,0
82,8474,60,64,0,2,23,2,5,dynamics,teaching,5_t_stim_d.png,0
83,8889,67,51,1,2,23,2,5,dynamics,teaching,5_t_stim_d.png,0
84,9050,67,64,0,2,23,2,5,dynamics,teaching,5_t_stim_d.png,0
85,9069,65,65,1,2,23,2,5,dynamics,teaching,5_t_stim_d.png,0
86,9215,65,64,0,2,23,2,5,dynamics,teaching,5_t_stim_d.png,0
87,9260,64,54,1,2,23,2,5,dynamics,teaching,5_t_stim_d.png,0
88,9396,64,64,0,2,23,2,5,dynamics,teaching,5_t_stim_d.png,0
89,9421,62,57,1,2,23,2,5,dynamics,teaching,5_t_stim_d.png,0
90,9576,62,64,0,2,23,2,5,dynamics,teaching,5_t_stim_d.png,0
91,9610,60,55,1,2,23,2,5,dynamics,teaching,5_t_stim_d.png,0
92,9779,60,64,0,2,23,2,5,dynamics,teaching,5_t_stim_d.png,0
93,9794,62,57,1,2,23,2,5,dynamics,teaching,5_t_stim_d.png,0
94,9961,62,64,0,2,23,2,5,dynamics,teaching,5_t_stim_d.png,0
95,9993,64,53,1,2,23,2,5,dynamics,teaching,5_t_stim_d.png,0
96,10134,64,64,0,2,23,2,5,dynamics,teaching,5_t_stim_d.png,0
97,10164,65,57,1,2,23,2,5,dynamics,teaching,5_t_stim_d.png,0
98,10257,65,64,0,2,23,2,5,dynamics,teaching,5_t_stim_d.png,0
99,10367,67,86,1,2,23,2,5,dynamics,teaching,5_t_stim_d.png,0
100,10552,65,79,1,2,23,2,5,dynamics,teaching,5_t_stim_d.png,0
101,10555,67,64,0,2,23,2,5,dynamics,teaching,5_t_stim_d.png,0
102,10724,64,81,1,2,23,2,5,dynamics,teaching,5_t_stim_d.png,0
103,10760,65,64,0,2,23,2,5,dynamics,teaching,5_t_stim_d.png,0
104,10907,62,83,1,2,23,2,5,dynamics,teaching,5_t_stim_d.png,0
105,10927,64,64,0,2,23,2,5,dynamics,teaching,5_t_stim_d.png,0
106,11090,60,76,1,2,23,2,5,dynamics,teaching,5_t_stim_d.png,0
107,11094,62,64,0,2,23,2,5,dynamics,teaching,5_t_stim_d.png,0
108,11268,62,77,1,2,23,2,5,dynamics,teaching,5_t_stim_d.png,0
109,11288,60,64,0,2,23,2,5,dynamics,teaching,5_t_stim_d.png,0
110,11454,64,72,1,2,23,2,5,dynamics,teaching,5_t_stim_d.png,0
111,11456,62,64,0,2,23,2,5,dynamics,teaching,5_t_stim_d.png,0
112,11607,64,64,0,2,23,2,5,dynamics,teaching,5_t_stim_d.png,0
113,11630,65,58,1,2,23,2,5,dynamics,teaching,5_t_stim_d.png,0
114,11674,65,64,0,2,23,2,5,dynamics,teaching,5_t_stim_d.png,0
115,11826,67,61,1,2,23,2,5,dynamics,teaching,5_t_stim_d.png,0
116,11982,67,64,0,2,23,2,5,dynamics,teaching,5_t_stim_d.png,0
117,12008,65,53,1,2,23,2,5,dynamics,teaching,5_t_stim_d.png,0
