NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,64,1,2,27,2,1,articulation,teaching,1_t_stim_a.png,0
18,266,62,65,1,2,27,2,1,articulation,teaching,1_t_stim_a.png,0
19,287,60,64,0,2,27,2,1,articulation,teaching,1_t_stim_a.png,0
20,473,62,64,0,2,27,2,1,articulation,teaching,1_t_stim_a.png,0
21,485,64,72,1,2,27,2,1,articulation,teaching,1_t_stim_a.png,0
22,703,65,68,1,2,27,2,1,articulation,teaching,1_t_stim_a.png,0
23,749,64,64,0,2,27,2,1,articulation,teaching,1_t_stim_a.png,0
24,914,67,76,1,2,27,2,1,articulation,teaching,1_t_stim_a.png,0
25,917,65,64,0,2,27,2,1,articulation,teaching,1_t_stim_a.png,0
26,1124,67,64,0,2,27,2,1,articulation,teaching,1_t_stim_a.png,0
27,1127,65,58,1,2,27,2,1,articulation,teaching,1_t_stim_a.png,0
28,1361,64,68,1,2,27,2,1,articulation,teaching,1_t_stim_a.png,0
29,1391,65,64,0,2,27,2,1,articulation,teaching,1_t_stim_a.png,0
30,1581,62,73,1,2,27,2,1,articulation,teaching,1_t_stim_a.png,0
31,1686,64,64,0,2,27,2,1,articulation,teaching,1_t_stim_a.png,0
32,1749,62,64,0,2,27,2,1,articulation,teaching,1_t_stim_a.png,0
33,1813,60,73,1,2,27,2,1,articulation,teaching,1_t_stim_a.png,0
34,1901,60,64,0,2,27,2,1,articulation,teaching,1_t_stim_a.png,0
35,2044,62,88,1,2,27,2,1,articulation,teaching,1_t_stim_a.png,0
36,2134,62,64,0,2,27,2,1,articulation,teaching,1_t_stim_a.png,0
37,2262,64,78,1,2,27,2,1,articulation,teaching,1_t_stim_a.png,0
38,2330,64,64,0,2,27,2,1,articulation,teaching,1_t_stim_a.png,0
39,2480,65,81,1,2,27,2,1,articulation,teaching,1_t_stim_a.png,0
40,2576,65,64,0,2,27,2,1,articulation,teaching,1_t_stim_a.png,0
41,2715,67,69,1,2,27,2,1,articulation,teaching,1_t_stim_a.png,0
42,2790,67,64,0,2,27,2,1,articulation,teaching,1_t_stim_a.png,0
43,2936,65,81,1,2,27,2,1,articulation,teaching,1_t_stim_a.png,0
44,2987,65,64,0,2,27,2,1,articulation,teaching,1_t_stim_a.png,0
45,3160,64,70,1,2,27,2,1,articulation,teaching,1_t_stim_a.png,0
46,3224,64,64,0,2,27,2,1,articulation,teaching,1_t_stim_a.png,0
47,3398,62,66,1,2,27,2,1,articulation,teaching,1_t_stim_a.png,0
48,3436,62,64,0,2,27,2,1,articulation,teaching,1_t_stim_a.png,0
49,3643,60,63,1,2,27,2,1,articulation,teaching,1_t_stim_a.png,0
50,3942,62,71,1,2,27,2,1,articulation,teaching,1_t_stim_a.png,0
51,3959,60,64,0,2,27,2,1,articulation,teaching,1_t_stim_a.png,0
52,4163,62,64,0,2,27,2,1,articulation,teaching,1_t_stim_a.png,0
53,4169,64,67,1,2,27,2,1,articulation,teaching,1_t_stim_a.png,0
54,4391,65,74,1,2,27,2,1,articulation,teaching,1_t_stim_a.png,0
55,4401,64,64,0,2,27,2,1,articulation,teaching,1_t_stim_a.png,0
56,4597,65,64,0,2,27,2,1,articulation,teaching,1_t_stim_a.png,0
57,4610,67,76,1,2,27,2,1,articulation,teaching,1_t_stim_a.png,0
58,4821,65,75,1,2,27,2,1,articulation,teaching,1_t_stim_a.png,0
59,4837,67,64,0,2,27,2,1,articulation,teaching,1_t_stim_a.png,0
60,5038,64,73,1,2,27,2,1,articulation,teaching,1_t_stim_a.png,0
61,5054,65,64,0,2,27,2,1,articulation,teaching,1_t_stim_a.png,0
62,5252,62,72,1,2,27,2,1,articulation,teaching,1_t_stim_a.png,0
63,5321,64,64,0,2,27,2,1,articulation,teaching,1_t_stim_a.png,0
64,5388,62,64,0,2,27,2,1,articulation,teaching,1_t_stim_a.png,0
65,5446,60,73,1,2,27,2,1,articulation,teaching,1_t_stim_a.png,0
66,5545,60,64,0,2,27,2,1,articulation,teaching,1_t_stim_a.png,0
67,5676,62,80,1,2,27,2,1,articulation,teaching,1_t_stim_a.png,0
68,5734,62,64,0,2,27,2,1,articulation,teaching,1_t_stim_a.png,0
69,5884,64,80,1,2,27,2,1,articulation,teaching,1_t_stim_a.png,0
70,5968,64,64,0,2,27,2,1,articulation,teaching,1_t_stim_a.png,0
71,6098,65,81,1,2,27,2,1,articulation,teaching,1_t_stim_a.png,0
72,6168,65,64,0,2,27,2,1,articulation,teaching,1_t_stim_a.png,0
73,6312,67,70,1,2,27,2,1,articulation,teaching,1_t_stim_a.png,0
74,6358,67,64,0,2,27,2,1,articulation,teaching,1_t_stim_a.png,0
75,6534,65,81,1,2,27,2,1,articulation,teaching,1_t_stim_a.png,0
76,6587,65,64,0,2,27,2,1,articulation,teaching,1_t_stim_a.png,0
77,6755,64,74,1,2,27,2,1,articulation,teaching,1_t_stim_a.png,0
78,6810,64,64,0,2,27,2,1,articulation,teaching,1_t_stim_a.png,0
79,6983,62,82,1,2,27,2,1,articulation,teaching,1_t_stim_a.png,0
80,7021,62,64,0,2,27,2,1,articulation,teaching,1_t_stim_a.png,0
81,7226,60,75,1,2,27,2,1,articulation,teaching,1_t_stim_a.png,0
82,9931,60,64,0,2,27,2,1,articulation,teaching,1_t_stim_a.png,0
83,10601,67,77,1,2,27,2,1,articulation,teaching,1_t_stim_a.png,0
84,10693,67,64,0,2,27,2,1,articulation,teaching,1_t_stim_a.png,0
85,10826,65,75,1,2,27,2,1,articulation,teaching,1_t_stim_a.png,0
86,10885,65,64,0,2,27,2,1,articulation,teaching,1_t_stim_a.png,0
87,11038,64,69,1,2,27,2,1,articulation,teaching,1_t_stim_a.png,0
88,11120,64,64,0,2,27,2,1,articulation,teaching,1_t_stim_a.png,0
89,11252,62,72,1,2,27,2,1,articulation,teaching,1_t_stim_a.png,0
90,11292,62,64,0,2,27,2,1,articulation,teaching,1_t_stim_a.png,0
91,11451,60,68,1,2,27,2,1,articulation,teaching,1_t_stim_a.png,0
92,11562,60,64,0,2,27,2,1,articulation,teaching,1_t_stim_a.png,0
93,11687,62,74,1,2,27,2,1,articulation,teaching,1_t_stim_a.png,0
94,11738,62,64,0,2,27,2,1,articulation,teaching,1_t_stim_a.png,0
95,11878,64,75,1,2,27,2,1,articulation,teaching,1_t_stim_a.png,0
96,11925,64,64,0,2,27,2,1,articulation,teaching,1_t_stim_a.png,0
97,12088,65,79,1,2,27,2,1,articulation,teaching,1_t_stim_a.png,0
98,12149,65,64,0,2,27,2,1,articulation,teaching,1_t_stim_a.png,0
99,12354,67,63,1,2,27,2,1,articulation,teaching,1_t_stim_a.png,0
100,12614,65,75,1,2,27,2,1,articulation,teaching,1_t_stim_a.png,0
101,12625,67,64,0,2,27,2,1,articulation,teaching,1_t_stim_a.png,0
102,12831,64,66,1,2,27,2,1,articulation,teaching,1_t_stim_a.png,0
103,12843,65,64,0,2,27,2,1,articulation,teaching,1_t_stim_a.png,0
104,13044,62,74,1,2,27,2,1,articulation,teaching,1_t_stim_a.png,0
105,13138,64,64,0,2,27,2,1,articulation,teaching,1_t_stim_a.png,0
106,13239,60,68,1,2,27,2,1,articulation,teaching,1_t_stim_a.png,0
107,13241,62,64,0,2,27,2,1,articulation,teaching,1_t_stim_a.png,0
108,13474,62,63,1,2,27,2,1,articulation,teaching,1_t_stim_a.png,0
