NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,68,1,2,23,3,6,articulation,performing,6_p_stim_a.png,0
18,209,62,78,1,2,23,3,6,articulation,performing,6_p_stim_a.png,0
19,243,60,64,0,2,23,3,6,articulation,performing,6_p_stim_a.png,0
20,400,64,74,1,2,23,3,6,articulation,performing,6_p_stim_a.png,0
21,425,62,64,0,2,23,3,6,articulation,performing,6_p_stim_a.png,0
22,577,65,75,1,2,23,3,6,articulation,performing,6_p_stim_a.png,0
23,588,64,64,0,2,23,3,6,articulation,performing,6_p_stim_a.png,0
24,750,65,64,0,2,23,3,6,articulation,performing,6_p_stim_a.png,0
25,753,67,74,1,2,23,3,6,articulation,performing,6_p_stim_a.png,0
26,917,67,64,0,2,23,3,6,articulation,performing,6_p_stim_a.png,0
27,935,65,67,1,2,23,3,6,articulation,performing,6_p_stim_a.png,0
28,1116,65,64,0,2,23,3,6,articulation,performing,6_p_stim_a.png,0
29,1122,64,71,1,2,23,3,6,articulation,performing,6_p_stim_a.png,0
30,1278,64,64,0,2,23,3,6,articulation,performing,6_p_stim_a.png,0
31,1299,62,72,1,2,23,3,6,articulation,performing,6_p_stim_a.png,0
32,1378,62,64,0,2,23,3,6,articulation,performing,6_p_stim_a.png,0
33,1486,60,81,1,2,23,3,6,articulation,performing,6_p_stim_a.png,0
34,1529,60,64,0,2,23,3,6,articulation,performing,6_p_stim_a.png,0
35,1670,62,76,1,2,23,3,6,articulation,performing,6_p_stim_a.png,0
36,1713,62,64,0,2,23,3,6,articulation,performing,6_p_stim_a.png,0
37,1849,64,62,1,2,23,3,6,articulation,performing,6_p_stim_a.png,0
38,1885,64,64,0,2,23,3,6,articulation,performing,6_p_stim_a.png,0
39,2033,65,66,1,2,23,3,6,articulation,performing,6_p_stim_a.png,0
40,2068,65,64,0,2,23,3,6,articulation,performing,6_p_stim_a.png,0
41,2225,67,57,1,2,23,3,6,articulation,performing,6_p_stim_a.png,0
42,2270,67,64,0,2,23,3,6,articulation,performing,6_p_stim_a.png,0
43,2397,65,61,1,2,23,3,6,articulation,performing,6_p_stim_a.png,0
44,2442,65,64,0,2,23,3,6,articulation,performing,6_p_stim_a.png,0
45,2584,64,60,1,2,23,3,6,articulation,performing,6_p_stim_a.png,0
46,2637,64,64,0,2,23,3,6,articulation,performing,6_p_stim_a.png,0
47,2754,62,64,1,2,23,3,6,articulation,performing,6_p_stim_a.png,0
48,2792,62,64,0,2,23,3,6,articulation,performing,6_p_stim_a.png,0
49,2967,60,62,1,2,23,3,6,articulation,performing,6_p_stim_a.png,0
50,3144,62,71,1,2,23,3,6,articulation,performing,6_p_stim_a.png,0
51,3171,60,64,0,2,23,3,6,articulation,performing,6_p_stim_a.png,0
52,3319,64,71,1,2,23,3,6,articulation,performing,6_p_stim_a.png,0
53,3353,62,64,0,2,23,3,6,articulation,performing,6_p_stim_a.png,0
54,3480,64,64,0,2,23,3,6,articulation,performing,6_p_stim_a.png,0
55,3492,65,75,1,2,23,3,6,articulation,performing,6_p_stim_a.png,0
56,3669,65,64,0,2,23,3,6,articulation,performing,6_p_stim_a.png,0
57,3676,67,72,1,2,23,3,6,articulation,performing,6_p_stim_a.png,0
58,3812,67,64,0,2,23,3,6,articulation,performing,6_p_stim_a.png,0
59,3854,65,71,1,2,23,3,6,articulation,performing,6_p_stim_a.png,0
60,4007,65,64,0,2,23,3,6,articulation,performing,6_p_stim_a.png,0
61,4037,64,70,1,2,23,3,6,articulation,performing,6_p_stim_a.png,0
62,4188,64,64,0,2,23,3,6,articulation,performing,6_p_stim_a.png,0
63,4215,62,74,1,2,23,3,6,articulation,performing,6_p_stim_a.png,0
64,4302,62,64,0,2,23,3,6,articulation,performing,6_p_stim_a.png,0
65,4399,60,75,1,2,23,3,6,articulation,performing,6_p_stim_a.png,0
66,4453,60,64,0,2,23,3,6,articulation,performing,6_p_stim_a.png,0
67,4582,62,74,1,2,23,3,6,articulation,performing,6_p_stim_a.png,0
68,4625,62,64,0,2,23,3,6,articulation,performing,6_p_stim_a.png,0
69,4762,64,71,1,2,23,3,6,articulation,performing,6_p_stim_a.png,0
70,4813,64,64,0,2,23,3,6,articulation,performing,6_p_stim_a.png,0
71,4949,65,75,1,2,23,3,6,articulation,performing,6_p_stim_a.png,0
72,4993,65,64,0,2,23,3,6,articulation,performing,6_p_stim_a.png,0
73,5129,67,81,1,2,23,3,6,articulation,performing,6_p_stim_a.png,0
74,5172,67,64,0,2,23,3,6,articulation,performing,6_p_stim_a.png,0
75,5311,65,65,1,2,23,3,6,articulation,performing,6_p_stim_a.png,0
76,5358,65,64,0,2,23,3,6,articulation,performing,6_p_stim_a.png,0
77,5494,64,66,1,2,23,3,6,articulation,performing,6_p_stim_a.png,0
78,5541,64,64,0,2,23,3,6,articulation,performing,6_p_stim_a.png,0
79,5691,62,64,1,2,23,3,6,articulation,performing,6_p_stim_a.png,0
80,5728,62,64,0,2,23,3,6,articulation,performing,6_p_stim_a.png,0
81,5907,60,64,1,2,23,3,6,articulation,performing,6_p_stim_a.png,0
82,8388,60,64,0,2,23,3,6,articulation,performing,6_p_stim_a.png,0
83,8884,67,68,1,2,23,3,6,articulation,performing,6_p_stim_a.png,0
84,8922,67,64,0,2,23,3,6,articulation,performing,6_p_stim_a.png,0
85,9078,65,64,1,2,23,3,6,articulation,performing,6_p_stim_a.png,0
86,9118,65,64,0,2,23,3,6,articulation,performing,6_p_stim_a.png,0
87,9254,64,60,1,2,23,3,6,articulation,performing,6_p_stim_a.png,0
88,9297,64,64,0,2,23,3,6,articulation,performing,6_p_stim_a.png,0
89,9434,62,64,1,2,23,3,6,articulation,performing,6_p_stim_a.png,0
90,9486,62,64,0,2,23,3,6,articulation,performing,6_p_stim_a.png,0
91,9618,60,70,1,2,23,3,6,articulation,performing,6_p_stim_a.png,0
92,9660,60,64,0,2,23,3,6,articulation,performing,6_p_stim_a.png,0
93,9814,62,69,1,2,23,3,6,articulation,performing,6_p_stim_a.png,0
94,9862,62,64,0,2,23,3,6,articulation,performing,6_p_stim_a.png,0
95,9984,64,69,1,2,23,3,6,articulation,performing,6_p_stim_a.png,0
96,10021,64,64,0,2,23,3,6,articulation,performing,6_p_stim_a.png,0
97,10154,65,74,1,2,23,3,6,articulation,performing,6_p_stim_a.png,0
98,10197,65,64,0,2,23,3,6,articulation,performing,6_p_stim_a.png,0
99,10356,67,63,1,2,23,3,6,articulation,performing,6_p_stim_a.png,0
100,10526,67,64,0,2,23,3,6,articulation,performing,6_p_stim_a.png,0
101,10536,65,71,1,2,23,3,6,articulation,performing,6_p_stim_a.png,0
102,10701,65,64,0,2,23,3,6,articulation,performing,6_p_stim_a.png,0
103,10714,64,69,1,2,23,3,6,articulation,performing,6_p_stim_a.png,0
104,10873,64,64,0,2,23,3,6,articulation,performing,6_p_stim_a.png,0
105,10894,62,76,1,2,23,3,6,articulation,performing,6_p_stim_a.png,0
106,11063,62,64,0,2,23,3,6,articulation,performing,6_p_stim_a.png,0
107,11078,60,72,1,2,23,3,6,articulation,performing,6_p_stim_a.png,0
108,11268,62,76,1,2,23,3,6,articulation,performing,6_p_stim_a.png,0
109,11274,60,64,0,2,23,3,6,articulation,performing,6_p_stim_a.png,0
110,11438,62,64,0,2,23,3,6,articulation,performing,6_p_stim_a.png,0
111,11442,64,74,1,2,23,3,6,articulation,performing,6_p_stim_a.png,0
112,11575,64,64,0,2,23,3,6,articulation,performing,6_p_stim_a.png,0
113,11617,65,73,1,2,23,3,6,articulation,performing,6_p_stim_a.png,0
114,11659,65,64,0,2,23,3,6,articulation,performing,6_p_stim_a.png,0
115,11799,67,74,1,2,23,3,6,articulation,performing,6_p_stim_a.png,0
116,11844,67,64,0,2,23,3,6,articulation,performing,6_p_stim_a.png,0
117,11992,65,64,1,2,23,3,6,articulation,performing,6_p_stim_a.png,0
118,12032,65,64,0,2,23,3,6,articulation,performing,6_p_stim_a.png,0
119,12162,64,61,1,2,23,3,6,articulation,performing,6_p_stim_a.png,0
120,12217,64,64,0,2,23,3,6,articulation,performing,6_p_stim_a.png,0
121,12350,62,68,1,2,23,3,6,articulation,performing,6_p_stim_a.png,0
122,12399,62,64,0,2,23,3,6,articulation,performing,6_p_stim_a.png,0
123,12534,60,66,1,2,23,3,6,articulation,performing,6_p_stim_a.png,0
124,12585,60,64,0,2,23,3,6,articulation,performing,6_p_stim_a.png,0
125,12719,62,71,1,2,23,3,6,articulation,performing,6_p_stim_a.png,0
126,12758,62,64,0,2,23,3,6,articulation,performing,6_p_stim_a.png,0
127,12898,64,64,1,2,23,3,6,articulation,performing,6_p_stim_a.png,0
128,12940,64,64,0,2,23,3,6,articulation,performing,6_p_stim_a.png,0
129,13081,65,61,1,2,23,3,6,articulation,performing,6_p_stim_a.png,0
130,13122,65,64,0,2,23,3,6,articulation,performing,6_p_stim_a.png,0
131,13274,67,68,1,2,23,3,6,articulation,performing,6_p_stim_a.png,0
132,13447,67,64,0,2,23,3,6,articulation,performing,6_p_stim_a.png,0
133,13458,65,75,1,2,23,3,6,articulation,performing,6_p_stim_a.png,0
134,13595,65,64,0,2,23,3,6,articulation,performing,6_p_stim_a.png,0
135,13636,64,76,1,2,23,3,6,articulation,performing,6_p_stim_a.png,0
136,13824,62,78,1,2,23,3,6,articulation,performing,6_p_stim_a.png,0
137,13838,64,64,0,2,23,3,6,articulation,performing,6_p_stim_a.png,0
138,13999,62,64,0,2,23,3,6,articulation,performing,6_p_stim_a.png,0
139,14002,60,76,1,2,23,3,6,articulation,performing,6_p_stim_a.png,0
140,14184,62,78,1,2,23,3,6,articulation,performing,6_p_stim_a.png,0
141,14219,60,64,0,2,23,3,6,articulation,performing,6_p_stim_a.png,0
142,14375,64,78,1,2,23,3,6,articulation,performing,6_p_stim_a.png,0
143,14400,62,64,0,2,23,3,6,articulation,performing,6_p_stim_a.png,0
144,14531,64,64,0,2,23,3,6,articulation,performing,6_p_stim_a.png,0
145,14561,65,78,1,2,23,3,6,articulation,performing,6_p_stim_a.png,0
146,14741,65,64,0,2,23,3,6,articulation,performing,6_p_stim_a.png,0
147,14863,67,82,1,2,23,3,6,articulation,performing,6_p_stim_a.png,0
148,16336,67,64,0,2,23,3,6,articulation,performing,6_p_stim_a.png,0
149,16488,60,60,1,2,23,3,6,articulation,performing,6_p_stim_a.png,0
150,18118,60,64,0,2,23,3,6,articulation,performing,6_p_stim_a.png,0
