NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,72,1,2,19,2,2,articulation,teaching,2_t_stim_a.png,0
18,175,62,66,1,2,19,2,2,articulation,teaching,2_t_stim_a.png,0
19,201,60,64,0,2,19,2,2,articulation,teaching,2_t_stim_a.png,0
20,361,64,62,1,2,19,2,2,articulation,teaching,2_t_stim_a.png,0
21,363,62,64,0,2,19,2,2,articulation,teaching,2_t_stim_a.png,0
22,522,64,64,0,2,19,2,2,articulation,teaching,2_t_stim_a.png,0
23,524,65,63,1,2,19,2,2,articulation,teaching,2_t_stim_a.png,0
24,684,65,64,0,2,19,2,2,articulation,teaching,2_t_stim_a.png,0
25,698,67,68,1,2,19,2,2,articulation,teaching,2_t_stim_a.png,0
26,843,67,64,0,2,19,2,2,articulation,teaching,2_t_stim_a.png,0
27,864,65,56,1,2,19,2,2,articulation,teaching,2_t_stim_a.png,0
28,1020,65,64,0,2,19,2,2,articulation,teaching,2_t_stim_a.png,0
29,1030,64,61,1,2,19,2,2,articulation,teaching,2_t_stim_a.png,0
30,1152,64,64,0,2,19,2,2,articulation,teaching,2_t_stim_a.png,0
31,1198,62,61,1,2,19,2,2,articulation,teaching,2_t_stim_a.png,0
32,1262,62,64,0,2,19,2,2,articulation,teaching,2_t_stim_a.png,0
33,1379,60,68,1,2,19,2,2,articulation,teaching,2_t_stim_a.png,0
34,1441,60,64,0,2,19,2,2,articulation,teaching,2_t_stim_a.png,0
35,1560,62,56,1,2,19,2,2,articulation,teaching,2_t_stim_a.png,0
36,1613,62,64,0,2,19,2,2,articulation,teaching,2_t_stim_a.png,0
37,1733,64,55,1,2,19,2,2,articulation,teaching,2_t_stim_a.png,0
38,1791,64,64,0,2,19,2,2,articulation,teaching,2_t_stim_a.png,0
39,1904,65,61,1,2,19,2,2,articulation,teaching,2_t_stim_a.png,0
40,1951,65,64,0,2,19,2,2,articulation,teaching,2_t_stim_a.png,0
41,2087,67,45,1,2,19,2,2,articulation,teaching,2_t_stim_a.png,0
42,2160,67,64,0,2,19,2,2,articulation,teaching,2_t_stim_a.png,0
43,2266,65,58,1,2,19,2,2,articulation,teaching,2_t_stim_a.png,0
44,2315,65,64,0,2,19,2,2,articulation,teaching,2_t_stim_a.png,0
45,2429,64,57,1,2,19,2,2,articulation,teaching,2_t_stim_a.png,0
46,2497,64,64,0,2,19,2,2,articulation,teaching,2_t_stim_a.png,0
47,2611,62,58,1,2,19,2,2,articulation,teaching,2_t_stim_a.png,0
48,2670,62,64,0,2,19,2,2,articulation,teaching,2_t_stim_a.png,0
49,2793,60,65,1,2,19,2,2,articulation,teaching,2_t_stim_a.png,0
50,2956,62,78,1,2,19,2,2,articulation,teaching,2_t_stim_a.png,0
51,2994,60,64,0,2,19,2,2,articulation,teaching,2_t_stim_a.png,0
52,3144,64,63,1,2,19,2,2,articulation,teaching,2_t_stim_a.png,0
53,3151,62,64,0,2,19,2,2,articulation,teaching,2_t_stim_a.png,0
54,3288,64,64,0,2,19,2,2,articulation,teaching,2_t_stim_a.png,0
55,3298,65,66,1,2,19,2,2,articulation,teaching,2_t_stim_a.png,0
56,3472,65,64,0,2,19,2,2,articulation,teaching,2_t_stim_a.png,0
57,3485,67,63,1,2,19,2,2,articulation,teaching,2_t_stim_a.png,0
58,3578,67,64,0,2,19,2,2,articulation,teaching,2_t_stim_a.png,0
59,3652,65,63,1,2,19,2,2,articulation,teaching,2_t_stim_a.png,0
60,3805,65,64,0,2,19,2,2,articulation,teaching,2_t_stim_a.png,0
61,3816,64,57,1,2,19,2,2,articulation,teaching,2_t_stim_a.png,0
62,3926,64,64,0,2,19,2,2,articulation,teaching,2_t_stim_a.png,0
63,3988,62,54,1,2,19,2,2,articulation,teaching,2_t_stim_a.png,0
64,4051,62,64,0,2,19,2,2,articulation,teaching,2_t_stim_a.png,0
65,4162,60,61,1,2,19,2,2,articulation,teaching,2_t_stim_a.png,0
66,4205,60,64,0,2,19,2,2,articulation,teaching,2_t_stim_a.png,0
67,4317,62,68,1,2,19,2,2,articulation,teaching,2_t_stim_a.png,0
68,4368,62,64,0,2,19,2,2,articulation,teaching,2_t_stim_a.png,0
69,4488,64,53,1,2,19,2,2,articulation,teaching,2_t_stim_a.png,0
70,4575,64,64,0,2,19,2,2,articulation,teaching,2_t_stim_a.png,0
71,4665,65,63,1,2,19,2,2,articulation,teaching,2_t_stim_a.png,0
72,4743,65,64,0,2,19,2,2,articulation,teaching,2_t_stim_a.png,0
73,4849,67,56,1,2,19,2,2,articulation,teaching,2_t_stim_a.png,0
74,4902,67,64,0,2,19,2,2,articulation,teaching,2_t_stim_a.png,0
75,5015,65,53,1,2,19,2,2,articulation,teaching,2_t_stim_a.png,0
76,5071,65,64,0,2,19,2,2,articulation,teaching,2_t_stim_a.png,0
77,5183,64,51,1,2,19,2,2,articulation,teaching,2_t_stim_a.png,0
78,5246,64,64,0,2,19,2,2,articulation,teaching,2_t_stim_a.png,0
79,5370,62,46,1,2,19,2,2,articulation,teaching,2_t_stim_a.png,0
80,5441,62,64,0,2,19,2,2,articulation,teaching,2_t_stim_a.png,0
81,5571,60,51,1,2,19,2,2,articulation,teaching,2_t_stim_a.png,0
82,7739,60,64,0,2,19,2,2,articulation,teaching,2_t_stim_a.png,0
83,8471,67,67,1,2,19,2,2,articulation,teaching,2_t_stim_a.png,0
84,8567,67,64,0,2,19,2,2,articulation,teaching,2_t_stim_a.png,0
85,8648,65,71,1,2,19,2,2,articulation,teaching,2_t_stim_a.png,0
86,8701,65,64,0,2,19,2,2,articulation,teaching,2_t_stim_a.png,0
87,8812,64,55,1,2,19,2,2,articulation,teaching,2_t_stim_a.png,0
88,8883,64,64,0,2,19,2,2,articulation,teaching,2_t_stim_a.png,0
89,8979,62,54,1,2,19,2,2,articulation,teaching,2_t_stim_a.png,0
90,9055,62,64,0,2,19,2,2,articulation,teaching,2_t_stim_a.png,0
91,9157,60,51,1,2,19,2,2,articulation,teaching,2_t_stim_a.png,0
92,9217,60,64,0,2,19,2,2,articulation,teaching,2_t_stim_a.png,0
93,9319,62,61,1,2,19,2,2,articulation,teaching,2_t_stim_a.png,0
94,9369,62,64,0,2,19,2,2,articulation,teaching,2_t_stim_a.png,0
95,9485,64,50,1,2,19,2,2,articulation,teaching,2_t_stim_a.png,0
96,9563,64,64,0,2,19,2,2,articulation,teaching,2_t_stim_a.png,0
97,9659,65,65,1,2,19,2,2,articulation,teaching,2_t_stim_a.png,0
98,9720,65,64,0,2,19,2,2,articulation,teaching,2_t_stim_a.png,0
99,9874,67,74,1,2,19,2,2,articulation,teaching,2_t_stim_a.png,0
100,10052,65,67,1,2,19,2,2,articulation,teaching,2_t_stim_a.png,0
101,10079,67,64,0,2,19,2,2,articulation,teaching,2_t_stim_a.png,0
102,10216,64,67,1,2,19,2,2,articulation,teaching,2_t_stim_a.png,0
103,10265,65,64,0,2,19,2,2,articulation,teaching,2_t_stim_a.png,0
