NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,56,1,2,36,4,7,dynamics,teaching,7_t_stim_d.png,0
18,145,60,64,0,2,36,4,7,dynamics,teaching,7_t_stim_d.png,0
19,184,62,66,1,2,36,4,7,dynamics,teaching,7_t_stim_d.png,0
20,373,64,60,1,2,36,4,7,dynamics,teaching,7_t_stim_d.png,0
21,379,62,64,0,2,36,4,7,dynamics,teaching,7_t_stim_d.png,0
22,550,65,67,1,2,36,4,7,dynamics,teaching,7_t_stim_d.png,0
23,559,64,64,0,2,36,4,7,dynamics,teaching,7_t_stim_d.png,0
24,711,65,64,0,2,36,4,7,dynamics,teaching,7_t_stim_d.png,0
25,728,67,65,1,2,36,4,7,dynamics,teaching,7_t_stim_d.png,0
26,897,65,65,1,2,36,4,7,dynamics,teaching,7_t_stim_d.png,0
27,899,67,64,0,2,36,4,7,dynamics,teaching,7_t_stim_d.png,0
28,1054,65,64,0,2,36,4,7,dynamics,teaching,7_t_stim_d.png,0
29,1065,64,54,1,2,36,4,7,dynamics,teaching,7_t_stim_d.png,0
30,1224,64,64,0,2,36,4,7,dynamics,teaching,7_t_stim_d.png,0
31,1255,62,55,1,2,36,4,7,dynamics,teaching,7_t_stim_d.png,0
32,1401,62,64,0,2,36,4,7,dynamics,teaching,7_t_stim_d.png,0
33,1435,60,55,1,2,36,4,7,dynamics,teaching,7_t_stim_d.png,0
34,1569,60,64,0,2,36,4,7,dynamics,teaching,7_t_stim_d.png,0
35,1610,62,54,1,2,36,4,7,dynamics,teaching,7_t_stim_d.png,0
36,1773,62,64,0,2,36,4,7,dynamics,teaching,7_t_stim_d.png,0
37,1798,64,53,1,2,36,4,7,dynamics,teaching,7_t_stim_d.png,0
38,1954,64,64,0,2,36,4,7,dynamics,teaching,7_t_stim_d.png,0
39,1966,65,62,1,2,36,4,7,dynamics,teaching,7_t_stim_d.png,0
40,2124,65,64,0,2,36,4,7,dynamics,teaching,7_t_stim_d.png,0
41,2154,67,61,1,2,36,4,7,dynamics,teaching,7_t_stim_d.png,0
42,2307,67,64,0,2,36,4,7,dynamics,teaching,7_t_stim_d.png,0
43,2318,65,56,1,2,36,4,7,dynamics,teaching,7_t_stim_d.png,0
44,2433,65,64,0,2,36,4,7,dynamics,teaching,7_t_stim_d.png,0
45,2475,64,48,1,2,36,4,7,dynamics,teaching,7_t_stim_d.png,0
46,2625,64,64,0,2,36,4,7,dynamics,teaching,7_t_stim_d.png,0
47,2679,62,52,1,2,36,4,7,dynamics,teaching,7_t_stim_d.png,0
48,2833,62,64,0,2,36,4,7,dynamics,teaching,7_t_stim_d.png,0
49,2848,60,68,1,2,36,4,7,dynamics,teaching,7_t_stim_d.png,0
50,3029,60,64,0,2,36,4,7,dynamics,teaching,7_t_stim_d.png,0
51,3032,62,74,1,2,36,4,7,dynamics,teaching,7_t_stim_d.png,0
52,3213,64,75,1,2,36,4,7,dynamics,teaching,7_t_stim_d.png,0
53,3229,62,64,0,2,36,4,7,dynamics,teaching,7_t_stim_d.png,0
54,3365,65,70,1,2,36,4,7,dynamics,teaching,7_t_stim_d.png,0
55,3391,64,64,0,2,36,4,7,dynamics,teaching,7_t_stim_d.png,0
56,3532,65,64,0,2,36,4,7,dynamics,teaching,7_t_stim_d.png,0
57,3548,67,61,1,2,36,4,7,dynamics,teaching,7_t_stim_d.png,0
58,3711,67,64,0,2,36,4,7,dynamics,teaching,7_t_stim_d.png,0
59,3719,65,68,1,2,36,4,7,dynamics,teaching,7_t_stim_d.png,0
60,3877,65,64,0,2,36,4,7,dynamics,teaching,7_t_stim_d.png,0
61,3899,64,52,1,2,36,4,7,dynamics,teaching,7_t_stim_d.png,0
62,4038,64,64,0,2,36,4,7,dynamics,teaching,7_t_stim_d.png,0
63,4075,62,49,1,2,36,4,7,dynamics,teaching,7_t_stim_d.png,0
64,4210,62,64,0,2,36,4,7,dynamics,teaching,7_t_stim_d.png,0
65,4267,60,50,1,2,36,4,7,dynamics,teaching,7_t_stim_d.png,0
66,4385,60,64,0,2,36,4,7,dynamics,teaching,7_t_stim_d.png,0
67,4438,62,53,1,2,36,4,7,dynamics,teaching,7_t_stim_d.png,0
68,4600,62,64,0,2,36,4,7,dynamics,teaching,7_t_stim_d.png,0
69,4628,64,52,1,2,36,4,7,dynamics,teaching,7_t_stim_d.png,0
70,4776,64,64,0,2,36,4,7,dynamics,teaching,7_t_stim_d.png,0
71,4782,65,59,1,2,36,4,7,dynamics,teaching,7_t_stim_d.png,0
72,4948,65,64,0,2,36,4,7,dynamics,teaching,7_t_stim_d.png,0
73,4977,67,58,1,2,36,4,7,dynamics,teaching,7_t_stim_d.png,0
74,5155,65,63,1,2,36,4,7,dynamics,teaching,7_t_stim_d.png,0
75,5163,67,64,0,2,36,4,7,dynamics,teaching,7_t_stim_d.png,0
76,5314,65,64,0,2,36,4,7,dynamics,teaching,7_t_stim_d.png,0
77,5336,64,54,1,2,36,4,7,dynamics,teaching,7_t_stim_d.png,0
78,5482,64,64,0,2,36,4,7,dynamics,teaching,7_t_stim_d.png,0
79,5520,62,55,1,2,36,4,7,dynamics,teaching,7_t_stim_d.png,0
80,5690,62,64,0,2,36,4,7,dynamics,teaching,7_t_stim_d.png,0
81,5724,60,54,1,2,36,4,7,dynamics,teaching,7_t_stim_d.png,0
82,8211,60,64,0,2,36,4,7,dynamics,teaching,7_t_stim_d.png,0
83,8506,67,53,1,2,36,4,7,dynamics,teaching,7_t_stim_d.png,0
84,8651,67,64,0,2,36,4,7,dynamics,teaching,7_t_stim_d.png,0
85,8683,65,53,1,2,36,4,7,dynamics,teaching,7_t_stim_d.png,0
86,8845,65,64,0,2,36,4,7,dynamics,teaching,7_t_stim_d.png,0
87,8866,64,61,1,2,36,4,7,dynamics,teaching,7_t_stim_d.png,0
88,9027,64,64,0,2,36,4,7,dynamics,teaching,7_t_stim_d.png,0
89,9053,62,61,1,2,36,4,7,dynamics,teaching,7_t_stim_d.png,0
90,9210,62,64,0,2,36,4,7,dynamics,teaching,7_t_stim_d.png,0
91,9247,60,56,1,2,36,4,7,dynamics,teaching,7_t_stim_d.png,0
92,9374,60,64,0,2,36,4,7,dynamics,teaching,7_t_stim_d.png,0
93,9416,62,56,1,2,36,4,7,dynamics,teaching,7_t_stim_d.png,0
94,9582,62,64,0,2,36,4,7,dynamics,teaching,7_t_stim_d.png,0
95,9595,64,58,1,2,36,4,7,dynamics,teaching,7_t_stim_d.png,0
96,9745,64,64,0,2,36,4,7,dynamics,teaching,7_t_stim_d.png,0
97,9771,65,58,1,2,36,4,7,dynamics,teaching,7_t_stim_d.png,0
98,9958,65,64,0,2,36,4,7,dynamics,teaching,7_t_stim_d.png,0
99,9961,67,71,1,2,36,4,7,dynamics,teaching,7_t_stim_d.png,0
100,10143,65,70,1,2,36,4,7,dynamics,teaching,7_t_stim_d.png,0
101,10156,67,64,0,2,36,4,7,dynamics,teaching,7_t_stim_d.png,0
102,10323,64,74,1,2,36,4,7,dynamics,teaching,7_t_stim_d.png,0
103,10326,65,64,0,2,36,4,7,dynamics,teaching,7_t_stim_d.png,0
104,10505,62,75,1,2,36,4,7,dynamics,teaching,7_t_stim_d.png,0
105,10508,64,64,0,2,36,4,7,dynamics,teaching,7_t_stim_d.png,0
106,10668,62,64,0,2,36,4,7,dynamics,teaching,7_t_stim_d.png,0
107,10676,60,67,1,2,36,4,7,dynamics,teaching,7_t_stim_d.png,0
108,10828,60,64,0,2,36,4,7,dynamics,teaching,7_t_stim_d.png,0
109,10847,62,71,1,2,36,4,7,dynamics,teaching,7_t_stim_d.png,0
110,11052,64,62,1,2,36,4,7,dynamics,teaching,7_t_stim_d.png,0
111,11060,62,64,0,2,36,4,7,dynamics,teaching,7_t_stim_d.png,0
