NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,86,1,2,22,2,3,dynamics,performing,3_p_stim_d.png,0
18,193,62,100,1,2,22,2,3,dynamics,performing,3_p_stim_d.png,0
19,214,60,64,0,2,22,2,3,dynamics,performing,3_p_stim_d.png,0
20,371,64,99,1,2,22,2,3,dynamics,performing,3_p_stim_d.png,0
21,397,62,64,0,2,22,2,3,dynamics,performing,3_p_stim_d.png,0
22,542,64,64,0,2,22,2,3,dynamics,performing,3_p_stim_d.png,0
23,545,65,100,1,2,22,2,3,dynamics,performing,3_p_stim_d.png,0
24,688,65,64,0,2,22,2,3,dynamics,performing,3_p_stim_d.png,0
25,723,67,100,1,2,22,2,3,dynamics,performing,3_p_stim_d.png,0
26,909,65,88,1,2,22,2,3,dynamics,performing,3_p_stim_d.png,0
27,956,67,64,0,2,22,2,3,dynamics,performing,3_p_stim_d.png,0
28,1083,64,87,1,2,22,2,3,dynamics,performing,3_p_stim_d.png,0
29,1107,65,64,0,2,22,2,3,dynamics,performing,3_p_stim_d.png,0
30,1261,62,81,1,2,22,2,3,dynamics,performing,3_p_stim_d.png,0
31,1266,64,64,0,2,22,2,3,dynamics,performing,3_p_stim_d.png,0
32,1445,60,68,1,2,22,2,3,dynamics,performing,3_p_stim_d.png,0
33,1451,62,64,0,2,22,2,3,dynamics,performing,3_p_stim_d.png,0
34,1642,62,62,1,2,22,2,3,dynamics,performing,3_p_stim_d.png,0
35,1655,60,64,0,2,22,2,3,dynamics,performing,3_p_stim_d.png,0
36,1821,62,64,0,2,22,2,3,dynamics,performing,3_p_stim_d.png,0
37,1825,64,62,1,2,22,2,3,dynamics,performing,3_p_stim_d.png,0
38,2002,64,64,0,2,22,2,3,dynamics,performing,3_p_stim_d.png,0
39,2009,65,67,1,2,22,2,3,dynamics,performing,3_p_stim_d.png,0
40,2219,67,68,1,2,22,2,3,dynamics,performing,3_p_stim_d.png,0
41,2248,65,64,0,2,22,2,3,dynamics,performing,3_p_stim_d.png,0
42,2411,65,65,1,2,22,2,3,dynamics,performing,3_p_stim_d.png,0
43,2433,67,64,0,2,22,2,3,dynamics,performing,3_p_stim_d.png,0
44,2600,64,61,1,2,22,2,3,dynamics,performing,3_p_stim_d.png,0
45,2628,65,64,0,2,22,2,3,dynamics,performing,3_p_stim_d.png,0
46,2773,62,73,1,2,22,2,3,dynamics,performing,3_p_stim_d.png,0
47,2777,64,64,0,2,22,2,3,dynamics,performing,3_p_stim_d.png,0
48,2959,62,64,0,2,22,2,3,dynamics,performing,3_p_stim_d.png,0
49,2965,60,86,1,2,22,2,3,dynamics,performing,3_p_stim_d.png,0
50,3133,62,92,1,2,22,2,3,dynamics,performing,3_p_stim_d.png,0
51,3168,60,64,0,2,22,2,3,dynamics,performing,3_p_stim_d.png,0
52,3301,64,95,1,2,22,2,3,dynamics,performing,3_p_stim_d.png,0
53,3339,62,64,0,2,22,2,3,dynamics,performing,3_p_stim_d.png,0
54,3472,65,98,1,2,22,2,3,dynamics,performing,3_p_stim_d.png,0
55,3511,64,64,0,2,22,2,3,dynamics,performing,3_p_stim_d.png,0
56,3659,67,106,1,2,22,2,3,dynamics,performing,3_p_stim_d.png,0
57,3722,65,64,0,2,22,2,3,dynamics,performing,3_p_stim_d.png,0
58,3833,65,81,1,2,22,2,3,dynamics,performing,3_p_stim_d.png,0
59,3881,67,64,0,2,22,2,3,dynamics,performing,3_p_stim_d.png,0
60,4027,64,83,1,2,22,2,3,dynamics,performing,3_p_stim_d.png,0
61,4062,65,64,0,2,22,2,3,dynamics,performing,3_p_stim_d.png,0
62,4203,62,74,1,2,22,2,3,dynamics,performing,3_p_stim_d.png,0
63,4207,64,64,0,2,22,2,3,dynamics,performing,3_p_stim_d.png,0
64,4400,60,62,1,2,22,2,3,dynamics,performing,3_p_stim_d.png,0
65,4405,62,64,0,2,22,2,3,dynamics,performing,3_p_stim_d.png,0
66,4600,62,61,1,2,22,2,3,dynamics,performing,3_p_stim_d.png,0
67,4616,60,64,0,2,22,2,3,dynamics,performing,3_p_stim_d.png,0
68,4779,64,64,1,2,22,2,3,dynamics,performing,3_p_stim_d.png,0
69,4791,62,64,0,2,22,2,3,dynamics,performing,3_p_stim_d.png,0
