NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,78,1,2,35,1,3,dynamics,teaching,3_t_stim_d.png,0
18,180,62,85,1,2,35,1,3,dynamics,teaching,3_t_stim_d.png,0
19,186,60,64,0,2,35,1,3,dynamics,teaching,3_t_stim_d.png,0
20,362,64,81,1,2,35,1,3,dynamics,teaching,3_t_stim_d.png,0
21,396,62,64,0,2,35,1,3,dynamics,teaching,3_t_stim_d.png,0
22,530,65,74,1,2,35,1,3,dynamics,teaching,3_t_stim_d.png,0
23,565,64,64,0,2,35,1,3,dynamics,teaching,3_t_stim_d.png,0
24,700,65,64,0,2,35,1,3,dynamics,teaching,3_t_stim_d.png,0
25,704,67,78,1,2,35,1,3,dynamics,teaching,3_t_stim_d.png,0
26,874,65,81,1,2,35,1,3,dynamics,teaching,3_t_stim_d.png,0
27,902,67,64,0,2,35,1,3,dynamics,teaching,3_t_stim_d.png,0
28,1045,64,76,1,2,35,1,3,dynamics,teaching,3_t_stim_d.png,0
29,1090,65,64,0,2,35,1,3,dynamics,teaching,3_t_stim_d.png,0
30,1231,62,75,1,2,35,1,3,dynamics,teaching,3_t_stim_d.png,0
31,1240,64,64,0,2,35,1,3,dynamics,teaching,3_t_stim_d.png,0
32,1355,62,64,0,2,35,1,3,dynamics,teaching,3_t_stim_d.png,0
33,1414,60,46,1,2,35,1,3,dynamics,teaching,3_t_stim_d.png,0
34,1552,60,64,0,2,35,1,3,dynamics,teaching,3_t_stim_d.png,0
35,1610,62,60,1,2,35,1,3,dynamics,teaching,3_t_stim_d.png,0
36,1762,62,64,0,2,35,1,3,dynamics,teaching,3_t_stim_d.png,0
37,1790,64,62,1,2,35,1,3,dynamics,teaching,3_t_stim_d.png,0
38,1926,64,64,0,2,35,1,3,dynamics,teaching,3_t_stim_d.png,0
39,1938,65,56,1,2,35,1,3,dynamics,teaching,3_t_stim_d.png,0
40,2117,65,64,0,2,35,1,3,dynamics,teaching,3_t_stim_d.png,0
41,2142,67,63,1,2,35,1,3,dynamics,teaching,3_t_stim_d.png,0
42,2314,65,62,1,2,35,1,3,dynamics,teaching,3_t_stim_d.png,0
43,2316,67,64,0,2,35,1,3,dynamics,teaching,3_t_stim_d.png,0
44,2501,64,69,1,2,35,1,3,dynamics,teaching,3_t_stim_d.png,0
45,2506,65,64,0,2,35,1,3,dynamics,teaching,3_t_stim_d.png,0
46,2671,62,78,1,2,35,1,3,dynamics,teaching,3_t_stim_d.png,0
47,2683,64,64,0,2,35,1,3,dynamics,teaching,3_t_stim_d.png,0
48,2758,62,64,0,2,35,1,3,dynamics,teaching,3_t_stim_d.png,0
49,2827,60,89,1,2,35,1,3,dynamics,teaching,3_t_stim_d.png,0
50,3016,62,96,1,2,35,1,3,dynamics,teaching,3_t_stim_d.png,0
51,3061,60,64,0,2,35,1,3,dynamics,teaching,3_t_stim_d.png,0
52,3204,64,91,1,2,35,1,3,dynamics,teaching,3_t_stim_d.png,0
53,3246,62,64,0,2,35,1,3,dynamics,teaching,3_t_stim_d.png,0
54,3365,65,76,1,2,35,1,3,dynamics,teaching,3_t_stim_d.png,0
55,3445,64,64,0,2,35,1,3,dynamics,teaching,3_t_stim_d.png,0
56,3540,67,81,1,2,35,1,3,dynamics,teaching,3_t_stim_d.png,0
57,3547,65,64,0,2,35,1,3,dynamics,teaching,3_t_stim_d.png,0
58,3722,65,81,1,2,35,1,3,dynamics,teaching,3_t_stim_d.png,0
59,3746,67,64,0,2,35,1,3,dynamics,teaching,3_t_stim_d.png,0
60,3902,64,78,1,2,35,1,3,dynamics,teaching,3_t_stim_d.png,0
61,3939,65,64,0,2,35,1,3,dynamics,teaching,3_t_stim_d.png,0
62,4079,62,74,1,2,35,1,3,dynamics,teaching,3_t_stim_d.png,0
63,4082,64,64,0,2,35,1,3,dynamics,teaching,3_t_stim_d.png,0
64,4178,62,64,0,2,35,1,3,dynamics,teaching,3_t_stim_d.png,0
65,4242,60,53,1,2,35,1,3,dynamics,teaching,3_t_stim_d.png,0
