NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,91,1,2,14,3,2,dynamics,teaching,2_t_stim_d.png,0
18,153,62,85,1,2,14,3,2,dynamics,teaching,2_t_stim_d.png,0
19,198,60,64,0,2,14,3,2,dynamics,teaching,2_t_stim_d.png,0
20,334,64,83,1,2,14,3,2,dynamics,teaching,2_t_stim_d.png,0
21,373,62,64,0,2,14,3,2,dynamics,teaching,2_t_stim_d.png,0
22,510,65,87,1,2,14,3,2,dynamics,teaching,2_t_stim_d.png,0
23,517,64,64,0,2,14,3,2,dynamics,teaching,2_t_stim_d.png,0
24,706,67,90,1,2,14,3,2,dynamics,teaching,2_t_stim_d.png,0
25,712,65,64,0,2,14,3,2,dynamics,teaching,2_t_stim_d.png,0
26,884,65,84,1,2,14,3,2,dynamics,teaching,2_t_stim_d.png,0
27,908,67,64,0,2,14,3,2,dynamics,teaching,2_t_stim_d.png,0
28,1067,64,87,1,2,14,3,2,dynamics,teaching,2_t_stim_d.png,0
29,1083,65,64,0,2,14,3,2,dynamics,teaching,2_t_stim_d.png,0
30,1242,62,79,1,2,14,3,2,dynamics,teaching,2_t_stim_d.png,0
31,1246,64,64,0,2,14,3,2,dynamics,teaching,2_t_stim_d.png,0
32,1431,62,64,0,2,14,3,2,dynamics,teaching,2_t_stim_d.png,0
33,1443,60,69,1,2,14,3,2,dynamics,teaching,2_t_stim_d.png,0
34,1594,60,64,0,2,14,3,2,dynamics,teaching,2_t_stim_d.png,0
35,1628,62,57,1,2,14,3,2,dynamics,teaching,2_t_stim_d.png,0
36,1809,62,64,0,2,14,3,2,dynamics,teaching,2_t_stim_d.png,0
37,1828,64,53,1,2,14,3,2,dynamics,teaching,2_t_stim_d.png,0
38,1968,64,64,0,2,14,3,2,dynamics,teaching,2_t_stim_d.png,0
39,1995,65,70,1,2,14,3,2,dynamics,teaching,2_t_stim_d.png,0
40,2187,65,64,0,2,14,3,2,dynamics,teaching,2_t_stim_d.png,0
41,2201,67,67,1,2,14,3,2,dynamics,teaching,2_t_stim_d.png,0
42,2382,65,67,1,2,14,3,2,dynamics,teaching,2_t_stim_d.png,0
43,2392,67,64,0,2,14,3,2,dynamics,teaching,2_t_stim_d.png,0
44,2549,65,64,0,2,14,3,2,dynamics,teaching,2_t_stim_d.png,0
45,2562,64,62,1,2,14,3,2,dynamics,teaching,2_t_stim_d.png,0
46,2747,64,64,0,2,14,3,2,dynamics,teaching,2_t_stim_d.png,0
47,2752,62,64,1,2,14,3,2,dynamics,teaching,2_t_stim_d.png,0
48,2932,60,95,1,2,14,3,2,dynamics,teaching,2_t_stim_d.png,0
49,2935,62,64,0,2,14,3,2,dynamics,teaching,2_t_stim_d.png,0
50,3124,62,93,1,2,14,3,2,dynamics,teaching,2_t_stim_d.png,0
51,3170,60,64,0,2,14,3,2,dynamics,teaching,2_t_stim_d.png,0
52,3314,64,89,1,2,14,3,2,dynamics,teaching,2_t_stim_d.png,0
53,3342,62,64,0,2,14,3,2,dynamics,teaching,2_t_stim_d.png,0
54,3487,65,96,1,2,14,3,2,dynamics,teaching,2_t_stim_d.png,0
55,3495,64,64,0,2,14,3,2,dynamics,teaching,2_t_stim_d.png,0
56,3684,67,103,1,2,14,3,2,dynamics,teaching,2_t_stim_d.png,0
57,3689,65,64,0,2,14,3,2,dynamics,teaching,2_t_stim_d.png,0
58,3860,65,78,1,2,14,3,2,dynamics,teaching,2_t_stim_d.png,0
59,3887,67,64,0,2,14,3,2,dynamics,teaching,2_t_stim_d.png,0
60,4064,64,88,1,2,14,3,2,dynamics,teaching,2_t_stim_d.png,0
61,4093,65,64,0,2,14,3,2,dynamics,teaching,2_t_stim_d.png,0
62,4265,62,60,1,2,14,3,2,dynamics,teaching,2_t_stim_d.png,0
63,4302,64,64,0,2,14,3,2,dynamics,teaching,2_t_stim_d.png,0
64,4467,62,64,0,2,14,3,2,dynamics,teaching,2_t_stim_d.png,0
