NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,52,1,2,22,3,6,articulation,teaching,6_t_stim_a.png,0
18,199,60,64,0,2,22,3,6,articulation,teaching,6_t_stim_a.png,0
19,210,62,65,1,2,22,3,6,articulation,teaching,6_t_stim_a.png,0
20,416,64,60,1,2,22,3,6,articulation,teaching,6_t_stim_a.png,0
21,423,62,64,0,2,22,3,6,articulation,teaching,6_t_stim_a.png,0
22,588,65,62,1,2,22,3,6,articulation,teaching,6_t_stim_a.png,0
23,617,64,64,0,2,22,3,6,articulation,teaching,6_t_stim_a.png,0
24,771,67,75,1,2,22,3,6,articulation,teaching,6_t_stim_a.png,0
25,789,65,64,0,2,22,3,6,articulation,teaching,6_t_stim_a.png,0
26,955,65,69,1,2,22,3,6,articulation,teaching,6_t_stim_a.png,0
27,983,67,64,0,2,22,3,6,articulation,teaching,6_t_stim_a.png,0
28,1106,64,66,1,2,22,3,6,articulation,teaching,6_t_stim_a.png,0
29,1125,65,64,0,2,22,3,6,articulation,teaching,6_t_stim_a.png,0
30,1282,62,69,1,2,22,3,6,articulation,teaching,6_t_stim_a.png,0
31,1285,64,64,0,2,22,3,6,articulation,teaching,6_t_stim_a.png,0
32,1454,60,81,1,2,22,3,6,articulation,teaching,6_t_stim_a.png,0
33,1456,62,64,0,2,22,3,6,articulation,teaching,6_t_stim_a.png,0
34,1563,60,64,0,2,22,3,6,articulation,teaching,6_t_stim_a.png,0
35,1634,62,87,1,2,22,3,6,articulation,teaching,6_t_stim_a.png,0
36,1711,62,64,0,2,22,3,6,articulation,teaching,6_t_stim_a.png,0
37,1795,64,91,1,2,22,3,6,articulation,teaching,6_t_stim_a.png,0
38,1870,64,64,0,2,22,3,6,articulation,teaching,6_t_stim_a.png,0
39,1960,65,96,1,2,22,3,6,articulation,teaching,6_t_stim_a.png,0
40,2053,65,64,0,2,22,3,6,articulation,teaching,6_t_stim_a.png,0
41,2135,67,93,1,2,22,3,6,articulation,teaching,6_t_stim_a.png,0
42,2309,65,90,1,2,22,3,6,articulation,teaching,6_t_stim_a.png,0
43,2311,67,64,0,2,22,3,6,articulation,teaching,6_t_stim_a.png,0
44,2397,65,64,0,2,22,3,6,articulation,teaching,6_t_stim_a.png,0
45,2469,64,79,1,2,22,3,6,articulation,teaching,6_t_stim_a.png,0
46,2644,64,64,0,2,22,3,6,articulation,teaching,6_t_stim_a.png,0
47,2649,62,69,1,2,22,3,6,articulation,teaching,6_t_stim_a.png,0
48,2834,62,64,0,2,22,3,6,articulation,teaching,6_t_stim_a.png,0
49,2838,60,60,1,2,22,3,6,articulation,teaching,6_t_stim_a.png,0
50,3038,62,67,1,2,22,3,6,articulation,teaching,6_t_stim_a.png,0
51,3059,60,64,0,2,22,3,6,articulation,teaching,6_t_stim_a.png,0
52,3221,64,67,1,2,22,3,6,articulation,teaching,6_t_stim_a.png,0
53,3242,62,64,0,2,22,3,6,articulation,teaching,6_t_stim_a.png,0
54,3402,65,66,1,2,22,3,6,articulation,teaching,6_t_stim_a.png,0
55,3417,64,64,0,2,22,3,6,articulation,teaching,6_t_stim_a.png,0
56,3556,65,64,0,2,22,3,6,articulation,teaching,6_t_stim_a.png,0
57,3581,67,70,1,2,22,3,6,articulation,teaching,6_t_stim_a.png,0
58,3775,65,67,1,2,22,3,6,articulation,teaching,6_t_stim_a.png,0
59,3801,67,64,0,2,22,3,6,articulation,teaching,6_t_stim_a.png,0
60,3958,64,69,1,2,22,3,6,articulation,teaching,6_t_stim_a.png,0
61,4003,65,64,0,2,22,3,6,articulation,teaching,6_t_stim_a.png,0
62,4124,62,72,1,2,22,3,6,articulation,teaching,6_t_stim_a.png,0
63,4144,64,64,0,2,22,3,6,articulation,teaching,6_t_stim_a.png,0
64,4296,60,78,1,2,22,3,6,articulation,teaching,6_t_stim_a.png,0
65,4297,62,64,0,2,22,3,6,articulation,teaching,6_t_stim_a.png,0
66,4399,60,64,0,2,22,3,6,articulation,teaching,6_t_stim_a.png,0
67,4466,62,83,1,2,22,3,6,articulation,teaching,6_t_stim_a.png,0
68,4541,62,64,0,2,22,3,6,articulation,teaching,6_t_stim_a.png,0
69,4629,64,89,1,2,22,3,6,articulation,teaching,6_t_stim_a.png,0
70,4706,64,64,0,2,22,3,6,articulation,teaching,6_t_stim_a.png,0
71,4789,65,91,1,2,22,3,6,articulation,teaching,6_t_stim_a.png,0
72,4876,65,64,0,2,22,3,6,articulation,teaching,6_t_stim_a.png,0
73,4962,67,98,1,2,22,3,6,articulation,teaching,6_t_stim_a.png,0
74,5064,67,64,0,2,22,3,6,articulation,teaching,6_t_stim_a.png,0
75,5128,65,98,1,2,22,3,6,articulation,teaching,6_t_stim_a.png,0
76,5210,65,64,0,2,22,3,6,articulation,teaching,6_t_stim_a.png,0
77,5299,64,86,1,2,22,3,6,articulation,teaching,6_t_stim_a.png,0
78,5407,64,64,0,2,22,3,6,articulation,teaching,6_t_stim_a.png,0
79,5463,62,86,1,2,22,3,6,articulation,teaching,6_t_stim_a.png,0
80,5588,62,64,0,2,22,3,6,articulation,teaching,6_t_stim_a.png,0
81,5655,60,73,1,2,22,3,6,articulation,teaching,6_t_stim_a.png,0
82,8436,60,64,0,2,22,3,6,articulation,teaching,6_t_stim_a.png,0
83,8663,67,91,1,2,22,3,6,articulation,teaching,6_t_stim_a.png,0
84,8756,67,64,0,2,22,3,6,articulation,teaching,6_t_stim_a.png,0
85,8855,65,81,1,2,22,3,6,articulation,teaching,6_t_stim_a.png,0
86,8945,65,64,0,2,22,3,6,articulation,teaching,6_t_stim_a.png,0
87,9021,64,79,1,2,22,3,6,articulation,teaching,6_t_stim_a.png,0
88,9110,64,64,0,2,22,3,6,articulation,teaching,6_t_stim_a.png,0
89,9193,62,87,1,2,22,3,6,articulation,teaching,6_t_stim_a.png,0
90,9277,62,64,0,2,22,3,6,articulation,teaching,6_t_stim_a.png,0
91,9357,60,85,1,2,22,3,6,articulation,teaching,6_t_stim_a.png,0
92,9444,60,64,0,2,22,3,6,articulation,teaching,6_t_stim_a.png,0
93,9529,62,89,1,2,22,3,6,articulation,teaching,6_t_stim_a.png,0
94,9614,62,64,0,2,22,3,6,articulation,teaching,6_t_stim_a.png,0
95,9702,64,89,1,2,22,3,6,articulation,teaching,6_t_stim_a.png,0
96,9790,64,64,0,2,22,3,6,articulation,teaching,6_t_stim_a.png,0
97,9876,65,91,1,2,22,3,6,articulation,teaching,6_t_stim_a.png,0
98,9969,65,64,0,2,22,3,6,articulation,teaching,6_t_stim_a.png,0
99,10054,67,87,1,2,22,3,6,articulation,teaching,6_t_stim_a.png,0
100,10202,67,64,0,2,22,3,6,articulation,teaching,6_t_stim_a.png,0
101,10212,65,61,1,2,22,3,6,articulation,teaching,6_t_stim_a.png,0
102,10412,64,66,1,2,22,3,6,articulation,teaching,6_t_stim_a.png,0
103,10413,65,64,0,2,22,3,6,articulation,teaching,6_t_stim_a.png,0
104,10574,62,71,1,2,22,3,6,articulation,teaching,6_t_stim_a.png,0
