NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,87,1,2,24,2,6,dynamics,teaching,6_t_stim_d.png,0
18,168,62,96,1,2,24,2,6,dynamics,teaching,6_t_stim_d.png,0
19,220,60,64,0,2,24,2,6,dynamics,teaching,6_t_stim_d.png,0
20,338,64,92,1,2,24,2,6,dynamics,teaching,6_t_stim_d.png,0
21,435,62,64,0,2,24,2,6,dynamics,teaching,6_t_stim_d.png,0
22,485,65,91,1,2,24,2,6,dynamics,teaching,6_t_stim_d.png,0
23,540,64,64,0,2,24,2,6,dynamics,teaching,6_t_stim_d.png,0
24,648,67,88,1,2,24,2,6,dynamics,teaching,6_t_stim_d.png,0
25,676,65,64,0,2,24,2,6,dynamics,teaching,6_t_stim_d.png,0
26,810,65,82,1,2,24,2,6,dynamics,teaching,6_t_stim_d.png,0
27,859,67,64,0,2,24,2,6,dynamics,teaching,6_t_stim_d.png,0
28,962,64,75,1,2,24,2,6,dynamics,teaching,6_t_stim_d.png,0
29,1031,65,64,0,2,24,2,6,dynamics,teaching,6_t_stim_d.png,0
30,1128,62,77,1,2,24,2,6,dynamics,teaching,6_t_stim_d.png,0
31,1139,64,64,0,2,24,2,6,dynamics,teaching,6_t_stim_d.png,0
32,1239,62,64,0,2,24,2,6,dynamics,teaching,6_t_stim_d.png,0
33,1316,60,54,1,2,24,2,6,dynamics,teaching,6_t_stim_d.png,0
34,1473,60,64,0,2,24,2,6,dynamics,teaching,6_t_stim_d.png,0
35,1479,62,62,1,2,24,2,6,dynamics,teaching,6_t_stim_d.png,0
36,1637,64,54,1,2,24,2,6,dynamics,teaching,6_t_stim_d.png,0
37,1652,62,64,0,2,24,2,6,dynamics,teaching,6_t_stim_d.png,0
38,1800,64,64,0,2,24,2,6,dynamics,teaching,6_t_stim_d.png,0
39,1804,65,62,1,2,24,2,6,dynamics,teaching,6_t_stim_d.png,0
40,1980,65,64,0,2,24,2,6,dynamics,teaching,6_t_stim_d.png,0
41,1994,67,60,1,2,24,2,6,dynamics,teaching,6_t_stim_d.png,0
42,2149,65,56,1,2,24,2,6,dynamics,teaching,6_t_stim_d.png,0
43,2194,67,64,0,2,24,2,6,dynamics,teaching,6_t_stim_d.png,0
44,2331,64,60,1,2,24,2,6,dynamics,teaching,6_t_stim_d.png,0
45,2372,65,64,0,2,24,2,6,dynamics,teaching,6_t_stim_d.png,0
46,2493,62,68,1,2,24,2,6,dynamics,teaching,6_t_stim_d.png,0
47,2509,64,64,0,2,24,2,6,dynamics,teaching,6_t_stim_d.png,0
48,2583,62,64,0,2,24,2,6,dynamics,teaching,6_t_stim_d.png,0
49,2662,60,88,1,2,24,2,6,dynamics,teaching,6_t_stim_d.png,0
50,2832,62,104,1,2,24,2,6,dynamics,teaching,6_t_stim_d.png,0
51,2869,60,64,0,2,24,2,6,dynamics,teaching,6_t_stim_d.png,0
52,2986,64,100,1,2,24,2,6,dynamics,teaching,6_t_stim_d.png,0
53,3069,62,64,0,2,24,2,6,dynamics,teaching,6_t_stim_d.png,0
54,3129,65,100,1,2,24,2,6,dynamics,teaching,6_t_stim_d.png,0
55,3190,64,64,0,2,24,2,6,dynamics,teaching,6_t_stim_d.png,0
56,3285,67,91,1,2,24,2,6,dynamics,teaching,6_t_stim_d.png,0
57,3330,65,64,0,2,24,2,6,dynamics,teaching,6_t_stim_d.png,0
58,3448,65,79,1,2,24,2,6,dynamics,teaching,6_t_stim_d.png,0
59,3505,67,64,0,2,24,2,6,dynamics,teaching,6_t_stim_d.png,0
60,3614,64,81,1,2,24,2,6,dynamics,teaching,6_t_stim_d.png,0
61,3697,65,64,0,2,24,2,6,dynamics,teaching,6_t_stim_d.png,0
62,3784,62,64,1,2,24,2,6,dynamics,teaching,6_t_stim_d.png,0
63,3805,64,64,0,2,24,2,6,dynamics,teaching,6_t_stim_d.png,0
64,3897,62,64,0,2,24,2,6,dynamics,teaching,6_t_stim_d.png,0
65,3975,60,54,1,2,24,2,6,dynamics,teaching,6_t_stim_d.png,0
66,4154,60,64,0,2,24,2,6,dynamics,teaching,6_t_stim_d.png,0
67,4170,62,62,1,2,24,2,6,dynamics,teaching,6_t_stim_d.png,0
68,4334,64,56,1,2,24,2,6,dynamics,teaching,6_t_stim_d.png,0
69,4354,62,64,0,2,24,2,6,dynamics,teaching,6_t_stim_d.png,0
70,4485,65,65,1,2,24,2,6,dynamics,teaching,6_t_stim_d.png,0
71,4499,64,64,0,2,24,2,6,dynamics,teaching,6_t_stim_d.png,0
72,4665,65,64,0,2,24,2,6,dynamics,teaching,6_t_stim_d.png,0
73,4673,67,62,1,2,24,2,6,dynamics,teaching,6_t_stim_d.png,0
74,4824,65,61,1,2,24,2,6,dynamics,teaching,6_t_stim_d.png,0
75,4858,67,64,0,2,24,2,6,dynamics,teaching,6_t_stim_d.png,0
76,5009,64,61,1,2,24,2,6,dynamics,teaching,6_t_stim_d.png,0
77,5038,65,64,0,2,24,2,6,dynamics,teaching,6_t_stim_d.png,0
78,5195,64,64,0,2,24,2,6,dynamics,teaching,6_t_stim_d.png,0
79,5200,62,58,1,2,24,2,6,dynamics,teaching,6_t_stim_d.png,0
80,5330,62,64,0,2,24,2,6,dynamics,teaching,6_t_stim_d.png,0
81,5394,60,56,1,2,24,2,6,dynamics,teaching,6_t_stim_d.png,0
82,7780,60,64,0,2,24,2,6,dynamics,teaching,6_t_stim_d.png,0
83,8273,67,58,1,2,24,2,6,dynamics,teaching,6_t_stim_d.png,0
84,8471,65,63,1,2,24,2,6,dynamics,teaching,6_t_stim_d.png,0
85,8475,67,64,0,2,24,2,6,dynamics,teaching,6_t_stim_d.png,0
86,8647,64,59,1,2,24,2,6,dynamics,teaching,6_t_stim_d.png,0
87,8662,65,64,0,2,24,2,6,dynamics,teaching,6_t_stim_d.png,0
88,8774,62,58,1,2,24,2,6,dynamics,teaching,6_t_stim_d.png,0
89,8777,64,64,0,2,24,2,6,dynamics,teaching,6_t_stim_d.png,0
90,8945,62,64,0,2,24,2,6,dynamics,teaching,6_t_stim_d.png,0
91,8955,60,57,1,2,24,2,6,dynamics,teaching,6_t_stim_d.png,0
92,9118,62,66,1,2,24,2,6,dynamics,teaching,6_t_stim_d.png,0
93,9121,60,64,0,2,24,2,6,dynamics,teaching,6_t_stim_d.png,0
94,9302,64,73,1,2,24,2,6,dynamics,teaching,6_t_stim_d.png,0
95,9323,62,64,0,2,24,2,6,dynamics,teaching,6_t_stim_d.png,0
96,9465,65,75,1,2,24,2,6,dynamics,teaching,6_t_stim_d.png,0
97,9474,64,64,0,2,24,2,6,dynamics,teaching,6_t_stim_d.png,0
98,9598,65,64,0,2,24,2,6,dynamics,teaching,6_t_stim_d.png,0
99,9614,67,101,1,2,24,2,6,dynamics,teaching,6_t_stim_d.png,0
100,9785,65,88,1,2,24,2,6,dynamics,teaching,6_t_stim_d.png,0
101,9827,67,64,0,2,24,2,6,dynamics,teaching,6_t_stim_d.png,0
102,9959,64,94,1,2,24,2,6,dynamics,teaching,6_t_stim_d.png,0
103,10048,65,64,0,2,24,2,6,dynamics,teaching,6_t_stim_d.png,0
104,10130,62,100,1,2,24,2,6,dynamics,teaching,6_t_stim_d.png,0
105,10162,64,64,0,2,24,2,6,dynamics,teaching,6_t_stim_d.png,0
106,10291,60,92,1,2,24,2,6,dynamics,teaching,6_t_stim_d.png,0
107,10325,62,64,0,2,24,2,6,dynamics,teaching,6_t_stim_d.png,0
108,10459,62,93,1,2,24,2,6,dynamics,teaching,6_t_stim_d.png,0
109,10507,60,64,0,2,24,2,6,dynamics,teaching,6_t_stim_d.png,0
110,10621,64,89,1,2,24,2,6,dynamics,teaching,6_t_stim_d.png,0
111,10678,62,64,0,2,24,2,6,dynamics,teaching,6_t_stim_d.png,0
112,10780,65,72,1,2,24,2,6,dynamics,teaching,6_t_stim_d.png,0
113,10794,64,64,0,2,24,2,6,dynamics,teaching,6_t_stim_d.png,0
114,10902,65,64,0,2,24,2,6,dynamics,teaching,6_t_stim_d.png,0
115,10977,67,61,1,2,24,2,6,dynamics,teaching,6_t_stim_d.png,0
116,11104,65,55,1,2,24,2,6,dynamics,teaching,6_t_stim_d.png,0
117,11142,67,64,0,2,24,2,6,dynamics,teaching,6_t_stim_d.png,0
118,11277,64,59,1,2,24,2,6,dynamics,teaching,6_t_stim_d.png,0
119,11305,65,64,0,2,24,2,6,dynamics,teaching,6_t_stim_d.png,0
120,11447,62,61,1,2,24,2,6,dynamics,teaching,6_t_stim_d.png,0
121,11449,64,64,0,2,24,2,6,dynamics,teaching,6_t_stim_d.png,0
122,11602,62,64,0,2,24,2,6,dynamics,teaching,6_t_stim_d.png,0
123,11615,60,58,1,2,24,2,6,dynamics,teaching,6_t_stim_d.png,0
124,11776,62,64,1,2,24,2,6,dynamics,teaching,6_t_stim_d.png,0
125,11780,60,64,0,2,24,2,6,dynamics,teaching,6_t_stim_d.png,0
126,11953,64,57,1,2,24,2,6,dynamics,teaching,6_t_stim_d.png,0
127,11956,62,64,0,2,24,2,6,dynamics,teaching,6_t_stim_d.png,0
128,12109,65,70,1,2,24,2,6,dynamics,teaching,6_t_stim_d.png,0
129,12114,64,64,0,2,24,2,6,dynamics,teaching,6_t_stim_d.png,0
130,12242,65,64,0,2,24,2,6,dynamics,teaching,6_t_stim_d.png,0
131,12275,67,105,1,2,24,2,6,dynamics,teaching,6_t_stim_d.png,0
132,12455,65,80,1,2,24,2,6,dynamics,teaching,6_t_stim_d.png,0
133,12502,67,64,0,2,24,2,6,dynamics,teaching,6_t_stim_d.png,0
134,12593,64,89,1,2,24,2,6,dynamics,teaching,6_t_stim_d.png,0
135,12713,65,64,0,2,24,2,6,dynamics,teaching,6_t_stim_d.png,0
136,12767,62,96,1,2,24,2,6,dynamics,teaching,6_t_stim_d.png,0
137,12820,64,64,0,2,24,2,6,dynamics,teaching,6_t_stim_d.png,0
138,12924,60,94,1,2,24,2,6,dynamics,teaching,6_t_stim_d.png,0
139,12957,62,64,0,2,24,2,6,dynamics,teaching,6_t_stim_d.png,0
140,13101,62,106,1,2,24,2,6,dynamics,teaching,6_t_stim_d.png,0
141,13142,60,64,0,2,24,2,6,dynamics,teaching,6_t_stim_d.png,0
142,13254,64,93,1,2,24,2,6,dynamics,teaching,6_t_stim_d.png,0
143,13306,62,64,0,2,24,2,6,dynamics,teaching,6_t_stim_d.png,0
144,13395,65,99,1,2,24,2,6,dynamics,teaching,6_t_stim_d.png,0
145,13463,64,64,0,2,24,2,6,dynamics,teaching,6_t_stim_d.png,0
146,13571,67,107,1,2,24,2,6,dynamics,teaching,6_t_stim_d.png,0
147,13638,65,64,0,2,24,2,6,dynamics,teaching,6_t_stim_d.png,0
148,15018,67,64,0,2,24,2,6,dynamics,teaching,6_t_stim_d.png,0
149,15039,60,92,1,2,24,2,6,dynamics,teaching,6_t_stim_d.png,0
150,16458,60,64,0,2,24,2,6,dynamics,teaching,6_t_stim_d.png,0
