NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,91,1,2,15,3,8,dynamics,performing,8_p_stim_d.png,0
18,200,62,99,1,2,15,3,8,dynamics,performing,8_p_stim_d.png,0
19,240,60,64,0,2,15,3,8,dynamics,performing,8_p_stim_d.png,0
20,394,64,98,1,2,15,3,8,dynamics,performing,8_p_stim_d.png,0
21,446,62,64,0,2,15,3,8,dynamics,performing,8_p_stim_d.png,0
22,569,65,99,1,2,15,3,8,dynamics,performing,8_p_stim_d.png,0
23,601,64,64,0,2,15,3,8,dynamics,performing,8_p_stim_d.png,0
24,750,65,64,0,2,15,3,8,dynamics,performing,8_p_stim_d.png,0
25,758,67,106,1,2,15,3,8,dynamics,performing,8_p_stim_d.png,0
26,945,65,85,1,2,15,3,8,dynamics,performing,8_p_stim_d.png,0
27,992,67,64,0,2,15,3,8,dynamics,performing,8_p_stim_d.png,0
28,1132,64,85,1,2,15,3,8,dynamics,performing,8_p_stim_d.png,0
29,1187,65,64,0,2,15,3,8,dynamics,performing,8_p_stim_d.png,0
30,1332,62,77,1,2,15,3,8,dynamics,performing,8_p_stim_d.png,0
31,1336,64,64,0,2,15,3,8,dynamics,performing,8_p_stim_d.png,0
32,1482,62,64,0,2,15,3,8,dynamics,performing,8_p_stim_d.png,0
33,1523,60,59,1,2,15,3,8,dynamics,performing,8_p_stim_d.png,0
34,1670,60,64,0,2,15,3,8,dynamics,performing,8_p_stim_d.png,0
35,1700,62,68,1,2,15,3,8,dynamics,performing,8_p_stim_d.png,0
36,1905,62,64,0,2,15,3,8,dynamics,performing,8_p_stim_d.png,0
37,1910,64,58,1,2,15,3,8,dynamics,performing,8_p_stim_d.png,0
38,2098,64,64,0,2,15,3,8,dynamics,performing,8_p_stim_d.png,0
39,2100,65,68,1,2,15,3,8,dynamics,performing,8_p_stim_d.png,0
40,2266,65,64,0,2,15,3,8,dynamics,performing,8_p_stim_d.png,0
41,2284,67,75,1,2,15,3,8,dynamics,performing,8_p_stim_d.png,0
42,2460,65,67,1,2,15,3,8,dynamics,performing,8_p_stim_d.png,0
43,2482,67,64,0,2,15,3,8,dynamics,performing,8_p_stim_d.png,0
44,2647,64,68,1,2,15,3,8,dynamics,performing,8_p_stim_d.png,0
45,2667,65,64,0,2,15,3,8,dynamics,performing,8_p_stim_d.png,0
46,2846,62,81,1,2,15,3,8,dynamics,performing,8_p_stim_d.png,0
47,2860,64,64,0,2,15,3,8,dynamics,performing,8_p_stim_d.png,0
48,3028,62,64,0,2,15,3,8,dynamics,performing,8_p_stim_d.png,0
49,3044,60,98,1,2,15,3,8,dynamics,performing,8_p_stim_d.png,0
50,3265,62,108,1,2,15,3,8,dynamics,performing,8_p_stim_d.png,0
51,3309,60,64,0,2,15,3,8,dynamics,performing,8_p_stim_d.png,0
52,3459,64,89,1,2,15,3,8,dynamics,performing,8_p_stim_d.png,0
53,3520,62,64,0,2,15,3,8,dynamics,performing,8_p_stim_d.png,0
54,3636,65,99,1,2,15,3,8,dynamics,performing,8_p_stim_d.png,0
55,3681,64,64,0,2,15,3,8,dynamics,performing,8_p_stim_d.png,0
56,3823,67,101,1,2,15,3,8,dynamics,performing,8_p_stim_d.png,0
57,3824,65,64,0,2,15,3,8,dynamics,performing,8_p_stim_d.png,0
58,4007,65,91,1,2,15,3,8,dynamics,performing,8_p_stim_d.png,0
59,4045,67,64,0,2,15,3,8,dynamics,performing,8_p_stim_d.png,0
