NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,82,1,2,28,3,7,articulation,teaching,7_t_stim_a.png,0
18,189,60,64,0,2,28,3,7,articulation,teaching,7_t_stim_a.png,0
19,192,62,74,1,2,28,3,7,articulation,teaching,7_t_stim_a.png,0
20,370,62,64,0,2,28,3,7,articulation,teaching,7_t_stim_a.png,0
21,378,64,63,1,2,28,3,7,articulation,teaching,7_t_stim_a.png,0
22,558,64,64,0,2,28,3,7,articulation,teaching,7_t_stim_a.png,0
23,560,65,72,1,2,28,3,7,articulation,teaching,7_t_stim_a.png,0
24,715,65,64,0,2,28,3,7,articulation,teaching,7_t_stim_a.png,0
25,727,67,81,1,2,28,3,7,articulation,teaching,7_t_stim_a.png,0
26,893,65,72,1,2,28,3,7,articulation,teaching,7_t_stim_a.png,0
27,894,67,64,0,2,28,3,7,articulation,teaching,7_t_stim_a.png,0
28,1063,65,64,0,2,28,3,7,articulation,teaching,7_t_stim_a.png,0
29,1078,64,65,1,2,28,3,7,articulation,teaching,7_t_stim_a.png,0
30,1264,64,64,0,2,28,3,7,articulation,teaching,7_t_stim_a.png,0
31,1282,62,61,1,2,28,3,7,articulation,teaching,7_t_stim_a.png,0
32,1408,62,64,0,2,28,3,7,articulation,teaching,7_t_stim_a.png,0
33,1430,60,77,1,2,28,3,7,articulation,teaching,7_t_stim_a.png,0
34,1472,60,64,0,2,28,3,7,articulation,teaching,7_t_stim_a.png,0
35,1617,62,83,1,2,28,3,7,articulation,teaching,7_t_stim_a.png,0
36,1651,62,64,0,2,28,3,7,articulation,teaching,7_t_stim_a.png,0
37,1780,64,81,1,2,28,3,7,articulation,teaching,7_t_stim_a.png,0
38,1812,64,64,0,2,28,3,7,articulation,teaching,7_t_stim_a.png,0
39,1951,65,84,1,2,28,3,7,articulation,teaching,7_t_stim_a.png,0
40,1992,65,64,0,2,28,3,7,articulation,teaching,7_t_stim_a.png,0
41,2129,67,91,1,2,28,3,7,articulation,teaching,7_t_stim_a.png,0
42,2193,67,64,0,2,28,3,7,articulation,teaching,7_t_stim_a.png,0
43,2299,65,85,1,2,28,3,7,articulation,teaching,7_t_stim_a.png,0
44,2337,65,64,0,2,28,3,7,articulation,teaching,7_t_stim_a.png,0
45,2478,64,82,1,2,28,3,7,articulation,teaching,7_t_stim_a.png,0
46,2512,64,64,0,2,28,3,7,articulation,teaching,7_t_stim_a.png,0
47,2634,62,80,1,2,28,3,7,articulation,teaching,7_t_stim_a.png,0
48,2669,62,64,0,2,28,3,7,articulation,teaching,7_t_stim_a.png,0
49,2825,60,86,1,2,28,3,7,articulation,teaching,7_t_stim_a.png,0
50,2986,60,64,0,2,28,3,7,articulation,teaching,7_t_stim_a.png,0
51,3003,62,66,1,2,28,3,7,articulation,teaching,7_t_stim_a.png,0
52,3180,62,64,0,2,28,3,7,articulation,teaching,7_t_stim_a.png,0
53,3182,64,69,1,2,28,3,7,articulation,teaching,7_t_stim_a.png,0
54,3326,64,64,0,2,28,3,7,articulation,teaching,7_t_stim_a.png,0
55,3358,65,63,1,2,28,3,7,articulation,teaching,7_t_stim_a.png,0
56,3517,65,64,0,2,28,3,7,articulation,teaching,7_t_stim_a.png,0
57,3526,67,81,1,2,28,3,7,articulation,teaching,7_t_stim_a.png,0
58,3687,67,64,0,2,28,3,7,articulation,teaching,7_t_stim_a.png,0
59,3707,65,56,1,2,28,3,7,articulation,teaching,7_t_stim_a.png,0
60,3873,65,64,0,2,28,3,7,articulation,teaching,7_t_stim_a.png,0
61,3888,64,60,1,2,28,3,7,articulation,teaching,7_t_stim_a.png,0
62,4053,64,64,0,2,28,3,7,articulation,teaching,7_t_stim_a.png,0
63,4082,62,55,1,2,28,3,7,articulation,teaching,7_t_stim_a.png,0
64,4216,62,64,0,2,28,3,7,articulation,teaching,7_t_stim_a.png,0
65,4252,60,73,1,2,28,3,7,articulation,teaching,7_t_stim_a.png,0
66,4292,60,64,0,2,28,3,7,articulation,teaching,7_t_stim_a.png,0
67,4426,62,75,1,2,28,3,7,articulation,teaching,7_t_stim_a.png,0
68,4459,62,64,0,2,28,3,7,articulation,teaching,7_t_stim_a.png,0
69,4607,64,76,1,2,28,3,7,articulation,teaching,7_t_stim_a.png,0
70,4641,64,64,0,2,28,3,7,articulation,teaching,7_t_stim_a.png,0
71,4765,65,81,1,2,28,3,7,articulation,teaching,7_t_stim_a.png,0
72,4805,65,64,0,2,28,3,7,articulation,teaching,7_t_stim_a.png,0
73,4935,67,86,1,2,28,3,7,articulation,teaching,7_t_stim_a.png,0
74,5013,67,64,0,2,28,3,7,articulation,teaching,7_t_stim_a.png,0
75,5104,65,81,1,2,28,3,7,articulation,teaching,7_t_stim_a.png,0
76,5140,65,64,0,2,28,3,7,articulation,teaching,7_t_stim_a.png,0
77,5244,64,76,1,2,28,3,7,articulation,teaching,7_t_stim_a.png,0
78,5305,64,64,0,2,28,3,7,articulation,teaching,7_t_stim_a.png,0
79,5434,62,86,1,2,28,3,7,articulation,teaching,7_t_stim_a.png,0
80,5476,62,64,0,2,28,3,7,articulation,teaching,7_t_stim_a.png,0
81,5628,60,84,1,2,28,3,7,articulation,teaching,7_t_stim_a.png,0
82,7855,60,64,0,2,28,3,7,articulation,teaching,7_t_stim_a.png,0
83,8368,67,91,1,2,28,3,7,articulation,teaching,7_t_stim_a.png,0
84,8443,67,64,0,2,28,3,7,articulation,teaching,7_t_stim_a.png,0
85,8532,65,89,1,2,28,3,7,articulation,teaching,7_t_stim_a.png,0
86,8592,65,64,0,2,28,3,7,articulation,teaching,7_t_stim_a.png,0
87,8704,64,83,1,2,28,3,7,articulation,teaching,7_t_stim_a.png,0
88,8737,64,64,0,2,28,3,7,articulation,teaching,7_t_stim_a.png,0
89,8855,62,85,1,2,28,3,7,articulation,teaching,7_t_stim_a.png,0
90,8900,62,64,0,2,28,3,7,articulation,teaching,7_t_stim_a.png,0
91,9039,60,83,1,2,28,3,7,articulation,teaching,7_t_stim_a.png,0
92,9099,60,64,0,2,28,3,7,articulation,teaching,7_t_stim_a.png,0
93,9213,62,83,1,2,28,3,7,articulation,teaching,7_t_stim_a.png,0
94,9249,62,64,0,2,28,3,7,articulation,teaching,7_t_stim_a.png,0
95,9378,64,79,1,2,28,3,7,articulation,teaching,7_t_stim_a.png,0
96,9411,64,64,0,2,28,3,7,articulation,teaching,7_t_stim_a.png,0
97,9530,65,84,1,2,28,3,7,articulation,teaching,7_t_stim_a.png,0
98,9573,65,64,0,2,28,3,7,articulation,teaching,7_t_stim_a.png,0
99,9724,67,90,1,2,28,3,7,articulation,teaching,7_t_stim_a.png,0
100,9885,67,64,0,2,28,3,7,articulation,teaching,7_t_stim_a.png,0
101,9914,65,50,1,2,28,3,7,articulation,teaching,7_t_stim_a.png,0
102,10076,65,64,0,2,28,3,7,articulation,teaching,7_t_stim_a.png,0
103,10087,64,67,1,2,28,3,7,articulation,teaching,7_t_stim_a.png,0
104,10252,64,64,0,2,28,3,7,articulation,teaching,7_t_stim_a.png,0
105,10272,62,60,1,2,28,3,7,articulation,teaching,7_t_stim_a.png,0
106,10421,62,64,0,2,28,3,7,articulation,teaching,7_t_stim_a.png,0
107,10449,60,63,1,2,28,3,7,articulation,teaching,7_t_stim_a.png,0
108,10603,60,64,0,2,28,3,7,articulation,teaching,7_t_stim_a.png,0
109,10623,62,76,1,2,28,3,7,articulation,teaching,7_t_stim_a.png,0
110,10805,64,75,1,2,28,3,7,articulation,teaching,7_t_stim_a.png,0
111,10815,62,64,0,2,28,3,7,articulation,teaching,7_t_stim_a.png,0
112,10937,64,64,0,2,28,3,7,articulation,teaching,7_t_stim_a.png,0
113,10973,65,66,1,2,28,3,7,articulation,teaching,7_t_stim_a.png,0
114,11070,65,64,0,2,28,3,7,articulation,teaching,7_t_stim_a.png,0
115,11158,67,84,1,2,28,3,7,articulation,teaching,7_t_stim_a.png,0
116,11198,67,64,0,2,28,3,7,articulation,teaching,7_t_stim_a.png,0
117,11325,65,81,1,2,28,3,7,articulation,teaching,7_t_stim_a.png,0
118,11374,65,64,0,2,28,3,7,articulation,teaching,7_t_stim_a.png,0
119,11504,64,76,1,2,28,3,7,articulation,teaching,7_t_stim_a.png,0
120,11539,64,64,0,2,28,3,7,articulation,teaching,7_t_stim_a.png,0
121,11667,62,81,1,2,28,3,7,articulation,teaching,7_t_stim_a.png,0
122,11711,62,64,0,2,28,3,7,articulation,teaching,7_t_stim_a.png,0
123,11833,60,78,1,2,28,3,7,articulation,teaching,7_t_stim_a.png,0
124,11917,60,64,0,2,28,3,7,articulation,teaching,7_t_stim_a.png,0
125,12012,62,82,1,2,28,3,7,articulation,teaching,7_t_stim_a.png,0
126,12067,62,64,0,2,28,3,7,articulation,teaching,7_t_stim_a.png,0
127,12173,64,79,1,2,28,3,7,articulation,teaching,7_t_stim_a.png,0
128,12204,64,64,0,2,28,3,7,articulation,teaching,7_t_stim_a.png,0
129,12337,65,81,1,2,28,3,7,articulation,teaching,7_t_stim_a.png,0
130,12375,65,64,0,2,28,3,7,articulation,teaching,7_t_stim_a.png,0
131,12509,67,91,1,2,28,3,7,articulation,teaching,7_t_stim_a.png,0
132,12669,67,64,0,2,28,3,7,articulation,teaching,7_t_stim_a.png,0
133,12678,65,61,1,2,28,3,7,articulation,teaching,7_t_stim_a.png,0
134,12875,65,64,0,2,28,3,7,articulation,teaching,7_t_stim_a.png,0
135,12879,64,66,1,2,28,3,7,articulation,teaching,7_t_stim_a.png,0
136,13035,64,64,0,2,28,3,7,articulation,teaching,7_t_stim_a.png,0
137,13063,62,55,1,2,28,3,7,articulation,teaching,7_t_stim_a.png,0
138,13226,62,64,0,2,28,3,7,articulation,teaching,7_t_stim_a.png,0
139,13243,60,64,1,2,28,3,7,articulation,teaching,7_t_stim_a.png,0
140,13402,62,70,1,2,28,3,7,articulation,teaching,7_t_stim_a.png,0
141,13407,60,64,0,2,28,3,7,articulation,teaching,7_t_stim_a.png,0
142,13593,64,74,1,2,28,3,7,articulation,teaching,7_t_stim_a.png,0
