NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,88,1,2,14,3,1,dynamics,teaching,1_t_stim_d.png,0
18,174,62,81,1,2,14,3,1,dynamics,teaching,1_t_stim_d.png,0
19,233,60,64,0,2,14,3,1,dynamics,teaching,1_t_stim_d.png,0
20,368,64,80,1,2,14,3,1,dynamics,teaching,1_t_stim_d.png,0
21,407,62,64,0,2,14,3,1,dynamics,teaching,1_t_stim_d.png,0
22,537,65,81,1,2,14,3,1,dynamics,teaching,1_t_stim_d.png,0
23,564,64,64,0,2,14,3,1,dynamics,teaching,1_t_stim_d.png,0
24,724,65,64,0,2,14,3,1,dynamics,teaching,1_t_stim_d.png,0
25,730,67,88,1,2,14,3,1,dynamics,teaching,1_t_stim_d.png,0
26,886,65,81,1,2,14,3,1,dynamics,teaching,1_t_stim_d.png,0
27,915,67,64,0,2,14,3,1,dynamics,teaching,1_t_stim_d.png,0
28,1058,64,74,1,2,14,3,1,dynamics,teaching,1_t_stim_d.png,0
29,1069,65,64,0,2,14,3,1,dynamics,teaching,1_t_stim_d.png,0
30,1247,62,77,1,2,14,3,1,dynamics,teaching,1_t_stim_d.png,0
31,1256,64,64,0,2,14,3,1,dynamics,teaching,1_t_stim_d.png,0
32,1410,60,66,1,2,14,3,1,dynamics,teaching,1_t_stim_d.png,0
33,1415,62,64,0,2,14,3,1,dynamics,teaching,1_t_stim_d.png,0
34,1606,60,64,0,2,14,3,1,dynamics,teaching,1_t_stim_d.png,0
35,1618,62,64,1,2,14,3,1,dynamics,teaching,1_t_stim_d.png,0
36,1799,62,64,0,2,14,3,1,dynamics,teaching,1_t_stim_d.png,0
37,1808,64,61,1,2,14,3,1,dynamics,teaching,1_t_stim_d.png,0
38,1942,64,64,0,2,14,3,1,dynamics,teaching,1_t_stim_d.png,0
39,1972,65,57,1,2,14,3,1,dynamics,teaching,1_t_stim_d.png,0
40,2166,65,64,0,2,14,3,1,dynamics,teaching,1_t_stim_d.png,0
41,2170,67,69,1,2,14,3,1,dynamics,teaching,1_t_stim_d.png,0
42,2353,65,66,1,2,14,3,1,dynamics,teaching,1_t_stim_d.png,0
43,2367,67,64,0,2,14,3,1,dynamics,teaching,1_t_stim_d.png,0
44,2537,65,64,0,2,14,3,1,dynamics,teaching,1_t_stim_d.png,0
45,2543,64,57,1,2,14,3,1,dynamics,teaching,1_t_stim_d.png,0
46,2723,64,64,0,2,14,3,1,dynamics,teaching,1_t_stim_d.png,0
47,2730,62,68,1,2,14,3,1,dynamics,teaching,1_t_stim_d.png,0
48,2918,60,106,1,2,14,3,1,dynamics,teaching,1_t_stim_d.png,0
49,2926,62,64,0,2,14,3,1,dynamics,teaching,1_t_stim_d.png,0
50,3088,62,94,1,2,14,3,1,dynamics,teaching,1_t_stim_d.png,0
51,3137,60,64,0,2,14,3,1,dynamics,teaching,1_t_stim_d.png,0
52,3265,64,89,1,2,14,3,1,dynamics,teaching,1_t_stim_d.png,0
53,3288,62,64,0,2,14,3,1,dynamics,teaching,1_t_stim_d.png,0
54,3437,65,90,1,2,14,3,1,dynamics,teaching,1_t_stim_d.png,0
55,3445,64,64,0,2,14,3,1,dynamics,teaching,1_t_stim_d.png,0
56,3653,67,91,1,2,14,3,1,dynamics,teaching,1_t_stim_d.png,0
57,3657,65,64,0,2,14,3,1,dynamics,teaching,1_t_stim_d.png,0
58,3831,65,77,1,2,14,3,1,dynamics,teaching,1_t_stim_d.png,0
59,3845,67,64,0,2,14,3,1,dynamics,teaching,1_t_stim_d.png,0
60,4006,64,88,1,2,14,3,1,dynamics,teaching,1_t_stim_d.png,0
61,4022,65,64,0,2,14,3,1,dynamics,teaching,1_t_stim_d.png,0
