NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,42,1,2,36,3,5,articulation,teaching,5_t_stim_a.png,0
18,164,60,64,0,2,36,3,5,articulation,teaching,5_t_stim_a.png,0
19,199,62,60,1,2,36,3,5,articulation,teaching,5_t_stim_a.png,0
20,405,64,63,1,2,36,3,5,articulation,teaching,5_t_stim_a.png,0
21,415,62,64,0,2,36,3,5,articulation,teaching,5_t_stim_a.png,0
22,586,64,64,0,2,36,3,5,articulation,teaching,5_t_stim_a.png,0
23,593,65,62,1,2,36,3,5,articulation,teaching,5_t_stim_a.png,0
24,753,65,64,0,2,36,3,5,articulation,teaching,5_t_stim_a.png,0
25,776,67,62,1,2,36,3,5,articulation,teaching,5_t_stim_a.png,0
26,958,67,64,0,2,36,3,5,articulation,teaching,5_t_stim_a.png,0
27,961,65,51,1,2,36,3,5,articulation,teaching,5_t_stim_a.png,0
28,1123,65,64,0,2,36,3,5,articulation,teaching,5_t_stim_a.png,0
29,1146,64,54,1,2,36,3,5,articulation,teaching,5_t_stim_a.png,0
30,1318,64,64,0,2,36,3,5,articulation,teaching,5_t_stim_a.png,0
31,1353,62,54,1,2,36,3,5,articulation,teaching,5_t_stim_a.png,0
32,1485,62,64,0,2,36,3,5,articulation,teaching,5_t_stim_a.png,0
33,1523,60,52,1,2,36,3,5,articulation,teaching,5_t_stim_a.png,0
34,1610,60,64,0,2,36,3,5,articulation,teaching,5_t_stim_a.png,0
35,1719,62,60,1,2,36,3,5,articulation,teaching,5_t_stim_a.png,0
36,1763,62,64,0,2,36,3,5,articulation,teaching,5_t_stim_a.png,0
37,1897,64,51,1,2,36,3,5,articulation,teaching,5_t_stim_a.png,0
38,1951,64,64,0,2,36,3,5,articulation,teaching,5_t_stim_a.png,0
39,2085,65,59,1,2,36,3,5,articulation,teaching,5_t_stim_a.png,0
40,2136,65,64,0,2,36,3,5,articulation,teaching,5_t_stim_a.png,0
41,2267,67,67,1,2,36,3,5,articulation,teaching,5_t_stim_a.png,0
42,2351,67,64,0,2,36,3,5,articulation,teaching,5_t_stim_a.png,0
43,2451,65,67,1,2,36,3,5,articulation,teaching,5_t_stim_a.png,0
44,2521,65,64,0,2,36,3,5,articulation,teaching,5_t_stim_a.png,0
45,2629,64,56,1,2,36,3,5,articulation,teaching,5_t_stim_a.png,0
46,2676,64,64,0,2,36,3,5,articulation,teaching,5_t_stim_a.png,0
47,2819,62,57,1,2,36,3,5,articulation,teaching,5_t_stim_a.png,0
48,2873,62,64,0,2,36,3,5,articulation,teaching,5_t_stim_a.png,0
49,3017,60,55,1,2,36,3,5,articulation,teaching,5_t_stim_a.png,0
50,3168,60,64,0,2,36,3,5,articulation,teaching,5_t_stim_a.png,0
51,3201,62,65,1,2,36,3,5,articulation,teaching,5_t_stim_a.png,0
52,3395,64,66,1,2,36,3,5,articulation,teaching,5_t_stim_a.png,0
53,3403,62,64,0,2,36,3,5,articulation,teaching,5_t_stim_a.png,0
54,3575,65,62,1,2,36,3,5,articulation,teaching,5_t_stim_a.png,0
55,3578,64,64,0,2,36,3,5,articulation,teaching,5_t_stim_a.png,0
56,3738,65,64,0,2,36,3,5,articulation,teaching,5_t_stim_a.png,0
57,3759,67,63,1,2,36,3,5,articulation,teaching,5_t_stim_a.png,0
58,3946,67,64,0,2,36,3,5,articulation,teaching,5_t_stim_a.png,0
59,3956,65,63,1,2,36,3,5,articulation,teaching,5_t_stim_a.png,0
60,4107,65,64,0,2,36,3,5,articulation,teaching,5_t_stim_a.png,0
61,4128,64,56,1,2,36,3,5,articulation,teaching,5_t_stim_a.png,0
62,4294,64,64,0,2,36,3,5,articulation,teaching,5_t_stim_a.png,0
63,4322,62,54,1,2,36,3,5,articulation,teaching,5_t_stim_a.png,0
64,4458,62,64,0,2,36,3,5,articulation,teaching,5_t_stim_a.png,0
65,4505,60,53,1,2,36,3,5,articulation,teaching,5_t_stim_a.png,0
66,4561,60,64,0,2,36,3,5,articulation,teaching,5_t_stim_a.png,0
67,4689,62,60,1,2,36,3,5,articulation,teaching,5_t_stim_a.png,0
68,4730,62,64,0,2,36,3,5,articulation,teaching,5_t_stim_a.png,0
69,4879,64,55,1,2,36,3,5,articulation,teaching,5_t_stim_a.png,0
70,4931,64,64,0,2,36,3,5,articulation,teaching,5_t_stim_a.png,0
71,5060,65,60,1,2,36,3,5,articulation,teaching,5_t_stim_a.png,0
72,5119,65,64,0,2,36,3,5,articulation,teaching,5_t_stim_a.png,0
73,5256,67,63,1,2,36,3,5,articulation,teaching,5_t_stim_a.png,0
74,5329,67,64,0,2,36,3,5,articulation,teaching,5_t_stim_a.png,0
75,5439,65,60,1,2,36,3,5,articulation,teaching,5_t_stim_a.png,0
76,5493,65,64,0,2,36,3,5,articulation,teaching,5_t_stim_a.png,0
77,5638,64,49,1,2,36,3,5,articulation,teaching,5_t_stim_a.png,0
