NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,65,1,2,9,1,2,articulation,teaching,2_t_stim_a.png,0
18,213,62,76,1,2,9,1,2,articulation,teaching,2_t_stim_a.png,0
19,242,60,64,0,2,9,1,2,articulation,teaching,2_t_stim_a.png,0
20,414,64,78,1,2,9,1,2,articulation,teaching,2_t_stim_a.png,0
21,465,62,64,0,2,9,1,2,articulation,teaching,2_t_stim_a.png,0
22,603,65,81,1,2,9,1,2,articulation,teaching,2_t_stim_a.png,0
23,651,64,64,0,2,9,1,2,articulation,teaching,2_t_stim_a.png,0
24,814,67,86,1,2,9,1,2,articulation,teaching,2_t_stim_a.png,0
25,847,65,64,0,2,9,1,2,articulation,teaching,2_t_stim_a.png,0
26,1016,65,81,1,2,9,1,2,articulation,teaching,2_t_stim_a.png,0
27,1056,67,64,0,2,9,1,2,articulation,teaching,2_t_stim_a.png,0
28,1238,64,78,1,2,9,1,2,articulation,teaching,2_t_stim_a.png,0
29,1330,65,64,0,2,9,1,2,articulation,teaching,2_t_stim_a.png,0
30,1451,62,85,1,2,9,1,2,articulation,teaching,2_t_stim_a.png,0
31,1491,64,64,0,2,9,1,2,articulation,teaching,2_t_stim_a.png,0
32,1541,62,64,0,2,9,1,2,articulation,teaching,2_t_stim_a.png,0
33,1695,60,89,1,2,9,1,2,articulation,teaching,2_t_stim_a.png,0
34,1762,60,64,0,2,9,1,2,articulation,teaching,2_t_stim_a.png,0
35,1919,62,91,1,2,9,1,2,articulation,teaching,2_t_stim_a.png,0
36,1953,62,64,0,2,9,1,2,articulation,teaching,2_t_stim_a.png,0
37,2122,64,86,1,2,9,1,2,articulation,teaching,2_t_stim_a.png,0
38,2163,64,64,0,2,9,1,2,articulation,teaching,2_t_stim_a.png,0
39,2324,65,94,1,2,9,1,2,articulation,teaching,2_t_stim_a.png,0
40,2399,65,64,0,2,9,1,2,articulation,teaching,2_t_stim_a.png,0
41,2542,67,96,1,2,9,1,2,articulation,teaching,2_t_stim_a.png,0
42,2623,67,64,0,2,9,1,2,articulation,teaching,2_t_stim_a.png,0
43,2752,65,88,1,2,9,1,2,articulation,teaching,2_t_stim_a.png,0
44,2827,65,64,0,2,9,1,2,articulation,teaching,2_t_stim_a.png,0
45,2962,64,85,1,2,9,1,2,articulation,teaching,2_t_stim_a.png,0
46,3004,64,64,0,2,9,1,2,articulation,teaching,2_t_stim_a.png,0
47,3170,62,87,1,2,9,1,2,articulation,teaching,2_t_stim_a.png,0
48,3204,62,64,0,2,9,1,2,articulation,teaching,2_t_stim_a.png,0
49,3404,60,75,1,2,9,1,2,articulation,teaching,2_t_stim_a.png,0
50,3638,62,80,1,2,9,1,2,articulation,teaching,2_t_stim_a.png,0
51,3689,60,64,0,2,9,1,2,articulation,teaching,2_t_stim_a.png,0
52,3858,64,81,1,2,9,1,2,articulation,teaching,2_t_stim_a.png,0
53,3896,62,64,0,2,9,1,2,articulation,teaching,2_t_stim_a.png,0
54,4064,65,74,1,2,9,1,2,articulation,teaching,2_t_stim_a.png,0
55,4126,64,64,0,2,9,1,2,articulation,teaching,2_t_stim_a.png,0
56,4284,67,81,1,2,9,1,2,articulation,teaching,2_t_stim_a.png,0
57,4322,65,64,0,2,9,1,2,articulation,teaching,2_t_stim_a.png,0
58,4502,65,75,1,2,9,1,2,articulation,teaching,2_t_stim_a.png,0
59,4538,67,64,0,2,9,1,2,articulation,teaching,2_t_stim_a.png,0
60,4709,64,79,1,2,9,1,2,articulation,teaching,2_t_stim_a.png,0
61,4784,65,64,0,2,9,1,2,articulation,teaching,2_t_stim_a.png,0
62,4919,62,78,1,2,9,1,2,articulation,teaching,2_t_stim_a.png,0
63,4953,64,64,0,2,9,1,2,articulation,teaching,2_t_stim_a.png,0
64,5016,62,64,0,2,9,1,2,articulation,teaching,2_t_stim_a.png,0
65,5156,60,84,1,2,9,1,2,articulation,teaching,2_t_stim_a.png,0
66,5233,60,64,0,2,9,1,2,articulation,teaching,2_t_stim_a.png,0
67,5380,62,85,1,2,9,1,2,articulation,teaching,2_t_stim_a.png,0
