NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,68,1,2,4,1,4,dynamics,performing,4_p_stim_d.png,0
18,195,62,79,1,2,4,1,4,dynamics,performing,4_p_stim_d.png,0
19,241,60,64,0,2,4,1,4,dynamics,performing,4_p_stim_d.png,0
20,378,64,81,1,2,4,1,4,dynamics,performing,4_p_stim_d.png,0
21,426,62,64,0,2,4,1,4,dynamics,performing,4_p_stim_d.png,0
22,525,65,81,1,2,4,1,4,dynamics,performing,4_p_stim_d.png,0
23,540,64,64,0,2,4,1,4,dynamics,performing,4_p_stim_d.png,0
24,689,67,95,1,2,4,1,4,dynamics,performing,4_p_stim_d.png,0
25,712,65,64,0,2,4,1,4,dynamics,performing,4_p_stim_d.png,0
26,875,65,82,1,2,4,1,4,dynamics,performing,4_p_stim_d.png,0
27,892,67,64,0,2,4,1,4,dynamics,performing,4_p_stim_d.png,0
28,1045,64,78,1,2,4,1,4,dynamics,performing,4_p_stim_d.png,0
29,1056,65,64,0,2,4,1,4,dynamics,performing,4_p_stim_d.png,0
30,1204,62,76,1,2,4,1,4,dynamics,performing,4_p_stim_d.png,0
31,1216,64,64,0,2,4,1,4,dynamics,performing,4_p_stim_d.png,0
32,1373,62,64,0,2,4,1,4,dynamics,performing,4_p_stim_d.png,0
33,1396,60,60,1,2,4,1,4,dynamics,performing,4_p_stim_d.png,0
34,1565,60,64,0,2,4,1,4,dynamics,performing,4_p_stim_d.png,0
35,1573,62,60,1,2,4,1,4,dynamics,performing,4_p_stim_d.png,0
36,1744,62,64,0,2,4,1,4,dynamics,performing,4_p_stim_d.png,0
37,1766,64,60,1,2,4,1,4,dynamics,performing,4_p_stim_d.png,0
38,1891,64,64,0,2,4,1,4,dynamics,performing,4_p_stim_d.png,0
39,1924,65,57,1,2,4,1,4,dynamics,performing,4_p_stim_d.png,0
40,2074,65,64,0,2,4,1,4,dynamics,performing,4_p_stim_d.png,0
41,2094,67,60,1,2,4,1,4,dynamics,performing,4_p_stim_d.png,0
42,2249,67,64,0,2,4,1,4,dynamics,performing,4_p_stim_d.png,0
43,2276,65,55,1,2,4,1,4,dynamics,performing,4_p_stim_d.png,0
44,2424,65,64,0,2,4,1,4,dynamics,performing,4_p_stim_d.png,0
45,2457,64,56,1,2,4,1,4,dynamics,performing,4_p_stim_d.png,0
46,2608,64,64,0,2,4,1,4,dynamics,performing,4_p_stim_d.png,0
47,2633,62,61,1,2,4,1,4,dynamics,performing,4_p_stim_d.png,0
48,2792,60,79,1,2,4,1,4,dynamics,performing,4_p_stim_d.png,0
49,2802,62,64,0,2,4,1,4,dynamics,performing,4_p_stim_d.png,0
50,2975,62,86,1,2,4,1,4,dynamics,performing,4_p_stim_d.png,0
51,3023,60,64,0,2,4,1,4,dynamics,performing,4_p_stim_d.png,0
52,3158,64,87,1,2,4,1,4,dynamics,performing,4_p_stim_d.png,0
53,3205,62,64,0,2,4,1,4,dynamics,performing,4_p_stim_d.png,0
54,3300,65,96,1,2,4,1,4,dynamics,performing,4_p_stim_d.png,0
55,3327,64,64,0,2,4,1,4,dynamics,performing,4_p_stim_d.png,0
56,3469,67,98,1,2,4,1,4,dynamics,performing,4_p_stim_d.png,0
57,3501,65,64,0,2,4,1,4,dynamics,performing,4_p_stim_d.png,0
58,3638,65,79,1,2,4,1,4,dynamics,performing,4_p_stim_d.png,0
