NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,74,1,2,14,4,5,articulation,teaching,5_t_stim_a.png,0
18,191,62,65,1,2,14,4,5,articulation,teaching,5_t_stim_a.png,0
19,211,60,64,0,2,14,4,5,articulation,teaching,5_t_stim_a.png,0
20,387,64,67,1,2,14,4,5,articulation,teaching,5_t_stim_a.png,0
21,404,62,64,0,2,14,4,5,articulation,teaching,5_t_stim_a.png,0
22,539,65,76,1,2,14,4,5,articulation,teaching,5_t_stim_a.png,0
23,560,64,64,0,2,14,4,5,articulation,teaching,5_t_stim_a.png,0
24,756,67,79,1,2,14,4,5,articulation,teaching,5_t_stim_a.png,0
25,759,65,64,0,2,14,4,5,articulation,teaching,5_t_stim_a.png,0
26,926,65,78,1,2,14,4,5,articulation,teaching,5_t_stim_a.png,0
27,930,67,64,0,2,14,4,5,articulation,teaching,5_t_stim_a.png,0
28,1100,64,74,1,2,14,4,5,articulation,teaching,5_t_stim_a.png,0
29,1108,65,64,0,2,14,4,5,articulation,teaching,5_t_stim_a.png,0
30,1301,62,81,1,2,14,4,5,articulation,teaching,5_t_stim_a.png,0
31,1312,64,64,0,2,14,4,5,articulation,teaching,5_t_stim_a.png,0
32,1473,62,64,0,2,14,4,5,articulation,teaching,5_t_stim_a.png,0
33,1474,60,84,1,2,14,4,5,articulation,teaching,5_t_stim_a.png,0
34,1560,60,64,0,2,14,4,5,articulation,teaching,5_t_stim_a.png,0
35,1668,62,75,1,2,14,4,5,articulation,teaching,5_t_stim_a.png,0
36,1700,62,64,0,2,14,4,5,articulation,teaching,5_t_stim_a.png,0
37,1854,64,72,1,2,14,4,5,articulation,teaching,5_t_stim_a.png,0
38,1889,64,64,0,2,14,4,5,articulation,teaching,5_t_stim_a.png,0
39,2028,65,84,1,2,14,4,5,articulation,teaching,5_t_stim_a.png,0
40,2075,65,64,0,2,14,4,5,articulation,teaching,5_t_stim_a.png,0
41,2216,67,87,1,2,14,4,5,articulation,teaching,5_t_stim_a.png,0
42,2303,67,64,0,2,14,4,5,articulation,teaching,5_t_stim_a.png,0
43,2387,65,80,1,2,14,4,5,articulation,teaching,5_t_stim_a.png,0
44,2425,65,64,0,2,14,4,5,articulation,teaching,5_t_stim_a.png,0
