NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,53,1,2,19,2,3,articulation,teaching,3_t_stim_a.png,0
18,171,62,71,1,2,19,2,3,articulation,teaching,3_t_stim_a.png,0
19,225,60,64,0,2,19,2,3,articulation,teaching,3_t_stim_a.png,0
20,367,64,71,1,2,19,2,3,articulation,teaching,3_t_stim_a.png,0
21,421,62,64,0,2,19,2,3,articulation,teaching,3_t_stim_a.png,0
22,511,65,81,1,2,19,2,3,articulation,teaching,3_t_stim_a.png,0
23,533,64,64,0,2,19,2,3,articulation,teaching,3_t_stim_a.png,0
24,694,67,85,1,2,19,2,3,articulation,teaching,3_t_stim_a.png,0
25,704,65,64,0,2,19,2,3,articulation,teaching,3_t_stim_a.png,0
26,858,67,64,0,2,19,2,3,articulation,teaching,3_t_stim_a.png,0
27,865,65,80,1,2,19,2,3,articulation,teaching,3_t_stim_a.png,0
28,1030,65,64,0,2,19,2,3,articulation,teaching,3_t_stim_a.png,0
29,1031,64,68,1,2,19,2,3,articulation,teaching,3_t_stim_a.png,0
30,1172,64,64,0,2,19,2,3,articulation,teaching,3_t_stim_a.png,0
31,1199,62,61,1,2,19,2,3,articulation,teaching,3_t_stim_a.png,0
32,1307,62,64,0,2,19,2,3,articulation,teaching,3_t_stim_a.png,0
33,1387,60,54,1,2,19,2,3,articulation,teaching,3_t_stim_a.png,0
34,1438,60,64,0,2,19,2,3,articulation,teaching,3_t_stim_a.png,0
35,1553,62,60,1,2,19,2,3,articulation,teaching,3_t_stim_a.png,0
36,1597,62,64,0,2,19,2,3,articulation,teaching,3_t_stim_a.png,0
37,1707,64,74,1,2,19,2,3,articulation,teaching,3_t_stim_a.png,0
38,1776,64,64,0,2,19,2,3,articulation,teaching,3_t_stim_a.png,0
39,1881,65,72,1,2,19,2,3,articulation,teaching,3_t_stim_a.png,0
40,1967,65,64,0,2,19,2,3,articulation,teaching,3_t_stim_a.png,0
41,2049,67,75,1,2,19,2,3,articulation,teaching,3_t_stim_a.png,0
42,2134,67,64,0,2,19,2,3,articulation,teaching,3_t_stim_a.png,0
43,2221,65,70,1,2,19,2,3,articulation,teaching,3_t_stim_a.png,0
44,2306,65,64,0,2,19,2,3,articulation,teaching,3_t_stim_a.png,0
45,2395,64,59,1,2,19,2,3,articulation,teaching,3_t_stim_a.png,0
46,2456,64,64,0,2,19,2,3,articulation,teaching,3_t_stim_a.png,0
47,2570,62,53,1,2,19,2,3,articulation,teaching,3_t_stim_a.png,0
48,2629,62,64,0,2,19,2,3,articulation,teaching,3_t_stim_a.png,0
49,2762,60,55,1,2,19,2,3,articulation,teaching,3_t_stim_a.png,0
50,2919,62,69,1,2,19,2,3,articulation,teaching,3_t_stim_a.png,0
51,2922,60,64,0,2,19,2,3,articulation,teaching,3_t_stim_a.png,0
52,3085,62,64,0,2,19,2,3,articulation,teaching,3_t_stim_a.png,0
53,3109,64,52,1,2,19,2,3,articulation,teaching,3_t_stim_a.png,0
54,3229,64,64,0,2,19,2,3,articulation,teaching,3_t_stim_a.png,0
55,3242,65,65,1,2,19,2,3,articulation,teaching,3_t_stim_a.png,0
56,3423,65,64,0,2,19,2,3,articulation,teaching,3_t_stim_a.png,0
57,3435,67,72,1,2,19,2,3,articulation,teaching,3_t_stim_a.png,0
58,3562,67,64,0,2,19,2,3,articulation,teaching,3_t_stim_a.png,0
59,3593,65,71,1,2,19,2,3,articulation,teaching,3_t_stim_a.png,0
60,3742,65,64,0,2,19,2,3,articulation,teaching,3_t_stim_a.png,0
61,3756,64,72,1,2,19,2,3,articulation,teaching,3_t_stim_a.png,0
62,3870,64,64,0,2,19,2,3,articulation,teaching,3_t_stim_a.png,0
63,3925,62,68,1,2,19,2,3,articulation,teaching,3_t_stim_a.png,0
64,3988,62,64,0,2,19,2,3,articulation,teaching,3_t_stim_a.png,0
