NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,67,1,2,1,4,4,dynamics,performing,4_p_stim_d.png,0
18,250,62,78,1,2,1,4,4,dynamics,performing,4_p_stim_d.png,0
19,311,60,64,0,2,1,4,4,dynamics,performing,4_p_stim_d.png,0
20,518,64,81,1,2,1,4,4,dynamics,performing,4_p_stim_d.png,0
21,583,62,64,0,2,1,4,4,dynamics,performing,4_p_stim_d.png,0
22,783,65,81,1,2,1,4,4,dynamics,performing,4_p_stim_d.png,0
23,820,64,64,0,2,1,4,4,dynamics,performing,4_p_stim_d.png,0
24,1039,67,82,1,2,1,4,4,dynamics,performing,4_p_stim_d.png,0
25,1087,65,64,0,2,1,4,4,dynamics,performing,4_p_stim_d.png,0
26,1288,65,80,1,2,1,4,4,dynamics,performing,4_p_stim_d.png,0
27,1322,67,64,0,2,1,4,4,dynamics,performing,4_p_stim_d.png,0
28,1553,64,72,1,2,1,4,4,dynamics,performing,4_p_stim_d.png,0
29,1611,65,64,0,2,1,4,4,dynamics,performing,4_p_stim_d.png,0
30,1840,62,66,1,2,1,4,4,dynamics,performing,4_p_stim_d.png,0
31,1880,64,64,0,2,1,4,4,dynamics,performing,4_p_stim_d.png,0
32,2102,60,57,1,2,1,4,4,dynamics,performing,4_p_stim_d.png,0
33,2130,62,64,0,2,1,4,4,dynamics,performing,4_p_stim_d.png,0
34,2376,62,57,1,2,1,4,4,dynamics,performing,4_p_stim_d.png,0
35,2391,60,64,0,2,1,4,4,dynamics,performing,4_p_stim_d.png,0
36,2645,64,57,1,2,1,4,4,dynamics,performing,4_p_stim_d.png,0
37,2663,62,64,0,2,1,4,4,dynamics,performing,4_p_stim_d.png,0
38,2872,64,64,0,2,1,4,4,dynamics,performing,4_p_stim_d.png,0
39,2889,65,62,1,2,1,4,4,dynamics,performing,4_p_stim_d.png,0
40,3125,65,64,0,2,1,4,4,dynamics,performing,4_p_stim_d.png,0
41,3145,67,57,1,2,1,4,4,dynamics,performing,4_p_stim_d.png,0
