NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,76,1,2,14,4,7,articulation,teaching,7_t_stim_a.png,0
18,198,62,75,1,2,14,4,7,articulation,teaching,7_t_stim_a.png,0
19,242,60,64,0,2,14,4,7,articulation,teaching,7_t_stim_a.png,0
20,393,64,75,1,2,14,4,7,articulation,teaching,7_t_stim_a.png,0
21,422,62,64,0,2,14,4,7,articulation,teaching,7_t_stim_a.png,0
22,566,65,74,1,2,14,4,7,articulation,teaching,7_t_stim_a.png,0
23,573,64,64,0,2,14,4,7,articulation,teaching,7_t_stim_a.png,0
24,753,67,79,1,2,14,4,7,articulation,teaching,7_t_stim_a.png,0
25,763,65,64,0,2,14,4,7,articulation,teaching,7_t_stim_a.png,0
26,937,65,78,1,2,14,4,7,articulation,teaching,7_t_stim_a.png,0
27,961,67,64,0,2,14,4,7,articulation,teaching,7_t_stim_a.png,0
28,1118,64,76,1,2,14,4,7,articulation,teaching,7_t_stim_a.png,0
29,1149,65,64,0,2,14,4,7,articulation,teaching,7_t_stim_a.png,0
30,1303,62,82,1,2,14,4,7,articulation,teaching,7_t_stim_a.png,0
31,1332,64,64,0,2,14,4,7,articulation,teaching,7_t_stim_a.png,0
32,1481,62,64,0,2,14,4,7,articulation,teaching,7_t_stim_a.png,0
33,1486,60,91,1,2,14,4,7,articulation,teaching,7_t_stim_a.png,0
34,1573,60,64,0,2,14,4,7,articulation,teaching,7_t_stim_a.png,0
35,1670,62,82,1,2,14,4,7,articulation,teaching,7_t_stim_a.png,0
36,1710,62,64,0,2,14,4,7,articulation,teaching,7_t_stim_a.png,0
37,1859,64,83,1,2,14,4,7,articulation,teaching,7_t_stim_a.png,0
38,1898,64,64,0,2,14,4,7,articulation,teaching,7_t_stim_a.png,0
39,2036,65,93,1,2,14,4,7,articulation,teaching,7_t_stim_a.png,0
40,2127,65,64,0,2,14,4,7,articulation,teaching,7_t_stim_a.png,0
41,2232,67,80,1,2,14,4,7,articulation,teaching,7_t_stim_a.png,0
42,2291,67,64,0,2,14,4,7,articulation,teaching,7_t_stim_a.png,0
43,2405,65,84,1,2,14,4,7,articulation,teaching,7_t_stim_a.png,0
44,2457,65,64,0,2,14,4,7,articulation,teaching,7_t_stim_a.png,0
45,2587,64,75,1,2,14,4,7,articulation,teaching,7_t_stim_a.png,0
46,2636,64,64,0,2,14,4,7,articulation,teaching,7_t_stim_a.png,0
47,2767,62,81,1,2,14,4,7,articulation,teaching,7_t_stim_a.png,0
48,2802,62,64,0,2,14,4,7,articulation,teaching,7_t_stim_a.png,0
49,2959,60,83,1,2,14,4,7,articulation,teaching,7_t_stim_a.png,0
50,3171,62,70,1,2,14,4,7,articulation,teaching,7_t_stim_a.png,0
51,3207,60,64,0,2,14,4,7,articulation,teaching,7_t_stim_a.png,0
52,3364,64,72,1,2,14,4,7,articulation,teaching,7_t_stim_a.png,0
53,3389,62,64,0,2,14,4,7,articulation,teaching,7_t_stim_a.png,0
54,3543,65,75,1,2,14,4,7,articulation,teaching,7_t_stim_a.png,0
55,3552,64,64,0,2,14,4,7,articulation,teaching,7_t_stim_a.png,0
56,3728,67,79,1,2,14,4,7,articulation,teaching,7_t_stim_a.png,0
57,3734,65,64,0,2,14,4,7,articulation,teaching,7_t_stim_a.png,0
58,3907,65,81,1,2,14,4,7,articulation,teaching,7_t_stim_a.png,0
59,3916,67,64,0,2,14,4,7,articulation,teaching,7_t_stim_a.png,0
60,4106,64,78,1,2,14,4,7,articulation,teaching,7_t_stim_a.png,0
61,4116,65,64,0,2,14,4,7,articulation,teaching,7_t_stim_a.png,0
62,4292,62,78,1,2,14,4,7,articulation,teaching,7_t_stim_a.png,0
63,4314,64,64,0,2,14,4,7,articulation,teaching,7_t_stim_a.png,0
64,4459,60,92,1,2,14,4,7,articulation,teaching,7_t_stim_a.png,0
65,4461,62,64,0,2,14,4,7,articulation,teaching,7_t_stim_a.png,0
66,4535,60,64,0,2,14,4,7,articulation,teaching,7_t_stim_a.png,0
67,4673,62,84,1,2,14,4,7,articulation,teaching,7_t_stim_a.png,0
68,4707,62,64,0,2,14,4,7,articulation,teaching,7_t_stim_a.png,0
69,4856,64,83,1,2,14,4,7,articulation,teaching,7_t_stim_a.png,0
70,4897,64,64,0,2,14,4,7,articulation,teaching,7_t_stim_a.png,0
71,5027,65,91,1,2,14,4,7,articulation,teaching,7_t_stim_a.png,0
72,5124,65,64,0,2,14,4,7,articulation,teaching,7_t_stim_a.png,0
73,5206,67,89,1,2,14,4,7,articulation,teaching,7_t_stim_a.png,0
74,5286,67,64,0,2,14,4,7,articulation,teaching,7_t_stim_a.png,0
75,5375,65,82,1,2,14,4,7,articulation,teaching,7_t_stim_a.png,0
76,5458,65,64,0,2,14,4,7,articulation,teaching,7_t_stim_a.png,0
77,5560,64,82,1,2,14,4,7,articulation,teaching,7_t_stim_a.png,0
78,5614,64,64,0,2,14,4,7,articulation,teaching,7_t_stim_a.png,0
79,5739,62,83,1,2,14,4,7,articulation,teaching,7_t_stim_a.png,0
80,5774,62,64,0,2,14,4,7,articulation,teaching,7_t_stim_a.png,0
81,5928,60,86,1,2,14,4,7,articulation,teaching,7_t_stim_a.png,0
82,8759,60,64,0,2,14,4,7,articulation,teaching,7_t_stim_a.png,0
83,8974,67,87,1,2,14,4,7,articulation,teaching,7_t_stim_a.png,0
84,9058,67,64,0,2,14,4,7,articulation,teaching,7_t_stim_a.png,0
85,9165,65,75,1,2,14,4,7,articulation,teaching,7_t_stim_a.png,0
86,9203,65,64,0,2,14,4,7,articulation,teaching,7_t_stim_a.png,0
87,9348,64,79,1,2,14,4,7,articulation,teaching,7_t_stim_a.png,0
88,9404,64,64,0,2,14,4,7,articulation,teaching,7_t_stim_a.png,0
89,9526,62,86,1,2,14,4,7,articulation,teaching,7_t_stim_a.png,0
90,9577,62,64,0,2,14,4,7,articulation,teaching,7_t_stim_a.png,0
91,9710,60,81,1,2,14,4,7,articulation,teaching,7_t_stim_a.png,0
92,9794,60,64,0,2,14,4,7,articulation,teaching,7_t_stim_a.png,0
93,9893,62,78,1,2,14,4,7,articulation,teaching,7_t_stim_a.png,0
94,9929,62,64,0,2,14,4,7,articulation,teaching,7_t_stim_a.png,0
95,10082,64,73,1,2,14,4,7,articulation,teaching,7_t_stim_a.png,0
96,10122,64,64,0,2,14,4,7,articulation,teaching,7_t_stim_a.png,0
97,10253,65,81,1,2,14,4,7,articulation,teaching,7_t_stim_a.png,0
98,10304,65,64,0,2,14,4,7,articulation,teaching,7_t_stim_a.png,0
99,10441,67,83,1,2,14,4,7,articulation,teaching,7_t_stim_a.png,0
100,10623,65,70,1,2,14,4,7,articulation,teaching,7_t_stim_a.png,0
101,10634,67,64,0,2,14,4,7,articulation,teaching,7_t_stim_a.png,0
102,10819,64,73,1,2,14,4,7,articulation,teaching,7_t_stim_a.png,0
103,10824,65,64,0,2,14,4,7,articulation,teaching,7_t_stim_a.png,0
104,10996,62,69,1,2,14,4,7,articulation,teaching,7_t_stim_a.png,0
105,11020,64,64,0,2,14,4,7,articulation,teaching,7_t_stim_a.png,0
106,11186,60,85,1,2,14,4,7,articulation,teaching,7_t_stim_a.png,0
107,11196,62,64,0,2,14,4,7,articulation,teaching,7_t_stim_a.png,0
