NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,69,1,2,34,1,1,articulation,teaching,1_t_stim_a.png,0
18,214,62,79,1,2,34,1,1,articulation,teaching,1_t_stim_a.png,0
19,249,60,64,0,2,34,1,1,articulation,teaching,1_t_stim_a.png,0
20,400,64,82,1,2,34,1,1,articulation,teaching,1_t_stim_a.png,0
21,441,62,64,0,2,34,1,1,articulation,teaching,1_t_stim_a.png,0
22,580,65,88,1,2,34,1,1,articulation,teaching,1_t_stim_a.png,0
23,599,64,64,0,2,34,1,1,articulation,teaching,1_t_stim_a.png,0
24,770,67,91,1,2,34,1,1,articulation,teaching,1_t_stim_a.png,0
25,774,65,64,0,2,34,1,1,articulation,teaching,1_t_stim_a.png,0
26,951,65,79,1,2,34,1,1,articulation,teaching,1_t_stim_a.png,0
27,997,67,64,0,2,34,1,1,articulation,teaching,1_t_stim_a.png,0
28,1151,64,81,1,2,34,1,1,articulation,teaching,1_t_stim_a.png,0
29,1160,65,64,0,2,34,1,1,articulation,teaching,1_t_stim_a.png,0
30,1318,62,81,1,2,34,1,1,articulation,teaching,1_t_stim_a.png,0
31,1341,64,64,0,2,34,1,1,articulation,teaching,1_t_stim_a.png,0
32,1431,62,64,0,2,34,1,1,articulation,teaching,1_t_stim_a.png,0
33,1522,60,84,1,2,34,1,1,articulation,teaching,1_t_stim_a.png,0
34,1575,60,64,0,2,34,1,1,articulation,teaching,1_t_stim_a.png,0
35,1710,62,81,1,2,34,1,1,articulation,teaching,1_t_stim_a.png,0
36,1743,62,64,0,2,34,1,1,articulation,teaching,1_t_stim_a.png,0
37,1892,64,86,1,2,34,1,1,articulation,teaching,1_t_stim_a.png,0
38,1926,64,64,0,2,34,1,1,articulation,teaching,1_t_stim_a.png,0
39,2080,65,104,1,2,34,1,1,articulation,teaching,1_t_stim_a.png,0
40,2171,65,64,0,2,34,1,1,articulation,teaching,1_t_stim_a.png,0
41,2281,67,93,1,2,34,1,1,articulation,teaching,1_t_stim_a.png,0
42,2358,67,64,0,2,34,1,1,articulation,teaching,1_t_stim_a.png,0
43,2464,65,87,1,2,34,1,1,articulation,teaching,1_t_stim_a.png,0
44,2530,65,64,0,2,34,1,1,articulation,teaching,1_t_stim_a.png,0
45,2652,64,86,1,2,34,1,1,articulation,teaching,1_t_stim_a.png,0
46,2685,64,64,0,2,34,1,1,articulation,teaching,1_t_stim_a.png,0
47,2840,62,85,1,2,34,1,1,articulation,teaching,1_t_stim_a.png,0
48,2872,62,64,0,2,34,1,1,articulation,teaching,1_t_stim_a.png,0
49,3024,60,82,1,2,34,1,1,articulation,teaching,1_t_stim_a.png,0
50,3232,62,88,1,2,34,1,1,articulation,teaching,1_t_stim_a.png,0
51,3260,60,64,0,2,34,1,1,articulation,teaching,1_t_stim_a.png,0
52,3423,64,88,1,2,34,1,1,articulation,teaching,1_t_stim_a.png,0
53,3448,62,64,0,2,34,1,1,articulation,teaching,1_t_stim_a.png,0
54,3609,65,81,1,2,34,1,1,articulation,teaching,1_t_stim_a.png,0
55,3633,64,64,0,2,34,1,1,articulation,teaching,1_t_stim_a.png,0
56,3802,67,90,1,2,34,1,1,articulation,teaching,1_t_stim_a.png,0
57,3809,65,64,0,2,34,1,1,articulation,teaching,1_t_stim_a.png,0
58,4002,65,79,1,2,34,1,1,articulation,teaching,1_t_stim_a.png,0
59,4056,67,64,0,2,34,1,1,articulation,teaching,1_t_stim_a.png,0
60,4193,64,79,1,2,34,1,1,articulation,teaching,1_t_stim_a.png,0
61,4216,65,64,0,2,34,1,1,articulation,teaching,1_t_stim_a.png,0
62,4364,62,89,1,2,34,1,1,articulation,teaching,1_t_stim_a.png,0
63,4375,64,64,0,2,34,1,1,articulation,teaching,1_t_stim_a.png,0
64,4444,62,64,0,2,34,1,1,articulation,teaching,1_t_stim_a.png,0
65,4554,60,78,1,2,34,1,1,articulation,teaching,1_t_stim_a.png,0
66,4590,60,64,0,2,34,1,1,articulation,teaching,1_t_stim_a.png,0
67,4749,62,84,1,2,34,1,1,articulation,teaching,1_t_stim_a.png,0
68,4781,62,64,0,2,34,1,1,articulation,teaching,1_t_stim_a.png,0
69,4925,64,86,1,2,34,1,1,articulation,teaching,1_t_stim_a.png,0
70,4958,64,64,0,2,34,1,1,articulation,teaching,1_t_stim_a.png,0
71,5093,65,97,1,2,34,1,1,articulation,teaching,1_t_stim_a.png,0
72,5176,65,64,0,2,34,1,1,articulation,teaching,1_t_stim_a.png,0
73,5287,67,86,1,2,34,1,1,articulation,teaching,1_t_stim_a.png,0
74,5361,67,64,0,2,34,1,1,articulation,teaching,1_t_stim_a.png,0
75,5468,65,94,1,2,34,1,1,articulation,teaching,1_t_stim_a.png,0
76,5534,65,64,0,2,34,1,1,articulation,teaching,1_t_stim_a.png,0
77,5655,64,88,1,2,34,1,1,articulation,teaching,1_t_stim_a.png,0
78,5717,64,64,0,2,34,1,1,articulation,teaching,1_t_stim_a.png,0
79,5849,62,87,1,2,34,1,1,articulation,teaching,1_t_stim_a.png,0
80,5892,62,64,0,2,34,1,1,articulation,teaching,1_t_stim_a.png,0
81,6045,60,83,1,2,34,1,1,articulation,teaching,1_t_stim_a.png,0
82,8530,60,64,0,2,34,1,1,articulation,teaching,1_t_stim_a.png,0
83,8972,67,89,1,2,34,1,1,articulation,teaching,1_t_stim_a.png,0
84,9047,67,64,0,2,34,1,1,articulation,teaching,1_t_stim_a.png,0
85,9171,65,95,1,2,34,1,1,articulation,teaching,1_t_stim_a.png,0
86,9229,65,64,0,2,34,1,1,articulation,teaching,1_t_stim_a.png,0
87,9350,64,87,1,2,34,1,1,articulation,teaching,1_t_stim_a.png,0
88,9406,64,64,0,2,34,1,1,articulation,teaching,1_t_stim_a.png,0
89,9554,62,85,1,2,34,1,1,articulation,teaching,1_t_stim_a.png,0
90,9586,62,64,0,2,34,1,1,articulation,teaching,1_t_stim_a.png,0
91,9728,60,75,1,2,34,1,1,articulation,teaching,1_t_stim_a.png,0
92,9766,60,64,0,2,34,1,1,articulation,teaching,1_t_stim_a.png,0
93,9919,62,89,1,2,34,1,1,articulation,teaching,1_t_stim_a.png,0
94,9950,62,64,0,2,34,1,1,articulation,teaching,1_t_stim_a.png,0
95,10101,64,91,1,2,34,1,1,articulation,teaching,1_t_stim_a.png,0
96,10163,64,64,0,2,34,1,1,articulation,teaching,1_t_stim_a.png,0
97,10276,65,96,1,2,34,1,1,articulation,teaching,1_t_stim_a.png,0
98,10355,65,64,0,2,34,1,1,articulation,teaching,1_t_stim_a.png,0
99,10478,67,89,1,2,34,1,1,articulation,teaching,1_t_stim_a.png,0
100,10658,65,80,1,2,34,1,1,articulation,teaching,1_t_stim_a.png,0
101,10676,67,64,0,2,34,1,1,articulation,teaching,1_t_stim_a.png,0
102,10842,64,80,1,2,34,1,1,articulation,teaching,1_t_stim_a.png,0
103,10857,65,64,0,2,34,1,1,articulation,teaching,1_t_stim_a.png,0
104,11038,62,82,1,2,34,1,1,articulation,teaching,1_t_stim_a.png,0
105,11047,64,64,0,2,34,1,1,articulation,teaching,1_t_stim_a.png,0
106,11213,60,84,1,2,34,1,1,articulation,teaching,1_t_stim_a.png,0
107,11225,62,64,0,2,34,1,1,articulation,teaching,1_t_stim_a.png,0
108,11423,62,87,1,2,34,1,1,articulation,teaching,1_t_stim_a.png,0
109,11450,60,64,0,2,34,1,1,articulation,teaching,1_t_stim_a.png,0
110,11614,64,84,1,2,34,1,1,articulation,teaching,1_t_stim_a.png,0
111,11641,62,64,0,2,34,1,1,articulation,teaching,1_t_stim_a.png,0
112,11792,65,81,1,2,34,1,1,articulation,teaching,1_t_stim_a.png,0
113,11808,64,64,0,2,34,1,1,articulation,teaching,1_t_stim_a.png,0
114,11887,65,64,0,2,34,1,1,articulation,teaching,1_t_stim_a.png,0
115,11982,67,81,1,2,34,1,1,articulation,teaching,1_t_stim_a.png,0
116,12033,67,64,0,2,34,1,1,articulation,teaching,1_t_stim_a.png,0
117,12175,65,93,1,2,34,1,1,articulation,teaching,1_t_stim_a.png,0
118,12208,65,64,0,2,34,1,1,articulation,teaching,1_t_stim_a.png,0
119,12353,64,80,1,2,34,1,1,articulation,teaching,1_t_stim_a.png,0
120,12385,64,64,0,2,34,1,1,articulation,teaching,1_t_stim_a.png,0
121,12536,62,83,1,2,34,1,1,articulation,teaching,1_t_stim_a.png,0
122,12568,62,64,0,2,34,1,1,articulation,teaching,1_t_stim_a.png,0
123,12723,60,81,1,2,34,1,1,articulation,teaching,1_t_stim_a.png,0
124,12765,60,64,0,2,34,1,1,articulation,teaching,1_t_stim_a.png,0
125,12914,62,83,1,2,34,1,1,articulation,teaching,1_t_stim_a.png,0
126,12945,62,64,0,2,34,1,1,articulation,teaching,1_t_stim_a.png,0
127,13084,64,87,1,2,34,1,1,articulation,teaching,1_t_stim_a.png,0
128,13117,64,64,0,2,34,1,1,articulation,teaching,1_t_stim_a.png,0
129,13269,65,86,1,2,34,1,1,articulation,teaching,1_t_stim_a.png,0
130,13318,65,64,0,2,34,1,1,articulation,teaching,1_t_stim_a.png,0
131,13461,67,81,1,2,34,1,1,articulation,teaching,1_t_stim_a.png,0
132,13646,65,79,1,2,34,1,1,articulation,teaching,1_t_stim_a.png,0
133,13658,67,64,0,2,34,1,1,articulation,teaching,1_t_stim_a.png,0
