NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,93,1,2,18,4,8,dynamics,teaching,8_t_stim_d.png,0
18,170,60,64,0,2,18,4,8,dynamics,teaching,8_t_stim_d.png,0
19,202,62,93,1,2,18,4,8,dynamics,teaching,8_t_stim_d.png,0
20,388,64,89,1,2,18,4,8,dynamics,teaching,8_t_stim_d.png,0
21,424,62,64,0,2,18,4,8,dynamics,teaching,8_t_stim_d.png,0
22,561,65,88,1,2,18,4,8,dynamics,teaching,8_t_stim_d.png,0
23,580,64,64,0,2,18,4,8,dynamics,teaching,8_t_stim_d.png,0
24,756,67,94,1,2,18,4,8,dynamics,teaching,8_t_stim_d.png,0
25,759,65,64,0,2,18,4,8,dynamics,teaching,8_t_stim_d.png,0
26,938,65,86,1,2,18,4,8,dynamics,teaching,8_t_stim_d.png,0
27,987,67,64,0,2,18,4,8,dynamics,teaching,8_t_stim_d.png,0
28,1120,64,91,1,2,18,4,8,dynamics,teaching,8_t_stim_d.png,0
29,1164,65,64,0,2,18,4,8,dynamics,teaching,8_t_stim_d.png,0
30,1282,64,64,0,2,18,4,8,dynamics,teaching,8_t_stim_d.png,0
31,1290,62,92,1,2,18,4,8,dynamics,teaching,8_t_stim_d.png,0
32,1381,62,64,0,2,18,4,8,dynamics,teaching,8_t_stim_d.png,0
33,1552,60,57,1,2,18,4,8,dynamics,teaching,8_t_stim_d.png,0
34,1715,60,64,0,2,18,4,8,dynamics,teaching,8_t_stim_d.png,0
35,1740,62,62,1,2,18,4,8,dynamics,teaching,8_t_stim_d.png,0
36,1904,62,64,0,2,18,4,8,dynamics,teaching,8_t_stim_d.png,0
37,1917,64,65,1,2,18,4,8,dynamics,teaching,8_t_stim_d.png,0
38,2064,64,64,0,2,18,4,8,dynamics,teaching,8_t_stim_d.png,0
39,2107,65,57,1,2,18,4,8,dynamics,teaching,8_t_stim_d.png,0
40,2261,65,64,0,2,18,4,8,dynamics,teaching,8_t_stim_d.png,0
41,2292,67,63,1,2,18,4,8,dynamics,teaching,8_t_stim_d.png,0
42,2457,67,64,0,2,18,4,8,dynamics,teaching,8_t_stim_d.png,0
43,2467,65,59,1,2,18,4,8,dynamics,teaching,8_t_stim_d.png,0
44,2619,65,64,0,2,18,4,8,dynamics,teaching,8_t_stim_d.png,0
45,2662,64,59,1,2,18,4,8,dynamics,teaching,8_t_stim_d.png,0
46,2810,64,64,0,2,18,4,8,dynamics,teaching,8_t_stim_d.png,0
47,2846,62,56,1,2,18,4,8,dynamics,teaching,8_t_stim_d.png,0
48,2889,62,64,0,2,18,4,8,dynamics,teaching,8_t_stim_d.png,0
49,3047,60,92,1,2,18,4,8,dynamics,teaching,8_t_stim_d.png,0
50,3242,62,93,1,2,18,4,8,dynamics,teaching,8_t_stim_d.png,0
51,3264,60,64,0,2,18,4,8,dynamics,teaching,8_t_stim_d.png,0
52,3420,64,91,1,2,18,4,8,dynamics,teaching,8_t_stim_d.png,0
53,3456,62,64,0,2,18,4,8,dynamics,teaching,8_t_stim_d.png,0
54,3594,65,86,1,2,18,4,8,dynamics,teaching,8_t_stim_d.png,0
55,3595,64,64,0,2,18,4,8,dynamics,teaching,8_t_stim_d.png,0
56,3747,65,64,0,2,18,4,8,dynamics,teaching,8_t_stim_d.png,0
57,3784,67,91,1,2,18,4,8,dynamics,teaching,8_t_stim_d.png,0
58,3963,65,95,1,2,18,4,8,dynamics,teaching,8_t_stim_d.png,0
59,3999,67,64,0,2,18,4,8,dynamics,teaching,8_t_stim_d.png,0
