NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,53,1,2,31,1,1,articulation,teaching,1_t_stim_a.png,0
18,246,62,68,1,2,31,1,1,articulation,teaching,1_t_stim_a.png,0
19,256,60,64,0,2,31,1,1,articulation,teaching,1_t_stim_a.png,0
20,475,64,70,1,2,31,1,1,articulation,teaching,1_t_stim_a.png,0
21,492,62,64,0,2,31,1,1,articulation,teaching,1_t_stim_a.png,0
22,669,65,60,1,2,31,1,1,articulation,teaching,1_t_stim_a.png,0
23,680,64,64,0,2,31,1,1,articulation,teaching,1_t_stim_a.png,0
24,875,67,76,1,2,31,1,1,articulation,teaching,1_t_stim_a.png,0
25,884,65,64,0,2,31,1,1,articulation,teaching,1_t_stim_a.png,0
26,1064,65,70,1,2,31,1,1,articulation,teaching,1_t_stim_a.png,0
27,1105,67,64,0,2,31,1,1,articulation,teaching,1_t_stim_a.png,0
28,1282,64,69,1,2,31,1,1,articulation,teaching,1_t_stim_a.png,0
29,1328,65,64,0,2,31,1,1,articulation,teaching,1_t_stim_a.png,0
30,1510,62,74,1,2,31,1,1,articulation,teaching,1_t_stim_a.png,0
31,1525,64,64,0,2,31,1,1,articulation,teaching,1_t_stim_a.png,0
32,1687,62,64,0,2,31,1,1,articulation,teaching,1_t_stim_a.png,0
33,1702,60,67,1,2,31,1,1,articulation,teaching,1_t_stim_a.png,0
34,1783,60,64,0,2,31,1,1,articulation,teaching,1_t_stim_a.png,0
35,1914,62,77,1,2,31,1,1,articulation,teaching,1_t_stim_a.png,0
36,1974,62,64,0,2,31,1,1,articulation,teaching,1_t_stim_a.png,0
37,2126,64,74,1,2,31,1,1,articulation,teaching,1_t_stim_a.png,0
38,2193,64,64,0,2,31,1,1,articulation,teaching,1_t_stim_a.png,0
39,2330,65,81,1,2,31,1,1,articulation,teaching,1_t_stim_a.png,0
40,2415,65,64,0,2,31,1,1,articulation,teaching,1_t_stim_a.png,0
41,2554,67,81,1,2,31,1,1,articulation,teaching,1_t_stim_a.png,0
42,2650,67,64,0,2,31,1,1,articulation,teaching,1_t_stim_a.png,0
43,2752,65,79,1,2,31,1,1,articulation,teaching,1_t_stim_a.png,0
44,2840,65,64,0,2,31,1,1,articulation,teaching,1_t_stim_a.png,0
45,2961,64,76,1,2,31,1,1,articulation,teaching,1_t_stim_a.png,0
46,3056,64,64,0,2,31,1,1,articulation,teaching,1_t_stim_a.png,0
47,3173,62,74,1,2,31,1,1,articulation,teaching,1_t_stim_a.png,0
48,3273,62,64,0,2,31,1,1,articulation,teaching,1_t_stim_a.png,0
49,3363,60,68,1,2,31,1,1,articulation,teaching,1_t_stim_a.png,0
50,3592,62,72,1,2,31,1,1,articulation,teaching,1_t_stim_a.png,0
51,3614,60,64,0,2,31,1,1,articulation,teaching,1_t_stim_a.png,0
52,3810,62,64,0,2,31,1,1,articulation,teaching,1_t_stim_a.png,0
53,3816,64,73,1,2,31,1,1,articulation,teaching,1_t_stim_a.png,0
54,3998,64,64,0,2,31,1,1,articulation,teaching,1_t_stim_a.png,0
55,4001,65,68,1,2,31,1,1,articulation,teaching,1_t_stim_a.png,0
56,4222,65,64,0,2,31,1,1,articulation,teaching,1_t_stim_a.png,0
57,4225,67,74,1,2,31,1,1,articulation,teaching,1_t_stim_a.png,0
58,4412,65,76,1,2,31,1,1,articulation,teaching,1_t_stim_a.png,0
59,4452,67,64,0,2,31,1,1,articulation,teaching,1_t_stim_a.png,0
60,4632,64,54,1,2,31,1,1,articulation,teaching,1_t_stim_a.png,0
61,4638,65,64,0,2,31,1,1,articulation,teaching,1_t_stim_a.png,0
62,4841,62,74,1,2,31,1,1,articulation,teaching,1_t_stim_a.png,0
63,4849,64,64,0,2,31,1,1,articulation,teaching,1_t_stim_a.png,0
64,5013,62,64,0,2,31,1,1,articulation,teaching,1_t_stim_a.png,0
65,5027,60,72,1,2,31,1,1,articulation,teaching,1_t_stim_a.png,0
66,5120,60,64,0,2,31,1,1,articulation,teaching,1_t_stim_a.png,0
67,5242,62,79,1,2,31,1,1,articulation,teaching,1_t_stim_a.png,0
68,5307,62,64,0,2,31,1,1,articulation,teaching,1_t_stim_a.png,0
69,5435,64,81,1,2,31,1,1,articulation,teaching,1_t_stim_a.png,0
70,5520,64,64,0,2,31,1,1,articulation,teaching,1_t_stim_a.png,0
71,5640,65,81,1,2,31,1,1,articulation,teaching,1_t_stim_a.png,0
72,5732,65,64,0,2,31,1,1,articulation,teaching,1_t_stim_a.png,0
73,5854,67,78,1,2,31,1,1,articulation,teaching,1_t_stim_a.png,0
74,5942,67,64,0,2,31,1,1,articulation,teaching,1_t_stim_a.png,0
