NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,86,1,2,11,4,6,dynamics,performing,6_p_stim_d.png,0
18,167,62,80,1,2,11,4,6,dynamics,performing,6_p_stim_d.png,0
19,219,60,64,0,2,11,4,6,dynamics,performing,6_p_stim_d.png,0
20,352,64,75,1,2,11,4,6,dynamics,performing,6_p_stim_d.png,0
21,424,62,64,0,2,11,4,6,dynamics,performing,6_p_stim_d.png,0
22,520,65,80,1,2,11,4,6,dynamics,performing,6_p_stim_d.png,0
23,617,64,64,0,2,11,4,6,dynamics,performing,6_p_stim_d.png,0
24,689,67,85,1,2,11,4,6,dynamics,performing,6_p_stim_d.png,0
25,739,65,64,0,2,11,4,6,dynamics,performing,6_p_stim_d.png,0
26,858,65,81,1,2,11,4,6,dynamics,performing,6_p_stim_d.png,0
27,931,67,64,0,2,11,4,6,dynamics,performing,6_p_stim_d.png,0
28,1030,64,81,1,2,11,4,6,dynamics,performing,6_p_stim_d.png,0
29,1116,65,64,0,2,11,4,6,dynamics,performing,6_p_stim_d.png,0
30,1203,62,76,1,2,11,4,6,dynamics,performing,6_p_stim_d.png,0
31,1222,64,64,0,2,11,4,6,dynamics,performing,6_p_stim_d.png,0
32,1290,62,64,0,2,11,4,6,dynamics,performing,6_p_stim_d.png,0
33,1381,60,69,1,2,11,4,6,dynamics,performing,6_p_stim_d.png,0
34,1570,62,60,1,2,11,4,6,dynamics,performing,6_p_stim_d.png,0
35,1573,60,64,0,2,11,4,6,dynamics,performing,6_p_stim_d.png,0
36,1742,64,58,1,2,11,4,6,dynamics,performing,6_p_stim_d.png,0
37,1782,62,64,0,2,11,4,6,dynamics,performing,6_p_stim_d.png,0
38,1897,65,60,1,2,11,4,6,dynamics,performing,6_p_stim_d.png,0
39,1998,64,64,0,2,11,4,6,dynamics,performing,6_p_stim_d.png,0
40,2074,65,64,0,2,11,4,6,dynamics,performing,6_p_stim_d.png,0
41,2082,67,63,1,2,11,4,6,dynamics,performing,6_p_stim_d.png,0
42,2255,65,58,1,2,11,4,6,dynamics,performing,6_p_stim_d.png,0
43,2260,67,64,0,2,11,4,6,dynamics,performing,6_p_stim_d.png,0
44,2432,64,57,1,2,11,4,6,dynamics,performing,6_p_stim_d.png,0
45,2459,65,64,0,2,11,4,6,dynamics,performing,6_p_stim_d.png,0
46,2603,64,64,0,2,11,4,6,dynamics,performing,6_p_stim_d.png,0
47,2607,62,64,1,2,11,4,6,dynamics,performing,6_p_stim_d.png,0
48,2708,62,64,0,2,11,4,6,dynamics,performing,6_p_stim_d.png,0
49,2778,60,100,1,2,11,4,6,dynamics,performing,6_p_stim_d.png,0
50,2959,62,92,1,2,11,4,6,dynamics,performing,6_p_stim_d.png,0
51,3016,60,64,0,2,11,4,6,dynamics,performing,6_p_stim_d.png,0
52,3130,64,86,1,2,11,4,6,dynamics,performing,6_p_stim_d.png,0
53,3228,62,64,0,2,11,4,6,dynamics,performing,6_p_stim_d.png,0
54,3298,65,90,1,2,11,4,6,dynamics,performing,6_p_stim_d.png,0
55,3432,64,64,0,2,11,4,6,dynamics,performing,6_p_stim_d.png,0
56,3479,67,91,1,2,11,4,6,dynamics,performing,6_p_stim_d.png,0
