NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,81,1,2,27,1,4,dynamics,teaching,4_t_stim_d.png,0
18,224,62,76,1,2,27,1,4,dynamics,teaching,4_t_stim_d.png,0
19,292,60,64,0,2,27,1,4,dynamics,teaching,4_t_stim_d.png,0
20,420,64,81,1,2,27,1,4,dynamics,teaching,4_t_stim_d.png,0
21,426,62,64,0,2,27,1,4,dynamics,teaching,4_t_stim_d.png,0
22,622,65,79,1,2,27,1,4,dynamics,teaching,4_t_stim_d.png,0
23,648,64,64,0,2,27,1,4,dynamics,teaching,4_t_stim_d.png,0
24,825,67,87,1,2,27,1,4,dynamics,teaching,4_t_stim_d.png,0
25,839,65,64,0,2,27,1,4,dynamics,teaching,4_t_stim_d.png,0
26,1041,65,90,1,2,27,1,4,dynamics,teaching,4_t_stim_d.png,0
27,1090,67,64,0,2,27,1,4,dynamics,teaching,4_t_stim_d.png,0
28,1244,64,77,1,2,27,1,4,dynamics,teaching,4_t_stim_d.png,0
29,1288,65,64,0,2,27,1,4,dynamics,teaching,4_t_stim_d.png,0
30,1451,62,73,1,2,27,1,4,dynamics,teaching,4_t_stim_d.png,0
31,1639,64,64,0,2,27,1,4,dynamics,teaching,4_t_stim_d.png,0
32,1660,62,64,0,2,27,1,4,dynamics,teaching,4_t_stim_d.png,0
33,1669,60,66,1,2,27,1,4,dynamics,teaching,4_t_stim_d.png,0
34,1914,62,64,1,2,27,1,4,dynamics,teaching,4_t_stim_d.png,0
35,1934,60,64,0,2,27,1,4,dynamics,teaching,4_t_stim_d.png,0
36,2122,62,64,0,2,27,1,4,dynamics,teaching,4_t_stim_d.png,0
37,2131,64,60,1,2,27,1,4,dynamics,teaching,4_t_stim_d.png,0
38,2346,65,63,1,2,27,1,4,dynamics,teaching,4_t_stim_d.png,0
39,2380,64,64,0,2,27,1,4,dynamics,teaching,4_t_stim_d.png,0
40,2572,65,64,0,2,27,1,4,dynamics,teaching,4_t_stim_d.png,0
41,2575,67,76,1,2,27,1,4,dynamics,teaching,4_t_stim_d.png,0
42,2782,65,63,1,2,27,1,4,dynamics,teaching,4_t_stim_d.png,0
43,2793,67,64,0,2,27,1,4,dynamics,teaching,4_t_stim_d.png,0
44,3000,64,66,1,2,27,1,4,dynamics,teaching,4_t_stim_d.png,0
45,3016,65,64,0,2,27,1,4,dynamics,teaching,4_t_stim_d.png,0
46,3212,62,76,1,2,27,1,4,dynamics,teaching,4_t_stim_d.png,0
47,3280,64,64,0,2,27,1,4,dynamics,teaching,4_t_stim_d.png,0
48,3418,60,86,1,2,27,1,4,dynamics,teaching,4_t_stim_d.png,0
49,3432,62,64,0,2,27,1,4,dynamics,teaching,4_t_stim_d.png,0
50,3646,62,84,1,2,27,1,4,dynamics,teaching,4_t_stim_d.png,0
51,3703,60,64,0,2,27,1,4,dynamics,teaching,4_t_stim_d.png,0
52,3840,64,83,1,2,27,1,4,dynamics,teaching,4_t_stim_d.png,0
53,3851,62,64,0,2,27,1,4,dynamics,teaching,4_t_stim_d.png,0
54,4040,65,81,1,2,27,1,4,dynamics,teaching,4_t_stim_d.png,0
55,4078,64,64,0,2,27,1,4,dynamics,teaching,4_t_stim_d.png,0
56,4252,67,77,1,2,27,1,4,dynamics,teaching,4_t_stim_d.png,0
57,4266,65,64,0,2,27,1,4,dynamics,teaching,4_t_stim_d.png,0
58,4461,65,70,1,2,27,1,4,dynamics,teaching,4_t_stim_d.png,0
59,4486,67,64,0,2,27,1,4,dynamics,teaching,4_t_stim_d.png,0
60,4658,64,71,1,2,27,1,4,dynamics,teaching,4_t_stim_d.png,0
61,4693,65,64,0,2,27,1,4,dynamics,teaching,4_t_stim_d.png,0
62,4868,62,76,1,2,27,1,4,dynamics,teaching,4_t_stim_d.png,0
