NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,61,1,2,4,4,5,articulation,teaching,5_t_stim_a.png,0
18,205,62,69,1,2,4,4,5,articulation,teaching,5_t_stim_a.png,0
19,233,60,64,0,2,4,4,5,articulation,teaching,5_t_stim_a.png,0
20,382,64,70,1,2,4,4,5,articulation,teaching,5_t_stim_a.png,0
21,430,62,64,0,2,4,4,5,articulation,teaching,5_t_stim_a.png,0
22,545,64,64,0,2,4,4,5,articulation,teaching,5_t_stim_a.png,0
23,553,65,69,1,2,4,4,5,articulation,teaching,5_t_stim_a.png,0
24,720,67,76,1,2,4,4,5,articulation,teaching,5_t_stim_a.png,0
25,728,65,64,0,2,4,4,5,articulation,teaching,5_t_stim_a.png,0
26,908,65,70,1,2,4,4,5,articulation,teaching,5_t_stim_a.png,0
27,929,67,64,0,2,4,4,5,articulation,teaching,5_t_stim_a.png,0
28,1094,64,71,1,2,4,4,5,articulation,teaching,5_t_stim_a.png,0
29,1118,65,64,0,2,4,4,5,articulation,teaching,5_t_stim_a.png,0
30,1264,62,68,1,2,4,4,5,articulation,teaching,5_t_stim_a.png,0
31,1267,64,64,0,2,4,4,5,articulation,teaching,5_t_stim_a.png,0
32,1326,62,64,0,2,4,4,5,articulation,teaching,5_t_stim_a.png,0
33,1455,60,69,1,2,4,4,5,articulation,teaching,5_t_stim_a.png,0
34,1501,60,64,0,2,4,4,5,articulation,teaching,5_t_stim_a.png,0
35,1647,62,69,1,2,4,4,5,articulation,teaching,5_t_stim_a.png,0
36,1681,62,64,0,2,4,4,5,articulation,teaching,5_t_stim_a.png,0
37,1823,64,64,1,2,4,4,5,articulation,teaching,5_t_stim_a.png,0
38,1858,64,64,0,2,4,4,5,articulation,teaching,5_t_stim_a.png,0
39,1982,65,79,1,2,4,4,5,articulation,teaching,5_t_stim_a.png,0
40,2012,65,64,0,2,4,4,5,articulation,teaching,5_t_stim_a.png,0
41,2158,67,74,1,2,4,4,5,articulation,teaching,5_t_stim_a.png,0
42,2196,67,64,0,2,4,4,5,articulation,teaching,5_t_stim_a.png,0
43,2337,65,68,1,2,4,4,5,articulation,teaching,5_t_stim_a.png,0
44,2374,65,64,0,2,4,4,5,articulation,teaching,5_t_stim_a.png,0
45,2515,64,66,1,2,4,4,5,articulation,teaching,5_t_stim_a.png,0
46,2559,64,64,0,2,4,4,5,articulation,teaching,5_t_stim_a.png,0
47,2684,62,76,1,2,4,4,5,articulation,teaching,5_t_stim_a.png,0
48,2716,62,64,0,2,4,4,5,articulation,teaching,5_t_stim_a.png,0
49,2868,60,68,1,2,4,4,5,articulation,teaching,5_t_stim_a.png,0
50,3051,62,76,1,2,4,4,5,articulation,teaching,5_t_stim_a.png,0
51,3072,60,64,0,2,4,4,5,articulation,teaching,5_t_stim_a.png,0
52,3236,64,70,1,2,4,4,5,articulation,teaching,5_t_stim_a.png,0
53,3277,62,64,0,2,4,4,5,articulation,teaching,5_t_stim_a.png,0
54,3408,64,64,0,2,4,4,5,articulation,teaching,5_t_stim_a.png,0
55,3418,65,78,1,2,4,4,5,articulation,teaching,5_t_stim_a.png,0
56,3589,67,79,1,2,4,4,5,articulation,teaching,5_t_stim_a.png,0
57,3595,65,64,0,2,4,4,5,articulation,teaching,5_t_stim_a.png,0
58,3775,65,75,1,2,4,4,5,articulation,teaching,5_t_stim_a.png,0
59,3799,67,64,0,2,4,4,5,articulation,teaching,5_t_stim_a.png,0
60,3954,64,71,1,2,4,4,5,articulation,teaching,5_t_stim_a.png,0
61,3975,65,64,0,2,4,4,5,articulation,teaching,5_t_stim_a.png,0
62,4110,62,76,1,2,4,4,5,articulation,teaching,5_t_stim_a.png,0
63,4116,64,64,0,2,4,4,5,articulation,teaching,5_t_stim_a.png,0
