NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,93,1,2,24,4,3,dynamics,performing,3_p_stim_d.png,0
18,175,62,94,1,2,24,4,3,dynamics,performing,3_p_stim_d.png,0
19,227,60,64,0,2,24,4,3,dynamics,performing,3_p_stim_d.png,0
20,346,64,92,1,2,24,4,3,dynamics,performing,3_p_stim_d.png,0
21,453,62,64,0,2,24,4,3,dynamics,performing,3_p_stim_d.png,0
22,502,65,91,1,2,24,4,3,dynamics,performing,3_p_stim_d.png,0
23,544,64,64,0,2,24,4,3,dynamics,performing,3_p_stim_d.png,0
24,679,67,91,1,2,24,4,3,dynamics,performing,3_p_stim_d.png,0
25,688,65,64,0,2,24,4,3,dynamics,performing,3_p_stim_d.png,0
26,841,65,79,1,2,24,4,3,dynamics,performing,3_p_stim_d.png,0
27,874,67,64,0,2,24,4,3,dynamics,performing,3_p_stim_d.png,0
28,990,64,81,1,2,24,4,3,dynamics,performing,3_p_stim_d.png,0
29,1069,65,64,0,2,24,4,3,dynamics,performing,3_p_stim_d.png,0
30,1159,62,83,1,2,24,4,3,dynamics,performing,3_p_stim_d.png,0
31,1188,64,64,0,2,24,4,3,dynamics,performing,3_p_stim_d.png,0
32,1327,60,71,1,2,24,4,3,dynamics,performing,3_p_stim_d.png,0
33,1333,62,64,0,2,24,4,3,dynamics,performing,3_p_stim_d.png,0
34,1500,60,64,0,2,24,4,3,dynamics,performing,3_p_stim_d.png,0
35,1501,62,64,1,2,24,4,3,dynamics,performing,3_p_stim_d.png,0
36,1663,64,60,1,2,24,4,3,dynamics,performing,3_p_stim_d.png,0
37,1671,62,64,0,2,24,4,3,dynamics,performing,3_p_stim_d.png,0
38,1796,64,64,0,2,24,4,3,dynamics,performing,3_p_stim_d.png,0
39,1806,65,63,1,2,24,4,3,dynamics,performing,3_p_stim_d.png,0
40,1966,65,64,0,2,24,4,3,dynamics,performing,3_p_stim_d.png,0
41,1987,67,63,1,2,24,4,3,dynamics,performing,3_p_stim_d.png,0
42,2160,65,62,1,2,24,4,3,dynamics,performing,3_p_stim_d.png,0
43,2172,67,64,0,2,24,4,3,dynamics,performing,3_p_stim_d.png,0
44,2312,64,61,1,2,24,4,3,dynamics,performing,3_p_stim_d.png,0
45,2350,65,64,0,2,24,4,3,dynamics,performing,3_p_stim_d.png,0
46,2478,62,69,1,2,24,4,3,dynamics,performing,3_p_stim_d.png,0
47,2485,64,64,0,2,24,4,3,dynamics,performing,3_p_stim_d.png,0
48,2625,62,64,0,2,24,4,3,dynamics,performing,3_p_stim_d.png,0
49,2630,60,64,1,2,24,4,3,dynamics,performing,3_p_stim_d.png,0
50,2767,62,83,1,2,24,4,3,dynamics,performing,3_p_stim_d.png,0
51,2818,60,64,0,2,24,4,3,dynamics,performing,3_p_stim_d.png,0
52,2924,64,99,1,2,24,4,3,dynamics,performing,3_p_stim_d.png,0
53,2982,62,64,0,2,24,4,3,dynamics,performing,3_p_stim_d.png,0
54,3073,65,100,1,2,24,4,3,dynamics,performing,3_p_stim_d.png,0
55,3142,64,64,0,2,24,4,3,dynamics,performing,3_p_stim_d.png,0
56,3246,67,99,1,2,24,4,3,dynamics,performing,3_p_stim_d.png,0
